,area,centroid,mean_intensity,perimeter,row,column,circularity
44,3077,"(76.5528111797205, 3321.988625284368)",0.6824612718015383,208.06601717798213,1,38,0.8931719022122563
45,2261,"(71.68686421937196, 1101.6766917293232)",0.6658601521103797,178.75230867899737,1,13,0.8892156694288729
46,2432,"(72.79029605263158, 1194.2701480263158)",0.690171891124871,183.92388155425118,1,14,0.9034355731536975
47,2632,"(72.93427051671732, 1459.901595744681)",0.696668454615889,190.50966799187808,1,17,0.9113007100027771
48,1554,"(69.78635778635778, 2257.011583011583)",0.6418830595301184,146.12489168102783,1,26,0.9145605711848632
49,3497,"(163.49385187303403, 37.56105233056906)",0.6224562229810426,231.52186130069782,2,1,0.8198256193801452
50,2762,"(162.12925416364953, 129.07675597393194)",0.6285470886399455,199.16652224137044,2,2,0.8749855045063549
51,2080,"(158.53317307692308, 2259.7990384615387)",0.68723604826546,169.8528137423857,2,26,0.9059989776513928
52,2010,"(158.49800995024876, 1280.158208955224)",0.686900790166813,167.19595949289334,2,15,0.9035545257739126
53,1643,"(156.04199634814364, 1464.8423615337797)",0.6684400844939313,152.12489168102786,2,17,0.8921684548265196
54,2170,"(160.02857142857144, 1819.2248847926267)",0.6891316526610644,172.61017305526642,2,21,0.9152438555173706
55,2005,"(160.23441396508727, 1192.7915211970076)",0.6909099799520806,166.0243866176395,2,14,0.9140721397795779
56,1873,"(160.61719167111585, 658.9802455953017)",0.6762015430838646,159.78174593052023,2,8,0.9219201699374922
57,1912,"(160.69769874476987, 836.6103556485356)",0.6815509885962753,162.8528137423857,2,10,0.9059562359362486
58,1927,"(161.0845874416191, 1016.8500259470679)",0.6837021887114991,164.0243866176395,2,12,0.9000667822311275
59,2004,"(161.80289421157684, 1638.2375249501)",0.6880141677429454,166.61017305526642,2,19,0.9072031515568723
60,2006,"(162.04835493519442, 1905.5463609172482)",0.6879205520692824,165.78174593052023,2,22,0.91720702949463
61,2073,"(162.02701398938737, 1990.8292329956585)",0.6876062919137748,169.4386001800126,2,23,0.9073700838946523
62,3040,"(167.23519736842104, 4210.772368421052)",0.6139692982456141,214.06601717798213,2,48,0.8336581301922275
63,1999,"(162.3951975987994, 307.4657328664332)",0.6605243798369773,164.36753236814712,2,4,0.9298022392541301
64,1877,"(162.90197123068728, 577.562599893447)",0.6735236662592581,162.36753236814712,2,7,0.8946965358956318
65,1880,"(162.35, 934.3648936170213)",0.6813579474342929,160.61017305526642,2,11,0.9158442291060691
66,1922,"(162.40582726326744, 1731.3288241415194)",0.685948052478015,162.0243866176395,2,20,0.9200310305396607
67,2095,"(163.6983293556086, 2078.144630071599)",0.6915644157424305,168.8528137423857,2,24,0.9233732462960137
68,2063,"(163.78380998545808, 2436.4377120698014)",0.6851529753927746,168.0243866176395,2,28,0.9182574375875963
69,1893,"(162.70522979397782, 2790.6423666138403)",0.6814062127756544,161.19595949289334,2,32,0.9154869852442883
70,1658,"(161.23401688781664, 745.9342581423401)",0.67153669670522,150.36753236814712,2,9,0.9214807026445502
71,2039,"(163.96223639038743, 1372.691025012261)",0.6879112213791844,168.95331880577402,2,16,0.8976223041930935
72,2033,"(164.55632070831282, 2347.3630103295623)",0.684995611623892,169.4386001800126,2,27,0.8898617368826957
73,1965,"(163.83002544529262, 2617.162340966921)",0.6839594871027291,164.36753236814712,2,30,0.9139876939141398
74,1964,"(162.93940936863544, 2705.8645621181263)",0.6811429256020127,164.61017305526642,2,31,0.9108314218577513
75,1875,"(163.3408, 3324.6581333333334)",0.672719477124183,159.19595949289334,2,38,0.9297090412437489
76,1812,"(163.76986754966887, 218.02649006622516)",0.6395359909968402,157.53910524340094,2,3,0.9174688084765177
77,1940,"(164.78144329896907, 1104.098969072165)",0.6858439458257529,163.53910524340094,2,13,0.9115245277104805
78,2031,"(165.00393894633186, 2168.7715411127524)",0.6876975507091068,168.19595949289334,2,25,0.9021705997087215
79,2265,"(166.85077262693156, 4032.626931567329)",0.6359122191923128,177.6812408671319,2,46,0.9015605780250984
80,1914,"(165.4158829676071, 2524.3735632183907)",0.6828098428504108,162.36753236814712,2,29,0.9123330685691207
81,1887,"(164.7382087970323, 3149.260731319555)",0.6762513378430333,162.0243866176395,2,36,0.9032770835735378
82,1847,"(164.96155928532755, 3238.0850027070924)",0.6735904540484303,163.2670273047588,2,37,0.8707225434473075
83,2125,"(167.13364705882353, 3499.936)",0.6720166089965398,174.0243866176395,2,40,0.8817563075822716
84,1922,"(166.50052029136316, 396.7544224765869)",0.6684070922854052,163.5391052434009,2,5,0.9030670836389403
85,1923,"(166.2256890275611, 1550.5860634425378)",0.6868251200636261,161.78174593052023,2,18,0.9232729511123461
86,1889,"(165.87930121757543, 2879.124933827422)",0.6781428082085137,162.0243866176395,2,33,0.904234451971602
87,2026,"(167.72655478775914, 2974.0804540967424)",0.6774383988541122,168.0243866176395,2,34,0.9017884481592195
88,1902,"(166.5478443743428, 3680.279705573081)",0.6609781241623883,161.4386001800126,2,42,0.9170765959352692
89,2018,"(167.15014866204163, 3855.928146679881)",0.6552906197166676,166.61017305526642,2,44,0.9135408981246348
90,1859,"(166.7224314147391, 484.48305540613234)",0.6709531795504646,159.78174593052023,2,6,0.9150291489128659
91,1860,"(167.5204301075269, 3056.87311827957)",0.6779485557663926,162.8528137423857,2,35,0.8813172588082753
92,1784,"(166.03867713004485, 3409.484865470852)",0.6675679240305988,157.19595949289334,2,39,0.9072395118981362
93,1572,"(164.43320610687022, 3765.898854961832)",0.639150825724692,149.19595949289334,2,43,0.8874589674559613
94,1835,"(167.00762942779292, 4119.337874659401)",0.6136346636747342,161.19595949289334,2,47,0.8874371991142467
95,1680,"(166.86309523809524, 3589.3238095238094)",0.6556372549019607,153.78174593052023,2,41,0.8927082969919049
96,1651,"(169.1138703815869, 3942.5330102967896)",0.6300233963967174,152.95331880577405,2,45,0.886827450558219
97,1940,"(245.6561855670103, 1108.3670103092784)",0.6884374368304023,165.4386001800126,3,13,0.8907132246694022
98,1923,"(247.45345813832554, 842.9147165886635)",0.6849836346395033,163.19595949289334,3,10,0.9073405998034244
99,2045,"(248.72322738386308, 1637.9457212713937)",0.6762318423702,166.8528137423857,3,19,0.9230731248090254
100,1988,"(249.80482897384306, 1195.5638832997988)",0.6880853749950685,165.6812408671319,3,14,0.9100799929312898
101,2176,"(250.65533088235293, 1370.359375)",0.6911584486735871,172.8528137423857,3,16,0.9151996556918408
102,2097,"(250.0333810205055, 1729.489270386266)",0.6879931180865289,172.02438661763952,3,20,0.8904883837488284
103,2791,"(255.17448943031172, 37.0057327122895)",0.6225430480325416,202.7878425849301,3,1,0.8528759553263924
104,1936,"(250.75413223140495, 309.9028925619835)",0.6671325555015394,167.6812408671319,3,4,0.8652592657028545
105,1989,"(250.03619909502262, 753.6309703368527)",0.6843344275870228,164.8528137423857,3,9,0.9197121393389658
106,1943,"(250.8018528049408, 2526.668039114771)",0.6813357149344554,163.4386001800126,3,29,0.9140572478023947
107,1909,"(250.82084861183867, 399.5028810895757)",0.6741646894483304,162.61017305526642,3,5,0.9072361948807062
108,1755,"(249.22108262108262, 663.4638176638176)",0.676856041561924,156.36753236814712,3,8,0.901973586016251
109,1985,"(251.4382871536524, 931.4811083123426)",0.6885978169605375,163.78174593052023,3,11,0.9299067116536525
110,1738,"(249.5650172612198, 1014.6582278481013)",0.6831381574494009,154.12489168102783,3,12,0.9194202555568
111,2032,"(251.3996062992126, 1280.0305118110236)",0.6866894395553498,168.2670273047588,3,15,0.901852519694641
112,2146,"(252.25629077353216, 1547.3056849953402)",0.6906584068855873,171.09545442950497,3,18,0.9212184735615726
113,1946,"(251.40853031860226, 1994.3715313463515)",0.6872337424178304,164.61017305526642,3,23,0.9024836797022322
114,2065,"(253.0774818401937, 2437.8353510895886)",0.6843887385462659,169.4386001800126,3,28,0.9038684144922611
115,1810,"(251.19779005524862, 481.7591160220994)",0.6750059581843787,157.19595949289334,3,6,0.9204616124078623
116,1981,"(252.8833922261484, 2171.9116607773854)",0.687986855519593,164.8528137423857,3,25,0.9160129452139223
117,2027,"(252.31968426245683, 2261.010360138135)",0.6859165965350126,166.36753236814712,3,26,0.9202937289316496
118,1895,"(252.34300791556728, 2346.067018469657)",0.683820166589063,162.61017305526642,3,27,0.9005828126238546
119,2514,"(256.2525855210819, 4032.661495624503)",0.6537258021744895,190.06601717798213,3,46,0.8745128371934067
120,2194,"(255.14129443938012, 129.56153144940748)",0.6384524639390852,176.16652224137044,3,2,0.8883819488961658
121,1945,"(253.6771208226221, 573.9778920308484)",0.6776490750541861,164.0243866176395,3,7,0.9084742560661873
122,1952,"(253.10194672131146, 1815.217725409836)",0.6864894728383156,163.78174593052023,3,21,0.9144473053641963
123,2175,"(255.0841379310345, 2083.2850574712643)",0.6831805273833672,173.4386001800126,3,24,0.9086101959549338
124,1902,"(253.45951629863302, 2792.799158780231)",0.6824086101317499,162.61017305526642,3,32,0.9039095037522804
125,1945,"(253.64678663239076, 2875.7588688946016)",0.6824618176319371,164.2670273047588,3,33,0.9057924029952455
126,1958,"(253.17211440245148, 3320.3100102145045)",0.6761821786937451,164.6101730552664,3,38,0.9080488411392452
127,2133,"(255.16127519924987, 4121.370839193624)",0.6340586304845426,174.50966799187808,3,47,0.8801602175318508
128,2027,"(255.20325604341392, 1903.8613714849532)",0.6838426342416591,166.8528137423857,3,22,0.9149482757887015
129,2043,"(255.05041605482134, 2703.064610866373)",0.6837541869415412,169.4386001800126,3,31,0.894238823635685
130,1955,"(254.9002557544757, 2966.4572890025574)",0.6835785567423901,163.78174593052023,3,34,0.915852705935965
131,2170,"(255.55760368663596, 3060.1391705069123)",0.6876949489473209,171.4386001800126,3,35,0.927795739597482
132,1880,"(253.91489361702128, 3411.0095744680852)",0.6720066750104298,161.78174593052023,3,39,0.9026277421171143
133,2111,"(256.56229275225013, 3590.4817621980105)",0.6747364412368453,170.61017305526644,3,41,0.911356405437979
134,2059,"(255.16901408450704, 3944.008742107819)",0.6579436048338713,168.8528137423857,3,45,0.9075062119921204
135,2403,"(256.7378277153558, 4210.361215147732)",0.6187249598133053,187.92388155425118,3,48,0.8550660955654917
136,2033,"(256.4736842105263, 3235.8327594687653)",0.6797449919466065,168.02438661763952,3,37,0.904904202915939
137,1942,"(256.73069001029864, 219.0643666323378)",0.6544496274307869,163.78174593052023,3,3,0.9097626367916338
138,1970,"(255.9766497461929, 2616.505583756345)",0.6833442818751866,165.19595949289334,3,30,0.9071461227064729
139,1518,"(254.58827404479578, 3765.8735177865615)",0.6483091787439614,145.29646455628165,3,43,0.9035902617830721
140,2042,"(257.4079333986288, 3144.619000979432)",0.6771542701311669,167.19595949289334,3,36,0.9179394734479251
141,2019,"(260.79346210995544, 3502.8266468548786)",0.6837339393409667,167.6812408671319,3,40,0.902354575131231
142,1771,"(256.58046301524564, 3851.5194805194806)",0.6546295988751233,157.1959594928933,3,44,0.9006284616432736
143,1961,"(260.838347781744, 3677.607853136155)",0.6664166941636419,164.61017305526642,3,42,0.9094401314984982
144,1861,"(335.7716281569049, 1016.2326706072005)",0.6902529738386488,161.6812408671319,4,12,0.8946166359533011
145,2221,"(337.867176947321, 1374.601530841963)",0.6955213602775644,175.6812408671319,4,16,0.9042898204061516
146,2996,"(343.1615487316422, 38.55073431241656)",0.6343372863163957,206.65180361560903,4,1,0.8816034334845078
147,2165,"(339.3653579676674, 219.36027713625867)",0.6705212154145722,172.8528137423857,4,3,0.9105731868441338
148,1893,"(336.932382461701, 307.6513470681458)",0.6733227680929742,162.0243866176395,4,4,0.9061491887677303
149,1991,"(338.05323957810145, 837.0808638874937)",0.6907633369771817,167.19595949289334,4,10,0.8950134630924677
150,2129,"(339.13104744011275, 1546.9314232033819)",0.6945597214931063,171.92388155425118,4,18,0.9051344817978484
151,2068,"(338.1034816247582, 1904.7190522243714)",0.6929893427390298,169.6812408671319,4,22,0.9025946094717244
152,2123,"(341.18699952896844, 2261.465850211964)",0.6862024696831159,171.6812408671319,4,26,0.9051366930699478
153,2060,"(339.9621359223301, 2523.8058252427186)",0.6900342661336379,168.0243866176395,4,29,0.9169221141204306
154,1797,"(339.10962715637174, 483.6110183639399)",0.6796469060634827,160.61017305526642,4,6,0.8754106806934074
155,2133,"(341.4317862165963, 1106.0135958743554)",0.6961859849425002,173.09545442950497,4,13,0.8946010281993206
156,2082,"(341.828530259366, 1280.76176753122)",0.6897948804882182,170.8528137423857,4,15,0.896285391998338
157,2099,"(340.63744640304907, 1461.5416865173893)",0.6934842922400022,170.6101730552664,4,17,0.9061757911010512
158,2129,"(341.99389384687646, 3237.6998590887742)",0.6869873548292027,173.09545442950497,4,37,0.8929233891403441
159,2238,"(343.2292225201072, 133.41644325290437)",0.65476703639454,177.6812408671319,4,2,0.8908134982870508
160,1830,"(340.35628415300545, 658.2475409836065)",0.6831822565091611,160.61017305526642,4,8,0.8914866698213332
161,1930,"(342.7575129533679, 2351.298445595855)",0.6894808493345523,165.095454429505,4,27,0.8898093009821523
162,2026,"(342.4442250740375, 2616.0365251727544)",0.6896966881520624,170.75230867899737,4,30,0.8732048442975597
163,1903,"(341.5412506568576, 2791.488176563321)",0.6864228823426375,165.1959594928933,4,32,0.8762939449291465
164,1920,"(341.63645833333334, 3943.2791666666667)",0.6626184640522876,162.61017305526642,4,45,0.9124638523682326
165,1766,"(340.7570781426954, 394.2168742921857)",0.6771856194346368,158.61017305526642,4,5,0.8821419703219824
166,1831,"(342.3451665756417, 1816.395412342982)",0.6878230046797529,160.0243866176395,4,21,0.8985161052559822
167,1636,"(340.47432762836183, 2080.684596577017)",0.6767917925116257,150.61017305526642,4,24,0.9063262282928416
168,1936,"(342.33264462809916, 2173.439049586777)",0.6895195268189921,164.36753236814712,4,25,0.9004988170065011
169,2050,"(342.7819512195122, 2971.599024390244)",0.6870071736011478,166.6101730552664,4,34,0.9280271759938067
170,2899,"(348.50293204553293, 4211.257330113833)",0.6333272460415694,204.3086578651014,4,48,0.8727393094435076
171,1862,"(342.2551020408163, 571.3421052631579)",0.6835007687285439,160.36753236814712,4,7,0.9098224469358488
172,1865,"(342.8857908847185, 747.2943699731903)",0.6858413499448036,160.36753236814712,4,9,0.9112883262810729
173,1862,"(342.3324382384533, 930.6256713211601)",0.6902761104441777,158.95331880577402,4,11,0.9260839139847501
174,1959,"(343.5007656967841, 1636.6431852986218)",0.6916233772733188,166.0243866176395,4,19,0.8931009086424903
175,1741,"(342.6145893164848, 1727.6496266513498)",0.6865448074692255,154.95331880577405,4,20,0.9111856473090095
176,2118,"(343.35127478753543, 1993.7143531633617)",0.6919791145920124,170.36753236814712,4,23,0.9169848355738404
177,1799,"(342.53640911617566, 2437.147859922179)",0.6810297659919998,156.36753236814712,4,28,0.9245871687995644
178,1952,"(343.655737704918, 3147.1352459016393)",0.6838817904210865,164.2670273047588,4,36,0.9090523242399585
179,2181,"(344.8418156808803, 4030.196240256763)",0.6559484316422579,174.8528137423857,4,46,0.8964380429689
180,2335,"(346.5186295503212, 4116.886937901499)",0.6531250787252803,180.75230867899734,4,47,0.8981089881523997
181,1861,"(344.5491671144546, 1190.3584094572811)",0.6886746530960584,160.2670273047588,4,14,0.9104746828523615
182,1558,"(341.21309370988445, 3675.226572528883)",0.659284150117043,146.46803743153546,4,42,0.9126233844326943
183,1786,"(343.31690929451287, 3761.414333706607)",0.6663856135959422,156.95331880577405,4,43,0.9110669907982359
184,1822,"(343.5680570801317, 3850.3660812294183)",0.6672391898581607,159.19595949289334,4,44,0.9034292656779255
185,1901,"(345.70384008416625, 3325.98316675434)",0.678707800847851,163.19595949289334,4,38,0.8969602081260062
186,1942,"(346.27703398558185, 2704.225025746653)",0.6894469013145939,165.1959594928933,4,31,0.8942526752771427
187,1915,"(346.0710182767624, 3056.608877284595)",0.6838089387190908,163.78174593052023,4,35,0.897114031645715
188,1964,"(346.76069246435844, 2882.253564154786)",0.6885348029232059,164.53910524340094,4,33,0.9116184052962809
189,1609,"(344.9453076444997, 3500.8079552517092)",0.6658282455306548,150.12489168102786,4,40,0.8971405647551656
190,1853,"(348.54991905018886, 3412.9800323799245)",0.6783488354867041,160.61017305526642,4,39,0.9026911470923117
191,2002,"(351.5769230769231, 3586.934065934066)",0.675404987169693,165.78174593052023,4,41,0.9153781022174722
192,3219,"(431.5799937868903, 39.868592730661696)",0.6489166651438457,213.48023074035524,5,1,0.887596362229287
193,2012,"(424.58151093439363, 1195.0283300198807)",0.6982984446263595,165.78174593052023,5,14,0.9199504204103667
194,2226,"(426.94833782569634, 1550.8104222821205)",0.7001532688547116,175.6812408671319,5,18,0.9063255921765391
195,2163,"(427.71705963938973, 1107.7988904299584)",0.6990889559707377,171.4386001800126,5,13,0.9248028501149094
196,1952,"(427.0379098360656, 1458.747950819672)",0.6967695274831244,164.2670273047588,5,17,0.9090523242399585
197,2101,"(427.28891004283673, 2169.7144217039504)",0.6981960037703802,173.3380951166243,5,25,0.8787146705296969
198,1844,"(427.01518438177874, 566.7798264642082)",0.6875972948832462,160.61017305526642,5,7,0.8983067864210592
199,1768,"(425.8376696832579, 661.7799773755656)",0.6880733741460385,158.78174593052023,5,8,0.8812334597363801
200,2074,"(428.0983606557377, 1730.3886210221794)",0.6922892204133341,168.0243866176395,5,20,0.9231536236338704
201,1826,"(427.79025191675794, 303.5536692223439)",0.6741898073577733,159.4386001800126,5,4,0.9026589481931998
202,1687,"(426.5577949021932, 925.1825726141079)",0.6867580227111592,151.29646455628165,5,11,0.9261202646772455
203,1881,"(428.3205741626794, 1012.4242424242424)",0.6965569002720707,162.0243866176395,5,12,0.9004049783793454
204,1942,"(427.48558187435634, 1279.5102986611741)",0.6959936188687627,164.61017305526642,5,15,0.9006286258898947
205,2159,"(430.1528485409912, 1813.3626679018064)",0.6987566865560491,172.61017305526642,5,21,0.9106043705354854
206,2270,"(431.2405286343612, 1994.066960352423)",0.6995214649736546,177.92388155425118,5,23,0.9010880541587549
207,1911,"(428.3249607535322, 2704.0240711669285)",0.6906167595243227,162.61017305526642,5,31,0.9081866780602565
208,2013,"(429.78986587183306, 2879.631395926478)",0.6855868229060128,167.19595949289334,5,33,0.9049031146183513
209,2280,"(431.705701754386, 129.5421052631579)",0.6659442724458204,175.6812408671319,5,2,0.9283119272967247
210,1951,"(429.208610968734, 217.42491030240902)",0.6720173666596315,164.2670273047588,5,3,0.9085866212049994
211,1858,"(428.42949407965557, 397.2696447793326)",0.685390151754997,160.95331880577402,5,5,0.9012716315692573
212,2043,"(429.9319627998042, 839.9569260890847)",0.6990200877218239,167.4386001800126,5,10,0.9157291972922381
213,1935,"(429.2894056847545, 2083.100258397933)",0.6969691442468461,161.78174593052023,5,24,0.9290344047854341
214,1865,"(428.80160857908845, 3585.657908847185)",0.6796194080849498,158.36753236814712,5,41,0.9344507150586492
215,1622,"(428.36929716399504, 747.7614056720099)",0.6836488479485506,150.36753236814712,5,9,0.9014726777379134
216,2074,"(431.476856316297, 1373.569431051109)",0.7007525478851137,170.26702730475878,5,16,0.8989954808615975
217,1836,"(430.21132897603485, 1639.4744008714597)",0.690806954590115,159.19595949289334,5,19,0.9103710931858788
218,1880,"(429.8664893617021, 2257.910106382979)",0.6835127242386316,161.1959594928933,5,26,0.9091999642151413
219,1987,"(430.81227981882233, 2524.3548062405634)",0.6944117153655625,164.61017305526642,5,29,0.9214979812786924
220,2222,"(431.96534653465346, 3941.031503150315)",0.6731967314378496,176.02438661763952,5,45,0.9011731410884493
221,2830,"(434.9017667844523, 4211.807067137809)",0.6449359107600637,203.23759005323592,5,48,0.8609704114948892
222,2085,"(433.2537170263789, 3058.3625899280573)",0.693265622795881,170.50966799187808,5,35,0.901193199448735
223,1701,"(429.9611992945326, 486.679012345679)",0.6687046835194983,154.61017305526642,5,6,0.8942069584373964
224,1706,"(431.432590855803, 1904.4818288393903)",0.6896466910328023,153.78174593052023,5,22,0.9065240206358272
225,1944,"(432.1409465020576, 2348.1188271604938)",0.6959432744291133,164.8528137423857,5,27,0.8989041723855956
226,2054,"(432.8768257059396, 2435.2599805258033)",0.6952288218111002,167.1959594928933,5,28,0.9233338288256802
227,1785,"(431.1557422969188, 3323.7109243697478)",0.6797671225352887,155.53910524340094,5,38,0.927190326390257
228,1940,"(432.4185567010309, 3501.440206185567)",0.6821730341621185,162.61017305526642,5,40,0.921968684163735
229,1951,"(433.6319835981548, 2793.091235263967)",0.6922483191123707,163.4386001800126,5,32,0.9178207362133155
230,1714,"(432.08401400233373, 3146.6050175029172)",0.6826618161850505,153.78174593052023,5,36,0.9107750125262648
231,1941,"(433.0788253477589, 3233.8990211231326)",0.6870180117384409,161.78174593052023,5,37,0.9319151316219781
232,1844,"(432.71095444685466, 3853.3183297180044)",0.6680894049593807,160.36753236814712,5,44,0.9010271708645032
233,2154,"(434.4108635097493, 4031.841225626741)",0.6679866003968905,172.61017305526642,5,46,0.9084955137255374
234,2422,"(436.13501238645745, 4120.831544178365)",0.6615194054500412,185.33809511662426,5,47,0.8860426201093563
235,1962,"(433.9622833843017, 2611.3853211009173)",0.693885790809698,164.36753236814712,5,30,0.9125922928547289
236,1890,"(434.74867724867727, 3411.785185185185)",0.6843697478991597,162.0243866176395,5,39,0.9047131361706341
237,1787,"(434.87800783435927, 3674.0223838836037)",0.6719181013199907,158.61017305526644,5,42,0.8926317672510656
238,1972,"(437.4913793103448, 2968.096855983773)",0.6918008988585292,167.68124086713186,5,34,0.8813487975031145
239,1613,"(437.22442653440794, 3763.269683818971)",0.6585512320241179,149.4386001800126,5,43,0.9076504970968188
240,3199,"(514.6373866833385, 39.92997811816193)",0.6558458832110524,215.1370849898476,6,1,0.8685474397413381
241,2187,"(513.5532693187014, 1904.6799268404206)",0.7020325093915023,175.09545442950497,6,22,0.8964145634812773
242,2183,"(513.4315162620247, 1372.4049473202015)",0.6999847304932051,174.50966799187808,6,16,0.9007921963769481
243,2394,"(517.8817878028404, 3500.03425229741)",0.6925500024571232,182.50966799187808,6,40,0.9031549363207483
244,2247,"(517.9078771695594, 131.43257676902536)",0.66890756302521,180.50966799187808,6,2,0.8665866645066271
245,2160,"(517.7592592592592, 221.05925925925925)",0.6788979665940451,174.2670273047588,6,3,0.8937852211824477
246,1826,"(515.6741511500547, 573.1478641840088)",0.6869059124197325,158.95331880577402,6,7,0.908178961834669
247,1681,"(515.0957763236169, 926.039262343843)",0.6891532817767202,153.78174593052023,6,11,0.8932396709782094
248,2113,"(517.2323710364411, 1636.8556554661618)",0.7036088453365256,170.02438661763952,6,19,0.9185164266044863
249,1702,"(515.3378378378378, 1104.6556991774382)",0.6911246284647818,151.5391052434009,6,13,0.9313651480509195
250,1764,"(516.5975056689342, 1549.5272108843537)",0.6947312258236628,156.36753236814712,6,18,0.9065990915855652
251,1768,"(516.427036199095, 1728.0961538461538)",0.6934699671723893,156.0243866176395,6,20,0.9126560916230851
252,1947,"(517.3862352336929, 2084.196199280945)",0.6997512512966152,162.36753236814712,6,24,0.9280629490616917
253,2053,"(518.5664880662446, 2258.079396005845)",0.6977526909448631,168.2670273047588,6,26,0.9111728459316426
