,area,centroid,mean_intensity,perimeter,row,column,circularity
26,2661,"(70.55016910935738, 1731.281473130402)",0.6925938206925009,191.3380951166243,1,20,0.9133807336345308
27,2175,"(69.03356321839081, 663.8)",0.6644453459544737,173.68124086713192,1,8,0.9060732287990813
28,2370,"(68.94388185654009, 1015.010970464135)",0.6727724000992802,179.92388155425118,1,12,0.9199846615599383
29,2645,"(72.5640831758034, 1548.805293005671)",0.6926201860706476,191.58073580374355,1,18,0.9055905179419494
30,2611,"(71.57947146687093, 2434.2137112217542)",0.6892258243780086,189.09545442950497,1,28,0.9176024352425463
31,2832,"(73.3707627118644, 2877.3156779661017)",0.6846543702226653,198.40916292848974,1,33,0.9040233818768061
32,2770,"(73.1841155234657, 3674.798916967509)",0.6586069229135698,198.50966799187808,1,42,0.8833367663626897
33,2601,"(72.43598615916954, 3851.569011918493)",0.6495767088073214,194.50966799187808,1,44,0.8639086671985834
34,3050,"(77.61344262295081, 4114.363934426229)",0.6163600128576021,214.68733752154176,1,47,0.8315662280491258
35,2170,"(70.42764976958526, 748.0935483870968)",0.6619192193006236,174.61017305526644,1,9,0.8943973676291183
36,2228,"(70.43806104129264, 926.9932675044884)",0.6784313725490196,177.92388155425118,1,11,0.8844159403813684
37,2368,"(72.88006756756756, 1457.724662162162)",0.6893316110227875,182.2670273047588,1,17,0.8957263311517878
38,2139,"(75.45161290322581, 223.48994857410005)",0.6281366590582002,176.0243866176395,1,3,0.8675109580504923
39,2055,"(73.78880778588808, 483.9396593673966)",0.6628023472162587,168.0243866176395,1,6,0.9146965750084877
40,2790,"(77.20824372759857, 2345.202150537634)",0.6894370651486401,196.40916292848976,1,27,0.9088465810940248
41,2404,"(75.8369384359401, 3938.7712146422627)",0.6304198884212587,187.33809511662426,1,45,0.8607799202234098
42,2390,"(76.54100418410042, 132.52217573221756)",0.622264336697022,187.6812408671319,1,2,0.8526406474440006
43,1855,"(73.19083557951483, 310.83180592991914)",0.6448031287986893,162.36753236814712,1,4,0.8842099489005845
44,2154,"(75.38254410399257, 398.2149489322191)",0.6624392375334535,175.58073580374355,1,5,0.8780147941145447
45,1870,"(72.88128342245989, 572.1994652406418)",0.659045821537171,162.78174593052023,1,7,0.8868293668344992
46,2377,"(75.69499368952461, 1634.8502313840977)",0.6875349550842633,182.75230867899737,1,19,0.894361924261447
47,2631,"(74.92474344355759, 4028.8278221208666)",0.6207287171805249,195.6812408671319,1,46,0.8634403194912474
48,2616,"(80.16704892966361, 3319.3528287461772)",0.6713857408406787,190.40916292848976,1,38,0.9067173292236701
49,1607,"(152.95706285003112, 1462.7591785936527)",0.6678209304879388,148.71067811865476,2,17,0.9131485477788174
50,2070,"(158.18357487922705, 131.9391304347826)",0.6174822392725207,172.50966799187808,2,2,0.8740843224256394
51,1742,"(156.800803673938, 1639.780137772675)",0.6705522162940951,154.36753236814712,2,19,0.9186415636359283
52,1820,"(156.55604395604396, 2704.3274725274723)",0.6649213531566472,160.95331880577402,2,31,0.8828387349063769
53,1699,"(157.2772218952325, 659.2577987051206)",0.6534801324885458,155.19595949289334,2,8,0.886425870139185
54,1969,"(158.58202133062468, 1192.416962925343)",0.6805445184676207,165.19595949289334,2,14,0.9066856424411397
55,1669,"(157.19113241461955, 1549.4991012582384)",0.6648456866269575,154.36753236814712,2,18,0.8801451031620922
56,1893,"(159.42736397253037, 1991.9973586899102)",0.6814704328641124,161.4386001800126,2,23,0.9127371167746923
57,1687,"(158.18850029638412, 2080.8713692946058)",0.6768948243197694,154.36753236814712,2,24,0.8896373810871475
58,2399,"(163.20675281367235, 40.03876615256357)",0.600662040556114,192.44469683442247,2,1,0.8140071438804892
59,1858,"(160.3525296017223, 305.90258342303554)",0.6457080140990734,160.02438661763952,2,4,0.9117656600576811
60,1908,"(160.6493710691824, 576.9344863731657)",0.6685411271426809,165.2670273047588,2,7,0.8778408840718321
61,1787,"(158.91438164521546, 746.3206491326246)",0.6610531397785749,157.78174593052023,2,9,0.9020298338140141
62,1781,"(157.4340258281864, 1015.1156653565413)",0.6666116193810482,156.95331880577402,2,12,0.9085164113167182
63,1881,"(159.8208399787347, 1812.4157363104732)",0.6750497753593728,161.78174593052023,2,21,0.9031078632565384
64,1668,"(158.34712230215828, 1905.7613908872902)",0.6630671933041802,152.0243866176395,2,22,0.9069417418618614
65,1759,"(159.5150653780557, 2170.1967026719726)",0.6746324226108863,154.36753236814712,2,25,0.9276064927873696
66,1803,"(159.01053799223516, 2260.3998890737657)",0.6663034376257436,158.02438661763952,2,26,0.9073134820182186
67,1944,"(161.72067901234567, 931.8822016460905)",0.678233680303397,166.2670273047588,2,11,0.8836776286298977
68,1685,"(160.24629080118694, 2348.8706231454007)",0.6656310001745505,154.53910524340094,2,27,0.8866107288658832
69,1709,"(161.09128145114101, 486.5652428320655)",0.656650489335582,154.61017305526642,2,6,0.8984125173248151
70,1804,"(159.82483370288247, 837.7062084257207)",0.6610647363158123,159.19595949289334,2,10,0.8945040588819856
71,1751,"(160.79554540262708, 1104.5916619074815)",0.6714034557283792,156.36753236814712,2,13,0.8999178057632226
72,1861,"(161.28264373992477, 1276.8570660934981)",0.6754201304379893,162.8528137423857,2,15,0.8817910852915056
73,1856,"(162.8582974137931, 1727.9299568965516)",0.6827100236646382,161.4386001800126,2,20,0.8948970357812092
74,1767,"(161.14601018675722, 2438.714204867006)",0.6604369874718422,156.71067811865476,2,28,0.9041682106219768
75,1715,"(161.8268221574344, 2527.5778425655976)",0.6684891099296861,155.78174593052023,2,29,0.8880570259633797
76,1808,"(161.76935840707964, 2791.3844026548672)",0.6626258025334028,159.4386001800126,2,32,0.8937608862723467
77,1927,"(162.31395952257395, 3592.822522055008)",0.6622465073211432,162.61017305526642,2,41,0.9157905434966584
78,1760,"(162.83636363636364, 396.7903409090909)",0.6538658645276292,155.19595949289334,2,5,0.9182516371071016
79,1858,"(162.10710441334768, 1367.1964477933261)",0.6777749635914645,163.6101730552664,2,16,0.8722379244877526
80,1796,"(162.9771714922049, 2614.8969933184853)",0.6640639329228349,160.02438661763952,2,30,0.8813407564389641
81,1916,"(163.33455114822547, 3149.6487473903967)",0.666030128126407,162.36753236814712,2,36,0.9132863946595795
82,1864,"(163.17757510729615, 3326.2988197424893)",0.6673041319532104,161.19595949289334,2,38,0.9014620921792675
83,1768,"(162.72341628959276, 3498.277714932127)",0.6581093070712448,156.36753236814712,2,40,0.9086548718385937
84,1918,"(163.944212721585, 217.70333680917622)",0.6305015436831667,162.61017305526642,2,3,0.9115133691886823
85,1791,"(163.6253489670575, 2878.07481853713)",0.6605642592045193,158.36753236814712,2,33,0.8973733140321934
86,1844,"(163.74891540130153, 3058.252169197397)",0.6723810131427842,158.61017305526642,2,35,0.9211040732014357
87,1806,"(163.89922480620154, 3408.7486157253597)",0.6634225783336589,159.19595949289334,2,39,0.8954957485259789
88,1831,"(163.96450027307483, 4029.1381758601856)",0.6248573050192223,161.19595949289334,2,46,0.8855027311052783
89,2553,"(166.81511946729339, 4211.7124951037995)",0.5845978971298664,193.99494936611666,2,48,0.852471428921611
90,1852,"(165.0523758099352, 3236.813714902808)",0.6691123533646719,160.36753236814712,2,37,0.9049361824517679
91,1872,"(165.758547008547, 3763.417735042735)",0.6533035863918217,162.2670273047588,2,43,0.8934189261469836
92,1905,"(166.43937007874015, 3678.839895013123)",0.6567546703720858,164.2670273047588,2,42,0.8871642815968858
93,1852,"(166.1814254859611, 3853.184665226782)",0.6490683098293313,160.8528137423857,2,44,0.8994841642491851
94,2071,"(168.7720907774022, 3940.6586190246258)",0.6477556546520105,172.2670273047588,2,45,0.8769718315665957
95,2057,"(168.15459406903258, 4116.96256684492)",0.6093320750760196,176.68124086713192,2,47,0.8280627989938749
96,1697,"(166.21331761932822, 2971.661166764879)",0.6571435173951725,151.53910524340094,2,34,0.928629057721745
97,2060,"(246.05825242718447, 1108.1398058252428)",0.6807081667618504,170.0243866176395,3,13,0.8954774438264281
98,1971,"(246.83206494165398, 309.38254693049214)",0.6496612648103381,164.95331880577402,3,4,0.9102786833046018
99,1942,"(246.68640576725025, 1550.4356333676621)",0.6819127238949133,162.95331880577402,3,18,0.9190363088048173
100,1897,"(245.99630996309963, 1637.3078545071164)",0.6779910488180512,159.78174593052023,3,19,0.9337333488368513
101,2035,"(249.17297297297299, 129.92727272727274)",0.6282295129353952,172.50966799187808,3,2,0.8593051189063653
102,1968,"(247.4939024390244, 842.751524390244)",0.6763311015463096,166.2670273047588,3,10,0.8945872289833532
103,1968,"(247.6346544715447, 1993.3704268292684)",0.6811174876454648,165.1959594928933,3,23,0.9062251621758067
104,2014,"(249.06703078450843, 481.7765640516385)",0.6678758494460346,166.61017305526642,3,6,0.9117301133909883
105,2001,"(248.3528235882059, 663.8460769615192)",0.6717327610704452,167.4386001800126,3,8,0.896903633764938
106,1857,"(247.64943457189014, 1193.2870220786215)",0.6787586978787207,160.95331880577402,3,14,0.9007865553412867
107,2061,"(249.11111111111111, 1371.7802037845706)",0.683610659207885,170.02438661763952,3,16,0.895912141614693
108,1794,"(248.07246376811594, 2082.563545150502)",0.6756224451876626,158.36753236814712,3,24,0.8988764519116443
109,1892,"(248.7029598308668, 2170.417019027484)",0.6792148571902333,161.19595949289334,3,25,0.9150033682420462
110,1751,"(247.2941176470588, 2259.7115933752143)",0.668227679421283,155.53910524340094,3,26,0.9095295582685378
111,2642,"(252.93451930355792, 39.17865253595761)",0.6140431342862657,194.92388155425118,3,1,0.8738010763563459
112,2036,"(249.46168958742632, 755.3428290766208)",0.6739127085018682,166.6101730552664,3,9,0.921689429426044
113,1698,"(247.33981154299175, 1459.7308598351)",0.6728169241783876,154.36753236814712,3,17,0.8954382175969037
114,1680,"(248.24761904761905, 1726.195238095238)",0.6706045751633987,152.95331880577405,3,20,0.9024046740992174
115,1881,"(249.15683147262095, 2345.5885167464116)",0.6776787482669835,161.4386001800126,3,27,0.9069511445605897
116,2034,"(250.09390363815143, 2791.0334316617505)",0.6784063084427479,168.2670273047588,3,32,0.9027401698124505
117,1943,"(249.36335563561502, 3765.1713844570254)",0.6560624867548668,164.0243866176395,3,43,0.9075400923067363
118,2431,"(252.15672562731388, 4122.6425339366515)",0.6291302699607199,186.50966799187808,3,47,0.8781973552715822
119,2227,"(252.78087112707678, 221.1966771441401)",0.6428185283992357,177.3380951166243,3,3,0.889868846389609
120,1894,"(249.65945089757128, 929.4868004223865)",0.6738265316686336,163.78174593052023,3,11,0.8872762276433338
121,2006,"(250.45513459621137, 1012.722333000997)",0.6753719234453502,166.61017305526642,3,12,0.9081085439236954
122,1958,"(250.68947906026557, 1812.7747701736466)",0.6792224959442409,165.4386001800126,3,21,0.8989775741766441
123,1820,"(250.21923076923076, 2876.667032967033)",0.6732773109243697,158.36753236814712,3,33,0.9119036468668856
124,1859,"(250.7165142549758, 3940.9214631522323)",0.6428419242898881,163.4386001800126,3,45,0.8745406194877261
125,1951,"(251.7498718605843, 399.7965146078934)",0.6587853388408157,167.92388155425118,3,5,0.8694451808798747
126,1930,"(251.0279792746114, 1282.0922279792746)",0.6803880930610585,163.19595949289334,3,15,0.9106434517007849
127,1839,"(250.53833605220228, 1903.4187058183795)",0.6773544871999914,162.8528137423857,3,22,0.87136690266044
128,1897,"(250.76067474960465, 2436.4812862414337)",0.6772530414379773,160.61017305526642,3,28,0.9241257992628793
129,2012,"(251.28876739562625, 2523.7216699801193)",0.6790375394690679,166.8528137423857,3,29,0.9081775682717649
130,2025,"(251.94765432098765, 2964.5955555555556)",0.6769034132171388,166.0243866176395,3,34,0.9231900663609203
131,1857,"(251.07108239095314, 3060.0592353257944)",0.6685398122630851,159.4386001800126,3,35,0.9179833881680021
132,1992,"(251.34738955823292, 3319.613453815261)",0.6692377352547444,167.4386001800126,3,38,0.8928695844376594
133,2011,"(251.7503729487817, 3411.127797115863)",0.6683807685182477,166.8528137423857,3,39,0.9077261877706357
134,2027,"(253.53132708436112, 575.6911692155895)",0.6696383141317701,169.3380951166243,3,7,0.8882889763212388
135,1847,"(252.3183540877098, 2613.002165674066)",0.6730830068898159,159.19595949289334,3,30,0.9158253862278422
136,1910,"(252.47120418848166, 3234.1486910994763)",0.6694754132019299,162.0243866176395,3,37,0.9142868201512757
137,2323,"(254.50753336203186, 4028.7025398191995)",0.6411418635469686,179.3380951166243,3,46,0.9076407141646431
138,2595,"(256.8073217726397, 4209.362620423892)",0.6069817522384676,193.58073580374355,3,48,0.8702077637621245
139,1916,"(252.68475991649268, 3141.5949895615868)",0.6690368005239674,164.02438661763952,3,36,0.8949288815541463
140,1733,"(253.01557991921524, 3590.8995960761686)",0.6567326295780862,157.4386001800126,3,41,0.8785894567425591
141,2054,"(253.690847127556, 3849.724440116845)",0.6528399870172023,167.19595949289334,3,44,0.9233338288256798
142,1807,"(253.69175428887658, 3500.312119535141)",0.6647134780863092,157.19595949289334,3,40,0.918935985425971
143,1797,"(253.28658875904284, 2705.0673344462994)",0.668342662607614,159.19595949289334,3,31,0.8910331451280089
144,1861,"(254.7635679742074, 3675.0961848468564)",0.660106836931441,162.12489168102783,3,42,0.8897271418783593
145,1852,"(332.8682505399568, 1904.8066954643627)",0.6850844873586583,162.02438661763952,4,22,0.8865231366074147
146,2212,"(337.2292043399638, 219.24141048824592)",0.6515831649115342,176.75230867899734,4,3,0.8897434435938123
147,1805,"(333.782271468144, 1014.4692520775624)",0.6720026071370376,158.19595949289334,4,12,0.9063507457403616
148,1837,"(333.89820359281435, 2077.2286336418074)",0.6755515706554804,159.53910524340094,4,24,0.906952863366819
149,2914,"(342.35552505147564, 41.72477693891558)",0.6289972680904895,206.40916292848976,4,1,0.8594912628597896
150,1954,"(336.3930399181167, 306.29580348004095)",0.655546189816766,164.2670273047588,4,4,0.9099837303098764
151,1827,"(335.85221674876846, 483.6256157635468)",0.666276012320637,160.0243866176395,4,6,0.896553208248323
152,2034,"(338.0821042281219, 1546.6833824975417)",0.6894133071124221,169.4386001800126,4,18,0.8902994455579947
153,1979,"(338.044466902476, 1283.3516927741284)",0.687245489403442,165.19595949289334,4,15,0.911290445094472
154,1932,"(337.0574534161491, 1374.261387163561)",0.6839199447895101,163.19595949289334,4,16,0.9115871236714592
155,1745,"(335.63037249283667, 1727.087106017192)",0.6807977976290803,153.53910524340094,4,20,0.9301806148913955
156,1923,"(337.14976599063965, 2261.9271970878835)",0.6850366563682153,163.4386001800126,4,26,0.9046485267750926
157,2094,"(338.6618911174785, 3674.836198662846)",0.6676648500852107,170.2670273047588,4,42,0.9076646754697127
158,1901,"(338.00368227248816, 1105.440294581799)",0.6813318067889965,163.78174593052023,4,13,0.8905554956441275
159,1898,"(338.60326659641726, 1191.7824025289779)",0.6830120457034236,164.61017305526642,4,14,0.8802230339541812
160,1856,"(337.40355603448273, 2170.3669181034484)",0.6786151960784313,158.95331880577402,4,25,0.9230997552930699
161,1946,"(338.88643371017474, 2349.9234326824253)",0.6842210265401124,166.0243866176395,4,27,0.8871742563646177
162,2024,"(338.1141304347826, 2971.5938735177865)",0.6809676044330775,168.2670273047588,4,34,0.8983019192234022
163,2447,"(341.85247241520227, 4030.8925214548426)",0.6520092630431822,182.2670273047588,4,46,0.9256090930440982
164,1932,"(340.06262939958594, 135.3555900621118)",0.635060690943044,162.26702730475878,4,2,0.9220541481388744
165,1913,"(339.7658128593832, 928.7438578149504)",0.6784006231870688,163.78174593052023,4,11,0.8961770979312026
166,1891,"(339.06821787414066, 1460.053410893707)",0.6846610881264191,160.36753236814712,4,17,0.9239926139396831
167,1911,"(339.6248037676609, 2434.1036106750394)",0.6827366844173566,161.78174593052023,4,28,0.9175114974392582
168,2025,"(339.8241975308642, 2522.0276543209875)",0.6847465504720406,166.8528137423857,4,29,0.9140455147864432
169,1967,"(340.34417895271986, 2789.430604982206)",0.6845918438549796,166.2670273047588,4,32,0.8941326623019592
170,1821,"(338.64030752333883, 3325.5595826468975)",0.6716757653088692,162.2670273047588,4,38,0.8690789874538766
171,2088,"(340.9353448275862, 3761.7916666666665)",0.6635489444820074,171.92388155425118,4,43,0.8877035218383782
172,2145,"(341.43822843822846, 3850.993006993007)",0.6592330545271722,172.2670273047588,4,44,0.9083073774555036
173,2265,"(341.1346578366446, 3940.332450331126)",0.6564705882352941,178.6812408671319,4,45,0.8914975433668677
174,2616,"(343.72668195718654, 4114.031727828747)",0.6467695029081969,193.92388155425118,4,47,0.8741480899774633
175,1919,"(339.95622720166756, 661.4747264200104)",0.6727380477985878,164.0243866176395,4,8,0.8963301271933232
176,1978,"(340.4838220424671, 838.4651162790698)",0.6785919625686473,166.2670273047588,4,10,0.8991328957972929
177,1935,"(340.28992248062013, 1635.382945736434)",0.6862623499012007,163.19595949289334,4,19,0.9130026316274708
178,1720,"(338.54767441860463, 1815.5017441860466)",0.6800501595987231,153.29646455628165,4,21,0.9197589722608707
179,1946,"(340.0842754367934, 2614.8006166495375)",0.683400842351329,163.78174593052023,4,30,0.9116365042206588
180,2123,"(341.58455016486107, 3146.2859161563824)",0.6799663812769573,170.8528137423857,4,36,0.9139355846361535
181,2030,"(341.428078817734, 3234.7453201970443)",0.676853086062011,170.2670273047588,4,37,0.8799232527237426
182,2026,"(341.1589338598223, 3502.6085883514315)",0.6719934963126416,166.8528137423857,4,40,0.9144968952875724
183,1908,"(340.7038784067086, 396.0828092243187)",0.6644592428166235,166.0243866176395,4,5,0.8698501958600672
184,1862,"(340.8050483351235, 573.56283566058)",0.6720224932078094,161.19595949289334,4,7,0.9004948581747834
185,1829,"(340.7813012575178, 2881.931109896118)",0.6779103549566354,158.61017305526642,4,33,0.9136113611092332
186,1906,"(341.50786988457503, 3053.2109129066107)",0.6779890130238874,162.0243866176395,4,35,0.9123720833551475
187,2829,"(346.80629197596323, 4207.334040296924)",0.6223954976122651,206.65180361560903,4,48,0.8324619870920135
188,1882,"(341.712008501594, 748.8921360255048)",0.6727740618032547,159.19595949289334,4,9,0.9331799549977254
189,1781,"(340.4014598540146, 1991.0971364402021)",0.6779337450870299,155.78174593052023,4,23,0.9222329814815039
190,2025,"(343.0730864197531, 2701.7244444444445)",0.684566448801743,168.02438661763952,4,31,0.9013433403368306
191,1934,"(343.3598759048604, 3411.6028955532574)",0.6713972869395949,165.4386001800126,4,39,0.8879584415003215
192,1679,"(341.5014889815366, 3589.9118522930316)",0.655014072335307,150.95331880577402,4,41,0.9259237602876503
193,3739,"(424.55094945172505, 1724.2120887937951)",0.6839933084761051,230.79393923933998,5,20,0.8820973745878848
194,4025,"(427.45341614906835, 1636.8926708074534)",0.6836273291925465,240.20815280171308,5,19,0.8765975685208789
195,2745,"(426.27030965391623, 39.93806921675774)",0.6338140647880282,196.40916292848976,5,1,0.8941877652699276
196,1847,"(423.8749323226854, 1196.7190037899295)",0.6891408431266389,159.19595949289334,5,14,0.9158253862278422
197,1890,"(423.67301587301586, 2081.467195767196)",0.6905820105820106,161.19595949289334,5,24,0.9140361342375619
198,1710,"(423.66491228070174, 573.1327485380117)",0.6744134846921224,153.1959594928933,5,7,0.9156117395202211
199,1890,"(424.14814814814815, 927.6687830687831)",0.6837991492893454,162.8528137423857,5,11,0.8955320533051829
200,1919,"(425.0677436164669, 1279.6393955184992)",0.6885428480928588,164.61017305526642,5,15,0.8899620664689536
201,2026,"(424.77492596248766, 2171.092300098717)",0.6939744110872385,169.61017305526642,5,25,0.8850045642753046
202,1875,"(425.2928, 399.5509333333333)",0.6707639215686275,163.68124086713186,5,5,0.8794543847884304
203,1935,"(425.0320413436693, 1459.654780361757)",0.6913188427825911,165.95331880577402,5,17,0.8829151100062005
204,1907,"(425.0671211326691, 1551.1882538017828)",0.6903770422694511,160.95331880577402,5,18,0.9250403667398135
205,2033,"(425.7083128381702, 2256.627643876045)",0.6928040276612367,169.4386001800126,5,26,0.8898617368826957
206,2132,"(428.59568480300186, 129.71013133208254)",0.6464334326601183,172.02438661763952,5,2,0.9053510892477359
207,1949,"(426.7039507439713, 216.11903540277066)",0.6569019809052404,165.4386001800126,5,3,0.8948453994230231
208,2018,"(426.85480673934586, 308.70763131813675)",0.66798810703667,167.4386001800126,5,4,0.9045235047164643
209,1745,"(425.56045845272206, 487.06074498567335)",0.6687409405022754,157.19595949289334,5,6,0.8874063611335469
210,1818,"(425.507700770077, 661.8102310231023)",0.6774477447744774,158.36753236814712,5,8,0.9109015549472517
211,2076,"(427.77408477842005, 1015.885838150289)",0.6884600853829007,167.4386001800126,5,12,0.9305207114922596
212,2008,"(427.28137450199205, 2704.961155378486)",0.690032028747754,168.0243866176395,5,31,0.8937765073562255
213,1992,"(426.94829317269074, 3586.395080321285)",0.6748995983935743,168.4386001800126,5,41,0.8822993332832088
214,1767,"(426.1188455008489, 1108.3559705715902)",0.6840906821132527,155.53910524340094,5,13,0.9178405079728762
215,1744,"(425.3176605504587, 1370.3589449541284)",0.6783324338909876,154.36753236814712,5,16,0.9196962611831566
216,1979,"(428.088428499242, 1814.3420919656392)",0.6918090935211881,164.61017305526642,5,21,0.9177878736540173
217,1901,"(427.4308258811152, 1904.3408732246187)",0.6904910728099761,161.1959594928933,5,22,0.9193559212622253
218,1966,"(428.00661241098675, 2523.9791454730416)",0.6901063171962579,166.4386001800126,5,29,0.8918365529757053
219,1954,"(428.2482088024565, 2611.271238485159)",0.6887711481726775,166.26702730475878,5,30,0.8882232954438378
220,1949,"(427.9430477167778, 2878.850692662904)",0.6864395014034347,162.61017305526642,5,33,0.9262458584717111
221,1978,"(427.7967644084934, 3323.4064711830133)",0.6794246515593093,167.4386001800126,5,38,0.886594396595226
222,1997,"(427.6634952428643, 3502.6810215322985)",0.6757587361434308,168.61017305526642,5,40,0.8827147438911984
223,2007,"(428.1459890383657, 3674.6507224713505)",0.6702326172123059,166.61017305526642,5,42,0.9085612401071071
224,3175,"(434.2311811023622, 4206.985196850394)",0.6366960012351397,215.55129855222071,5,48,0.8587214407328625
225,1818,"(427.457095709571, 752.6166116611661)",0.6780409413490368,160.95331880577402,5,9,0.8818685824504359
226,1906,"(428.44910807974816, 840.1007345225603)",0.6820895829475546,164.61017305526642,5,10,0.8839331415788565
227,1992,"(429.089859437751, 1995.3247991967871)",0.6948440822111976,166.0243866176395,5,23,0.9081454875017052
228,2021,"(428.53834735279565, 2348.392380009896)",0.6924236691212854,167.4386001800126,5,27,0.9058681878255571
229,1899,"(428.57872564507636, 2434.3375460768825)",0.6898656671726089,161.78174593052023,5,28,0.9117500437661702
230,1860,"(428.14139784946235, 3235.0559139784946)",0.6794518237402488,159.19595949289334,5,37,0.9222713689137988
231,2050,"(430.11219512195123, 2791.9765853658537)",0.688367288378766,169.92388155425118,5,32,0.8921849335106266
232,1930,"(430.10310880829013, 3146.9518134715026)",0.6845534897896983,163.19595949289334,5,36,0.9106434517007849
233,2360,"(431.75169491525423, 4031.0957627118646)",0.6597956131605185,181.6812408671319,5,46,0.8984660932979354
234,1821,"(430.25260845689183, 3060.0439319055463)",0.6806710383219735,161.4386001800126,5,35,0.8780212834900764
235,2010,"(430.5363184079602, 3763.3179104477613)",0.6681006731050629,167.78174593052023,5,43,0.8972562718960375
236,2083,"(431.3638982237158, 3941.859337493999)",0.6583302740203139,170.0243866176395,5,45,0.905475492956529
237,2266,"(432.5882612533098, 4113.511473962931)",0.651750514857311,178.61017305526642,5,47,0.8926010369446847
238,1774,"(430.7457722660654, 2969.95603156708)",0.6818334549152242,156.36753236814712,5,34,0.9117385422181364
239,1928,"(431.1903526970954, 3413.401970954357)",0.6777560816857865,164.8528137423857,5,39,0.8915057841355085
240,2081,"(434.37241710716, 3851.246996636233)",0.6618669380294164,170.61017305526642,5,44,0.8984048695956586
241,2808,"(511.3130341880342, 41.736111111111114)",0.6426219205630971,201.92388155425118,6,1,0.8654293016537626
242,3963,"(515.6497602826141, 1727.1852132223064)",0.6890986725247756,236.79393923933998,6,20,0.8881631935558344
243,3878,"(516.5605982465188, 1634.7472924187725)",0.6870036101083032,231.7228714274745,6,19,0.9075694442985895
244,2272,"(514.0572183098592, 133.5836267605634)",0.6592912869373102,178.8528137423857,6,2,0.8925378393629053
245,1865,"(512.2932975871314, 929.5640750670241)",0.6845902328759922,159.78174593052023,6,11,0.9179824436377055
246,1820,"(511.7587912087912, 1373.2807692307692)",0.6908683473389355,158.6101730552664,6,16,0.909115733853912
247,1864,"(511.67864806866953, 1820.0858369098712)",0.6938125894134479,160.95331880577402,6,21,0.9041820889370805
248,1799,"(511.2829349638688, 1903.7609783212897)",0.6935487035281037,158.61017305526642,6,22,0.8986259369248281
249,1795,"(513.1493036211699, 574.7398328690808)",0.6798842099513901,158.0243866176395,6,7,0.903287687311538
250,1687,"(511.5115589804386, 1103.1013633669236)",0.6857700756651208,151.53910524340094,6,13,0.9231568770633963
251,1915,"(513.132637075718, 2084.8872062663186)",0.6960774074642913,162.8528137423857,6,24,0.9073777153859394
252,2473,"(517.3704003234938, 4114.211079660332)",0.6605583438389508,186.50966799187808,6,47,0.8933698311750814
