,area,centroid,mean_intensity,perimeter,row,column,circularity
58,1655,"(154.5800604229607, 579.3208459214502)",0.6637568864403768,149.88225099390854,2,7,0.9257792625511747
59,1679,"(155.78558665872544, 659.6831447290053)",0.6743486435670157,153.29646455628165,2,8,0.8978344851313964
60,2012,"(157.57753479125248, 1551.7957256461232)",0.6919950882937669,168.8528137423857,2,18,0.886790917206482
61,2105,"(159.24228028503563, 933.4218527315915)",0.6889609240370732,170.0243866176395,2,11,0.9150388442983647
62,1996,"(157.6297595190381, 1015.5115230460922)",0.6820346575503949,168.50966799187808,2,12,0.8833254740027332
63,2140,"(158.47289719626167, 1193.3471962616823)",0.6945922668132672,172.2670273047588,2,14,0.9061901108413882
64,2089,"(159.29966491144089, 1734.171852561034)",0.6934230657317977,171.095454429505,2,20,0.896749949333702
65,2156,"(159.8673469387755, 2079.818645640074)",0.6942122303466841,172.0243866176395,2,24,0.9155426587327015
66,1709,"(158.18256290228203, 840.2258630778233)",0.6804873851237394,153.29646455628165,2,10,0.9138767927871092
67,2134,"(160.94329896907217, 1905.5337394564199)",0.6932318944447508,172.50966799187808,2,22,0.9011091517180263
68,2099,"(160.15388280133396, 2703.518818484993)",0.6873543891115284,171.095454429505,2,31,0.9010426728824511
69,1946,"(160.91109969167522, 1104.5889003083248)",0.6902686254357858,164.0243866176395,2,13,0.9089413379459129
70,2031,"(160.85622845888724, 1994.7316592811424)",0.6870526447900677,167.4386001800126,2,23,0.9103504648558666
71,2095,"(162.07303102625298, 2437.8090692124106)",0.688739763208386,169.4386001800126,2,28,0.9169996747512286
72,2099,"(162.21676989042402, 2790.643163411148)",0.6896000896785585,170.8528137423857,2,32,0.903603764555481
73,1450,"(158.16137931034484, 746.3110344827586)",0.6549425287356322,143.0538238691624,2,9,0.8903872327638471
74,2091,"(162.63558106169296, 2346.9727403156385)",0.6900310387186918,170.2670273047588,2,27,0.9063642962784954
75,1996,"(162.04008016032063, 2617.9058116232463)",0.6914967189280522,166.0243866176395,2,30,0.9099690728179738
76,1659,"(161.6570223025919, 219.35804701627487)",0.6275053481308135,154.36753236814712,2,3,0.87487161542595
77,1726,"(162.10892236384706, 485.9942062572422)",0.6695589939336104,155.29646455628165,2,6,0.8993474711526497
78,2069,"(163.58869018849686, 2171.0860318994683)",0.6940854253736294,169.1959594928933,2,25,0.9082185741427174
79,2059,"(164.05633802816902, 2879.4448761534727)",0.6878077117199477,168.61017305526642,2,33,0.9101200088492626
80,1901,"(163.1194108364019, 3149.0710152551287)",0.67897391465792,161.78174593052023,2,36,0.9127102860450181
81,2603,"(166.79715712639262, 4211.34767575874)",0.6082664798535627,204.20815280171308,2,48,0.7844005299514517
82,2157,"(166.02086230876216, 2525.0055632823364)",0.690825129309953,173.095454429505,2,29,0.9046668625531804
83,1859,"(164.20118343195267, 3325.989241527703)",0.6770306616460462,161.4386001800126,2,38,0.8963435288347349
84,1869,"(163.86516853932585, 3590.3927233814875)",0.6678752399836339,162.36753236814712,2,41,0.8908832315337964
85,2020,"(165.06485148514852, 4033.1727722772275)",0.6426790914385555,166.61017305526642,2,46,0.914446290491458
86,2027,"(166.29699062654169, 3057.6521953626047)",0.6852858953152055,166.8528137423857,2,35,0.9149482757887015
87,1678,"(163.5, 3410.343861740167)",0.6694033513286125,152.71067811865476,2,39,0.9041968905320366
88,1794,"(164.6505016722408, 3765.5445930880715)",0.660729665333246,157.78174593052023,2,43,0.9055632467052832
89,1735,"(163.72161383285302, 3940.0305475504324)",0.6504627903034412,156.61017305526642,2,45,0.8889337682757137
90,1951,"(166.72680676576115, 3236.8657098923627)",0.6780575069597291,163.4386001800126,2,37,0.9178207362133155
91,1931,"(166.39047125841532, 4118.640082858623)",0.6219351956214905,168.02438661763952,2,47,0.8595032050323062
92,1580,"(165.62848101265823, 398.56898734177213)",0.654403077686771,148.46803743153546,2,5,0.900743248448752
93,1803,"(166.83471991125901, 2974.3239046034387)",0.6806129218187552,161.92388155425118,2,34,0.8641393438740694
94,1927,"(167.76128697457187, 3854.0197197716657)",0.6582760971539627,166.50966799187808,2,44,0.8733989569953361
95,1738,"(167.02243958573072, 3677.2663981588034)",0.6623276698481463,155.1959594928933,2,42,0.906773491643263
96,1762,"(167.72531214528945, 3501.0073779795684)",0.6636976697602992,157.19595949289334,2,40,0.8960515806975986
97,2045,"(247.02493887530562, 1107.3491442542788)",0.6972568195982549,169.4386001800126,3,13,0.8951142409862828
98,1875,"(248.30293333333333, 308.3184)",0.6710274509803921,160.95331880577402,3,4,0.9095179274447565
99,2075,"(249.34795180722892, 1547.756626506024)",0.69876872194661,169.6812408671319,3,18,0.9056498136623927
100,2063,"(250.20552593310714, 1282.5104217159476)",0.6954520829175103,170.0243866176395,3,15,0.896781537191224
101,2036,"(250.55353634577602, 1996.8153241650296)",0.7005797603913865,168.8528137423857,3,23,0.8973689400757441
102,1915,"(249.8757180156658, 2083.006788511749)",0.6897168893667128,163.4386001800126,3,24,0.9008850383641718
103,1937,"(249.16262261228704, 2347.2901393908105)",0.6950388208974865,163.1959594928933,3,27,0.9139463035981455
104,2619,"(252.50133638793432, 4208.9201985490645)",0.625191474069582,196.48023074035524,3,48,0.8525260209510288
105,1870,"(249.19839572192512, 402.1641711229947)",0.6789703260983537,163.19595949289334,3,5,0.8823332925805533
106,1840,"(250.01684782608694, 485.295652173913)",0.6825959079283888,159.19595949289334,3,6,0.9123544724738656
107,1875,"(249.83093333333332, 754.0810666666666)",0.6885458823529411,161.19595949289334,3,9,0.9067818792039306
108,2030,"(250.8768472906404, 1016.7285714285714)",0.6981589877330242,166.78174593052023,3,12,0.9170834797708984
109,2103,"(252.46219686162624, 1374.6999524488826)",0.7052129077974508,170.2670273047588,3,16,0.9115658130433648
110,1818,"(249.86963696369637, 1639.2535753575357)",0.6826204189046355,158.61017305526642,3,19,0.9081167055749514
111,1926,"(249.64018691588785, 1730.5269989615783)",0.6969295298597113,163.78174593052023,3,20,0.9022671670755338
112,2152,"(252.97908921933086, 132.56273234200742)",0.6492164151906116,173.4386001800126,3,2,0.8990019042275942
113,1879,"(250.36242682277808, 842.1527408195849)",0.6931450813428086,163.4386001800126,3,10,0.883949340515028
114,2046,"(251.72482893450635, 1194.3782991202347)",0.7012669388380964,165.78174593052023,3,14,0.9354963022662078
115,2060,"(252.71601941747574, 1815.4029126213593)",0.6983476108890158,166.61017305526642,3,21,0.9325541378279226
116,2086,"(252.21668264621286, 2173.3964525407478)",0.7013704810783373,168.8528137423857,3,25,0.9194064877200404
117,1755,"(249.7076923076923, 2261.1618233618233)",0.694001452432825,155.19595949289334,3,26,0.9156429676835017
118,1931,"(251.48316934230968, 2437.250647332988)",0.691325230247459,166.61017305526642,3,28,0.8741563301678246
119,2072,"(252.1081081081081, 2876.1679536679535)",0.697632296161708,168.36753236814712,3,33,0.9185079538443968
120,2141,"(253.57356375525455, 4032.0462400747315)",0.6629117784432783,174.02438661763952,3,46,0.888395413898185
121,2264,"(252.81139575971733, 4119.890901060071)",0.6482210905563639,179.3380951166243,3,47,0.884588281045524
122,2469,"(254.51073309031997, 39.02106115836371)",0.6228146665713674,194.373629022557,3,1,0.8212138544629071
123,1882,"(251.2470775770457, 220.45749202975557)",0.661865766497885,160.78174593052023,3,3,0.9148628708859803
124,1748,"(250.88844393592677, 662.0005720823799)",0.6861062502804326,154.36753236814712,3,8,0.9218056562776135
125,1901,"(251.84955286691215, 932.4786954234613)",0.695078957411476,162.61017305526642,3,11,0.9034342621625052
126,1954,"(252.09058341862846, 2706.2333674513816)",0.6933349388885544,164.36753236814712,3,31,0.9088712233629664
127,1968,"(253.3775406504065, 2792.2642276422766)",0.6971405228758171,164.6101730552664,3,32,0.9126864756700891
128,2064,"(252.81589147286823, 2967.0833333333335)",0.6948776409788721,170.61017305526642,3,34,0.8910656659516767
129,1830,"(252.86284153005465, 3848.833879781421)",0.6685267330976106,162.50966799187808,3,44,0.8707681743717618
130,1951,"(252.98616094310609, 574.6473603280369)",0.686459432568517,164.0243866176395,3,7,0.9112767473445406
131,2071,"(253.83727667793337, 2526.333655239015)",0.6998930136999271,170.61017305526644,3,29,0.8940876909815513
132,2062,"(254.89185257032008, 3145.7909796314257)",0.6876267092676063,169.19595949289334,3,36,0.9051458191794504
133,1998,"(254.26676676676678, 3235.245745745746)",0.6882490333470725,167.09545442950497,3,37,0.8992409513544678
134,1741,"(252.35726593911545, 3945.059735784032)",0.6680001351488326,154.0243866176395,3,45,0.9222096433789875
135,1968,"(254.08841463414635, 1904.8653455284552)",0.6941136617248526,164.02438661763952,3,22,0.9192171392998747
136,1855,"(253.68733153638814, 3321.256603773585)",0.6866740658527561,160.0243866176395,3,38,0.9102934873019372
137,1907,"(254.023072889355, 3410.923964341898)",0.6860462485990726,164.36753236814712,3,39,0.8870099400988624
138,1882,"(253.66790648246547, 3762.151434643996)",0.6766602071221688,160.95331880577402,3,43,0.9129134610405502
139,2050,"(255.26487804878047, 2616.518048780488)",0.695739837398374,166.6101730552664,3,30,0.9280271759938067
140,2171,"(256.21879318286506, 3059.422846614463)",0.70034591450583,173.4386001800126,3,35,0.906939188698005
141,1804,"(255.03769401330376, 3590.409090909091)",0.6786878831355159,159.1959594928933,3,41,0.8945040588819858
142,1641,"(256.3223644119439, 3501.5088360755635)",0.6887789607006727,148.71067811865476,3,40,0.9324684299346854
143,1822,"(258.2585071350165, 3677.955543358946)",0.6761046899550162,158.02438661763952,3,42,0.9168747444465859
144,2686,"(340.9117647058824, 42.25837676842889)",0.6429430744747638,198.99494936611666,4,1,0.8523770828051488
145,2152,"(337.8517657992565, 219.39312267657994)",0.6760860849916174,174.50966799187808,4,3,0.8880003694929878
146,1845,"(336.25149051490513, 485.3056910569106)",0.6896243158510017,160.0243866176395,4,6,0.9053862447827893
147,2030,"(336.96354679802954, 2264.4748768472905)",0.697757171834251,167.1959594928933,4,26,0.9125451180701707
148,2243,"(339.70441373160946, 135.90860454748105)",0.6625720105251195,176.0243866176395,4,2,0.9096900789655231
149,1957,"(337.14665304036794, 307.67756770567195)",0.6804893444347591,165.78174593052023,4,4,0.894802670349447
150,2059,"(339.2938319572608, 1374.0325400679942)",0.7071051052766906,169.09545442950497,4,16,0.9049036589321257
151,2105,"(339.5672209026128, 1547.9401425178148)",0.7087215313678915,170.0243866176395,4,18,0.9150388442983647
152,1755,"(336.35213675213674, 2081.107692307692)",0.6913267415228199,155.78174593052023,4,24,0.9087697262773943
153,1986,"(338.87814702920446, 2351.434541792548)",0.7029066208557945,165.4386001800126,4,27,0.9118332289656871
154,1727,"(337.9108280254777, 2439.3416328894036)",0.692323762162653,155.53910524340097,4,28,0.89706313371203
155,2229,"(340.4683714670256, 4029.8079856437867)",0.667718751924278,176.16652224137044,4,46,0.902553948992504
156,1894,"(338.6119324181626, 1016.5755015839493)",0.7035012526657971,161.4386001800126,4,12,0.9132192811258675
157,2127,"(340.18053596614953, 1283.5425481899388)",0.7028052029462467,170.0243866176395,4,15,0.9246021956402003
158,1919,"(338.8645127670662, 1636.8936946326212)",0.704124901654252,163.19595949289334,4,19,0.9054532558620757
159,2011,"(339.81203381402287, 1904.1178518150175)",0.7059993564805336,166.8528137423857,4,22,0.9077261877706357
160,1949,"(338.92457670600305, 2173.747562852745)",0.7004315938792142,164.61017305526642,4,25,0.9038749700614854
161,2066,"(340.09922555663115, 2616.63068731849)",0.7004859252510298,168.0243866176395,4,30,0.9195927610547618
162,2104,"(342.00665399239546, 1463.5998098859316)",0.7090509207485275,172.7523086789974,4,17,0.8859472806092715
163,1845,"(339.4520325203252, 1817.2731707317073)",0.7011764705882352,159.78174593052023,4,21,0.9081381278882397
164,1868,"(340.1145610278373, 3940.5802997858673)",0.6759562497375824,159.78174593052023,4,45,0.9194590910001255
165,2872,"(345.25278551532034, 4208.060584958217)",0.6429092249713256,203.23759005323592,4,48,0.8737480642449899
166,1893,"(340.4516640253566, 395.18858954041207)",0.6877101395233212,161.19595949289334,4,5,0.9154869852442883
167,2035,"(342.23931203931204, 1110.1906633906633)",0.7067610926434456,167.19595949289334,4,13,0.914792766144235
168,2035,"(341.74791154791154, 1726.7542997542998)",0.7072505660740955,168.61017305526644,4,20,0.8995115191880761
169,2024,"(342.0790513833992, 2525.827075098814)",0.7020557234751609,166.8528137423857,4,29,0.9135941342853142
170,1977,"(341.21699544764795, 2791.1911987860394)",0.7009947732254257,165.68124086713192,4,32,0.9050443390468608
171,2069,"(341.3252779120348, 2972.0517158047364)",0.6992788028696254,168.61017305526642,4,34,0.9145402128747567
172,1897,"(340.47706905640484, 3674.423827095414)",0.6882425294841183,161.19595949289334,4,42,0.9174214532532567
173,1895,"(341.15620052770447, 3762.2707124010553)",0.6835573490609964,161.78174593052023,4,43,0.9098295592084743
174,1915,"(341.1143603133159, 3849.1780678851173)",0.6811815901295244,162.02438661763952,4,44,0.9166802411464358
175,2344,"(343.78754266211604, 4116.327645051195)",0.665758214548618,182.75230867899737,4,47,0.8819454566549566
176,1879,"(342.01277275146356, 660.7668972857903)",0.6953197883730394,162.36753236814712,4,8,0.8956498619860906
177,1946,"(341.724049331963, 837.617677286742)",0.7006851661527921,162.36753236814712,4,10,0.9275862860164622
178,1771,"(341.28006775832864, 1189.5900621118012)",0.702239789196311,156.61017305526642,4,14,0.9073785035252385
179,1946,"(341.59095580678314, 1994.0781089414183)",0.7013501803599138,167.68124086713192,4,23,0.8697285800918152
180,1918,"(342.09228362877997, 2704.6511991657976)",0.6973133779059069,164.61017305526642,4,31,0.8894983030158692
181,1930,"(341.519689119171, 3236.515544041451)",0.6962734938534999,162.6101730552664,4,37,0.9172162682659841
182,1838,"(342.1485310119695, 3415.590315560392)",0.6884443875482728,160.0243866176395,4,39,0.9019511750193857
183,1969,"(343.47892331132556, 747.4885728796344)",0.6987661697487528,164.61017305526642,4,9,0.9131502391231734
184,1963,"(342.92715231788077, 928.7473255221599)",0.7039325562114811,164.8528137423857,4,11,0.9076897584325742
185,2079,"(344.06734006734007, 2881.788840788841)",0.7005215554235162,169.6812408671319,4,33,0.9073956446284889
186,1998,"(343.87987987987987, 3147.3268268268266)",0.6969498910675381,164.61017305526642,4,36,0.9265993792626207
187,1926,"(343.5571131879543, 3499.895119418484)",0.692331969132409,163.4386001800126,4,40,0.906059834929188
188,1903,"(343.7955859169732, 572.5386232264844)",0.6970789156440296,164.0243866176395,4,7,0.8888568171177145
189,2001,"(345.21089455272363, 3056.44227886057)",0.7017158087622855,164.61017305526642,4,35,0.9279906696218739
190,1906,"(343.1909758656873, 3324.8982161594963)",0.6908832788099499,163.53910524340094,4,38,0.8955493555753484
191,1838,"(344.6784548422198, 3587.108269858542)",0.6853378565789754,159.1959594928933,4,41,0.9113627828298724
192,2653,"(425.6524689031285, 44.39540143234075)",0.6546270223128831,192.16652224137047,5,1,0.9028002132321008
193,1966,"(425.74821973550354, 2083.2222787385554)",0.7095705423573295,166.0243866176395,5,24,0.8962921829459601
194,2215,"(428.5747178329571, 135.42708803611737)",0.671932014340725,174.02438661763952,5,2,0.9191012806092853
195,2125,"(427.5444705882353, 217.9515294117647)",0.680481660899654,172.8528137423857,5,3,0.8937496637615632
196,1904,"(426.047268907563, 663.6370798319327)",0.6989969517218653,162.61017305526642,5,8,0.9048599869318307
197,1892,"(425.89376321353063, 931.9915433403805)",0.7069933258715749,160.61017305526644,5,11,0.9216900433344053
198,1894,"(425.4672650475185, 1109.8537486800421)",0.7054082034080792,159.78174593052023,5,13,0.9322567014744314
199,2122,"(427.43685202639017, 1729.718190386428)",0.7053648980798728,169.4386001800126,5,20,0.9288178089842992
200,2162,"(427.7326549491212, 4031.899629972248)",0.6805572182619578,172.61017305526644,5,46,0.9118696846214537
201,1970,"(427.494923857868, 311.6593908629442)",0.6887648054145515,164.2670273047588,5,4,0.9174349788692204
202,1854,"(427.2330097087379, 573.0409924487594)",0.6980899803287012,160.61017305526642,5,7,0.9031782982780063
203,2004,"(427.61726546906186, 842.4131736526946)",0.7084693358381277,169.68124086713186,5,10,0.8746613140141858
204,2042,"(428.4951028403526, 1199.0719882468168)",0.7130283651168596,168.8528137423857,5,14,0.9000134457930596
205,1907,"(427.4630309386471, 1283.7094913476665)",0.708006621631348,162.61017305526642,5,15,0.906285711701156
206,1940,"(427.7768041237113, 1459.2829896907217)",0.7108874065089954,161.78174593052023,5,17,0.9314350104825541
207,2016,"(427.3333333333333, 1907.2103174603174)",0.7094051509492685,166.6101730552664,5,22,0.9126355057578119
208,2074,"(428.5077145612343, 2169.2594021215045)",0.7121163991150945,168.8528137423857,5,25,0.9141174762854094
209,2010,"(429.15721393034823, 2706.287064676617)",0.7067622670958931,166.0243866176395,5,31,0.9163516214249134
210,1901,"(427.2709100473435, 3234.1504471330877)",0.6983548390424028,162.12489168102786,5,37,0.9088507773835358
211,1985,"(428.65642317380355, 1017.833249370277)",0.7066409838494592,167.4386001800126,5,12,0.8897319905164428
212,1883,"(427.73552841210835, 1814.5278810408922)",0.7091374839898784,161.78174593052023,5,21,0.9040681055353863
213,2012,"(429.08548707753476, 2524.864811133201)",0.7070342649982458,166.61017305526642,5,29,0.9108247210241651
214,1907,"(428.24383848977453, 3323.208704771893)",0.6966223510904099,163.19595949289334,5,38,0.8997912240380294
215,1909,"(427.9345206914615, 3585.465688842326)",0.6936102466130507,160.53910524340094,5,41,0.930795159582797
216,1843,"(428.3412913727618, 3674.7004883342374)",0.6889130041598842,158.95331880577405,5,42,0.9166340781277624
217,2782,"(433.54421279654923, 4206.280733285406)",0.6546778308735428,202.23759005323592,5,48,0.8547581036527008
218,1898,"(429.60115911485775, 399.4141201264489)",0.6947416268931176,164.8528137423857,5,5,0.8776338061665948
219,1836,"(427.9624183006536, 487.5822440087146)",0.6820603186808493,160.95331880577402,5,6,0.8905999545539055
220,2072,"(430.43484555984554, 1552.613416988417)",0.7138769021121962,170.8528137423857,5,18,0.8919804669647244
221,2027,"(430.0088801184016, 1641.595461272817)",0.7119862251758129,166.61017305526642,5,19,0.9176151637753394
222,2063,"(429.9694619486185, 1995.7416383906932)",0.7113018353245321,169.4386001800126,5,23,0.9029929971416633
223,1829,"(428.9743028977583, 3501.2351011481683)",0.6934508303047846,159.53910524340094,5,40,0.9030031502982646
224,1967,"(429.9334011184545, 3938.3055414336554)",0.6834893387960166,164.6101730552664,5,45,0.9122227122170047
225,2049,"(431.1229868228404, 1371.8814055636897)",0.7126403123474866,170.0243866176395,5,16,0.8906957681555103
226,1881,"(428.8755980861244, 2259.37586390218)",0.6944741532976827,159.53910524340094,5,26,0.9286762852438686
227,1926,"(430.3515057113188, 3146.8624091381103)",0.699987783275304,163.19595949289334,5,36,0.908756107759436
228,1907,"(429.67960146827477, 3762.399056109072)",0.6889396136010777,164.26702730475878,5,43,0.888095687666804
229,2003,"(431.6485272091862, 2348.8437343984024)",0.7096805771734556,166.61017305526642,5,27,0.9067504553734606
230,1997,"(431.83224837255887, 2437.090635953931)",0.7072294716584681,168.8528137423857,5,28,0.8801796529131931
231,1975,"(431.0405063291139, 2877.62582278481)",0.6994013402829488,165.6812408671319,5,33,0.9041287656133287
232,1910,"(430.9261780104712, 3056.284293193717)",0.7030571809875783,163.78174593052023,5,35,0.8947716973594337
233,1655,"(431.5570996978852, 752.9993957703928)",0.6979349564599253,151.19595949289334,5,9,0.9097613686297975
234,2015,"(433.3583126550869, 2609.9637717121586)",0.7077837785238165,166.61017305526642,5,30,0.9121828095744
235,2001,"(433.00349825087454, 2793.91704147926)",0.7051395870692105,166.0243866176395,5,32,0.9122485544633093
236,1943,"(432.05198147195057, 3412.206896551724)",0.6957040356029185,164.0243866176395,5,39,0.9075400923067363
237,2368,"(434.7994087837838, 4115.6144425675675)",0.6737413884472708,182.50966799187808,5,47,0.8933462360933718
238,1985,"(435.1027707808564, 2968.3964735516374)",0.7041833358028351,164.61017305526642,5,34,0.9205704543725236
239,1879,"(433.72911122937734, 3851.960617349654)",0.6838138768013857,163.78174593052023,5,44,0.8802492247844901
240,2908,"(511.4013067400275, 41.51925722145805)",0.6644415675486149,203.48023074035524,6,1,0.8825916682248736
241,2270,"(512.1735682819383, 137.24581497797357)",0.6780599464455386,176.8528137423857,6,2,0.9120355638021211
242,1958,"(514.0995914198162, 1286.3197139938713)",0.713555248452803,163.1959594928933,6,15,0.9238548592902267
243,2009,"(513.4300647088104, 1373.1119960179194)",0.7133214261314281,166.0243866176395,6,16,0.9158957250958463
244,2021,"(514.4606630380999, 1728.0791687283522)",0.7127921529819251,167.4386001800126,6,20,0.9058681878255571
245,2010,"(515.3761194029851, 576.0970149253732)",0.702210516047215,168.61017305526642,6,7,0.8884610091243409
246,1950,"(515.0333333333333, 1193.8348717948718)",0.713781799899447,164.61017305526642,6,14,0.9043387335145698
247,1983,"(514.3898134140192, 1905.8169440242057)",0.7129641165593823,164.61017305526642,6,22,0.9196429274663549
248,2927,"(519.7546976426376, 4209.183122651179)",0.6607380909316237,206.06601717798213,6,48,0.8662032963202101
249,1856,"(514.7570043103449, 1106.759698275862)",0.7098018086544964,160.8528137423857,6,13,0.9014268946255333
250,2418,"(517.62158808933, 4116.346153846154)",0.6782448628748439,185.3380951166243,6,47,0.8845792962115703
251,2080,"(517.3355769230769, 222.6326923076923)",0.6865761689291101,170.0243866176395,6,3,0.9041713995917332
252,1825,"(515.8531506849315, 663.5731506849315)",0.6981896320171904,158.61017305526642,6,8,0.9116133045513125
253,1927,"(515.8131811105345, 747.9927348209652)",0.7111368885904129,161.78174593052023,6,9,0.9251934356700422
