,area,centroid,mean_intensity,perimeter,row,column,circularity
24,3172,"(71.78089533417402, 1461.2083858764186)",0.6853917859703781,212.16652224137044,1,17,0.8855015533964006
25,3237,"(70.85356811862836, 2431.774482545567)",0.6948929958143281,215.65180361560903,1,28,0.874674315760858
26,3671,"(75.06946336148188, 3852.5074911468264)",0.6564797752388888,228.96551211459376,1,44,0.8799421170790811
27,3711,"(75.24386957693343, 3939.6248989490705)",0.6480405366134597,236.52186130069782,1,45,0.833601029591784
28,3336,"(73.43165467625899, 3676.1609712230215)",0.6648140311280388,218.06601717798213,1,42,0.881576333728701
29,5016,"(79.92523923444976, 4207.505582137161)",0.6063397129186604,273.76450198781714,1,48,0.84103316821403
30,2917,"(72.49022968803565, 1903.3260198834419)",0.6951192132663829,206.5512985522207,1,22,0.8591924138869511
31,3247,"(75.40344933785032, 39.77856482907299)",0.6348110171077977,225.03657992645927,1,1,0.8057232853798828
32,2876,"(73.33379694019472, 923.8793463143254)",0.6712372849000519,202.16652224137044,1,11,0.8842605810429007
33,2385,"(70.08092243186583, 1992.4138364779874)",0.6716076787108974,181.09545442950497,1,23,0.9138673226372666
34,2429,"(68.91189790037052, 2164.967888019761)",0.6737219383430606,182.26702730475878,1,25,0.9188003624863569
35,2489,"(69.70470068300523, 2524.0421856167136)",0.6695074011926989,188.99494936611666,1,29,0.8756576856631555
36,2718,"(71.13723325974982, 2612.639440765269)",0.6865587441746382,195.3380951166243,1,30,0.8951285721391
37,2828,"(71.71216407355021, 2788.906647807638)",0.6727597969881022,199.58073580374355,1,32,0.8921790691025064
38,3456,"(75.83188657407408, 3321.0280671296296)",0.6746493736383442,221.48023074035524,1,38,0.8853472919771948
39,2755,"(71.74736842105263, 2077.357168784029)",0.6817294758193659,196.40916292848976,1,24,0.8974452798975049
40,3314,"(76.72269161134581, 2343.9176222088113)",0.6968712651022991,216.3086578651014,1,27,0.8900503243942879
41,2663,"(74.45061960195268, 569.684941794968)",0.672957669737065,196.06601717798213,1,7,0.8705152363613159
42,3100,"(75.04096774193549, 2696.1590322580646)",0.6892511068943706,210.65180361560903,1,31,0.8778922072920227
43,2413,"(73.69208454206382, 479.53170327393286)",0.6693774733266701,185.23759005323592,1,6,0.8837083154085722
44,2104,"(73.70865019011407, 2256.174904942966)",0.6630861850443599,172.26702730475878,1,26,0.8909457912197577
45,2375,"(76.72336842105263, 395.3604210526316)",0.6718778121775025,180.50966799187808,1,5,0.9159516369395814
46,2048,"(77.82568359375, 216.25)",0.6311312806372549,172.0243866176395,1,3,0.8696805960503583
47,1806,"(74.82170542635659, 304.796788482835)",0.6403817340889845,159.4386001800126,1,4,0.8927722127255853
48,1685,"(79.98100890207715, 127.64629080118695)",0.6076453133182057,155.53910524340094,1,2,0.8752468907381418
49,1897,"(160.28835002635742, 1013.0495519240907)",0.6720373758359433,162.8528137423857,2,12,0.8988488386877949
50,2069,"(160.5582406959884, 1190.016916384727)",0.6794473033292582,170.50966799187808,2,14,0.894277568181982
51,2105,"(160.48456057007127, 2257.696437054632)",0.6838414605747287,171.78174593052023,2,26,0.8964125730396554
52,2168,"(160.75276752767527, 2700.345479704797)",0.6800267708559439,173.09545442950497,2,31,0.9092803699653667
53,2250,"(163.27155555555555, 127.90933333333334)",0.6355642701525054,180.6812408671319,2,2,0.8660964392661923
54,1836,"(161.36328976034858, 305.07625272331154)",0.6483489256268957,160.95331880577402,2,4,0.8905999545539055
55,1782,"(159.62850729517396, 1277.4809203142536)",0.672780088466363,157.4386001800126,2,15,0.9034312821207389
56,1944,"(160.88631687242798, 1637.2680041152264)",0.6778685548293392,164.0243866176395,2,19,0.9080071741864618
57,1849,"(160.58301784748514, 575.0740941049215)",0.6690378476972184,159.78174593052023,2,7,0.9101069910381328
58,1714,"(160.25204200700117, 656.3582263710618)",0.6672112018669778,152.71067811865476,2,8,0.9235956319260493
59,1862,"(161.39957035445758, 836.9119226638023)",0.669969040247678,162.0243866176395,2,10,0.8913099785977359
60,1456,"(157.5418956043956, 1465.4052197802198)",0.6605661495367378,144.95331880577402,2,17,0.8707929663283761
61,2186,"(162.99908508691675, 2075.850869167429)",0.6873939328704949,174.26702730475878,2,24,0.9045437469929776
62,2025,"(162.9041975308642, 2168.447901234568)",0.6830927136286613,166.0243866176395,2,25,0.9231900663609203
63,1617,"(159.58503401360545, 745.0414347557205)",0.6583821407350819,147.53910524340094,2,9,0.9334812374685494
64,1694,"(160.32349468713105, 1818.3595041322315)",0.66225432321689,152.71067811865476,2,21,0.9128185533738201
65,2107,"(163.88561936402468, 1904.1167536782154)",0.6828945531701052,170.26702730475878,2,22,0.9132996519649884
66,2129,"(165.9666510098638, 35.798496946923436)",0.6105858407242654,180.44469683442247,2,1,0.8216697141037589
67,2097,"(165.0190748688603, 1369.4754411063425)",0.6796057860435543,173.6812408671319,2,16,0.87357956818008
68,1869,"(163.2685928303906, 1729.4569288389514)",0.6746965452847806,161.4386001800126,2,20,0.901165172346487
69,1953,"(163.25396825396825, 1990.15821812596)",0.6832003052116905,163.78174593052023,2,23,0.9149157722214526
70,2072,"(164.2953667953668, 2613.7915057915056)",0.6813346960405784,171.50966799187808,2,30,0.8851612687963245
71,2027,"(164.47903305377406, 2789.808090774544)",0.6790504657709162,167.4386001800126,2,32,0.9085575540437428
72,2520,"(167.01944444444445, 4120.1698412698415)",0.613328664799253,197.58073580374355,2,47,0.8111874218258306
73,1534,"(160.60691003911342, 932.8715775749674)",0.6567911649666386,147.78174593052023,2,11,0.8826603892774095
74,1912,"(164.8294979079498, 1550.1621338912134)",0.6768684879809664,164.26702730475878,2,18,0.8904242028415991
75,2022,"(165.08061325420377, 3148.555390702275)",0.6679040359961986,168.95331880577402,2,36,0.8901384497687274
76,1984,"(166.1789314516129, 1105.475806451613)",0.6764567520556609,166.36753236814712,2,13,0.900770970991807
77,1786,"(164.7407614781635, 2879.309070548712)",0.6629339305711086,159.19595949289334,2,33,0.8855788520860456
78,1728,"(163.80497685185185, 3324.7106481481483)",0.6489220225127089,153.53910524340097,2,38,0.9211186833996166
79,1789,"(164.1263275572946, 3409.2727780883174)",0.6517980249673933,157.78174593052023,2,39,0.9030393803543767
80,1945,"(165.89151670951156, 3500.569151670951)",0.6562810625535561,163.78174593052023,2,40,0.9111680373634025
81,1729,"(165.3048004626952, 3764.2886061307113)",0.6415155535898569,157.53910524340094,2,43,0.8754434712229023
82,1989,"(166.33283056812468, 2436.1362493715433)",0.6721872258204438,166.61017305526642,2,28,0.900412708805698
83,1779,"(166.0157391793142, 4033.5964024733)",0.6120975652768134,160.2670273047588,2,46,0.8703570450265187
84,2154,"(168.52414113277624, 217.08542246982358)",0.6494711162087862,174.50966799187808,2,3,0.8888256486467916
85,1956,"(167.47443762781185, 485.2126789366053)",0.6709431011668471,162.36753236814712,2,6,0.9323529164687564
86,2138,"(168.65949485500468, 2974.405986903648)",0.672536180047323,173.6812408671319,2,34,0.8906595692746834
87,1671,"(167.05565529622982, 3589.1669658886894)",0.6447800424777931,152.71067811865476,2,41,0.9004249130387564
88,2081,"(168.239308024988, 3677.995675156175)",0.658731190698288,170.4386001800126,2,42,0.9002145475714102
89,2013,"(169.42821659215102, 395.37903626428215)",0.6699083408823042,168.2670273047588,2,5,0.8934198435754489
90,1972,"(168.02484787018255, 2345.8149087221095)",0.6756035477071154,165.61017305526642,2,27,0.903530365308233
91,1915,"(168.72323759791124, 2526.264229765013)",0.6687288178979163,162.95331880577402,2,29,0.9062587700109295
92,1943,"(168.38394235717962, 3056.7061245496657)",0.6694499106899578,166.61017305526642,2,35,0.8795886843687638
93,1726,"(167.1239860950174, 3235.9559675550404)",0.6498170994933314,154.6101730552664,2,37,0.90734932996058
94,1811,"(167.45168415240198, 3855.491441192711)",0.6371758642717164,160.12489168102786,2,44,0.8875863534974322
95,1789,"(168.11235326998323, 3941.030743432085)",0.6358048641480069,158.36753236814712,2,45,0.8963712221125595
96,2122,"(248.37841658812442, 1104.445805843544)",0.6821736800280904,172.02438661763952,3,13,0.9011046019623338
97,3624,"(256.6752207505519, 4212.455849889625)",0.6139332554213739,237.52186130069782,3,48,0.807218073760642
98,2344,"(251.75767918088738, 1546.5081058020478)",0.6879107274309041,182.7523086789974,3,18,0.8819454566549564
99,1971,"(250.22628107559615, 840.8645357686454)",0.6798340645238308,165.6812408671319,3,10,0.9022976187462637
100,2432,"(253.4358552631579, 2704.3836348684213)",0.6865018704850361,183.92388155425118,3,31,0.9034355731536975
101,2399,"(255.07294706127553, 4121.051688203418)",0.6258620830574831,185.3380951166243,3,47,0.8776285076970871
102,1766,"(251.1919592298981, 1640.7112117780293)",0.6607065929429529,154.36753236814712,3,19,0.9312979342026689
103,2245,"(252.73808463251672, 1727.7429844097996)",0.6857452290493035,178.09545442950497,3,20,0.8894479517461427
104,1955,"(252.1616368286445, 1994.6511508951407)",0.6842465272554035,164.2670273047588,3,23,0.9104494333448355
105,2424,"(254.21699669966998, 2436.0515676567657)",0.684020902090209,182.75230867899737,3,28,0.9120459841858425
106,2602,"(255.34204458109147, 3233.227517294389)",0.6790854696990248,191.92388155425118,3,37,0.8876854867428899
107,1913,"(252.49085206481965, 663.2127548353371)",0.680292733925771,162.61017305526642,3,8,0.9091371612398067
108,2349,"(255.54108131119625, 2083.4661558109833)",0.6843379327039457,181.09545442950497,3,24,0.9000730988993455
109,2165,"(253.34965357967667, 2259.271131639723)",0.6830158945795408,170.8528137423857,3,26,0.9320162697773303
110,2014,"(253.09235352532275, 2345.198113207547)",0.6792316529392294,167.0243866176395,3,27,0.907213614855236
111,2006,"(253.73280159521437, 2528.7781655034896)",0.6787343850800539,166.8528137423857,3,29,0.9054692852649902
112,2386,"(255.69069572506288, 4031.2720033528917)",0.6484410696382492,186.06601717798213,3,46,0.8660564099923497
113,2059,"(253.26274890723653, 309.9679456046625)",0.6662895561332839,169.78174593052023,3,4,0.8976028442491439
114,1892,"(253.8816067653277, 1371.5713530655391)",0.6841251088173114,161.4386001800126,3,16,0.9122549524235172
115,1880,"(253.42606382978724, 2875.9941489361704)",0.6746349603671257,161.6812408671319,3,33,0.9037502824246136
116,1920,"(254.96666666666667, 3320.476041666667)",0.6583517156862745,164.8528137423857,3,38,0.8878065900104647
117,2309,"(255.6920744911217, 3943.3802511909917)",0.6609057481806061,179.68124086713192,3,45,0.8987280998601817
118,2774,"(259.316149963951, 37.46467195385725)",0.6249628907078332,203.06601717798213,3,1,0.8453602424496249
119,2145,"(256.2121212121212, 216.02051282051283)",0.6572768408062526,173.4386001800126,3,3,0.8960776415279691
120,1931,"(254.89590885551527, 397.8306576903159)",0.673128826880312,165.1959594928933,3,5,0.8891873923584771
121,1867,"(254.16711301553295, 483.3042313872523)",0.6726193851938203,161.4386001800126,3,6,0.9002008436441366
122,2049,"(254.6583699365544, 751.7662274280136)",0.6785959674255256,169.4386001800126,3,9,0.8968650756874784
123,1993,"(254.2112393376819, 929.11941796287)",0.6812667866946076,168.36753236814712,3,11,0.8834876216273566
124,1898,"(254.61801896733402, 2171.6491043203373)",0.6787598917333002,162.0243866176395,3,25,0.9085426097628907
125,1888,"(254.17849576271186, 2966.5360169491523)",0.6743187105350614,160.61017305526642,3,34,0.9197414385916268
126,2122,"(256.17012252591894, 3060.375589066918)",0.6817671083513518,171.8528137423857,3,35,0.9029047736409571
127,2464,"(259.143262987013, 130.73498376623377)",0.6450630252100841,186.40916292848976,3,2,0.8910786844444822
128,1974,"(255.49746707193515, 1279.8125633232016)",0.6791644317301389,164.61017305526642,3,15,0.9154690563885953
129,1966,"(256.6419125127162, 1812.5483214649034)",0.681034448367343,164.8528137423857,3,21,0.9090769562294656
130,1764,"(255.27380952380952, 2792.890589569161)",0.6668289538037437,156.95331880577402,3,32,0.899844441079557
131,2080,"(257.13461538461536, 573.4894230769231)",0.6787386877828054,169.4386001800126,3,7,0.9104340446217447
132,2010,"(257.0308457711443, 1014.0064676616915)",0.6818476246219881,167.4386001800126,3,12,0.9009376830922167
133,1747,"(254.73840870062966, 1193.4607899255868)",0.6792484595440923,154.36753236814712,3,14,0.9212783075039993
134,2014,"(256.07894736842104, 3412.56454816286)",0.6619973908133262,167.68124086713186,3,39,0.9001199179367507
135,2145,"(259.2041958041958, 3590.7864801864803)",0.6669738105032222,174.5096679918781,3,41,0.8851118924546739
136,1701,"(255.8747795414462, 3679.2815990593767)",0.6520662586022062,154.95331880577402,3,42,0.8902508822932943
137,1668,"(256.5335731414868, 3765.739808153477)",0.6520078055202896,154.0243866176395,3,43,0.8835414618932516
138,1908,"(257.59538784067087, 3850.945492662474)",0.6532022033131911,164.0243866176395,3,44,0.8911922265163421
139,2185,"(258.89107551487416, 2614.79176201373)",0.6835715888185937,176.61017305526642,3,30,0.8802983202605359
140,2133,"(260.239099859353, 3144.6324425691514)",0.666319185902209,172.0243866176395,3,36,0.9057757379762765
141,2105,"(260.71686460807604, 3501.0042755344416)",0.6781426109636254,171.09545442950497,3,40,0.903618307011701
142,2015,"(258.78362282878413, 1904.209429280397)",0.6803483676348951,165.78174593052023,3,22,0.921322115868235
143,2137,"(338.16518483855873, 1373.824988301357)",0.6933340673658326,171.095454429505,4,16,0.9173550223676981
144,2215,"(340.32415349887134, 1544.9408577878103)",0.6930996326295754,174.8528137423857,4,18,0.9104127763301757
145,2185,"(341.05858123569794, 218.0137299771167)",0.6663884775878315,174.26702730475878,4,3,0.9041299575387264
146,1974,"(339.9113475177305, 1016.7847011144884)",0.6891113892365458,167.0243866176395,4,12,0.8891954695750923
147,2217,"(341.0536761389265, 1460.4668470906631)",0.6911265002166855,176.7523086789974,4,17,0.8917546177429841
148,2890,"(345.45363321799306, 37.225951557093424)",0.633867969333062,201.92388155425118,4,1,0.8907018097504893
149,1951,"(340.5756022552537, 836.1045617631984)",0.685625270097788,165.4386001800126,4,10,0.8957636604793833
150,2255,"(342.8829268292683, 1278.571618625277)",0.6865388461371245,177.4386001800126,4,15,0.9000366715845821
151,1900,"(340.7552631578947, 2080.4226315789474)",0.6799814241486069,162.61017305526642,4,24,0.9029590205727303
152,2208,"(342.59057971014494, 1634.3659420289855)",0.6923717675475988,174.8528137423857,4,19,0.9075356253440308
153,1881,"(342.7224880382775, 2261.3258904837853)",0.6740573954196244,164.8528137423857,4,26,0.8697730186508773
154,2076,"(342.97687861271675, 2353.0684007707127)",0.684806755071971,168.2670273047588,4,27,0.921380822286454
155,1973,"(341.636087176888, 2791.846426761277)",0.6814704391640082,164.61017305526642,4,32,0.9150052929355108
156,1924,"(341.4537422037422, 3942.1304573804573)",0.6573559985324691,162.36753236814712,4,45,0.9170996990214149
157,1848,"(342.3030303030303, 484.7164502164502)",0.6785990153637212,160.0243866176395,4,6,0.9068584175385337
158,2053,"(342.85338528981976, 1106.871894788115)",0.6897643811543126,166.61017305526642,4,13,0.9293852645440412
159,1891,"(342.4241142252776, 1904.3971443680591)",0.6866021712757023,160.61017305526642,4,22,0.921202892148711
160,1958,"(343.0715015321757, 2527.3166496424924)",0.6788219271365339,162.36753236814712,4,29,0.9333062425592153
161,2080,"(343.21009615384617, 3233.927403846154)",0.6786199095022625,169.78174593052023,4,37,0.9067576085664009
162,2203,"(344.59645937358147, 3416.4339536995008)",0.6763450909188006,175.095454429505,4,39,0.9029726947184514
163,2421,"(345.56712102437007, 4033.509706732755)",0.6511650509026411,185.58073580374355,4,46,0.8833623168312855
164,2823,"(347.0180658873539, 4209.886645412682)",0.6178311211129864,200.92388155425118,4,48,0.8787343899190591
165,2358,"(346.2998303647159, 133.3587786259542)",0.6558499226662675,183.3380951166243,4,2,0.8815526095266993
166,1986,"(342.996475327291, 306.0181268882175)",0.670973283573248,166.6101730552664,4,4,0.8990546202554636
167,1822,"(343.28320526893526, 2439.896816684962)",0.676390951550763,157.78174593052023,4,28,0.9196968982703602
168,1912,"(343.0779288702929, 3149.8807531380753)",0.6715522192140454,162.0243866176395,4,36,0.9152441885493399
169,2302,"(347.2793223284101, 4120.464813205908)",0.6399873937411629,182.6812408671319,4,47,0.8668167153925792
170,1896,"(344.4351265822785, 395.38607594936707)",0.6756494580954745,162.02438661763952,4,5,0.9075852413648262
171,1956,"(345.0976482617587, 746.2924335378323)",0.6849693251533743,166.02438661763952,4,9,0.8917332196552886
172,2054,"(345.19084712755597, 1814.886075949367)",0.6901655306718597,168.2670273047588,4,21,0.9116166709905474
173,2091,"(345.9488283118125, 2973.1692969870874)",0.6798098292401609,169.09545442950497,4,34,0.9189672417809979
174,1672,"(344.3444976076555, 1725.8540669856459)",0.6794797823435594,152.12489168102786,4,20,0.9079157982166408
175,1937,"(345.70108415074856, 2173.9019101703666)",0.6780912468239748,163.95331880577402,4,25,0.905522112832719
176,2011,"(345.15067130780704, 3328.1964196916956)",0.6694572010803327,168.12489168102786,4,38,0.894041954966524
177,1680,"(343.8386904761905, 3675.8714285714286)",0.659047619047619,152.71067811865476,4,42,0.9052745983872597
178,1815,"(345.3123966942149, 658.2396694214876)",0.6798595581483282,159.78174593052023,4,8,0.8933716542640406
179,2131,"(348.3974659784139, 3586.4026278742376)",0.6737368997340842,172.2670273047588,4,41,0.9023790309359805
180,1773,"(345.95544275239706, 3850.282007896221)",0.6559746967032724,157.78174593052023,4,44,0.8949630080314757
181,1821,"(346.6545853926414, 927.2937946183416)",0.6853463406230147,157.19595949289334,4,11,0.9260555780081311
182,2072,"(347.4406370656371, 1993.438223938224)",0.6902112196229844,168.0243866176395,4,23,0.9222634079890931
183,2060,"(347.24368932038834, 2616.931067961165)",0.6833866362078813,168.95331880577402,4,30,0.9068670655408401
184,2182,"(348.92667277726855, 2704.81851512374)",0.6852698549630668,173.68124086713192,4,31,0.9089893265469403
185,2173,"(349.1707317073171, 2883.2977450529224)",0.6850292809254397,172.0243866176395,4,33,0.9227616871178851
186,1693,"(345.43177790903724, 3762.832841110455)",0.65936092097796,153.4386001800126,4,43,0.903644410440251
187,1802,"(347.3546059933407, 573.5699223085461)",0.6822397771539249,156.95331880577402,4,7,0.9192288451390939
188,1651,"(347.89642640823746, 1190.2398546335555)",0.6812698186482347,150.36753236814712,4,14,0.9175902533571485
189,1750,"(347.732, 3056.3771428571426)",0.6747675070028011,154.36753236814712,4,35,0.9228603538248419
190,1851,"(349.86223662884925, 3500.8065910318746)",0.6661052319361024,161.1959594928933,4,40,0.8951750711501205
191,2904,"(432.18939393939394, 36.16873278236915)",0.644366121104089,207.1370849898476,5,1,0.850532191396837
192,2354,"(430.5144435004248, 2880.0225148683094)",0.6869908541156479,178.61017305526644,5,33,0.9272651548842838
193,2011,"(429.70959721531574, 660.5345599204376)",0.6890767445715235,166.8528137423857,5,8,0.9077261877706357
194,2070,"(428.9342995169082, 1106.9420289855072)",0.6952372833191247,168.61017305526642,5,13,0.9149822332773062
195,1968,"(429.2647357723577, 1196.260162601626)",0.6964131994261119,165.4386001800126,5,14,0.9035688794584451
196,2042,"(428.8496571988247, 1278.560724779628)",0.6966718518945286,167.68124086713192,5,15,0.912633998225841
197,2171,"(429.8770152003685, 1457.1073238139106)",0.6974593798827683,176.19595949289334,5,17,0.878775210788117
198,2242,"(430.79973238180196, 3233.092774308653)",0.6858792044917877,174.8528137423857,5,37,0.9215103587053066
199,1839,"(428.91190864600327, 570.984230560087)",0.6848841548582456,159.4386001800126,5,7,0.9090853262471491
200,1895,"(429.08179419525067, 926.3551451187335)",0.6908438098194424,160.0243866176395,5,11,0.9299224573785289
201,2281,"(431.36212187637, 1811.1424813678211)",0.6996071554443786,179.4386001800126,5,21,0.8902324157866474
202,1868,"(429.55353319057815, 2169.0326552462525)",0.6917369945837006,160.02438661763952,5,25,0.916672902576829
203,2285,"(431.5124726477024, 2522.221444201313)",0.6964396962286008,179.09545442950497,5,29,0.8952141576394131
204,2034,"(430.53834808259586, 3586.920353982301)",0.6794088726936203,167.78174593052023,5,41,0.9079697796201693
205,2047,"(430.5168539325843, 3675.468978993649)",0.6774236807571098,168.36753236814712,5,42,0.9074255702314094
206,2824,"(435.360835694051, 4211.815509915014)",0.6294242626228962,202.40916292848976,5,48,0.8661921004957613
207,2091,"(431.6451458632233, 128.6154949784792)",0.6560197297474704,169.6812408671319,5,2,0.9126331375267773
208,2225,"(432.05842696629213, 215.45438202247192)",0.6715188367481824,175.6812408671319,5,3,0.9059184378224616
209,2173,"(432.3028071790152, 1012.5485503911643)",0.6977504669608294,174.50966799187808,5,12,0.8966658006079287
210,2154,"(431.53435468895077, 1636.6392757660167)",0.6950042784058842,174.2670273047588,5,19,0.8913024844569409
211,1821,"(430.53157605711147, 2705.271279516749)",0.6828568659753852,156.95331880577405,5,31,0.928921047168862
212,2233,"(432.9758172861621, 3057.931930138827)",0.6911373953970302,175.6812408671319,5,35,0.9091756726550817
213,1847,"(430.47536545749864, 485.897671900379)",0.6701720861598564,158.95331880577402,5,6,0.9186235172555496
214,1970,"(431.62335025380713, 1729.3675126903554)",0.686742311137653,166.8528137423857,5,20,0.8892195872243422
215,1841,"(431.2319391634981, 1906.4340032590983)",0.682998370450842,162.4386001800126,5,22,0.8767689796682733
216,2143,"(433.2963135790947, 1994.7148856742883)",0.6970858151940197,171.6812408671319,5,23,0.9136636520249166
217,1730,"(430.62832369942197, 2082.6815028901733)",0.6824844157316106,153.53910524340094,5,24,0.922184792986885
218,2264,"(433.9743816254417, 3939.6753533568904)",0.673304233354119,179.6812408671319,5,45,0.8812128272340632
219,2415,"(435.175983436853, 4034.0753623188407)",0.6677010514350668,183.58073580374355,5,46,0.9004773362235998
220,1973,"(432.98935631018753, 839.3218449062341)",0.6926905379485804,164.61017305526642,5,10,0.9150052929355108
221,2036,"(432.8541257367387, 1372.8384086444007)",0.6971320158711816,168.0243866176395,5,16,0.906239526383105
222,1962,"(432.98725790010195, 2256.97247706422)",0.6781035757830146,165.4386001800126,5,26,0.9008140962893645
223,2074,"(432.86595949855354, 2795.222275795564)",0.6867396524665798,170.26702730475878,5,32,0.8989954808615975
224,1770,"(431.6033898305085, 3323.301129943503)",0.6720084191868838,158.2670273047588,5,38,0.8879780693793021
225,1809,"(432.0171365395246, 303.2857932559425)",0.6712169002482142,158.71067811865476,5,4,0.9024769872100782
226,1741,"(431.98104537622055, 1552.6128661688685)",0.6911105855323173,156.36753236814712,5,18,0.8947783551306514
227,1906,"(433.24344176285416, 2348.5577124868837)",0.6896919943213382,162.0243866176395,5,27,0.9123720833551475
228,2164,"(434.7892791127542, 3502.3488909426987)",0.6823728752129317,171.4386001800126,5,40,0.9252304057552769
229,1617,"(433.008658008658, 750.2350030921459)",0.6815841488110395,152.61017305526642,5,9,0.8724748448843778
230,1924,"(434.9516632016632, 2435.639293139293)",0.6883290530349354,164.0243866176395,5,28,0.8986655365919508
231,1916,"(434.9081419624217, 2610.3491649269313)",0.6896843915019035,162.02438661763952,5,30,0.9171589253454678
232,1743,"(433.4497991967871, 3147.298336201951)",0.6757584961695521,155.1959594928933,5,36,0.9093821610668628
233,2084,"(435.26247600767755, 3762.3181381957775)",0.6739377516841669,170.0243866176395,5,43,0.9059101907447943
234,1663,"(432.81419122068553, 3852.408899579074)",0.6593965547734427,152.61017305526642,5,44,0.8972947848130612
235,1743,"(434.72289156626505, 398.89672977624787)",0.6776011609463062,155.1959594928933,5,5,0.9093821610668628
236,1981,"(436.3886925795053, 2970.0979303382132)",0.6847720006730608,165.4386001800126,5,34,0.9095375763247864
237,1912,"(435.2960251046025, 3414.3870292887027)",0.6755291656411518,162.61017305526642,5,39,0.9086619196500316
238,2789,"(440.1046970240229, 4118.422015059161)",0.6588235294117647,199.3380951166243,5,47,0.8820186549275713
239,3031,"(517.7047179148796, 39.142857142857146)",0.6522146965021575,209.82337649086284,6,1,0.8651433173616637
240,2159,"(516.5873089393237, 133.72163038443725)",0.6559082363839468,173.09545442950497,6,2,0.9055056820826692
241,2140,"(516.5401869158878, 1371.9186915887851)",0.6972109217518783,171.4386001800126,6,16,0.9149690703864569
242,2045,"(518.7916870415648, 1549.5926650366748)",0.6985799894529938,167.6812408671319,6,18,0.9139747925425296
243,1879,"(517.8531133581693, 927.8249068653539)",0.6943847895730937,161.78174593052023,6,11,0.9021476209776902
244,1957,"(519.0628513030148, 1017.2534491568728)",0.69538809903113,165.92388155425118,6,12,0.8932702946618786
245,1851,"(518.4343598055106, 1103.5440302539168)",0.6952998379254457,160.8528137423857,6,13,0.8989984816550981
246,2005,"(519.243391521197, 1903.6099750623441)",0.6982191579873845,165.4386001800126,6,22,0.920556709001109
247,2325,"(521.3045161290322, 2256.9513978494624)",0.7025022137887412,179.09545442950497,6,26,0.9108853026309127
248,1770,"(518.8497175141243, 573.6322033898305)",0.6820937188434697,156.0243866176395,6,7,0.9136885080163238
249,1931,"(518.739513205593, 1459.6566545831176)",0.6960144596419615,164.0243866176395,6,17,0.9019351097500298
250,2179,"(520.3951353832033, 1635.357503441946)",0.7032529762708203,175.6812408671319,6,19,0.887189337534896
251,2163,"(520.3707813222376, 2083.6925566343043)",0.7029615729787061,172.36753236814712,6,24,0.9148617176277453
252,1829,"(518.4652815746309, 3321.1180973209403)",0.6755132452106047,160.61017305526644,6,38,0.8909995186356382
253,2405,"(523.6607068607069, 4033.022869022869)",0.6697354367942603,183.92388155425118,6,46,0.8934056551951656
