,area,centroid,mean_intensity,perimeter,row,column,circularity
28,3153,"(73.23215984776404, 4120.039010466223)",0.610202545972401,212.75230867899737,1,47,0.8753571263566676
29,5304,"(80.4947209653092, 4206.507164404224)",0.6030069795640729,277.8355697996826,1,48,0.8634509838741349
30,3007,"(72.8849351513136, 481.3754572663785)",0.6669874867140072,205.16652224137044,1,6,0.8976980844428097
31,2707,"(69.30845954931658, 1102.399335057259)",0.6826774448235149,195.58073580374355,1,13,0.8892952414404751
32,2527,"(68.55639097744361, 1280.9782350613375)",0.6690208493369647,188.75230867899737,1,15,0.891313657735615
33,3158,"(72.16054464851172, 3143.720392653578)",0.6785692110916565,210.75230867899737,1,36,0.8934645138793765
34,3099,"(72.67731526298806, 3677.2555663117137)",0.6596751640314079,212.3086578651014,1,42,0.8639647638832377
35,2742,"(70.61998541210795, 1548.6451495258934)",0.6887458703393831,195.58073580374355,1,18,0.9007933328517853
36,2991,"(72.04012036108325, 2789.0618522233367)",0.6699733186487568,206.40916292848974,1,32,0.8822025968475057
37,2716,"(71.77245949926362, 220.05265095729013)",0.6296196829247163,194.82337649086284,1,3,0.8992024839836448
38,2825,"(73.03185840707964, 569.4286725663717)",0.6752399791775117,198.65180361560903,1,7,0.8995872494123232
39,3031,"(74.54470471791488, 304.89211481359285)",0.6421643022104916,212.2020561473032,1,4,0.8458563713792888
40,2823,"(71.90577399929154, 1460.2752391073327)",0.6779910122036771,199.23759005323592,1,17,0.8936720642224375
41,2393,"(69.66276640200586, 2077.9916422900124)",0.6765353195185304,184.75230867899737,1,24,0.8809937237410798
42,2980,"(74.78187919463087, 2697.489932885906)",0.6858231346229767,205.23759005323592,1,31,0.8890216048377715
43,3077,"(75.88300292492687, 3321.1065973350665)",0.6751763558852205,208.89444430272832,1,38,0.8861017224200815
44,2942,"(73.43473827328349, 3412.5611828687965)",0.6626891137148265,201.82337649086287,1,39,0.907631577764383
45,2942,"(73.98028552005438, 393.28178110129164)",0.6576225323576066,204.99494936611666,1,5,0.8797640477122535
46,2458,"(72.60496338486574, 39.09153783563873)",0.5757909347628392,220.92997820866105,1,1,0.6328232737787921
47,3267,"(78.9348025711662, 129.10927456382)",0.6101598276286334,222.3797256769669,1,2,0.830173026028531
48,3192,"(77.81234335839599, 2345.5128446115286)",0.6891960292889086,210.99494936611666,1,27,0.901007959325518
49,3455,"(164.42286541244573, 37.51606367583213)",0.6157679975029086,228.37972567696687,2,1,0.8324206050073696
50,2631,"(161.92892436335993, 128.67882934245534)",0.612757394862164,192.75230867899737,2,2,0.8898801823441526
51,1984,"(159.1875, 1191.6678427419354)",0.6785638045540797,167.09545442950497,2,14,0.8929399637073394
52,1836,"(158.0255991285403, 2259.662854030501)",0.6736767909778291,158.02438661763952,2,26,0.9239198851832775
53,1605,"(158.18816199376948, 307.65856697819316)",0.6387856575652068,150.36753236814712,2,4,0.8920244437542237
54,1908,"(159.55503144654088, 1016.8700209643606)",0.6771406256422905,163.19595949289334,2,12,0.9002630600233665
55,1053,"(152.27635327635326, 1464.5498575498575)",0.6497439621622628,121.39696961966999,2,17,0.8978887779582242
56,1782,"(159.08698092031426, 577.797418630752)",0.6607226953632183,156.61017305526642,2,7,0.9130143948514823
57,1680,"(159.3357142857143, 836.8952380952381)",0.6675256769374416,153.78174593052023,2,10,0.8927082969919049
58,1872,"(159.6479700854701, 1280.125)",0.6771074241662477,159.19595949289334,2,15,0.9282215067777588
59,1767,"(158.74193548387098, 1642.3933220147142)",0.6709166971825515,157.19595949289334,2,19,0.8985942923340844
60,2021,"(160.83077684314696, 1816.781791192479)",0.6791085756420331,165.4386001800126,2,21,0.9279027974519907
61,1598,"(158.88735919899875, 660.0888610763454)",0.6624064394218263,147.5391052434009,2,8,0.9225126886052829
62,1635,"(160.15168195718655, 745.0152905198777)",0.6567512142471668,151.5391052434009,2,9,0.8947015376399843
63,1840,"(160.0326086956522, 1730.9695652173914)",0.6740601023017904,161.1959594928933,2,20,0.8898552841254576
64,1819,"(160.9934029686641, 933.3666849917537)",0.6703295281829059,160.8528137423857,2,11,0.883456638644313
65,1935,"(161.94263565891472, 1905.2046511627907)",0.677780817753458,163.19595949289334,2,22,0.9130026316274708
66,1924,"(162.75519750519751, 2702.267151767152)",0.6735599853246912,163.19595949289334,2,31,0.9078124357887617
67,1850,"(161.96864864864864, 2790.767027027027)",0.6731955484896662,160.71067811865476,2,32,0.9001028259778735
68,1922,"(163.44380853277835, 1369.7341311134235)",0.6781926506294506,166.75230867899737,2,16,0.8685994229704042
69,1838,"(162.31664853101196, 1550.917301414581)",0.6778830356952357,158.36753236814712,2,18,0.920922474143591
70,1832,"(163.1812227074236, 2080.019650655022)",0.675556554499529,160.61017305526642,2,24,0.8924609721927226
71,1852,"(163.8876889848812, 2437.1290496760257)",0.6709566764070638,161.19595949289334,2,28,0.8956586881523623
72,1857,"(162.9122240172321, 2881.2891760904686)",0.673451803984922,160.36753236814712,2,33,0.9073793146938083
73,1844,"(163.09110629067246, 3408.673535791757)",0.663000297732976,160.0243866176395,2,39,0.9048955205308744
74,1863,"(163.2823403113258, 1993.0799785292538)",0.6756191258038374,158.95331880577402,2,23,0.9265812737666967
75,1943,"(164.92279979413277, 2345.416881111683)",0.6746510853440707,163.78174593052023,2,27,0.9102311036488899
76,1814,"(164.0066152149945, 2614.3869900771774)",0.6708606264997731,161.19595949289334,2,30,0.8772812420671627
77,1874,"(163.5229455709712, 3149.5336179295623)",0.6688932136355076,160.95331880577405,2,36,0.9090328512167856
78,1749,"(162.59462550028587, 3326.9691252144085)",0.6630769403244431,156.8528137423857,2,38,0.893336432357739
79,2342,"(166.54953031596926, 4120.198121263877)",0.6137221412903334,183.64570696119915,2,47,0.8726401560833579
80,1779,"(164.44463181562676, 486.8397976391231)",0.6625511137563512,157.4386001800126,2,6,0.9019103540363606
81,1813,"(164.2619966905681, 1102.8979591836735)",0.6765041151595773,157.78174593052023,2,13,0.9151539388387283
82,1764,"(163.66383219954648, 2169.1797052154193)",0.6717398070339247,155.78174593052023,2,25,0.9134300838480476
83,1790,"(164.2849162011173, 3501.317877094972)",0.6601226859458866,158.95331880577405,2,40,0.8902740096845876
84,1848,"(165.36363636363637, 3855.280844155844)",0.648968678380443,160.8528137423857,2,44,0.897541433872837
85,2080,"(166.85865384615386, 4032.0572115384616)",0.6290309200603319,172.92388155425118,2,46,0.8741042828780062
86,1749,"(165.70268724985706, 397.21898227558603)",0.6568347178780032,155.19595949289334,2,5,0.9125125643751821
87,1879,"(165.89036721660457, 2973.8392762107505)",0.6596813073286792,162.0243866176395,2,34,0.8994476099812811
88,1808,"(165.8683628318584, 3056.962942477876)",0.6719894152351206,156.95331880577402,2,35,0.9222895405169156
89,1875,"(165.95946666666666, 3588.2848)",0.6600596078431372,160.12489168102783,2,41,0.918953292549799
90,1821,"(165.68643602416256, 3765.315760571115)",0.6528022741221693,158.12489168102786,2,43,0.9152069886153643
91,1730,"(166.26242774566475, 218.1549132947977)",0.6286523858098152,155.78174593052023,2,3,0.8958242885811352
92,1845,"(166.8981029810298, 2525.3571815718155)",0.6724671874169721,159.19595949289334,2,29,0.9148336965838489
93,1852,"(165.5388768898488, 3237.650647948164)",0.6645597763943589,159.53910524340094,2,37,0.9143585753703586
94,1851,"(167.49756888168557, 3678.0421393841166)",0.6566392305166259,160.19595949289334,2,42,0.9063859540481307
95,2018,"(170.54112983151634, 3943.1764122893956)",0.6443382110029343,169.68124086713192,2,45,0.8807717223955218
96,1983,"(247.31316187594553, 1106.8103883005547)",0.6829857712121662,164.61017305526642,3,13,0.9196429274663549
97,2164,"(249.72365988909428, 1548.4214417744918)",0.6827371244246312,174.36753236814712,3,18,0.8944084167528443
98,1747,"(248.77218088151116, 2527.591299370349)",0.6693536258235407,154.36753236814712,3,29,0.9212783075039993
99,1817,"(248.64942212438083, 2966.128783709411)",0.6714839155254838,156.95331880577402,3,34,0.926880583583648
100,1886,"(249.68398727465535, 1728.71474019088)",0.6790135778595637,161.19595949289334,3,20,0.9121016662285937
101,2198,"(251.93676069153776, 4122.929481346679)",0.6231939909721851,179.50966799187808,3,47,0.8571599379813405
102,2860,"(255.84895104895105, 4211.777972027972)",0.6120759632524339,205.40916292848974,3,48,0.8517973244505507
103,1793,"(251.97322922476297, 398.75627440044616)",0.6675240313638005,158.36753236814712,3,5,0.8983754059518274
104,1965,"(252.37455470737913, 1373.136386768448)",0.6859232649802923,164.8528137423857,3,16,0.9086145569638351
105,1758,"(251.46871444823663, 1640.635949943117)",0.6645118115505587,156.61017305526642,3,19,0.9007179046851322
106,1778,"(252.06355455568055, 2346.0736782902136)",0.6712146275833167,159.4386001800126,3,27,0.878930783070925
107,1908,"(252.36320754716982, 2875.2122641509436)",0.6741686192296625,161.78174593052023,3,33,0.9160711340209863
108,2502,"(256.414068745004, 38.59952038369305)",0.6132866256014796,192.10155108391487,3,1,0.8519918225021917
109,1746,"(252.03264604810997, 310.72394043528067)",0.6572468162522741,154.95331880577402,3,4,0.9138024929359742
110,1819,"(252.80098955470038, 753.3672347443651)",0.6746758076512628,159.1959594928933,3,9,0.9019417312119358
111,1795,"(252.09025069637883, 929.1047353760446)",0.6790037686383746,156.12489168102786,3,11,0.9254011115012203
112,1867,"(253.34226031065882, 1193.6507766470272)",0.6812123885440626,160.0243866176395,3,14,0.9161821783249147
113,1837,"(252.89657049537288, 1994.49646162221)",0.6797997587712276,158.95331880577402,3,23,0.9136499194360826
114,2088,"(255.09147509578543, 2085.9865900383143)",0.6747483284501541,171.095454429505,3,24,0.8963206769788271
115,1884,"(253.63641188959662, 2173.7043524416135)",0.6744494400732692,161.19595949289334,3,25,0.9111344322241095
116,1858,"(253.07750269106566, 2702.7949407965552)",0.6704721501086981,162.19595949289334,3,31,0.8875146106152653
117,1654,"(252.63361547763, 662.3022974607013)",0.6719610214097731,152.02438661763952,3,8,0.8993295210069052
118,1822,"(253.31119648737652, 840.9560922063666)",0.6777254041023655,159.4386001800126,3,10,0.9006816010996768
119,1776,"(253.38231981981983, 1281.170045045045)",0.673191573926868,154.95331880577402,3,15,0.9295035666977606
120,1726,"(252.65063731170335, 2259.8342989571265)",0.6740985617885624,153.5391052434009,3,26,0.9200525738123492
121,1862,"(254.24328678839956, 2439.3984962406016)",0.67218676944462,158.95331880577402,3,28,0.9260839139847501
122,1815,"(254.02534435261708, 2791.51955922865)",0.6744406633176686,157.19595949289334,3,32,0.9230043240443483
123,1780,"(253.35561797752808, 3410.164606741573)",0.6640317250495704,155.78174593052023,3,39,0.9217151639736534
124,1921,"(254.71369078604894, 3764.1738677771996)",0.659701340192506,165.19595949289334,3,43,0.8845825897051444
125,1811,"(254.99503036996134, 218.22363335173938)",0.6436114810363681,159.4386001800126,3,3,0.8952438965924888
126,1591,"(253.49842866121935, 483.78252671275925)",0.6653849471906926,147.5391052434009,3,6,0.9184716442872374
127,1761,"(254.92333901192504, 572.3668370244179)",0.6699223925799733,156.61017305526642,3,7,0.902254965955926
128,1867,"(255.13872522763793, 1014.1521156936261)",0.6803764033733473,161.19595949289334,3,12,0.9029129431859938
129,1787,"(256.19753777280357, 1813.8024622271964)",0.6738295094198844,158.61017305526642,3,21,0.8926317672510661
130,1843,"(254.70103092783506, 2614.8497015735215)",0.6727607375017289,158.95331880577405,3,30,0.9166340781277624
131,2007,"(255.35077229696063, 3059.2257100149477)",0.6753031057963793,166.2670273047588,3,35,0.9123153295577184
132,1842,"(254.46362649294247, 3235.108577633008)",0.6675629643822784,159.19595949289334,3,37,0.9133461621178589
133,1751,"(254.63163906339236, 3321.3455168475157)",0.6653296155698144,155.78174593052023,3,38,0.9066984562459929
134,2003,"(256.5841238142786, 131.16475287069395)",0.6295419615674527,167.78174593052023,3,2,0.8941314988098323
135,2024,"(256.65316205533594, 3943.802865612648)",0.6512070836239634,169.19595949289334,3,45,0.8884651493788591
136,2100,"(257.12857142857143, 4031.852380952381)",0.6449318394024277,172.0243866176395,3,46,0.8917623299344494
137,1917,"(257.62702138758476, 1906.056338028169)",0.6773082942097027,164.61017305526642,3,22,0.8890345395627849
138,1880,"(257.12021276595743, 3145.4728723404255)",0.6666896120150188,161.1959594928933,3,36,0.9091999642151413
139,1946,"(257.49743062692704, 3854.2836587872557)",0.657072325333011,163.19595949289334,3,44,0.9181928274661799
140,1867,"(257.8687734333155, 3588.354579539368)",0.6626883854773831,160.95331880577402,3,41,0.9056373176209921
141,1780,"(258.4561797752809, 3501.6106741573035)",0.6750605860321656,158.8528137423857,3,40,0.8864210129993778
142,1921,"(258.8844351900052, 3677.60437272254)",0.6610119321023568,166.2670273047588,3,42,0.8732225949578362
143,1969,"(337.17572371762316, 218.62112747587608)",0.6593294097730509,165.4386001800126,4,3,0.9040280099866252
144,1828,"(338.00656455142234, 1018.0929978118162)",0.6863796284378084,160.0243866176395,4,12,0.8970439325002378
145,1962,"(340.22273190621814, 1547.3037716615697)",0.6863604565169595,164.0243866176395,4,18,0.9164146480215216
146,1686,"(338.5071174377224, 2080.2686832740214)",0.670020701044356,154.61017305526642,4,24,0.8863215355234865
147,2115,"(340.2884160756501, 2971.8567375886523)",0.6776470588235293,172.75230867899737,4,34,0.8905791342626471
148,2700,"(344.7885185185185, 38.41962962962963)",0.6249527959331881,200.06601717798213,4,1,0.8476703160886145
149,1721,"(339.09761766414874, 309.17606042998256)",0.6641533080402411,152.95331880577402,4,4,0.9244276453123534
150,1715,"(338.9842565597668, 482.8058309037901)",0.6726622077402389,154.36753236814712,4,6,0.9044031467483451
151,2023,"(341.29065743944636, 1374.1626297577855)",0.6868754422184098,166.0243866176395,4,16,0.922278273702786
152,2005,"(340.81995012468826, 1635.7351620947632)",0.6833504474108845,166.2670273047588,4,19,0.9114061961949306
153,2033,"(342.0619773733399, 1280.27348745696)",0.6820944610013213,169.095454429505,4,15,0.8934769978674166
154,1886,"(341.20254506892894, 1906.8160127253445)",0.6836254756409458,161.19595949289334,4,22,0.9121016662285937
155,1871,"(340.7103153393907, 2263.4291822554783)",0.677129772272351,160.95331880577402,4,26,0.9075776225328742
156,1738,"(339.96490218642117, 2527.207134637514)",0.675868137818994,153.78174593052023,4,29,0.9235279881975778
157,1874,"(340.97652081109925, 2793.0629669156883)",0.6789796388139033,159.78174593052023,4,32,0.9224123857249653
158,1935,"(341.29095607235143, 3675.1922480620156)",0.6664295485636115,163.53910524340094,4,42,0.9091752376906082
159,2135,"(343.9690866510539, 133.93489461358314)",0.6457069385131102,176.75230867899737,4,2,0.858771361696559
160,1660,"(340.4168674698795, 394.98975903614456)",0.6667989605480747,150.12489168102783,4,5,0.9255769655025329
161,1702,"(341.2626321974148, 573.2056404230317)",0.6776203313287713,154.6101730552664,4,7,0.8947326532983241
162,1717,"(341.36691904484564, 747.4612696563775)",0.6788196466705494,153.78174593052023,4,9,0.9123691344851789
163,1921,"(342.45393024466426, 1461.9052576782926)",0.6853272907288892,163.78174593052023,4,17,0.8999248327892525
164,1897,"(342.3215603584607, 2351.553505535055)",0.6823880843850455,162.95331880577405,4,27,0.8977404108150041
165,1849,"(341.22336398053, 3148.6679286100593)",0.6742934707685129,160.16042558696057,4,36,0.9058084063767727
166,1810,"(341.30386740331494, 3237.2756906077348)",0.6731340049832089,162.61017305526642,4,37,0.8601872774929692
167,2052,"(344.23489278752436, 3327.5409356725145)",0.6767992967167373,169.4386001800126,4,38,0.8981782017133753
168,1863,"(343.12828770799786, 3942.3086419753085)",0.6555987075452834,162.61017305526644,4,45,0.8853750817510503
169,2941,"(348.2414144848691, 4213.1819109146545)",0.6230267149362295,214.55129855222071,4,48,0.8028651256598008
170,1712,"(341.6606308411215, 657.9100467289719)",0.6780992303463442,155.12489168102786,4,8,0.8940270143779497
171,1906,"(343.23189926547747, 1726.2077649527807)",0.6848733617266425,162.0243866176395,4,20,0.9123720833551475
172,1841,"(342.2221618685497, 1815.6795219989137)",0.681656388791258,158.95331880577405,4,21,0.9156393585638691
173,1871,"(342.4724746125067, 2172.5601282736507)",0.6813510652791315,161.1959594928933,4,25,0.9048474111949624
174,1665,"(342.24204204204204, 2439.5555555555557)",0.6702796914561621,152.12489168102786,4,28,0.9041147153293702
175,1992,"(343.9513052208835, 3501.1686746987953)",0.6703421529254272,169.4386001800126,4,40,0.8719156811954402
176,1862,"(343.16541353383457, 3763.4462943071967)",0.6623933784039933,160.61017305526642,4,43,0.9070755077635642
177,1896,"(343.4356540084388, 3851.0870253164558)",0.6606188466947961,164.8528137423857,4,44,0.876709007635334
178,2191,"(345.3911455956184, 4035.0680054769514)",0.6444581666532427,174.8528137423857,4,46,0.9005482586633928
179,1765,"(343.97507082152975, 931.0441926345609)",0.6822151863578292,154.95331880577402,4,11,0.9237465063184389
180,1812,"(344.02759381898454, 1108.709161147903)",0.6856360645803576,156.36753236814712,4,13,0.9312684546219071
181,1693,"(343.3656231541642, 3055.5764914353217)",0.6718853873504511,152.12489168102786,4,35,0.9193190468784527
182,1716,"(343.2039627039627, 837.9166666666666)",0.6814708167649344,152.36753236814712,4,10,0.9288429291170692
183,1726,"(344.4397450753187, 1192.4130938586327)",0.6792493127030649,153.53910524340094,4,14,0.9200525738123487
184,1899,"(345.7693522906793, 1991.5371248025276)",0.6822744685025142,164.8528137423857,4,23,0.8780962054322253
185,1904,"(345.33035714285717, 2616.30987394958)",0.6796156697973307,161.19595949289334,4,30,0.9208067722689514
186,1867,"(344.30958757364755, 2705.7380824852703)",0.6778831511179726,161.19595949289334,4,31,0.9029129431859938
187,1928,"(345.35529045643153, 2881.146265560166)",0.6770848588398015,161.78174593052023,4,33,0.9256735568094662
188,1864,"(345.50214592274676, 3416.3315450643777)",0.6718168812589412,161.4386001800126,4,39,0.8987543505906109
189,2027,"(347.0078934385792, 3587.724716329551)",0.6681215357381236,168.61017305526642,4,41,0.8959753559676811
190,2234,"(348.8724261414503, 4120.615487914056)",0.6405743676163392,177.8528137423857,4,47,0.8875065195501269
191,2811,"(428.102454642476, 36.13304873710423)",0.6361437210956954,201.48023074035524,5,1,0.8701734544001024
192,2214,"(427.1296296296296, 131.19241192411923)",0.6539950758984714,176.50966799187808,5,2,0.8929979963613836
193,1685,"(427.2682492581602, 1283.325816023739)",0.6861977075696748,152.95331880577402,5,15,0.9050904022959416
194,1932,"(428.2826086956522, 1456.108695652174)",0.6912333049161694,163.78174593052023,5,17,0.9050779682190713
195,1928,"(428.7282157676349, 2082.694502074689)",0.6885932796355057,164.61017305526642,5,24,0.8941359375467132
196,2055,"(430.8520681265207, 2879.567396593674)",0.6785382376795001,169.4386001800126,5,33,0.8994913277392719
197,1976,"(429.9362348178138, 216.74595141700405)",0.666466222116377,165.68124086713192,5,3,0.9045865523300944
198,1705,"(427.60645161290324, 485.7343108504399)",0.6631890058076017,153.0893577750951,5,6,0.9142063742473732
199,1817,"(428.36708860759495, 2169.7099614749586)",0.6846212783407254,158.36753236814712,5,25,0.9104005089874347
200,2043,"(430.51639745472346, 2347.495349975526)",0.6864511051606155,166.8528137423857,5,27,0.9221703638067672
201,1927,"(429.9730150492994, 2704.2854177477943)",0.6854686243983842,163.1959594928933,5,31,0.9092279437447737
202,1941,"(429.83307573415766, 3232.8789283874294)",0.6792597306825874,163.78174593052023,5,37,0.9092941699343775
203,2187,"(431.4471879286694, 3501.7219935985368)",0.6801886369545531,174.2670273047588,5,40,0.9049575364472284
204,3016,"(435.4273872679045, 4211.403846153846)",0.6366138763197586,210.48023074035524,5,48,0.855497173234558
205,1903,"(429.4640042038886, 308.4981607987388)",0.674511864651273,160.95331880577402,5,4,0.9231000618279315
206,1798,"(429.8353726362625, 396.3309232480534)",0.6780038823093197,157.1959594928933,5,5,0.9143591044802969
207,1720,"(429.8040697674419, 660.2261627906977)",0.6833059735522116,153.78174593052023,5,8,0.913963256444093
208,1882,"(429.7300743889479, 1016.0945802337939)",0.6907107582671751,163.19595949289334,5,12,0.8879953244045995
209,1806,"(429.66611295681065, 1196.5265780730897)",0.6892037435129091,156.95331880577402,5,14,0.9212693087243083
210,1904,"(430.0693277310924, 1551.8482142857142)",0.6925626132806064,162.0243866176395,5,18,0.9114147149570833
211,2009,"(430.86112493778, 1729.4967645594822)",0.6824212611874018,167.4386001800126,5,20,0.9004894553891857
212,1862,"(430.60365198711065, 1816.0198711063372)",0.6891577683705061,161.4386001800126,5,21,0.8977900218882605
213,2059,"(431.79990286546865, 1992.8246721709568)",0.6870134940814596,169.09545442950497,5,23,0.9049036589321257
214,1973,"(431.24328433857073, 3146.821084642676)",0.6816552875585106,166.8528137423857,5,36,0.8905737287277297
215,1888,"(430.1080508474576, 3322.3421610169494)",0.6764415088069127,162.12489168102786,5,38,0.9026355958443534
216,1869,"(430.5655430711611, 3586.87265917603)",0.6697972072724222,161.19595949289334,5,41,0.903880177190478
217,2254,"(432.7426796805679, 4036.742679680568)",0.6595020616942429,177.58073580374355,5,46,0.8981979787782366
218,1719,"(429.7545084351367, 571.3118091913904)",0.678794100537248,154.95331880577402,5,7,0.8996715265503663
219,1615,"(429.6340557275542, 752.522600619195)",0.6777587567534753,149.88225099390854,5,9,0.903403932942687
220,1813,"(430.3987865416437, 926.6646442360728)",0.6893719650022171,159.1959594928933,5,11,0.8989666622799557
221,1819,"(430.47058823529414, 1107.4980758658603)",0.6887106684344986,160.19595949289334,5,13,0.890716396765829
222,1898,"(431.03530031612223, 1640.1822971549)",0.6864604640591748,159.19595949289334,5,19,0.9411134721496721
223,1784,"(430.13004484304935, 2258.4226457399104)",0.6741273190890705,154.36753236814712,5,26,0.9407902121277245
224,2034,"(432.34611602753193, 2435.275319567355)",0.6871382574662117,167.1959594928933,5,28,0.9143432365294223
225,1927,"(432.14322781525686, 2524.9455111572393)",0.6862032825584826,164.2670273047588,5,29,0.8974097483659836
226,2217,"(433.38430311231394, 3673.7176364456473)",0.6732963641027001,175.6812408671319,5,42,0.9026612029898415
227,2233,"(433.2870577698164, 3764.0573219883563)",0.6715418455783567,178.92388155425118,5,43,0.8765202719779581
228,1924,"(432.78742203742206, 3057.8586278586276)",0.6803085891321186,163.53910524340097,5,35,0.9040067996468886
229,1921,"(432.64914107235813, 1373.1108797501302)",0.6922640373171653,162.8528137423857,5,16,0.9102206742853209
230,1948,"(433.888090349076, 1907.6714579055442)",0.6868965656077626,164.0243866176395,5,22,0.9098755017053639
231,1866,"(433.7395498392283, 2794.4860664523044)",0.6831851711745792,164.50966799187808,5,32,0.8664403151718494
232,1765,"(432.85212464589233, 840.9263456090652)",0.6869677276009554,157.19595949289334,5,10,0.8975772076794901
233,1919,"(433.93538301198544, 2610.7769671704013)",0.6862888146399779,162.36753236814712,5,30,0.9147163837952678
234,1840,"(434.10434782608695, 2967.154891304348)",0.6781670929241261,160.0243866176395,5,34,0.9029326235232153
235,2000,"(435.035, 3412.109)",0.678178431372549,167.19595949289334,5,39,0.8990592296257837
236,1734,"(434.49769319492503, 3942.4942329873124)",0.6523531673338309,155.78174593052023,5,45,0.8978955586125366
237,1820,"(435.0631868131868, 3853.493956043956)",0.6619715578539108,157.78174593052023,5,44,0.9186873517299976
238,2068,"(439.2292069632495, 4117.962282398453)",0.6457977775249365,168.61017305526642,5,47,0.9140981924722075
239,2939,"(516.336168764886, 40.3375297720313)",0.6471735751122497,203.82337649086284,6,1,0.888999397475108
240,1969,"(514.8486541391569, 134.92331132554597)",0.652045927563509,165.92388155425118,6,2,0.8987476802193353
241,1964,"(513.9943991853361, 1372.529531568228)",0.6938640629367836,162.61017305526642,6,16,0.933374482318338
242,1939,"(515.5322331098505, 927.628674574523)",0.6924814691219449,163.6812408671319,6,11,0.9094730944558753
243,2095,"(516.8214797136038, 2083.6806682577567)",0.6938218915251064,169.19595949289334,6,24,0.9196316640062795
244,1792,"(516.0518973214286, 1105.7232142857142)",0.6918986344537815,156.61017305526642,6,13,0.9181379324207947
245,2060,"(517.6800970873786, 220.19563106796116)",0.6715533980582523,168.8528137423857,6,3,0.9079469629450064
246,2043,"(517.5506607929516, 1460.1253059226628)",0.6961177814248558,168.36753236814712,6,17,0.9056523888533314
247,1939,"(517.9071686436307, 1550.4780814853018)",0.6925016938183217,163.4386001800126,6,18,0.9121755035969343
248,1901,"(517.5092056812205, 1728.4813256180958)",0.6916793019154005,161.68124086713192,6,20,0.9138453653665903
249,1992,"(517.7083333333334, 1904.9984939759036)",0.6940546499724387,167.1959594928933,6,22,0.8954629927072807
250,1887,"(518.3550609432963, 1282.44462109168)",0.6928977420326902,161.1959594928933,6,15,0.9125852832308359
251,1877,"(518.6291955247735, 1637.5348961108152)",0.6943119496066941,163.1959594928933,6,19,0.885636144477914
252,2142,"(519.6036414565826, 2344.9579831932774)",0.6900697533915526,171.4386001800126,6,27,0.9158241816671918
