,area,centroid,mean_intensity,perimeter,row,column,circularity
47,2138,"(68.72263797942001, 4118.653414405987)",0.619418918175315,175.6812408671319,1,47,0.8704960090177182
48,3178,"(76.60383889238514, 4208.462869729389)",0.618375103345303,217.37972567696687,1,48,0.8451342146779043
49,2037,"(150.16347569955818, 1187.6303387334315)",0.6717337106663971,171.4386001800126,2,14,0.870930839428604
50,1890,"(149.44021164021163, 1641.015873015873)",0.6751965971573815,162.8528137423857,2,19,0.8955320533051829
51,2148,"(151.33379888268158, 130.57588454376165)",0.6241994376894147,174.2670273047588,2,2,0.8888197477314342
52,1947,"(149.5120698510529, 1276.8505392912173)",0.6707332547811112,166.0243866176395,2,15,0.8876301526936848
53,1485,"(147.0922558922559, 1464.0356902356903)",0.6637380339341123,144.95331880577402,2,17,0.8881370570038727
54,2165,"(152.22401847575057, 1730.49792147806)",0.6775927183806548,176.02438661763952,2,20,0.8780557382792495
55,2200,"(152.37636363636364, 1818.4440909090908)",0.6797005347593582,175.78174593052023,2,21,0.8947155747324603
56,1804,"(148.80044345898006, 2258.579268292683)",0.6651515151515152,159.19595949289334,2,26,0.8945040588819856
57,2788,"(156.91499282639884, 42.31922525107604)",0.6132444369426394,204.40916292848976,2,1,0.8384977738562827
58,1681,"(149.2331945270672, 579.3242117787031)",0.6595793820205058,154.71067811865476,2,7,0.8825452829341125
59,2005,"(151.71221945137157, 1011.942144638404)",0.6715348882695223,166.8528137423857,2,12,0.9050179047638611
60,1871,"(151.00427578834848, 1550.050774986638)",0.6731830519487324,164.4386001800126,2,18,0.8695130597638482
61,1906,"(151.47481636935993, 2079.2513116474292)",0.6757875028290434,165.78174593052023,2,24,0.8714838475656854
62,2149,"(153.96928804094927, 3325.3061889250816)",0.6695535543207511,176.61017305526644,2,38,0.8657945493088747
63,1631,"(149.3304721030043, 659.5738810545678)",0.6512015965184357,156.61017305526642,2,8,0.8356489775548639
64,1593,"(149.44821092278718, 933.9843063402385)",0.6643009243873318,148.12489168102783,2,11,0.9123669573093808
65,1955,"(152.14987212276216, 1366.4056265984655)",0.673679354094579,165.4386001800126,2,16,0.8976001825921038
66,2100,"(154.22666666666666, 2614.9261904761906)",0.6713408029878618,171.4386001800126,2,30,0.8978668447717567
67,2131,"(153.4589394650399, 2789.2932895354293)",0.6749367414727505,172.61017305526642,2,32,0.8987947723997773
68,2080,"(153.5033653846154, 2880.193269230769)",0.6753883861236804,173.09545442950497,2,33,0.8723723106678795
69,2123,"(154.69995289684408, 1904.5176636834667)",0.6759857028067939,172.8528137423857,2,22,0.8929084876074347
70,1901,"(153.62283008942663, 1991.8427143608626)",0.6797062433600479,163.09545442950497,2,23,0.8980660245863107
71,1813,"(153.5322669608384, 2168.5068946497518)",0.6737289510398754,159.53910524340097,2,25,0.8951037241611552
72,1957,"(153.52018395503322, 2436.381195707716)",0.6608754896951116,166.95331880577402,2,28,0.8822884142901432
73,1179,"(148.6412213740458, 309.6590330788804)",0.6292238354205126,127.63961030678928,2,4,0.9093953515383295
74,1965,"(154.00508905852416, 393.63053435114506)",0.6635813002045602,166.1959594928933,2,5,0.8939876030390345
75,1874,"(152.94557097118462, 835.406083244397)",0.6649758302467197,162.0243866176395,2,10,0.8970541889861208
76,2143,"(156.7923471768549, 3408.506299580028)",0.6694939291628924,174.2670273047588,2,39,0.8867508004601785
77,2145,"(156.33659673659673, 3588.3986013986014)",0.6680433292197998,172.36753236814712,2,41,0.907248443972036
78,1813,"(152.8157749586321, 743.065637065637)",0.6613477823561856,159.78174593052023,2,9,0.892387222689094
79,1989,"(155.62091503267973, 2345.0412267471092)",0.6634943167815139,167.4386001800126,2,27,0.8915249013285665
80,2125,"(157.15435294117648, 2700.649882352941)",0.6719391003460208,174.7523086789974,2,31,0.874425782715402
81,2097,"(156.16213638531235, 3148.7868383404866)",0.674225550973847,172.1959594928933,2,36,0.8887147354306659
82,1465,"(152.53856655290102, 216.6047781569966)",0.6252238506324032,142.22539674441617,2,3,0.9101085217105168
83,1694,"(154.12514757969302, 481.3831168831169)",0.6602865939764335,155.4386001800126,2,6,0.8810600653106833
84,1973,"(157.02128737962494, 2523.2387227572226)",0.6645756934299315,167.6812408671319,2,29,0.8817957289420102
85,1856,"(155.38685344827587, 3237.681573275862)",0.6665335530764029,160.61017305526642,2,37,0.9041526006493958
86,2022,"(158.00989119683481, 3761.58803165183)",0.6590368689513392,167.19595949289334,2,43,0.9089488811516673
87,1796,"(155.47048997772828, 3939.33574610245)",0.6403904100615747,159.19595949289334,2,45,0.8905373003060123
88,2338,"(160.70658682634732, 4114.192472198461)",0.6208306076921787,184.92388155425118,2,47,0.8591487635883869
89,1848,"(155.95183982683983, 1101.5795454545455)",0.6689457601222307,159.78174593052023,2,13,0.9096147752506596
90,2140,"(159.37943925233645, 3677.1242990654205)",0.6657833974711381,174.02438661763952,2,42,0.8879804697534405
91,1997,"(158.9609414121182, 3852.082123184777)",0.6537845984663269,167.4386001800126,2,44,0.8951107229528142
92,2151,"(159.51278475127847, 4030.7563923756393)",0.6340543841897521,179.3380951166243,2,46,0.8404370108343295
93,2138,"(160.11693171188026, 3499.6646398503276)",0.6708248500522753,174.50966799187808,2,40,0.8822234154163605
94,2603,"(162.2109104878986, 4209.0576258163655)",0.614066725422401,194.50966799187808,2,48,0.8645729568311852
95,1802,"(158.20033296337402, 2975.7008879023306)",0.6689364758111901,160.2670273047588,2,34,0.8816095531971818
96,1990,"(159.73819095477387, 3057.532663316583)",0.6726258744703911,165.78174593052023,2,35,0.9098913203859988
97,2171,"(240.37309995393827, 1106.5882081989866)",0.6858500194181772,174.50966799187808,3,13,0.8958405214541247
98,2911,"(245.52215733424939, 37.621435932669186)",0.6198193464950391,208.06601717798213,3,1,0.8449864827233923
99,2120,"(242.0070754716981, 305.9429245283019)",0.6621846096929337,172.61017305526642,3,4,0.8941552874178921
100,2189,"(242.33759707629054, 400.81452718136137)",0.6735011958186655,173.4386001800126,3,5,0.9144587213541838
101,2233,"(242.08643081056874, 1370.922077922078)",0.690900309967247,175.095454429505,3,16,0.9152691907881535
102,2385,"(243.0482180293501, 1545.5186582809224)",0.6929337772844987,183.3380951166243,3,18,0.8916467233762418
103,2084,"(241.3795585412668, 1992.6799424184262)",0.6900173121071845,172.0243866176395,3,23,0.8849679502778061
104,2268,"(244.24338624338625, 482.95238095238096)",0.6798768890272159,181.92388155425118,3,6,0.8611394533610364
105,2027,"(241.97483966452887, 660.7898371978293)",0.6762858276018844,167.78174593052023,3,8,0.9048450065339643
106,2375,"(244.2741052631579, 842.1574736842106)",0.6874352941176471,181.92388155425118,3,10,0.9017664028802739
107,2237,"(244.04336164506034, 1191.6352257487706)",0.686998518674345,176.61017305526642,3,14,0.9012482116351573
108,2315,"(243.54470842332614, 1278.3092872570194)",0.6850260449752255,178.50966799187808,3,15,0.912929781616992
109,2253,"(243.09986684420772, 2084.947625388371)",0.6830021844512327,180.50966799187808,3,24,0.8689006475894219
110,2260,"(244.21371681415928, 931.2407079646018)",0.6871507895193475,177.19595949289334,3,11,0.9045043791275132
111,2173,"(243.54901058444545, 1017.0248504371837)",0.6869368271929112,173.095454429505,3,12,0.9113774187890873
112,2061,"(243.39883551673944, 2173.208151382824)",0.6859301119768626,170.02438661763952,3,25,0.895912141614693
113,1949,"(242.54438173422267, 2345.942534633145)",0.6802442680509864,167.6812408671319,3,27,0.8710693744085037
114,1984,"(243.6048387096774, 2437.9556451612902)",0.676865907653384,166.36753236814712,3,28,0.900770970991807
115,2860,"(248.36223776223775, 4208.072027972028)",0.620909090909091,208.4802307403552,3,48,0.8268869522297795
116,2132,"(243.88649155722325, 752.7317073170732)",0.6805558621197072,171.09545442950497,3,9,0.9152086605933237
117,1905,"(242.3774278215223, 1636.9937007874016)",0.6730770418403582,160.36753236814712,3,19,0.9308333842173963
118,2169,"(244.51221761180267, 1727.7939142461964)",0.6895470036792956,173.1959594928933,3,20,0.9086442942997446
119,1925,"(243.51636363636365, 2259.5625974025975)",0.6833144894321366,163.6812408671319,3,26,0.9029065017161217
120,2101,"(244.28510233222275, 2964.8929081389815)",0.6822633479855531,172.2670273047588,3,34,0.8896754312512881
121,2316,"(246.16407599309153, 4118.813039723662)",0.6346083511124658,184.7523086789974,3,47,0.8526458270724362
122,1945,"(244.187146529563, 127.05655526992288)",0.6279852815162054,170.23149339882605,3,2,0.8434311789285301
123,2412,"(246.73383084577114, 573.6629353233831)",0.6822407569993171,184.50966799187808,3,7,0.8903257059349006
124,1895,"(244.81160949868075, 1811.6158311345646)",0.6822267059858244,162.0243866176395,3,21,0.9071065571657946
125,2161,"(246.3757519666821, 1905.5238315594631)",0.6876536824817849,172.36753236814712,3,22,0.9140157983326664
126,2071,"(245.36069531627234, 2874.7310478029935)",0.6837636454871664,169.4386001800126,3,33,0.9064946665440546
127,2113,"(246.929957406531, 3233.961192617132)",0.678063899483125,171.4386001800126,3,37,0.9034250680965342
128,2140,"(247.24205607476637, 2702.6957943925236)",0.6843961883818948,172.02438661763952,3,31,0.9087482790760577
129,1882,"(245.12380446333688, 2791.4277364505847)",0.6800379237773749,162.8528137423857,3,32,0.891741441439341
130,1892,"(246.2637420718816, 3320.122621564482)",0.6735418480288521,160.36753236814712,3,38,0.9244812403880912
131,2076,"(247.74470134874758, 3410.9190751445085)",0.6760625637538252,169.4386001800126,3,39,0.9086832099205492
132,2089,"(247.5840114887506, 215.04691239827667)",0.6494954899144912,169.78174593052023,3,3,0.9106810789880825
133,1995,"(246.5468671679198, 2528.4426065162907)",0.6814251314560912,164.36753236814712,3,29,0.9279417045082488
134,2194,"(248.57338195077483, 3058.9202370100274)",0.6876079146334924,174.8528137423857,3,35,0.9017813233717407
135,2014,"(247.7611717974181, 3145.655908639523)",0.6720972798255349,168.02438661763952,3,36,0.8964471542905564
136,1774,"(246.18827508455468, 3588.7209695603156)",0.6643345049406459,158.6101730552664,3,41,0.8861380834378241
137,1892,"(246.93657505285412, 3845.720401691332)",0.6603303900841521,164.0243866176395,3,44,0.8837189164407334
138,1748,"(245.76430205949657, 4031.353546910755)",0.6354489164086687,155.53910524340094,3,46,0.9079712551989744
139,1594,"(247.30677540777918, 3762.333124215809)",0.6582429207567594,151.19595949289334,3,43,0.8762293786077928
140,1700,"(247.94176470588235, 3942.5035294117647)",0.6475455594002306,154.0243866176395,3,45,0.9004918976130262
141,2043,"(249.54772393538914, 2615.0533529123836)",0.6818058794736691,167.19595949289334,3,30,0.9183890030627381
142,1990,"(251.19346733668343, 3676.2015075376885)",0.6668184057542615,166.61017305526644,3,42,0.9008654049891093
143,1972,"(328.0289046653144, 1019.3042596348885)",0.6885335878773415,166.4386001800126,4,12,0.8945583328932303
144,3131,"(334.70648355158096, 35.57202171830086)",0.6324947864805456,220.03657992645927,4,1,0.8126492888351619
145,2042,"(329.9363369245837, 486.9382957884427)",0.6805035432390389,168.2670273047588,4,6,0.9062907702836893
146,2150,"(332.0218604651163, 1372.9013953488372)",0.6945791153670772,173.4386001800126,4,16,0.8981664005991299
147,2027,"(331.39516526887024, 2261.9486926492355)",0.6861061938342184,170.26702730475878,4,26,0.8786228735325257
148,1896,"(330.1049578059072, 2792.8554852320676)",0.686617853892612,160.95331880577402,4,32,0.9197045282321377
149,2114,"(332.6026490066225, 835.5321665089878)",0.6897174763945313,174.26702730475878,4,10,0.874750906286896
150,1914,"(331.3082549634274, 1902.2450365726227)",0.6905853668531154,162.0243866176395,4,22,0.9162015569474041
151,2108,"(333.51091081593927, 659.9862428842505)",0.6870502660267142,171.09545442950497,4,8,0.9049061240763258
152,2262,"(334.9597701149425, 1279.9624226348365)",0.689148939858879,178.99494936611666,4,15,0.8871987289711091
153,2026,"(332.22063178677195, 1546.7137216189535)",0.6921375065327217,167.4386001800126,4,18,0.9081093263407118
154,2121,"(333.6289486091466, 2172.792079207921)",0.6935463294228582,174.92388155425118,4,25,0.8710685244031243
155,2018,"(332.73240832507435, 2352.4112983151635)",0.68844711323578,166.61017305526642,4,27,0.9135408981246348
156,1974,"(332.7178318135765, 3670.6048632218844)",0.6742038659435406,166.02438661763952,4,42,0.8999393535784969
157,1912,"(333.4220711297071, 304.9952928870293)",0.664398227910411,163.4386001800126,4,4,0.8994737302100765
158,1882,"(333.42561105207227, 398.75717321997877)",0.6727157175303703,165.3380951166243,4,5,0.8651344847922683
159,2118,"(334.0410764872521, 1109.2559017941455)",0.6909663204280768,173.92388155425118,4,13,0.8798677127719745
160,2175,"(334.2450574712644, 1463.6142528735631)",0.6948226279017353,171.4386001800126,4,17,0.9299335177993194
161,2065,"(333.61259079903147, 1636.3002421307506)",0.6916564591938469,169.6812408671319,4,19,0.9012852362471523
162,1576,"(330.1681472081218, 2441.4841370558374)",0.673462227530606,146.12489168102786,4,28,0.9275080181385738
163,1909,"(332.22682032477735, 2526.040859088528)",0.6874146201172977,161.78174593052023,4,29,0.9165512551604101
164,2287,"(335.833843463052, 4027.521644075208)",0.6477207061224141,181.6812408671319,4,46,0.8706745573611772
165,2155,"(335.6830626450116, 928.1939675174013)",0.6889622856102997,172.26702730475878,4,11,0.9125419106837346
166,2030,"(334.4714285714286, 1816.0669950738916)",0.6940113976625132,166.8528137423857,4,21,0.9163024172920888
167,1643,"(331.61290322580646, 2080.498478393183)",0.6765266788395212,152.46803743153546,4,24,0.8881571313473425
168,2074,"(334.8042430086789, 2971.655255544841)",0.6854992720328247,169.19595949289334,4,34,0.9104133991164792
169,2980,"(340.21308724832215, 4205.721476510067)",0.6326964074220293,209.65180361560903,4,48,0.8519790627780662
170,2090,"(335.8138755980861, 573.4014354066985)",0.6859273853081902,171.3380951166243,4,7,0.8946399377059412
171,2365,"(338.7395348837209, 4116.4951374207185)",0.6488131658583095,182.50966799187808,4,47,0.892214462990213
172,1897,"(337.09066947812335, 130.22772799156564)",0.6380621621342264,164.8528137423857,4,2,0.8771714069009645
173,1631,"(334.1931330472103, 218.87860208461066)",0.643206982363761,150.71067811865476,4,3,0.9023515676859158
174,2081,"(336.44257568476695, 746.614127823162)",0.6869661079232269,170.02438661763952,4,9,0.9046060973799982
175,2005,"(335.68129675810474, 1727.501246882793)",0.6926018287614298,166.2670273047588,4,20,0.9114061961949306
176,2096,"(336.7729007633588, 1994.25)",0.6920258943271965,170.2670273047588,4,23,0.9085315949305244
177,1891,"(335.8455843469064, 3148.340031729244)",0.6811916093777542,162.8528137423857,4,36,0.8960058797884133
178,1942,"(335.92018537590116, 3233.290422245108)",0.6831727953797377,165.78174593052023,4,37,0.8879441930601054
179,1893,"(335.7041732699419, 3413.338615953513)",0.6766414965352225,161.19595949289334,4,39,0.9154869852442883
180,2015,"(337.13052109181143, 3499.7732009925558)",0.6789879822896902,168.0243866176395,4,40,0.8968922621129454
181,1742,"(335.05338691159585, 3845.5585533869116)",0.662542491164089,154.95331880577402,4,44,0.9117090164344025
182,1104,"(332.5960144927536, 1185.302536231884)",0.6643044899119068,125.29646455628165,4,14,0.8836927739440487
183,1871,"(336.16408337787277, 2617.812399786211)",0.6860292807662883,159.78174593052023,4,30,0.9209357383625454
184,1886,"(336.9878048780488, 2707.010074231177)",0.6854199155802299,160.8528137423857,4,31,0.9159973724481443
185,1832,"(336.06113537117903, 3760.1118995633187)",0.6682956588749036,159.78174593052023,4,43,0.9017393226510867
186,1874,"(336.8687299893276, 3937.2849519743863)",0.6565153702889909,160.71067811865476,4,45,0.911779835612181
187,1726,"(336.52780996523757, 3328.265932792584)",0.6733033421943516,153.78174593052023,4,38,0.9171515003619213
188,2073,"(339.20260492040524, 2879.4187168355043)",0.6887186326532543,167.78174593052023,4,33,0.9253792296718835
189,1687,"(337.82572614107886, 3055.82039122703)",0.6806559968385695,152.95331880577402,4,35,0.906164693574631
190,1870,"(338.9598930481283, 3583.6347593582886)",0.6741763657334591,160.12489168102786,4,41,0.9165027504363327
191,2798,"(420.4446032880629, 36.387062187276626)",0.6412031002536827,201.23759005323592,5,1,0.8682391377581341
192,2413,"(419.10443431413177, 128.1869042685454)",0.6608420077521269,184.75230867899737,5,2,0.8883568137848831
193,1971,"(417.6555048198884, 310.97311009639776)",0.6711910943981855,166.71067811865476,5,4,0.8911886610842125
194,2161,"(420.1915779731606, 662.1494678389635)",0.6916260627342098,173.6812408671319,5,8,0.9002410333033634
195,1917,"(418.4126238914971, 929.7198748043819)",0.6910123047654115,164.2670273047588,5,11,0.8927527180163938
196,2069,"(418.653939101015, 1197.3015949734172)",0.6983747002909428,170.0243866176395,5,14,0.8993897239208154
197,2274,"(420.5321020228672, 1731.4898856640282)",0.6931260454929552,179.68124086713192,5,20,0.8851051100398671
198,1839,"(417.7553017944535, 2706.252311038608)",0.6906353623559266,158.36753236814712,5,31,0.921423520103408
199,2008,"(419.22958167330677, 3319.6025896414344)",0.68510077337708,168.61017305526642,5,38,0.887576968319242
200,2095,"(420.3107398568019, 571.6673031026253)",0.68842716084047,173.09545442950497,5,7,0.8786634571390421
201,2172,"(420.02992633517493, 1107.743093922652)",0.6979778283320694,173.6812408671319,5,13,0.9048234726214276
202,1941,"(420.1947449768161, 1457.1473467284904)",0.6958753826105404,165.19595949289334,5,17,0.8937921950118091
203,2092,"(420.7017208413002, 1551.2930210325048)",0.6998069208562966,168.8528137423857,5,18,0.922050993437356
204,2012,"(420.90506958250495, 1816.5139165009941)",0.6985147935913929,168.36753236814712,5,21,0.8919102331732269
205,1849,"(419.0081124932396, 2170.6062736614385)",0.6931335433037465,160.36753236814712,5,25,0.9034703031065436
206,1675,"(418.2459701492537, 3585.2167164179104)",0.6718525021949078,152.95331880577402,5,41,0.8997189459024939
207,1667,"(418.4367126574685, 3675.370125974805)",0.6720138325276122,154.61017305526642,5,42,0.8763333331658669
208,2129,"(422.3363081258807, 215.89619539689994)",0.6654675397636743,175.09545442950497,5,3,0.8726413377465202
209,2147,"(422.2901723334886, 399.9357242664183)",0.6865484899129657,175.09545442950497,5,5,0.8800192353883413
210,2016,"(421.75843253968253, 1279.6964285714287)",0.6958002645502647,167.4386001800126,5,15,0.9036270493104024
211,1927,"(422.2086144265698, 487.5947067981318)",0.6696317551410808,166.8528137423857,5,6,0.8698102256757907
212,2062,"(422.87730358874876, 1016.3962172647915)",0.6962039519978699,168.6101730552664,5,12,0.9114460700569111
213,2082,"(423.02929875120077, 1375.2478386167147)",0.6973385319545685,170.2670273047588,5,16,0.9024631587048434
214,2025,"(422.48938271604936, 1641.960987654321)",0.6959767610748003,167.19595949289334,5,19,0.910297469996106
215,2175,"(423.86436781609194, 1903.654252873563)",0.6966202389001577,172.2670273047588,5,22,0.9210109771401959
216,2072,"(423.29247104247105, 1993.732142857143)",0.6978821258233023,170.8528137423857,5,23,0.8919804669647244
217,1958,"(421.8437180796731, 2523.2451481103167)",0.693336537883795,166.8528137423857,5,29,0.8838030212107931
218,1910,"(422.1240837696335, 3235.085340314136)",0.6851637408890258,163.4386001800126,5,37,0.8985328581073463
219,1868,"(423.3715203426124, 750.673982869379)",0.6869274047948944,160.61017305526642,5,9,0.9099984148777324
220,2043,"(423.5031815956926, 838.4322075379345)",0.695115794727093,168.61017305526642,5,10,0.9030476824084718
221,1804,"(421.45787139689577, 2082.4323725055433)",0.6930263901569497,157.78174593052023,5,24,0.9106109794070965
222,1975,"(423.0987341772152, 2877.572658227848)",0.6841975676346488,166.0243866176395,5,33,0.9003952499075643
223,1965,"(424.3908396946565, 3499.6137404580154)",0.684488350047398,166.2670273047588,5,40,0.8932235289391712
224,3035,"(428.42602965403626, 4202.833607907743)",0.641087960719708,207.23759005323595,5,48,0.8880378831006674
225,2032,"(423.8937007874016, 2348.0595472440946)",0.6962637023313263,166.0243866176395,5,27,0.9263813406643902
226,1879,"(423.9430548163917, 3053.739222990953)",0.6897870164563963,160.36753236814712,5,35,0.918129096558786
227,1695,"(422.3958702064897, 3936.3209439528023)",0.6534119960668633,152.12489168102786,5,45,0.92040507056053
228,1969,"(424.9060436769934, 4029.755713560183)",0.6538324420677362,168.8528137423857,5,46,0.8678386262323872
229,1635,"(422.0960244648318, 2259.5749235474004)",0.6769802722312167,149.53910524340094,5,26,0.9187938203063399
230,2006,"(425.21086739780657, 2435.524925224327)",0.6966003948937501,167.09545442950497,5,28,0.9028415157242554
231,1914,"(424.99582027168236, 3145.80355276907)",0.687561210482103,161.78174593052023,5,36,0.9189518608575302
232,1967,"(425.9827147941027, 2610.9476359938994)",0.694907144352403,165.19595949289334,5,30,0.9057646819104731
233,1998,"(426.9114114114114, 2793.1956956956956)",0.6924002433806355,167.6812408671319,5,32,0.8929690149144127
234,1957,"(427.182422074604, 2967.2355646397546)",0.692380293967357,164.6101730552664,5,34,0.9075850776861608
235,1744,"(426.08371559633025, 3761.283256880734)",0.6709547580500089,155.78174593052023,5,43,0.9030737336910402
236,2547,"(430.8939929328622, 4113.1205339615235)",0.6552175954794953,193.48023074035524,5,47,0.8549990175424838
237,1878,"(428.42438764643236, 3411.511182108626)",0.6821524776044603,162.36753236814712,5,39,0.8951731989408613
238,1795,"(428.0484679665738, 3850.427298050139)",0.6666797749740564,158.0243866176395,5,44,0.903287687311538
239,3311,"(504.94170945333735, 36.44155844155844)",0.6534759358288771,217.72287142747453,6,1,0.8777299912512183
240,2271,"(507.47291941875824, 135.21532364597093)",0.664088550435586,177.68124086713192,6,2,0.9039488179668863
241,2035,"(508.6972972972973, 576.0501228501229)",0.6881187069422364,168.8528137423857,6,7,0.8969281891228582
242,2003,"(507.62606090863704, 1190.7818272591114)",0.6991434417001947,168.0243866176395,6,14,0.8915509682442826
243,2073,"(508.2812349252291, 1283.204052098408)",0.7003963186818384,168.95331880577405,6,15,0.9125900130418255
244,2024,"(506.9871541501976, 1371.8695652173913)",0.7019045958304271,168.02438661763952,6,16,0.9008982325144421
245,2106,"(507.9563152896486, 1729.8390313390314)",0.7011209802059475,170.0243866176395,6,20,0.9154735420866299
246,1874,"(507.38794023479187, 1106.436499466382)",0.6953125326971771,159.19595949289334,6,13,0.9292131964217522
247,2099,"(509.6245831348261, 1458.0619342544069)",0.7041709871180487,174.75230867899737,6,17,0.8637269260798255
248,2101,"(508.9971442170395, 1551.2651118514993)",0.703004171682952,171.6812408671319,6,18,0.895757038219482
249,2012,"(508.4333996023857, 1904.3011928429423)",0.7026156784781507,166.8528137423857,6,22,0.9081775682717649
250,3021,"(513.79046673287, 4209.067858325058)",0.6465707368680674,208.92388155425118,6,48,0.8697299335612204
251,2072,"(509.37741312741315, 662.7051158301158)",0.6861666288136876,170.0243866176395,6,8,0.9006938172856112
252,2116,"(510.32136105860116, 748.4688090737241)",0.701712443011231,170.8528137423857,6,9,0.9109221371126239
