,area,centroid,mean_intensity,perimeter,row,column,circularity
23,2482,"(65.17082997582595, 1634.0020145044318)",0.6941255470762034,185.92388155425118,1,19,0.9022799066547613
24,2818,"(65.71930447125621, 1906.9911284599007)",0.6901097983551121,197.3380951166243,1,22,0.9093456411961528
25,2587,"(65.83146501739466, 2615.0490916119056)",0.6925850974328656,190.40916292848976,1,30,0.8966657991978725
26,2486,"(64.7892196299276, 2878.429203539823)",0.6829334469105423,187.82337649086284,1,33,0.8855471734613578
27,2758,"(67.64793328498912, 3143.588107324148)",0.6863356510116736,199.1370849898476,1,36,0.8739766600820498
28,2973,"(65.95694584594686, 3587.2993609149007)",0.6687824406587392,203.82337649086284,1,41,0.8992838409981273
29,2762,"(68.16183924692253, 1102.6564083997102)",0.6810452783575414,194.7523086789974,1,13,0.9150994806652003
30,2585,"(65.05299806576403, 1458.2529980657641)",0.6860985322562294,190.16652224137044,1,17,0.8982604597929764
31,2727,"(68.1100110011001, 2344.898056472314)",0.6978623352531331,192.50966799187808,1,27,0.9246766947200467
32,2466,"(65.40551500405515, 2433.1500405515003)",0.6906159057296885,185.3380951166243,1,28,0.9021391829850008
33,2689,"(68.20267757530681, 217.69207883971737)",0.6404378039799037,197.48023074035524,1,3,0.8664697678544311
34,2714,"(68.90862196020633, 1195.4447310243183)",0.6804311702573439,194.0243866176395,1,14,0.9059559237622615
35,2349,"(66.00212856534695, 2701.032354193274)",0.679653419477625,181.92388155425118,1,31,0.8918944338382162
36,2593,"(66.24566139606634, 2791.327034323178)",0.6766921500570919,191.58073580374355,1,32,0.887786848023998
37,2898,"(68.58005521048999, 3768.126293995859)",0.6547761133438883,201.99494936611666,1,43,0.8925390452988611
38,2813,"(68.024884464984, 128.35087095627443)",0.6180715585203153,203.48023074035524,1,2,0.8537587217044599
39,2535,"(68.63510848126232, 1014.3992110453648)",0.6740673705379588,188.2670273047588,1,12,0.8987508149707581
40,2409,"(66.81486093814861, 4119.31299294313)",0.6052059678167655,182.61017305526642,1,47,0.9078136904927625
41,2555,"(68.95694716242662, 925.6837573385519)",0.6760385249990407,189.3380951166243,1,11,0.8956220175786567
42,2199,"(67.5025011368804, 3940.9104138244656)",0.6298442250934025,176.8528137423857,1,45,0.8835093413219667
43,2889,"(71.55624783662167, 3677.8476981654553)",0.6567684048351082,202.40916292848976,1,42,0.8861292416190703
44,2261,"(69.1437417072092, 4031.3255196815567)",0.6166141998595105,178.6812408671319,1,46,0.8899231547693104
45,2036,"(69.03536345776031, 3853.99115913556)",0.6304826842328286,168.61017305526642,1,44,0.8999535395906259
46,2808,"(80.52172364672364, 3321.3824786324785)",0.6833095916429249,198.16652224137047,1,38,0.898558572934467
47,2037,"(151.2680412371134, 1465.054000981836)",0.6816849076400319,168.26702730475878,2,17,0.9040716449891655
48,1957,"(150.62953500255492, 1815.288196218702)",0.6841103329425792,164.36753236814712,2,21,0.9102666244223774
49,1904,"(150.92436974789916, 1192.5756302521008)",0.6821861097380129,163.19595949289334,2,14,0.8983757160820177
50,2015,"(152.4803970223325, 2613.681389578164)",0.6836471561329246,167.19595949289334,2,30,0.9058021738479771
51,1895,"(153.16042216358838, 308.1725593667546)",0.6502726473175022,164.6101730552664,2,4,0.8788317435949284
52,1850,"(151.95405405405404, 2258.310810810811)",0.6805087440381559,160.61017305526642,2,26,0.9012296935352275
53,1921,"(152.4237376366476, 2786.472149921916)",0.6833266987169673,163.78174593052023,2,32,0.8999248327892525
54,2080,"(153.56009615384616, 2875.4322115384616)",0.6833540723981901,169.19595949289334,2,33,0.9130471890849935
55,2055,"(154.35279805352798, 129.745498783455)",0.6147015886646628,171.6101730552664,2,2,0.8768708474402601
56,1925,"(153.48207792207793, 578.5283116883116)",0.6699444868856633,165.4386001800126,2,7,0.8838262667467007
57,1755,"(151.55840455840456, 658.2045584045584)",0.6677414669571533,156.46803743153546,2,8,0.9008152178395004
58,2001,"(153.4727636181909, 1014.1014492753624)",0.6816885674809655,166.8528137423857,2,12,0.9032123827593447
59,1984,"(153.67741935483872, 1278.8462701612902)",0.6811650063251107,167.78174593052023,2,15,0.8856499718615614
60,1835,"(152.90027247956402, 1642.1133514986377)",0.6788416947160335,157.78174593052023,2,19,0.9262589507827172
61,1864,"(152.5579399141631, 1992.9415236051502)",0.6819994950770008,160.12489168102786,2,23,0.9135620999001732
62,1927,"(153.58329008822002, 2434.5578619615985)",0.6801754225301953,163.78174593052023,2,28,0.90273563393279
63,2072,"(154.79102316602317, 3148.591698841699)",0.6775134378075556,169.4386001800126,2,36,0.9069323752193534
64,2079,"(155.0933140933141, 3411.5892255892254)",0.6717558403832913,170.8528137423857,2,39,0.8949939144882539
65,1961,"(155.34982151963285, 837.5604283528812)",0.6789593144754077,166.61017305526642,2,10,0.8877372156701729
66,1916,"(154.12995824634655, 930.0876826722338)",0.681700028654468,163.4386001800126,2,11,0.901355474415537
67,1885,"(153.54588859416447, 1371.204774535809)",0.6808009569875697,161.19595949289334,2,16,0.9116180492263515
68,1896,"(154.89926160337552, 1549.2441983122362)",0.6783858691155787,164.0243866176395,2,18,0.8855872439596355
69,1885,"(154.573474801061, 2080.0079575596815)",0.68552556301035,162.36753236814712,2,24,0.8985098402574673
70,1906,"(153.90241343126968, 2166.895592864638)",0.6851881571096434,162.8528137423857,2,25,0.9031132770368672
71,1854,"(153.6143473570658, 2345.5334412081984)",0.6815301309304735,158.71067811865476,2,27,0.9249266635088362
72,1930,"(154.29378238341968, 3327.636269430052)",0.6701777913237834,163.78174593052023,2,38,0.9041410345045587
73,2130,"(156.10798122065728, 3591.188262910798)",0.6685979931878855,174.26702730475878,2,41,0.881371537554914
74,3035,"(159.766392092257, 40.30543657331137)",0.602930516522919,219.92997820866105,2,1,0.7884963677049504
75,1854,"(154.4789644012945, 748.4848975188781)",0.671749476489625,160.61017305526642,2,9,0.9031782982780063
76,1941,"(156.55023183925812, 1105.1581658938692)",0.6750330838157003,164.71067811865476,2,13,0.8990666516197107
77,1819,"(154.6624518966465, 1726.2649807586586)",0.67262555379491,158.12489168102786,2,20,0.9142018189408829
78,1958,"(155.37129724208376, 1903.064862104188)",0.6796951671373351,167.095454429505,2,22,0.8812381295055293
79,1839,"(154.0831973898858, 2706.663404023926)",0.6789964708014798,160.0243866176395,2,31,0.9024418992713005
80,1972,"(156.57403651115618, 2970.3321501014198)",0.6772461520105,166.0243866176395,2,34,0.899027560920363
81,2321,"(157.89271865575182, 4116.342093925033)",0.6212484476772183,184.26702730475878,2,47,0.8589932382950553
82,1840,"(156.31847826086957, 2524.6027173913044)",0.6773294970161979,160.61017305526642,2,29,0.8963581816782804
83,2126,"(158.31937911571026, 3498.1086547507057)",0.6703576632910925,176.50966799187808,2,40,0.8575039477255201
84,1879,"(157.89143161255987, 219.51516764236297)",0.6339542309739223,164.61017305526642,2,3,0.8714115283455777
85,1839,"(156.41326808047853, 3054.7498640565523)",0.6775336126837902,159.78174593052023,2,35,0.9051848331633998
86,2008,"(157.67081673306774, 3761.5692231075695)",0.6593840324974611,168.2670273047588,2,43,0.8912007182809247
87,1996,"(157.74799599198397, 3854.500501002004)",0.6560395300404731,165.78174593052023,2,44,0.9126347113017356
88,1820,"(157.94010989010988, 485.72197802197803)",0.667386339151045,160.02438661763952,2,6,0.8931181384849192
89,1857,"(157.59935379644588, 3237.5341949380722)",0.6689706146324981,158.95331880577402,2,37,0.9235971150750165
90,2089,"(159.81617999042604, 4028.1627573001438)",0.6384272426059939,176.2670273047588,2,46,0.8449016210726986
91,1811,"(157.8487023743788, 395.27222528989506)",0.659763320016024,158.78174593052023,2,5,0.90266617397205
92,1931,"(159.37286380113932, 3676.042982910409)",0.6628791340461612,164.36753236814712,2,42,0.8981731485741496
93,2093,"(160.0066889632107, 3941.852365026278)",0.6528446830237112,171.4386001800126,2,45,0.8948739552891842
94,2595,"(167.92447013487475, 4206.015799614644)",0.6089856058030149,197.30256121069152,2,48,0.8376870089661874
95,2097,"(241.07868383404863, 1105.5951359084406)",0.6903924373755225,169.4386001800126,3,13,0.9178750921018264
96,2099,"(241.47641734159123, 1639.5469271081467)",0.6872815252828144,171.4386001800126,3,19,0.8974392891313892
97,1840,"(241.41521739130434, 842.8375)",0.6586977834612106,160.36753236814712,3,10,0.899072665070871
98,1743,"(241.1950659781985, 314.72403901319564)",0.6402798870552237,158.8528137423857,3,4,0.8679954076729863
99,1865,"(241.22144772117963, 402.2525469168901)",0.6652662566367029,159.19595949289334,3,5,0.9247505930237822
100,1958,"(241.3840653728294, 752.4193054136874)",0.674934406857738,166.36753236814712,3,9,0.8889665127026
101,1946,"(241.92651593011306, 1014.0729701952723)",0.6712552646958063,166.8528137423857,3,12,0.8783864551972438
102,1977,"(242.45270612038442, 1729.717248356095)",0.6736528905947812,164.8528137423857,3,20,0.9141633481514005
103,2153,"(242.88713423130517, 1812.7668369716675)",0.687932023715199,173.6812408671319,3,21,0.8969083501629529
104,2202,"(243.28247048138056, 1992.848773841962)",0.6907535039447205,173.4386001800126,3,23,0.9198894949392018
105,2151,"(243.5899581589958, 2171.100418410042)",0.6864203607988988,173.095454429505,3,25,0.9021504039647155
106,2660,"(246.9699248120301, 39.596616541353384)",0.613641456582633,197.99494936611666,3,1,0.85267450272808
107,1729,"(241.67553499132447, 482.56564488143437)",0.6527994193628868,156.8528137423857,3,6,0.8831210357613096
108,1821,"(241.81823174080176, 665.1856123009336)",0.6622734761120264,160.0243866176395,3,8,0.8936088627368342
109,2053,"(243.23916220165611, 927.5323916220166)",0.6806968281711125,168.61017305526642,3,11,0.907467886433966
110,1974,"(243.1757852077001, 1192.6246200607902)",0.6750382422472535,165.5391052434009,3,14,0.905223469837454
111,1818,"(242.13036303630363, 1370.0214521452144)",0.6701115209560173,159.19595949289334,3,16,0.9014458863899389
112,1852,"(243.00917926565876, 1550.841252699784)",0.6709270317198154,160.0243866176395,3,18,0.9088213145461927
113,1931,"(243.16002071465562, 2081.563438632833)",0.6713396492724486,162.61017305526642,3,24,0.917691509855759
114,1946,"(243.18191161356629, 2260.2086330935253)",0.6717792152832356,163.4386001800126,3,26,0.91546855595649
115,2131,"(244.53542937587986, 2346.114030971375)",0.686489818827578,173.09545442950497,3,27,0.8937622086698324
116,2179,"(244.22762735199632, 2525.0376319412576)",0.685572622807728,175.92388155425118,3,29,0.884743736907695
117,2510,"(246.86613545816732, 4117.2)",0.6394859776579954,187.92388155425118,3,47,0.8931401996959568
118,2047,"(244.03175378602833, 1458.0043966780654)",0.6849488012107627,169.19595949289334,3,17,0.8985613442581643
119,2062,"(244.5819592628516, 2704.6285160038797)",0.6823358247275632,169.4386001800126,3,31,0.9025552884663643
120,1916,"(243.50835073068893, 2790.421189979123)",0.6706189365098858,161.78174593052023,3,32,0.9199121031363782
121,1950,"(244.23179487179488, 2964.7241025641024)",0.6704635495223731,163.1959594928933,3,34,0.9200801714075292
122,2863,"(249.4257771568285, 4206.932588194202)",0.6201639580037394,208.06601717798213,3,48,0.8310533493772148
123,2074,"(245.5559305689489, 130.1364513018322)",0.6339610868455386,174.8528137423857,3,2,0.852458735037826
124,2314,"(247.90363007778737, 218.00259291270527)",0.6551358313420441,179.92388155425118,3,3,0.8982466273627414
125,2038,"(245.25171736997055, 1278.9921491658488)",0.6863283880775077,169.0243866176395,3,15,0.8964277796479032
126,1989,"(245.89140271493213, 2432.243841126194)",0.671223099596802,169.4386001800126,3,28,0.8706025551695434
127,2025,"(245.8883950617284, 3761.682962962963)",0.6655608811425805,168.8528137423857,3,43,0.892520679593999
128,2152,"(246.58039033457248, 4031.1835501858736)",0.6353305634521467,177.0243866176395,3,46,0.8629505989628887
129,1951,"(246.20707329574577, 576.1681189133777)",0.6724917337514196,163.4386001800126,3,7,0.9178207362133155
130,1968,"(247.52743902439025, 3232.952743902439)",0.6759285828152398,165.4386001800126,3,37,0.9035688794584451
131,1795,"(245.7058495821727, 1906.3682451253483)",0.6691659839423234,158.61017305526642,3,22,0.8966278803669074
132,2070,"(247.56135265700482, 2874.8632850241547)",0.6847475608600928,169.4386001800126,3,33,0.9060569578687556
133,2042,"(247.99804113614104, 3057.601371204701)",0.6801597818363389,167.4386001800126,3,35,0.9152809695892071
134,2111,"(248.7451444812885, 3410.6911416390335)",0.675267738549707,173.6812408671319,3,39,0.8794117636757982
135,1921,"(247.3237896928683, 3850.9333680374807)",0.6486368415143257,162.02438661763952,3,44,0.9195523463406282
136,2195,"(249.1015945330296, 3944.330751708428)",0.6606833712984055,174.8528137423857,3,45,0.90219234494119
137,1861,"(246.85975282106395, 2615.452982267598)",0.6674674168431477,159.19595949289334,3,30,0.9227672137357955
138,1905,"(247.65249343832022, 3318.6330708661417)",0.6624301374092945,160.36753236814712,3,38,0.9308333842173963
139,1872,"(248.44818376068375, 3143.000534188034)",0.664297385620915,159.78174593052023,3,36,0.9214279541500188
140,1945,"(249.25192802056554, 3499.1053984575838)",0.6591299964715963,165.19595949289334,3,40,0.8956341160731419
141,1782,"(249.92312008978675, 3586.577441077441)",0.6685086155674389,157.78174593052023,3,41,0.8995059674631075
142,1938,"(251.0438596491228, 3675.1821465428275)",0.6563406786863352,165.2670273047588,3,42,0.8916434136956031
143,3080,"(336.35844155844154, 40.8711038961039)",0.6347351667939903,211.3086578651014,4,1,0.8668141602767458
144,2097,"(330.51072961373393, 219.21840724845018)",0.6572825792214835,172.50966799187808,4,3,0.885485422283365
145,1887,"(329.4870164281929, 306.9284578696343)",0.6511986034477385,161.78174593052023,4,4,0.9059885900930822
146,1793,"(328.393753485778, 485.0697155605131)",0.6613759391096092,158.53910524340094,4,6,0.8964319933550727
147,1920,"(329.4, 1013.7229166666667)",0.6766789215686273,165.68124086713186,4,12,0.8789504961911856
148,1894,"(329.46409714889126, 1374.0300950369588)",0.6773132906805805,162.36753236814712,4,16,0.902799807664532
149,1971,"(331.61491628614914, 1462.8665651953322)",0.6900587936849018,165.4386001800126,4,17,0.9049462710429854
150,1884,"(330.5774946921444, 1546.1650743099788)",0.6779755214187587,161.19595949289334,4,18,0.9111344322241095
151,1970,"(331.346192893401, 1903.082233502538)",0.677760525530009,163.4386001800126,4,22,0.9267590211892525
152,2248,"(333.2299822064057, 4028.114768683274)",0.6454225106412672,179.0243866176395,4,46,0.8814177297684835
153,1853,"(332.0215866162979, 658.3097679438748)",0.6687385585642783,160.6812408671319,4,8,0.9018928199535623
154,1954,"(332.0460593654043, 1190.661207778915)",0.6787203724888113,164.8528137423857,4,14,0.9035281650419001
155,2160,"(333.53935185185185, 1279.9212962962963)",0.694624183006536,173.6812408671319,4,15,0.899824447910812
156,2021,"(332.68728352300843, 1636.4898565066799)",0.6911100115454397,168.26702730475878,4,19,0.896970444046688
157,1901,"(331.50867964229354, 2078.4739610731194)",0.6759497065527947,162.95331880577402,4,24,0.8996333795252098
158,1909,"(331.55945521215295, 2261.097957045574)",0.673996240717345,163.78174593052023,4,26,0.8943032305021775
159,2071,"(333.13906325446646, 2524.398358281024)",0.6911106692797835,168.6101730552664,4,29,0.9154242536798559
160,2230,"(334.62780269058294, 136.45022421524664)",0.6531768222984261,178.7523086789974,4,2,0.8770238579506351
161,1991,"(332.9347061778001, 1727.3380210949272)",0.6797530061748457,167.4386001800126,4,20,0.8924213567346285
162,2084,"(334.031669865643, 2169.582053742802)",0.6922151970193069,170.50966799187808,4,25,0.9007609724945629
163,2034,"(333.60570304818094, 2614.1327433628317)",0.6767289413307113,169.4386001800126,4,30,0.8902994455579947
164,1928,"(333.37966804979254, 3847.9585062240662)",0.6532930599625743,167.2670273047588,4,44,0.8659567789339693
165,3146,"(339.166242848061, 4206.199300699301)",0.6357466063348416,213.7228714274745,4,48,0.8654990220078317
166,1896,"(334.51107594936707, 573.0126582278481)",0.6794034913543475,165.4386001800126,4,7,0.8705114814294775
167,1975,"(333.933164556962, 1816.2632911392404)",0.689318441300571,164.36753236814712,4,21,0.9186390307788429
168,2023,"(334.6045477014335, 1990.9831932773109)",0.6907194711794752,168.8528137423857,4,23,0.8916391776882271
169,2034,"(334.39036381514256, 2349.536873156342)",0.6894595793086163,168.2670273047588,4,27,0.9027401698124505
170,2028,"(334.5443786982249, 2968.140039447732)",0.6750628456510809,169.09545442950497,4,34,0.8912795630472805
171,2487,"(337.5363892239646, 4115.748291113791)",0.6561981125381395,185.33809511662426,4,47,0.9098216334483771
172,1786,"(332.66349384098544, 391.57670772676374)",0.6671189864523637,156.95331880577402,4,5,0.9110669907982363
173,2119,"(335.5587541293063, 925.2638036809816)",0.691260213382191,171.4386001800126,4,11,0.9059904019387393
174,2001,"(334.90754622688655, 2787.8605697151424)",0.6767439809507011,166.6101730552664,4,32,0.9058450630066376
175,1907,"(335.1515469323545, 3145.170424750918)",0.6706355326608882,163.4386001800126,4,36,0.897121549953251
176,2161,"(336.0166589541879, 3232.76492364646)",0.6863325802324632,173.92388155425118,4,37,0.8977309382909523
177,1892,"(334.6828752642706, 3500.0391120507397)",0.6616755793226382,164.02438661763952,4,40,0.8837189164407332
178,2268,"(337.0745149911817, 3940.3077601410937)",0.6681225576650414,176.8528137423857,4,45,0.9112320082392998
179,1983,"(335.9536056480081, 746.8703983862835)",0.6854953378224715,165.4386001800126,4,9,0.9104558373811468
180,1910,"(334.8853403141361, 837.3198952879582)",0.6754439995893645,163.36753236814712,4,10,0.8993147840213751
181,1996,"(336.12825651302603, 1102.6643286573146)",0.6917698141380799,164.61017305526642,4,13,0.925671852356452
182,1818,"(335.53795379537956, 2435.1039603960394)",0.6729933777691495,158.95331880577402,4,28,0.9042000835790954
183,1900,"(335.4557894736842, 3325.132105263158)",0.6653188854489164,162.8528137423857,4,38,0.9002703181374856
184,1950,"(336.6697435897436, 2702.0015384615385)",0.6886053293112118,164.36753236814712,4,31,0.9070106886170853
185,2015,"(338.44119106699753, 2880.436724565757)",0.6886877828054297,166.8528137423857,4,33,0.9095317097751522
186,2034,"(337.539331366765, 3056.239429695182)",0.6882892783465402,166.36753236814712,4,35,0.9234718523172054
187,1906,"(336.60020986358865, 3673.865687303253)",0.6617533897084542,162.36753236814712,4,42,0.9085197642072852
188,1985,"(337.88564231738036, 3410.04282115869)",0.6784037141304884,164.61017305526642,4,39,0.9205704543725236
189,2104,"(339.0289923954373, 3761.6093155893536)",0.6729627972862148,171.4386001800126,4,43,0.8995770673332267
190,1601,"(335.9718925671455, 3583.06808244847)",0.6692753303694995,148.12489168102786,4,41,0.9169488378231752
191,4085,"(420.74026927784575, 1636.3476132190942)",0.687000263997888,241.9655121145938,5,19,0.8767887848320185
192,3765,"(419.8828685258964, 1725.2523240371845)",0.684086139103716,230.55129855222071,5,20,0.8901018408408604
193,2530,"(420.7134387351779, 39.74861660079051)",0.6370053475935828,186.50966799187808,5,1,0.9139610484726873
194,2210,"(418.93755656108596, 217.11809954751132)",0.6652045071422233,176.16652224137044,5,3,0.8948605775116347
195,1837,"(417.3429504627109, 306.86173108328796)",0.6562425950238561,160.95331880577402,5,4,0.8910850307818761
196,2047,"(419.4201270151441, 1194.9296531509526)",0.6846097110070213,170.50966799187808,5,14,0.8847685751901968
197,2142,"(420.3772175536881, 1459.357142857143)",0.6972318339100346,172.6812408671319,5,17,0.9026907848011669
198,2008,"(419.5996015936255, 1550.0124501992032)",0.6826204983985626,167.1959594928933,5,18,0.9026554665442871
199,1945,"(418.59074550128537, 2703.1280205655526)",0.6936922223902414,164.36753236814712,5,31,0.9046850201847337
200,1850,"(419.1491891891892, 568.2881081081081)",0.6800614732379437,162.4386001800126,5,7,0.8810551941261845
201,2065,"(420.07457627118646, 660.1162227602906)",0.6769633955277027,170.0243866176395,5,8,0.8976509327677544
202,2074,"(421.2810993249759, 927.9488910318225)",0.6923743074857716,168.8528137423857,5,11,0.9141174762854094
203,2043,"(420.89035731767007, 1106.596182085169)",0.6940351079247167,168.8528137423857,5,13,0.9004541967459456
204,2095,"(420.6324582338902, 1280.493556085919)",0.697685432168094,168.8528137423857,5,15,0.9233732462960137
205,2163,"(421.1622746185853, 1993.5205732778547)",0.6980319635944993,172.8528137423857,5,23,0.9097320106900053
206,2009,"(420.3245395719263, 2877.684917869587)",0.692442830790853,167.09545442950497,5,33,0.9041917273629259
207,2012,"(421.6013916500994, 1014.9801192842942)",0.6825634428721786,166.61017305526642,5,12,0.9108247210241651
208,1955,"(421.21790281329925, 2081.904347826087)",0.6824432074620128,163.1959594928933,5,24,0.9224393513342151
209,1994,"(421.7286860581745, 2255.3846539618858)",0.6827266112061675,167.8528137423857,5,26,0.8893603558409288
210,2064,"(421.43507751937983, 4028.8851744186045)",0.6512957896336828,170.0243866176395,5,46,0.8972162349794891
211,2930,"(426.857337883959, 4206.790784982935)",0.6442856186843338,205.65180361560903,5,48,0.8705875234643804
212,2337,"(424.2836970474968, 132.33204963628583)",0.6612214419357816,179.33809511662426,5,2,0.9131107830403665
213,1821,"(420.6760021965953, 486.55244371224603)",0.6663156421272518,158.61017305526642,5,6,0.9096152479933918
214,2043,"(422.7435144395497, 1813.4723445912873)",0.697135124240592,168.0243866176395,5,21,0.909355281139825
215,1788,"(421.0346756152125, 1905.6448545861297)",0.6765298065534938,158.36753236814712,5,22,0.8958701761527424
216,2123,"(423.1238813000471, 2168.6410739519547)",0.6986487859392463,171.095454429505,5,25,0.9113452093994493
217,2038,"(422.4793915603533, 2523.076054955839)",0.6961188400777386,168.36753236814712,5,29,0.9034359121307339
218,2084,"(423.4035508637236, 3231.9198656429944)",0.691005231267171,171.19595949289334,5,37,0.8935534950467419
219,1960,"(422.7974489795918, 3585.1877551020407)",0.6794477791116446,165.02438661763952,5,41,0.904419007475025
220,1926,"(422.21131879543094, 3673.742471443406)",0.6667318225317126,162.61017305526642,5,42,0.9153153019068833
221,1960,"(423.4091836734694, 395.9061224489796)",0.6762244897959184,167.09545442950497,5,5,0.8821382705979764
222,1925,"(422.48, 747.5241558441559)",0.6874866310160428,162.8528137423857,5,9,0.912115980218242
223,1799,"(421.38966092273483, 841.100055586437)",0.6744640268558785,157.1959594928933,5,10,0.9148676468075939
224,1833,"(422.5941080196399, 1370.6241134751774)",0.6783971417263032,158.36753236814712,5,16,0.9184172443445062
225,2011,"(422.9164594728991, 2347.8945798110394)",0.6943282534296663,167.4386001800126,5,27,0.9013859107952475
226,2013,"(423.99900645802285, 2791.691008445107)",0.6783476033234953,167.09545442950497,5,32,0.9059920095478197
227,1904,"(422.9658613445378, 3145.123949579832)",0.6763325918602735,163.19595949289334,5,36,0.8983757160820177
228,1932,"(422.8152173913044, 3322.7241200828157)",0.6718406203060935,165.4386001800126,5,38,0.8870401804439614
229,2001,"(423.58670664667665, 3501.0244877561217)",0.6692477290766381,168.8528137423857,5,40,0.8819426567247367
230,2447,"(427.4711892112791, 4112.732733959951)",0.6642563523161614,183.92388155425118,5,47,0.9090077497973265
231,1804,"(424.5753880266075, 2434.9467849223947)",0.6768097039259161,158.36753236814712,5,28,0.9038869115098142
232,1793,"(424.09090909090907, 2610.588957055215)",0.6776899270583862,155.78174593052023,5,30,0.9284467915757083
233,2058,"(425.8493683187561, 3054.5743440233236)",0.6907372472798643,169.6812408671319,5,35,0.8982300320564839
234,1988,"(424.98440643863177, 3409.8692152917506)",0.6832978261727226,165.4386001800126,5,39,0.9127514900220473
235,2018,"(426.8339940535183, 3761.9350842418235)",0.6775918692551353,167.19595949289334,5,43,0.9071507626924158
236,2135,"(427.6908665105386, 3937.671194379391)",0.6695339119254259,175.3380951166243,5,45,0.8726803061091697
237,1813,"(426.33535576392717, 2968.2399338113623)",0.6739950034067681,158.12489168102786,5,34,0.9111863099174385
238,1999,"(427.5822911455728, 3849.198099049525)",0.6586842440828257,166.61017305526642,5,44,0.9049396706398142
239,3237,"(507.44763670064873, 40.170528266913806)",0.6522136812710873,213.23759005323592,6,1,0.8945920454644689
240,4163,"(512.4592841700696, 1634.2721595003604)",0.692239288220693,240.79393923933998,6,19,0.9022464288396408
241,3755,"(510.26444740346204, 1721.6420772303595)",0.6861815618391165,230.06601717798213,6,20,0.8914866765910455
242,2387,"(510.11185588604945, 134.77880184331798)",0.6649662797670388,181.3380951166243,6,2,0.912187642198252
243,2470,"(510.79676113360324, 222.36518218623482)",0.6770691434468524,185.68124086713186,6,3,0.9002658116840149
244,1780,"(506.1179775280899, 665.2612359550562)",0.6716038775060587,157.78174593052023,6,8,0.8984964209227448
245,2138,"(508.00093545369504, 929.7923292797007)",0.6955263302701811,174.2670273047588,6,11,0.8846818531889228
246,2097,"(507.51788268955653, 1101.5064377682404)",0.6985965010706238,170.61017305526642,6,13,0.9053123553782296
247,2061,"(507.4852013585638, 1371.8102862688015)",0.6860252494981495,169.6812408671319,6,16,0.899539405281056
248,2163,"(508.1701340730467, 1459.6736014794267)",0.6995023252019255,172.2670273047588,6,17,0.9159295372663189
249,2083,"(507.7215554488718, 1547.0470475276045)",0.6867056376078997,172.16652224137044,6,18,0.8830833984883676
250,1912,"(507.69717573221754, 571.0324267782427)",0.6838707030929526,162.0243866176395,6,7,0.9152441885493399
251,2057,"(509.10695187165777, 746.5542051531356)",0.6919461999675903,168.0243866176395,6,9,0.9155867906532649
252,2051,"(508.7079473427596, 1279.7723061921015)",0.6962744142025411,168.0243866176395,6,15,0.9129161437189335
253,1974,"(508.1849037487335, 1904.7137791286727)",0.6839104436100681,167.4386001800126,6,22,0.8848014857831022
