,area,centroid,mean_intensity,perimeter,row,column,circularity
18,2823,"(72.48317392844491, 3496.547290116897)",0.6685420182950971,197.3380951166243,1,40,0.9109591004601629
19,3157,"(73.86727906240101, 4027.8546088058283)",0.6267665381008278,213.55129855222071,1,46,0.8699213962212978
20,3599,"(74.83939983328702, 43.098916365657125)",0.6129306070858463,242.45079348883235,1,1,0.7693863748413221
21,2453,"(70.74643293925806, 1366.6759070525886)",0.672954285668609,184.75230867899737,1,16,0.90308299387249
22,2098,"(67.57340324118208, 1991.8007626310773)",0.6756668348941102,169.53910524340094,1,23,0.9172243471223145
23,2605,"(71.74318618042227, 2697.700575815739)",0.6772767302698429,192.40916292848976,1,31,0.8842317219643346
24,2448,"(71.0968137254902, 3764.34885620915)",0.6503652441368704,188.06601717798213,1,43,0.8697623877363341
25,2981,"(74.7819523649782, 4115.613887957062)",0.6074221704783893,208.65180361560903,1,47,0.86045379372101
26,3222,"(74.31657355679702, 4206.936685288641)",0.6109528851888365,218.06601717798213,1,48,0.851450523763152
27,2514,"(73.74144789180589, 306.2171837708831)",0.6500335376791926,192.16652224137047,1,4,0.8554993351170378
28,2724,"(73.4676945668135, 571.2011747430249)",0.677486971293657,196.16652224137044,1,7,0.8895434820700227
29,2523,"(71.79667063020214, 1279.81807372176)",0.6725668943756655,188.2670273047588,1,15,0.8944963732430858
30,2106,"(69.56837606837607, 2077.2032288698956)",0.6750237416904084,172.26702730475878,1,24,0.8917926978654038
31,2843,"(73.50756243404854, 2344.414702778755)",0.6886760050485196,200.50966799187808,1,27,0.8886200089298231
32,2969,"(73.51734590771304, 2432.6187268440553)",0.6713833798928801,204.99494936611666,1,28,0.8878380209577431
33,2899,"(73.29113487409451, 3410.143842704381)",0.6607078843955658,203.23759005323592,1,39,0.8819622695843404
34,2802,"(72.27694503925767, 3584.549250535332)",0.6626233362724104,198.92388155425118,1,41,0.8898240613000509
35,2586,"(73.32714617169374, 3673.9118329466355)",0.6588902537039565,192.99494936611666,1,42,0.8724619530735186
36,2677,"(74.24355621964887, 1193.6671647366454)",0.6749946896950787,193.50966799187808,1,14,0.8983651571655978
37,2315,"(71.66565874730021, 2255.4043196544276)",0.6689213568796849,179.92388155425118,1,26,0.8986348065448343
38,2296,"(73.79834494773519, 393.7661149825784)",0.6558823529411765,179.92388155425118,1,5,0.891259402085071
39,2166,"(71.9067405355494, 1726.5964912280701)",0.6679159198305361,173.4386001800126,1,20,0.9048504296268443
40,2106,"(71.04795821462488, 1815.5242165242166)",0.6697204997858593,174.0243866176395,1,21,0.8738723688321243
41,2252,"(71.5670515097691, 1904.9298401420958)",0.6692822066659702,175.4386001800126,1,22,0.9194496319338841
42,2618,"(74.62605042016807, 3317.842627960275)",0.6699291481298402,194.75230867899734,1,38,0.8673897322163272
43,2406,"(73.91645885286783, 3849.031587697423)",0.6428927680798006,186.06601717798213,1,44,0.87331589373076
44,2175,"(72.79724137931035, 1547.3025287356322)",0.6659220193824656,174.0243866176395,1,18,0.9025035148195016
45,2393,"(74.37860426243209, 3936.470121186795)",0.6329129896839639,183.92388155425118,1,45,0.8889479138802625
46,2272,"(72.65316901408451, 1632.175616197183)",0.6667961198563933,179.92388155425118,1,19,0.8819431017148438
47,2260,"(78.1783185840708, 128.69115044247786)",0.6133715078951936,184.23759005323592,1,2,0.8366846759906994
48,2014,"(73.5506454816286, 1456.6583912611718)",0.6645189555464688,169.78174593052023,1,17,0.8779854921407362
49,2168,"(156.72647601476015, 1189.4520295202951)",0.6822172780551334,174.2670273047588,2,14,0.8970955368164568
50,2014,"(155.75024826216486, 1641.8058589870905)",0.6801078723445684,168.61017305526642,2,19,0.8902290907345385
51,1838,"(156.11099020674646, 1814.7323177366702)",0.6723825983059164,159.1959594928933,2,21,0.9113627828298724
52,1869,"(156.0952380952381, 1011.9582664526484)",0.6730494444969,160.95331880577402,2,12,0.9066074700769332
53,2120,"(158.69764150943396, 1903.925)",0.6803681095079541,172.2670273047588,2,22,0.8977210443849266
54,2143,"(158.715352309846, 2342.4498366775547)",0.6752600807005023,172.8528137423857,2,27,0.9013202491487199
55,1895,"(157.734036939314, 2702.798944591029)",0.6684981116457137,164.0243866176395,2,31,0.8851201620799101
56,2889,"(164.7871235721703, 41.76081689165801)",0.6105145277217845,216.68733752154176,2,1,0.7731973184314722
57,2051,"(159.7786445636275, 127.50170648464164)",0.6214797181671302,170.02438661763952,2,2,0.8915651637320405
58,1695,"(157.5669616519174, 306.56401179941)",0.6422349470761756,154.71067811865476,2,4,0.8898954518580134
59,1315,"(154.06996197718632, 1465.5787072243345)",0.6597897562066651,134.71067811865476,2,17,0.9106082322596137
60,1789,"(157.05869200670764, 2257.237562884293)",0.6711932397330089,156.95331880577402,2,26,0.9125973384871471
61,1935,"(158.8170542635659, 2615.1204134366926)",0.6719096113897755,163.78174593052023,2,30,0.90648336879084
62,1936,"(159.68904958677686, 2789.5521694214876)",0.6716131907308377,164.36753236814712,2,32,0.9004988170065011
63,1980,"(159.85555555555555, 1992.1358585858586)",0.680069320657556,165.1959594928933,2,23,0.9117509253598056
64,2024,"(159.95899209486166, 2878.072134387352)",0.6694373401534526,166.61017305526642,2,33,0.9162570752251046
65,2034,"(160.8062930186824, 3146.3028515240903)",0.6689127961902558,168.0243866176395,2,36,0.905349310738328
66,1672,"(158.59988038277513, 577.8588516746412)",0.658206679801107,153.19595949289334,2,7,0.895264811975327
67,1491,"(156.79342723004694, 659.6606304493629)",0.6592627661393196,142.46803743153546,2,8,0.9231082323091804
68,1857,"(160.08616047388261, 1103.813139472267)",0.6755171212265197,160.0243866176395,2,13,0.9112749358057667
69,1817,"(160.23004953219592, 2437.1419922949917)",0.6689673778151877,158.71067811865476,2,28,0.9064680407743019
70,1778,"(161.36614173228347, 399.68110236220474)",0.6583978473279075,158.02438661763952,2,5,0.8947328735598407
71,1527,"(158.50098231827113, 836.5553372626064)",0.6577346328184188,146.36753236814712,2,10,0.8956934513001042
72,1577,"(158.14774889029803, 1279.989854153456)",0.665199497681127,147.5391052434009,2,15,0.910389555651146
73,1628,"(159.57493857493859, 1548.7364864864865)",0.6701474201474201,150.95331880577402,2,18,0.8977986192664056
74,1889,"(162.16040232927475, 2524.2715722604553)",0.6713418241833525,162.71067811865476,2,29,0.8966226628758143
75,1787,"(160.50307778399554, 3324.8002238388362)",0.660539627154723,160.0243866176395,2,38,0.8769242381717314
76,1948,"(161.63141683778235, 3588.5867556468174)",0.65991464347546,164.36753236814712,2,41,0.9060804212441447
77,2128,"(162.55216165413535, 4116.285714285715)",0.6123304584991891,177.78174593052023,2,47,0.8460716709133016
78,1188,"(156.28787878787878, 747.0808080808081)",0.6485508681587113,129.05382386916236,2,9,0.8963642977017956
79,1612,"(159.59987593052108, 1371.4367245657568)",0.6674378436238019,149.78174593052023,2,16,0.9029363234329705
80,1699,"(160.28546203649205, 1730.2389640965273)",0.6708906046232501,152.12489168102786,2,20,0.9225771179246847
81,1420,"(158.18521126760564, 2078.1647887323943)",0.6609638221485777,137.88225099390854,2,24,0.9386020073511339
82,1931,"(162.5820818228897, 3407.41791817711)",0.6624689026309645,166.50966799187808,2,39,0.8752119283642938
83,1876,"(162.5682302771855, 3761.8646055437102)",0.6533174463815377,161.19595949289334,2,43,0.9072654962061726
84,1927,"(162.9745718733783, 3851.937727036845)",0.6502396288042981,163.53910524340094,2,44,0.9054163736588123
85,1929,"(163.06324520476932, 3935.8170036288234)",0.6420923164496488,166.8528137423857,2,45,0.8707129866780489
86,1867,"(162.81039100160686, 217.252276379218)",0.635105075774284,164.1959594928933,2,3,0.8702203805269093
87,1632,"(161.39399509803923, 2166.7101715686276)",0.6647227028066129,151.78174593052023,2,25,0.8902068465600936
88,1755,"(162.2923076923077, 3236.719658119658)",0.6626892352382548,157.1959594928933,2,37,0.8924917844065189
89,2076,"(165.05732177263968, 3496.243737957611)",0.6633798027881672,171.09545442950497,2,40,0.8911694087203285
90,1286,"(159.4175738724728, 934.758164852255)",0.6545543256182722,133.88225099390854,2,11,0.9015811464627421
91,1900,"(164.9621052631579, 3674.588947368421)",0.656953560371517,165.78174593052023,2,42,0.8687404566499487
92,1836,"(164.1644880174292, 4029.3720043572985)",0.6273933102652826,163.09545442950497,2,46,0.8673588748766263
93,1782,"(164.7979797979798, 3056.4983164983164)",0.6643185669329461,157.78174593052023,2,35,0.8995059674631075
94,1662,"(164.78219013237063, 2973.5565583634175)",0.66215285151365,154.1959594928933,2,34,0.8784051958375908
95,1899,"(167.62875197472354, 4207.90047393365)",0.5870065772491198,169.6812408671319,2,48,0.8288332511541608
96,1283,"(162.34138737334374, 487.33203429462196)",0.647890208304678,133.0538238691624,2,6,0.9107135529461317
97,2055,"(243.4418491484185, 1104.1450121654502)",0.6836028815419112,168.61017305526644,3,13,0.9083519272390644
98,2093,"(245.79933110367892, 1014.8537983755375)",0.684033613445378,170.4386001800126,3,12,0.9054055973411637
99,2189,"(245.23618090452263, 1726.2485153037917)",0.6867385053610298,174.8528137423857,3,20,0.8997262155244943
100,2078,"(245.4153031761309, 839.7834456207892)",0.6835852724150295,171.095454429505,3,10,0.8920279534300779
101,2238,"(246.35969615728328, 1372.792672028597)",0.6910809721565122,175.4386001800126,3,16,0.9137336928366041
102,2182,"(245.8052245646196, 1545.0366636113656)",0.6874930357110763,174.50966799187808,3,18,0.9003795568000461
103,2062,"(245.53394762366634, 1640.1711930164888)",0.6722504326657918,168.0243866176395,3,19,0.9178123297652077
104,1910,"(246.01727748691098, 398.60994764397907)",0.669300893132122,164.8528137423857,3,5,0.8831825973541603
105,2010,"(245.62089552238805, 1991.2562189054727)",0.6823373329431275,166.0243866176395,3,23,0.9163516214249134
106,2173,"(247.2310170271514, 2082.9581224114127)",0.6762856085830559,173.68124086713186,3,24,0.9052400580139793
107,1949,"(245.46690610569522, 2171.780913288866)",0.6784615539391745,162.61017305526642,3,25,0.9262458584717111
108,2003,"(245.92511233150276, 2344.36894658013)",0.6787916164968233,166.0243866176395,3,27,0.9131603471214436
109,1993,"(246.97842448569995, 309.23381836427495)",0.6603524099052566,169.92388155425118,3,4,0.8673778402374043
110,1946,"(246.5621788283659, 753.2415210688592)",0.6770791769945389,163.4386001800126,3,9,0.91546855595649
111,1962,"(246.98318042813455, 929.1376146788991)",0.6822110291619196,167.26702730475878,3,11,0.8812278009691121
112,1972,"(246.59634888438134, 1280.3062880324544)",0.6799665910989142,164.36753236814712,3,15,0.917243629719432
113,1984,"(247.9390120967742, 483.7253024193548)",0.6748082700822265,166.0243866176395,3,6,0.9044983168691683
114,1850,"(247.0081081081081, 661.0751351351352)",0.6760381558028618,159.19595949289334,3,8,0.9173129206938322
115,1980,"(247.55, 1193.950505050505)",0.6829827688651219,165.6812408671319,3,14,0.9064176991971599
116,1752,"(246.23002283105023, 1814.663812785388)",0.6767660488853074,156.0243866176395,3,21,0.9043967604771749
117,1948,"(248.20790554414785, 2257.6160164271046)",0.6803136449651729,165.4386001800126,3,26,0.894386268894843
118,1929,"(247.47952306894763, 2872.1487817522034)",0.6761544638591569,164.61017305526644,3,33,0.8945997009997971
119,1870,"(247.61176470588236, 2525.512834224599)",0.6755143126769423,162.12489168102783,3,29,0.8940299598670242
120,1786,"(247.39081746920493, 2791.7642777155656)",0.6737456908855367,154.95331880577405,3,32,0.9347372579516892
121,1964,"(248.26782077393077, 2961.575865580448)",0.6770875763747455,163.53910524340094,3,34,0.922801119805868
122,2633,"(252.6224838587163, 36.21648309912647)",0.620246792222396,196.16652224137047,3,1,0.8598267211051283
123,1997,"(250.03655483224838, 127.83975963945919)",0.6313372018812531,167.68124086713186,3,2,0.8925220834755171
124,1903,"(249.86495007882291, 572.1345244351024)",0.6736113257704552,161.4386001800126,3,7,0.9175587602864446
125,1940,"(249.619587628866, 1906.0613402061856)",0.6790095007074995,164.2670273047588,3,22,0.9034638878204505
126,1975,"(249.2567088607595, 2612.8941772151898)",0.6766621990568379,168.1959594928933,3,30,0.8772953886877035
127,1953,"(249.23911930363542, 3760.0465949820787)",0.6627471060108631,165.6812408671319,3,43,0.8940574578444713
128,2205,"(251.25034013605443, 4118.765532879818)",0.6313743275087812,175.4386001800126,3,47,0.9002604078215871
129,2047,"(250.95749877870054, 3056.2061553492917)",0.6814736055633782,168.8528137423857,3,35,0.9022172005574892
130,1884,"(251.41188959660298, 2440.1990445859874)",0.6757483035677115,162.8528137423857,3,28,0.8926890944058016
131,1947,"(251.78941961992808, 2701.5356959424757)",0.6780970220651178,166.8528137423857,3,31,0.8788378356983729
132,1938,"(251.45098039215685, 3317.3720330237356)",0.671415852202594,165.36753236814712,3,38,0.8905599187184216
133,1985,"(252.0206549118388, 3408.3727959697735)",0.6719039857756705,168.2670273047588,3,39,0.8809927419261133
134,1878,"(250.59052183173588, 3846.5159744408948)",0.656885714882332,160.78174593052023,3,44,0.9129184227013131
135,2457,"(255.0972730972731, 4210.171754171754)",0.6099866727317708,192.40916292848974,3,48,0.833995140447743
136,1940,"(252.34690721649486, 3143.3221649484535)",0.6708449565393168,164.61017305526642,3,36,0.8997010989837259
137,1686,"(251.86654804270464, 224.91637010676158)",0.6406228920987137,153.78174593052023,3,3,0.8958965409097331
138,1980,"(253.68838383838383, 3233.029797979798)",0.6744602891661715,167.19595949289334,3,37,0.8900686373295259
139,1762,"(252.72644721906923, 3587.5187287173667)",0.6639469408648818,156.95331880577402,3,41,0.8988242092869498
140,1726,"(252.81344148319815, 3942.8360370799537)",0.6484856746870242,153.53910524340094,3,45,0.9200525738123487
141,1848,"(254.41829004329006, 3677.3246753246754)",0.6644342585519056,161.19595949289334,3,42,0.893724220143394
142,1847,"(253.47428262046563, 4034.0059556036817)",0.6402390734312133,161.61017305526642,3,46,0.8886676457286852
143,1558,"(253.2811296534018, 3498.3575096277277)",0.6701955750207658,145.53910524340094,3,40,0.9243105629522809
144,1909,"(332.9910948140388, 1013.9664745940283)",0.6887396131841946,162.0243866176395,4,12,0.9138081359522436
145,2151,"(334.46350534635053, 1374.2826592282659)",0.6951568353980365,170.6101730552664,4,16,0.9286251198944075
146,2318,"(336.4555651423641, 218.51596203623814)",0.6629447292290515,181.75230867899737,4,3,0.8817864550083819
147,1976,"(335.248987854251, 307.1255060728745)",0.6669544335953005,167.6812408671319,4,4,0.8831365232586985
148,1848,"(333.5892857142857, 483.89502164502164)",0.6766552075375605,160.12489168102786,4,6,0.9057203651370817
149,2082,"(335.19452449567723, 1546.5115273775216)",0.6903392288711834,169.4386001800126,4,18,0.9113094619723426
150,1911,"(334.24123495552067, 1904.530612244898)",0.684827777264752,163.19595949289334,4,22,0.9016785679793782
151,2102,"(335.9862036156042, 2171.2131303520455)",0.6901083935001213,171.4386001800126,4,25,0.8987219560524917
152,2017,"(335.5116509667823, 1461.211204759544)",0.6903243994672733,166.0243866176395,4,17,0.9195428957283833
153,1867,"(334.411355115158, 2264.084092126406)",0.6794374954052322,160.36753236814712,4,26,0.9122655791778892
154,1712,"(334.47546728971963, 2527.0052570093458)",0.6790223566061939,154.61017305526642,4,29,0.8999896019075971
155,2363,"(338.5175624206517, 4026.8434193821413)",0.6470438873814444,183.3380951166243,4,46,0.8834218898692072
156,2919,"(341.8249400479616, 39.437478588557724)",0.6350952851164448,206.40916292848976,4,1,0.8609660248070439
157,2015,"(337.7558312655087, 1107.9682382133994)",0.6926910913248674,166.61017305526642,4,13,0.9121828095744
158,2066,"(336.98354307841237, 1280.9031945788963)",0.6861473340546286,169.4386001800126,4,15,0.9043061231675599
159,2144,"(337.48880597014926, 1634.7047574626865)",0.6906131109160081,171.92388155425118,4,19,0.9115116622708251
160,1605,"(334.06791277258566, 2077.6242990654205)",0.6726284283183678,149.36753236814712,4,24,0.904008446364709
161,1770,"(335.1875706214689, 2791.7536723163844)",0.6799778442450426,155.78174593052023,4,32,0.9165369888951498
162,3178,"(344.0563247325362, 4203.005978602895)",0.6329285899381779,216.65180361560903,4,48,0.8508228386535854
163,2024,"(337.6353754940711, 1723.2361660079052)",0.6906591490351082,166.61017305526642,4,20,0.9162570752251046
164,2063,"(339.22733882695104, 1815.8327678138633)",0.6916882894699324,169.3380951166243,4,21,0.9040651988903383
165,1876,"(337.69829424307034, 2351.235607675906)",0.6843806179188093,161.19595949289334,4,27,0.9072654962061726
166,1627,"(336.2581438229871, 2437.303626306085)",0.6735263988816179,150.12489168102786,4,28,0.9071769414895304
167,2016,"(338.37896825396825, 2969.59623015873)",0.6831251945222534,165.78174593052023,4,34,0.9217793476875245
168,1929,"(338.36132711249354, 3843.9040953862104)",0.6651460169345084,166.68124086713192,4,44,0.8725064412664083
169,2060,"(339.8742718446602, 132.21067961165048)",0.6465353131543881,168.8528137423857,4,2,0.9079469629450064
170,1868,"(340.0390792291221, 396.139721627409)",0.6718352437334677,160.36753236814712,4,5,0.9127542056262972
171,1936,"(338.8982438016529, 657.2691115702479)",0.6830902608977475,162.36753236814712,4,8,0.922819655564168
172,1873,"(339.03363587827016, 927.2749599572878)",0.6860086052573726,159.78174593052023,4,11,0.9219201699374922
173,1978,"(339.11981799797775, 1188.3276036400405)",0.6903963203076984,164.61017305526642,4,14,0.9173241102009329
174,2132,"(340.22983114446527, 1992.155722326454)",0.6897215171246736,172.50966799187808,4,23,0.9002646258026391
175,1629,"(338.10497237569064, 3939.6838551258443)",0.6503135569758905,152.12489168102783,4,45,0.8845662890519788
176,2548,"(343.3072998430141, 4111.332025117739)",0.6498060762766645,192.65180361560903,4,47,0.8627066171337792
177,1652,"(338.74757869249396, 574.6010895883777)",0.6730000474766176,150.12489168102783,4,7,0.921116353620593
178,1937,"(339.90604026845637, 837.0340733092411)",0.683917924423254,163.4386001800126,4,10,0.911234631494204
179,1925,"(340.79948051948054, 2705.6332467532466)",0.6833328240387064,163.1959594928933,4,31,0.9082842717740993
180,1897,"(339.9472851871376, 3051.8060094886664)",0.6822950582447,162.36753236814712,4,35,0.9042297968002204
181,1809,"(339.4599226091763, 3322.8231066887784)",0.6748219685884304,158.36753236814712,4,38,0.9063921413088989
182,1816,"(338.5936123348018, 3668.5159691629956)",0.6708797615962684,158.95331880577402,4,42,0.9032053640152019
183,1815,"(339.38457300275485, 3753.1829201101928)",0.6675719764489817,160.61017305526642,4,43,0.8841794020359125
184,1726,"(339.8852838933951, 749.4831981460023)",0.6782200713425578,153.29646455628165,4,9,0.9229674337920132
185,1814,"(340.045203969129, 2611.641675854465)",0.6820113712519186,156.95331880577402,4,30,0.9253502358947372
186,1902,"(340.87907465825447, 3231.8827549947423)",0.6805096802127791,161.78174593052023,4,37,0.9131904071844422
187,1930,"(342.39689119170987, 2879.338341968912)",0.6846144468149954,161.78174593052023,4,33,0.9266337990883141
188,1862,"(341.60418904403866, 3146.105800214823)",0.6782439291506077,160.0243866176395,4,36,0.9137285570653407
189,1829,"(342.2422088572991, 3497.4876981957354)",0.67596350732748,158.95331880577402,4,40,0.9096710411805091
190,1808,"(343.39159292035396, 3412.1714601769913)",0.6742712129099427,158.36753236814712,4,39,0.905891095349082
191,1840,"(345.1505434782609, 3583.9945652173915)",0.6718179880647912,161.4386001800126,4,41,0.8871824061624056
192,2075,"(421.66843373493975, 2169.0293975903614)",0.6979314906685566,168.8528137423857,5,25,0.9145582272382952
193,1954,"(423.01586489252816, 307.94524053224154)",0.6724265960222369,164.0243866176395,5,4,0.9126779929837172
194,1946,"(422.7338129496403, 1550.3910585817061)",0.695733833101586,163.19595949289334,5,18,0.9181928274661799
195,2047,"(423.7464582315584, 1729.238397655105)",0.6891998812226405,168.2670273047588,5,20,0.9085098955782135
196,1871,"(422.10154997327635, 2082.161411010155)",0.6912629295438112,162.0243866176395,5,24,0.8956181363890245
197,1927,"(423.0742086144266, 1105.7140633108459)",0.6949398129776042,161.19595949289334,5,13,0.9319299633205196
198,2255,"(425.5662971175166, 215.74767184035477)",0.6663692882918133,179.09545442950497,5,3,0.8834607988957885
199,1771,"(423.386222473179, 571.9446640316205)",0.6807608418861615,155.53910524340094,5,7,0.9199182453989609
200,1794,"(423.1259754738016, 658.8795986622074)",0.6849935514897152,157.78174593052023,5,8,0.9055632467052832
201,1740,"(423.1770114942529, 1197.9655172413793)",0.6899684471489745,157.02438661763952,5,14,0.8867984004769234
202,1843,"(423.3977211068909, 1454.8844275637548)",0.6944559701254348,160.61017305526642,5,17,0.8978196352353645
203,1618,"(423.09332509270706, 2703.6359703337453)",0.6829879541433383,150.36753236814712,5,31,0.8992495638593981
204,1946,"(424.3530318602261, 2875.798561151079)",0.6819640086250327,165.1959594928933,5,33,0.8960945963384755
205,3027,"(431.49322761810373, 4200.850016518005)",0.6427654378566755,206.82337649086284,5,48,0.8892482867768016
206,2687,"(428.9538518794194, 39.65612206922218)",0.643928282142779,196.23759005323592,5,1,0.8768254098937077
207,2163,"(426.1433194637078, 1638.1937124364308)",0.6976911152810639,174.26702730475878,5,19,0.8950265895452015
208,1832,"(425.35480349344977, 1814.703056768559)",0.691957787481805,159.78174593052023,5,21,0.9017393226510867
209,2009,"(426.4753608760577, 839.968143354903)",0.6968699674991948,168.36753236814712,5,10,0.8905803471396685
210,1678,"(424.9529201430274, 931.1775923718712)",0.6864661478417351,152.36753236814712,5,11,0.9082741463044534
211,1686,"(424.5349940688019, 1017.6174377224199)",0.6872769985811644,153.78174593052023,5,12,0.8958965409097331
212,1763,"(426.1003970504821, 1282.0686330119115)",0.690414066931367,154.95331880577402,5,15,0.9226997680676532
213,2076,"(427.0635838150289, 1374.0134874759153)",0.6990762779100079,167.78174593052023,5,16,0.9267184181374
214,1982,"(427.44298688193743, 1909.3037336024217)",0.6916483646940108,166.50966799187808,5,22,0.8983273133185035
215,2141,"(427.42363381597386, 1994.668846333489)",0.696559240230422,172.8528137423857,5,23,0.9004790729945914
216,1848,"(425.30898268398266, 2250.781385281385)",0.6795878957643664,162.5096679918781,5,26,0.8793331072344346
217,2010,"(426.42537313432837, 2521.362686567164)",0.6924065944785873,167.09545442950497,5,29,0.9046417979091493
218,1812,"(425.48620309050773, 3581.726269315673)",0.6771328398909233,157.5391052434009,5,41,0.917468808476518
219,2024,"(427.2845849802371, 4029.949110671937)",0.6541288847554833,169.6812408671319,5,46,0.8833904688446664
220,1865,"(427.75710455764073, 394.72171581769436)",0.6788098617463071,163.19595949289334,5,5,0.8799741126538672
221,1758,"(426.30546075085323, 484.52332195676905)",0.6686787570545852,157.78174593052023,5,6,0.8873914089787558
222,2016,"(427.8045634920635, 2349.032242063492)",0.6928610333022098,167.6812408671319,5,27,0.9010137808145426
223,1645,"(425.8024316109422, 3673.6510638297873)",0.6694463317241789,151.19595949289334,5,42,0.9042643210852065
224,2454,"(430.58475957620215, 4110.324775876121)",0.6538664365501702,186.09545442950497,5,47,0.8904568764720707
225,1920,"(428.8442708333333, 2435.8416666666667)",0.6916053921568628,162.0243866176395,5,28,0.9190736621415965
226,1923,"(427.9687987519501, 2608.698907956318)",0.6902919254025063,163.09545442950497,5,30,0.9084592137188193
227,2011,"(429.49726504226754, 2792.351566384883)",0.6903891342713118,168.26702730475878,5,32,0.8925321934576395
228,1752,"(426.7151826484018, 3144.3755707762557)",0.6819791386874384,156.02438661763952,5,36,0.9043967604771745
229,1701,"(427.22633744855966, 3233.485596707819)",0.6778227340318844,151.53910524340094,5,37,0.9308179299850843
230,1802,"(426.46892341842397, 3320.6920088790234)",0.6793540945790081,156.95331880577402,5,38,0.9192288451390939
231,1872,"(429.02617521367523, 3499.1228632478633)",0.6804843304843305,161.4386001800126,5,40,0.9026116654000127
232,1744,"(428.966743119266, 132.05160550458714)",0.6461211548839718,156.61017305526642,5,2,0.8935449520880948
233,1599,"(427.96060037523455, 752.1063164477798)",0.6806361819274303,150.71067811865476,5,9,0.8846475516430284
234,1844,"(430.85032537960956, 2968.784164859002)",0.6853791842116457,160.12489168102786,5,34,0.9037599314463087
235,1921,"(430.24622592399794, 3056.1717855283705)",0.6860805748639904,162.8528137423857,5,35,0.9102206742853209
236,1725,"(430.40579710144925, 3759.2840579710146)",0.6718454106280194,153.36753236814712,5,43,0.9215780101640467
237,1843,"(430.683125339121, 3937.6701030927834)",0.6578894172970328,159.78174593052023,5,45,0.907153696313293
238,1869,"(431.69609416800427, 3845.913857677903)",0.6673863552911801,162.2670273047588,5,44,0.8919871650473891
239,1856,"(432.14870689655174, 3408.8502155172414)",0.6832192359702501,158.95331880577405,5,39,0.9230997552930696
240,3194,"(512.8259236067627, 39.05009392611146)",0.6576092428204845,212.06601717798213,6,1,0.8924884735383565
241,1863,"(510.12345679012344, 1188.723564143854)",0.6973340490248703,160.8528137423857,6,14,0.9048266727841424
242,1960,"(510.8612244897959, 1549.1372448979591)",0.7006082432973191,164.8528137423857,6,18,0.9063025606356828
243,1752,"(510.42009132420094, 929.4640410958904)",0.690872056585191,156.61017305526642,6,11,0.8976437821435449
244,1841,"(510.40249864204236, 1906.9864204236828)",0.6969336784143315,160.61017305526642,6,22,0.896845332863975
245,1907,"(511.38017829050864, 2084.4724698479286)",0.6986088404947716,162.6101730552664,6,24,0.9062857117011562
246,2112,"(514.1022727272727, 218.97537878787878)",0.666720513963161,172.50966799187808,6,3,0.8918193666487683
247,1862,"(512.2411385606874, 663.1530612244898)",0.6835892251637498,161.19595949289334,6,8,0.9004948581747834
248,1637,"(510.4184483811851, 1104.7409896151496)",0.6898942350306035,151.53910524340094,6,13,0.8957959737716537
249,2052,"(512.8382066276803, 1372.4142300194933)",0.7022321599204985,169.4386001800126,6,16,0.8981782017133753
250,1836,"(512.2303921568628, 1637.0087145969499)",0.6969135802469135,161.095454429505,6,19,0.8890290829654497
251,1743,"(511.1210556511761, 1730.0590935169248)",0.6926012171937048,154.36753236814712,6,20,0.9191689124095426
252,3148,"(519.3802414231258, 4202.0568614993645)",0.6498542491965019,209.82337649086284,6,48,0.8985388198794185
