,area,centroid,mean_intensity,perimeter,row,column,circularity
20,2355,"(69.53673036093419, 487.39023354564756)",0.6710012072769659,182.92388155425118,1,6,0.8844228588323966
21,2180,"(68.33807339449541, 573.9050458715597)",0.6619661809678,176.3380951166243,1,7,0.8809962656806376
22,3838,"(81.637311099531, 4120.397602918187)",0.6183204078921823,240.20815280171308,1,47,0.8358711721697225
23,2071,"(68.73973925639787, 2528.4345726702077)",0.6587591482754375,171.19595949289334,1,29,0.8879795049144925
24,1897,"(70.61149182920401, 312.5519240906695)",0.6522538166558136,165.4386001800126,1,4,0.8709706119576578
25,2511,"(74.9295101553166, 2435.5145360414176)",0.6692060814767963,187.095454429505,1,28,0.9014260495978975
26,2243,"(71.40213999108337, 3238.4966562639324)",0.6526867902756288,179.6812408671319,1,37,0.8730390333418745
27,2695,"(75.04489795918367, 2615.4938775510204)",0.6766779439048346,190.75230867899737,1,30,0.9307413906266879
28,2360,"(74.02415254237287, 2968.8012711864408)",0.663344965104686,181.3380951166243,1,34,0.9018696420560849
29,1885,"(71.70026525198939, 222.73103448275862)",0.6411775107921152,163.19595949289334,1,3,0.889410832360611
30,1999,"(73.62381190595298, 398.543771885943)",0.6604066739251978,168.2670273047588,1,5,0.8872062927507811
31,2145,"(72.56410256410257, 2792.54965034965)",0.6572585584350291,173.6812408671319,1,32,0.8935756670225425
32,2204,"(73.65744101633393, 2880.4010889292194)",0.6633465001245508,175.4386001800126,1,33,0.8998521264574957
33,2599,"(75.86263947672181, 3500.763755290496)",0.6687836196425472,187.92388155425118,1,40,0.9248093143465307
34,2473,"(76.0642943792964, 3589.237767893247)",0.6603474386115141,187.92388155425118,1,41,0.8799743879872914
35,1725,"(71.12, 2080.944347826087)",0.648213697073032,153.53910524340094,1,24,0.9195195190187146
36,1837,"(72.09417528579205, 2258.1627653783344)",0.6541505224844428,161.53910524340094,1,26,0.8846340962973881
37,2378,"(74.69974768713205, 3144.989066442389)",0.6640841702534672,181.92388155425118,1,36,0.9029054762312806
38,2512,"(78.54777070063695, 3855.957006369427)",0.646030036218309,188.16652224137047,1,44,0.8915481079503829
39,2048,"(75.3212890625, 2347.025390625)",0.661261106004902,167.19595949289334,1,27,0.9206366511368025
40,2403,"(77.21722846441948, 3325.185185185185)",0.6643623575106281,184.99494936611666,1,38,0.8823560979725705
41,2212,"(75.0375226039783, 3414.9475587703437)",0.6587331134985639,176.50966799187808,1,39,0.8921913134378412
42,2458,"(77.53946297803093, 3680.458096013019)",0.6563506118476683,183.09545442950497,1,42,0.9213754100650287
43,2185,"(77.11212814645309, 2702.3322654462245)",0.6638219589895455,173.6812408671319,1,31,0.9102390827245945
44,2035,"(75.46928746928747, 3059.028501228501)",0.659814038637568,169.09545442950497,1,35,0.8943559717954714
45,2409,"(79.1162308011623, 3768.3092569530927)",0.6507590001546488,185.6812408671319,1,43,0.8780325264561908
46,2344,"(77.33148464163823, 4033.6313993174062)",0.6219467309107943,183.2670273047588,1,46,0.876998399028372
47,1989,"(78.21970839617899, 137.40271493212668)",0.625560188881988,175.09545442950497,1,2,0.815257689421244
48,2265,"(82.01147902869756, 3942.510816777042)",0.6345461628359953,180.50966799187808,1,45,0.8735286137550112
49,1773,"(154.67005076142132, 748.6807670614777)",0.6643862734038904,157.29646455628165,2,9,0.900493695973788
50,1885,"(154.5082228116711, 1645.190450928382)",0.6720715660269414,162.6101730552664,2,19,0.8958303967261035
51,2022,"(155.00148367952522, 1821.1513353115727)",0.6757316576482224,169.09545442950497,2,21,0.888642641263117
52,2409,"(157.89414694894148, 2261.6330427563303)",0.6842396568423965,183.3380951166243,2,26,0.9006192690202794
53,2174,"(156.56485740570378, 2702.1021159153634)",0.675184443602648,173.095454429505,2,31,0.9117968285538314
54,1882,"(155.70031880977683, 1280.1976620616365)",0.6736825654810277,162.0243866176395,2,15,0.9008836625783774
55,1851,"(156.42571582928147, 659.6731496488385)",0.6698848529146937,160.78174593052023,2,8,0.8997933974548086
56,1636,"(153.26894865525674, 1468.9174816625916)",0.6641210029243971,151.78174593052023,2,17,0.8923887260859763
57,1767,"(155.10356536502547, 1551.68986983588)",0.6704572944061608,156.12489168102783,2,18,0.910965885249391
58,2033,"(157.98967043777668, 1734.9090014756518)",0.6737555819179616,167.4386001800126,2,20,0.9112469202619284
59,2046,"(157.61339198435974, 2079.0259042033235)",0.6780959500124586,169.6812408671319,2,24,0.8929925391581954
60,1945,"(157.3038560411311, 130.58200514138818)",0.6257250869499471,167.57463914933368,2,2,0.8703879782532845
61,2165,"(159.71454965357967, 311.4794457274827)",0.662449848299597,173.4386001800126,2,4,0.904432677812612
62,1807,"(156.94908688433867, 1193.3043718871056)",0.6753930792017969,157.78174593052023,2,14,0.9121252992176405
63,1711,"(156.65692577440095, 937.6277030976038)",0.665438168253859,153.53910524340094,2,11,0.9120567519078382
64,2022,"(158.21117705242335, 1016.2556874381801)",0.6784410698008184,166.8528137423857,2,12,0.9126913732830558
65,2019,"(158.6087171867261, 1905.3888063397721)",0.6758810904252736,170.2670273047588,2,22,0.875155195689279
66,2203,"(160.45891965501588, 1994.6545619609624)",0.6821037266472635,175.6812408671319,2,23,0.8969610420327564
67,2495,"(162.47174348697393, 2792.3731462925853)",0.6836622264136115,186.75230867899737,2,32,0.8989767404593901
68,1662,"(157.62695547533093, 836.6377858002406)",0.6662631839739507,150.71067811865476,2,10,0.919502333227463
69,2566,"(164.4812938425565, 43.076773187841)",0.6194901655128146,195.82337649086287,2,1,0.8408866290182367
70,1981,"(161.57395254921758, 1103.5714285714287)",0.676697251338698,168.0243866176395,2,13,0.8817585961517344
71,2265,"(162.84415011037527, 2171.598675496689)",0.6830299095355581,177.92388155425118,2,25,0.899103278709066
72,2399,"(163.12380158399333, 2616.8095039599834)",0.683266720610712,183.09545442950497,2,30,0.8992594014426377
73,2499,"(163.7422969187675, 3500.7178871548617)",0.6758625018634905,186.75230867899737,2,40,0.9004179857346757
74,2131,"(162.7658376349132, 221.34725480994837)",0.6484702937956036,173.78174593052023,2,3,0.8867169320265376
75,1529,"(158.67168083714847, 402.06932635709614)",0.6570127854935303,145.88225099390854,2,5,0.9028434206649644
76,1462,"(158.55677154582764, 489.27564979480167)",0.658517743622757,141.53910524340094,2,6,0.9170739241025848
77,2128,"(162.4248120300752, 1370.8195488721803)",0.6796236915818961,171.6812408671319,2,16,0.90726843280869
78,2242,"(163.86797502230152, 2348.9661016949153)",0.6812562313060818,178.8528137423857,2,27,0.8807525685966697
79,2405,"(163.81164241164242, 3327.968399168399)",0.6778003342709225,182.2670273047588,2,38,0.9097220550760344
80,2028,"(162.92850098619328, 578.4250493096647)",0.6740708512201725,168.2670273047588,2,7,0.9000772194590215
81,2444,"(165.71603927986908, 2526.578968903437)",0.6823513366066558,184.8528137423857,2,29,0.8987914541402322
82,2082,"(163.940441882805, 2881.678674351585)",0.6774462714961105,170.02438661763952,2,33,0.9050407951682635
83,2373,"(165.1512852928782, 3149.6624525916563)",0.6804442130834634,181.4386001800126,2,36,0.9058331894464157
84,2106,"(162.72412155745488, 3240.6044634377968)",0.6723069474703463,169.09545442950497,2,37,0.9255595462414068
85,1922,"(162.14412070759624, 3857.4281997918833)",0.6521821631878558,163.4386001800126,2,44,0.9041780907237276
86,2029,"(164.64317397732873, 2438.344011828487)",0.6738217416094086,168.8528137423857,2,28,0.8942836834055427
87,2089,"(165.89899473432266, 2975.629966491144)",0.6745116811683985,170.61017305526642,2,34,0.9018586124869441
88,1589,"(163.89930774071743, 3411.336689741976)",0.6490677328200003,147.29646455628165,2,39,0.9203417324939456
89,1849,"(165.19307733910222, 3589.5056787452677)",0.6632986564014465,163.61017305526642,2,41,0.8680128753379192
90,2357,"(167.03606279168434, 3677.561731014001)",0.6691423960335088,180.2670273047588,2,42,0.9114584014467424
91,2216,"(166.62274368231047, 4032.6191335740073)",0.6394315849083315,177.09545442950497,2,46,0.8879015043152859
92,1873,"(165.65563267485317, 3765.774693005873)",0.6584131570407127,162.12489168102786,2,43,0.8954642325299121
93,2226,"(167.0696316262354, 3942.6761006289307)",0.6520427038740024,175.4386001800126,2,45,0.908834316467507
94,2161,"(168.48125867653863, 3058.460897732531)",0.6757619475369971,173.6812408671319,2,35,0.9002410333033634
95,2150,"(168.37348837209302, 4119.565581395349)",0.6202571819425444,176.50966799187808,2,47,0.8671841428080282
96,2765,"(170.42061482820978, 4213.020976491863)",0.6099266035528136,200.99494936611666,2,48,0.8600718046013364
97,1981,"(246.63654719838465, 1110.3200403836447)",0.6874622640575666,166.0243866176395,3,13,0.903130627881967
98,1973,"(248.6274708565636, 309.9614799797263)",0.6621289367242081,167.3380951166243,3,4,0.8854158812913212
99,2133,"(248.87716830754806, 1555.8227848101267)",0.6874254249285274,173.6812408671319,3,18,0.8885766423119269
100,1603,"(247.8296943231441, 222.6849656893325)",0.6403410272405906,149.29646455628165,3,3,0.9037417368912171
101,2003,"(249.95257114328507, 757.716425361957)",0.6817910389317984,166.0243866176395,3,9,0.9131603471214436
102,2065,"(250.89200968523002, 845.3719128329298)",0.6835797369795376,169.09545442950497,3,10,0.9075405807162892
103,1997,"(249.65948923385076, 935.4206309464196)",0.6845425000245466,164.36753236814712,3,11,0.9288719718811895
104,2075,"(251.50602409638554, 2172.482891566265)",0.6868981809591306,169.6812408671319,3,25,0.9056498136623927
105,2182,"(250.46975252062327, 2433.38496791934)",0.6828651533940799,174.2670273047588,3,28,0.9028885891759727
106,2299,"(251.64375815571987, 4034.1918225315353)",0.6506852936912042,183.6812408671319,3,46,0.8562867542390277
107,2935,"(255.9008517887564, 43.34923339011925)",0.632476200020042,203.23759005323592,3,1,0.8929145433701412
108,1876,"(250.25533049040513, 665.2137526652452)",0.6796688824783644,160.8528137423857,3,8,0.9111405465072738
109,1993,"(251.03662819869544, 1197.1570496738584)",0.6871186407327607,168.2670273047588,3,14,0.884543342397352
110,2036,"(251.71414538310412, 1374.3786836935167)",0.6886031819407528,168.0243866176395,3,16,0.906239526383105
111,2331,"(253.16302016302015, 2086.0815100815103)",0.6824118235882941,181.50966799187808,3,24,0.8891040995978128
112,1997,"(251.74011016524787, 487.5503254882324)",0.6782428544777952,169.92388155425118,3,6,0.8691186888881568
113,2076,"(251.77215799614643, 1284.1030828516377)",0.684311836487967,169.78174593052023,3,15,0.9050138439345424
114,1705,"(249.84868035190615, 1644.2281524926686)",0.6651371398999483,153.78174593052023,3,19,0.9059926466495225
115,2033,"(252.16428922774224, 1730.7820954254796)",0.6858674999758881,167.68124086713192,3,20,0.908611615275776
116,1925,"(252.33298701298702, 2348.0270129870128)",0.6782989559460147,165.095454429505,3,27,0.8875040955391933
117,2321,"(254.781990521327, 2705.8582507539854)",0.6872781340024161,178.2670273047588,3,31,0.9177892352768494
118,2164,"(253.9796672828096, 131.7398336414048)",0.6430774527925773,176.0243866176395,3,2,0.8776501698089131
119,2043,"(253.4253548702888, 577.337738619677)",0.6830612421179926,170.02438661763952,3,7,0.8880875814259185
120,1790,"(251.09664804469273, 1997.741340782123)",0.6776558221053784,157.78174593052023,3,23,0.9035441536245581
121,1974,"(252.54711246200608, 2259.970111448835)",0.6840614259888352,166.26702730475878,3,26,0.8973146290717174
122,1901,"(253.72172540768017, 2791.6975276170438)",0.6772761498076347,162.02438661763952,3,32,0.9099786623599866
123,2678,"(257.0642270351008, 4207.617251680358)",0.6183470251431417,197.16652224137044,3,48,0.8656734229746603
124,1685,"(251.96913946587537, 2530.4516320474777)",0.6674463257112934,152.95331880577402,3,29,0.9050904022959416
125,2120,"(255.1811320754717, 3236.0174528301886)",0.6810062893081761,172.2670273047588,3,37,0.8977210443849266
126,2056,"(254.2568093385214, 3944.4508754863814)",0.6585793850614176,168.26702730475878,3,45,0.9125043211083574
127,1884,"(253.54458598726114, 1016.4437367303609)",0.6833499854294159,162.2670273047588,3,12,0.8991459705453617
128,1672,"(252.64772727272728, 1817.8175837320575)",0.6724223660756168,153.95331880577402,3,21,0.8864781306989052
129,1898,"(253.80611169652266, 4122.827713382508)",0.6260211987850988,162.36753236814712,3,47,0.9047064598454497
130,1936,"(254.82954545454547, 404.0335743801653)",0.6749473343056231,163.19595949289334,3,5,0.913474467612808
131,2009,"(256.47336983573916, 3762.2005973120954)",0.6671527147444344,169.09545442950497,3,43,0.8829293107307626
132,1769,"(255.06613906161672, 2967.3312605992087)",0.669940921535375,157.78174593052023,3,34,0.8929439149507503
133,1678,"(255.55840286054828, 3321.6692491060785)",0.6665568253523102,152.61017305526642,3,38,0.905388243485458
134,2250,"(258.5711111111111, 3589.296888888889)",0.6780392156862745,175.4386001800126,3,41,0.9186330692057012
135,1564,"(255.6854219948849, 1909.7442455242967)",0.6688731758688129,145.29646455628165,3,22,0.9309717848674076
136,1892,"(257.3752642706131, 2617.167019027484)",0.6775504705053268,161.19595949289334,3,30,0.9150033682420462
137,1467,"(253.3449216087253, 2877.4444444444443)",0.6627611371747063,141.29646455628165,3,33,0.9233734590332102
138,1690,"(256.1958579881657, 3851.2597633136093)",0.6537115674672236,154.61017305526642,3,44,0.8884243149671958
139,1965,"(258.504834605598, 3060.054452926209)",0.6830095295115501,166.36753236814712,3,35,0.8921446360881556
140,2059,"(258.7940747935891, 3146.6036911121905)",0.6756144711405688,169.78174593052023,3,36,0.8976028442491439
141,1775,"(257.8749295774648, 3502.488450704225)",0.6763104114885391,158.36753236814712,3,40,0.8893565786751219
142,1375,"(254.9970909090909, 3411.389090909091)",0.6506894830659536,136.22539674441617,3,39,0.9311001558547459
143,1831,"(259.3364281813217, 3679.744401966139)",0.6665938467139996,158.95331880577405,3,42,0.9106657607444022
144,2294,"(340.1996512641674, 222.70488230165648)",0.6613433167512863,178.50966799187808,4,3,0.9046483451530798
145,2094,"(338.90162368672395, 311.02817574021014)",0.6704028316197539,172.2670273047588,4,4,0.8867112579915265
146,2009,"(338.25435540069685, 1287.3230462916874)",0.6870650699304113,166.61017305526642,4,15,0.9094666324739303
147,2060,"(338.5878640776699, 1548.3864077669903)",0.6962250142775557,169.4386001800126,4,18,0.9016798711157665
148,1869,"(337.58747993579453, 1020.4933119315142)",0.6902967928744532,162.02438661763952,4,12,0.8946607679909601
149,1902,"(337.91903259726604, 1377.1251314405888)",0.6920084121976867,160.61017305526642,4,16,0.9265615551913529
150,1965,"(339.0086513994911, 1908.1007633587785)",0.68998652896273,162.61017305526642,4,22,0.933849723908113
151,2013,"(338.44759066070543, 2530.6731246895183)",0.6881524989528847,166.61017305526642,4,29,0.9112774172075768
152,1993,"(339.0020070245861, 2796.160561966884)",0.6866660763653178,168.50966799187808,4,32,0.8819978305047331
153,3013,"(344.75605708596083, 44.23099900431464)",0.6443307757885763,207.8944443027283,4,1,0.8760385719988075
154,1835,"(339.4539509536785, 662.4784741144414)",0.6825837473954159,159.4386001800126,4,8,0.9071079791536262
155,1963,"(340.44574630667347, 1639.1309220580745)",0.6917063717998663,164.8528137423857,4,19,0.9076897584325742
156,1758,"(339.17747440273035, 2265.430034129693)",0.6792522697361083,158.1959594928933,4,26,0.8827504770147125
157,1922,"(341.22788761706556, 399.2107180020812)",0.6763930546203913,164.0243866176395,4,5,0.8977313728324998
158,2063,"(341.7227338826951, 751.5855550169656)",0.6868352770094951,169.92388155425118,4,9,0.8978426916255721
159,1953,"(340.5888376856119, 1111.488991295443)",0.6929871590213147,165.09545442950497,4,13,0.9004132460197637
160,1823,"(339.77015907844213, 1469.1618211738892)",0.6871779979133728,159.78174593052023,4,17,0.897309380563827
161,1797,"(339.96772398441846, 1729.2526432943796)",0.6871845232249829,159.19595949289334,4,20,0.8910331451280089
162,2141,"(343.09481550677253, 137.54133582438112)",0.6498356091619273,175.26702730475878,4,2,0.8758426504100919
163,1836,"(341.16884531590415, 841.4319172113289)",0.6853859626639327,158.0243866176395,4,10,0.9239198851832778
164,1653,"(339.7259528130671, 2083.3121597096188)",0.6756082227204251,150.95331880577402,4,24,0.911585453100349
165,1588,"(340.0403022670025, 487.4477329974811)",0.6721217958216033,148.95331880577405,4,6,0.8994147259224076
166,1735,"(341.9527377521614, 580.9654178674351)",0.6808521218285585,155.4386001800126,4,7,0.9023844234439407
167,1806,"(341.46954595791806, 1819.3576965669988)",0.6865307363255381,156.95331880577402,4,21,0.9212693087243083
168,2002,"(343.8396603396603, 1994.3271728271727)",0.6925486278427455,167.78174593052023,4,23,0.8936851026546603
169,3079,"(349.1854498213706, 4209.457616109126)",0.6343401537295659,211.30865786510142,4,48,0.8665327271078246
170,1546,"(341.8609314359638, 2440.3382923674)",0.672726580929914,145.29646455628165,4,28,0.9202572758344066
171,2009,"(344.5654554504729, 2974.461423593828)",0.6814140290262447,167.36753236814712,4,34,0.9012543516780713
172,1984,"(343.51360887096774, 3329.4425403225805)",0.6812658127767236,165.53910524340094,4,38,0.9098092017008653
173,1797,"(343.4340567612688, 930.1240957150807)",0.6871779763658385,157.4386001800126,4,11,0.9110359225426305
174,1392,"(340.2521551724138, 2175.5510057471265)",0.6579670948839306,137.63961030678928,4,25,0.9233412343133007
175,1686,"(343.51601423487546, 2354.0249110320283)",0.6819924173702696,153.78174593052023,4,27,0.8958965409097331
176,1926,"(344.4080996884735, 3675.7917964693665)",0.6756479954390894,164.8528137423857,4,42,0.8905809856042475
177,1896,"(343.9467299578059, 3942.8992616033756)",0.6607863820633738,162.02438661763952,4,45,0.9075852413648262
178,1948,"(345.4722792607803, 3849.4840862423)",0.6690502073519347,164.02438661763952,4,44,0.9098755017053637
179,1721,"(345.266705403835, 2707.426496223126)",0.6811429743309295,154.12489168102783,4,31,0.9104270769926655
180,1785,"(345.6829131652661, 3151.0868347338937)",0.6764650958422584,157.5391052434009,4,36,0.9037979156349805
181,1778,"(345.380764904387, 3416.199100112486)",0.6774939897218729,157.19595949289334,4,39,0.9041882579343532
182,1711,"(345.2729398012858, 3760.6119228521334)",0.6658048841979807,155.78174593052023,4,43,0.885985755931978
183,1498,"(345.0594125500668, 1192.7610146862482)",0.6782507395481557,144.71067811865476,4,14,0.8989189174294909
184,1814,"(346.9470782800441, 3500.557883131202)",0.6759539096785352,156.95331880577405,4,40,0.925350235894737
185,1279,"(343.2384675527756, 2616.412040656763)",0.6609759462815619,132.22539674441617,4,30,0.9192860099375182
186,1793,"(345.93865030674846, 4032.037367540435)",0.6338002908915937,160.53910524340094,4,46,0.8742355794300446
187,1949,"(348.9184197024115, 4117.490507952796)",0.6363625388585397,166.2670273047588,4,47,0.8859504620368676
188,1261,"(344.61538461538464, 3235.3259318001587)",0.6547744553808835,131.63961030678928,4,37,0.9144327561173101
189,1302,"(348.4531490015361, 3058.352534562212)",0.6607813017680191,133.0538238691624,4,35,0.9242003475727696
190,1505,"(350.1747508305648, 2883.6511627906975)",0.6695251123705295,144.46803743153546,4,33,0.9061556817609376
191,1371,"(350.8650619985412, 3585.5725747629467)",0.6538665064858913,136.46803743153544,4,41,0.9250930685721535
192,2661,"(428.5475385193536, 38.40360766629087)",0.6440509612337983,193.92388155425118,5,1,0.8891850410665253
193,1877,"(426.3308470964305, 930.3542887586574)",0.6933989365591735,160.95331880577402,5,11,0.9104880799006975
194,1969,"(425.939563230066, 1733.0152361604876)",0.6905665262549916,164.61017305526642,5,20,0.9131502391231734
195,1973,"(426.9635073492144, 2169.923466801825)",0.6982141259950508,164.61017305526642,5,25,0.9150052929355108
196,1717,"(425.92952824694237, 577.2778101339545)",0.6828508456381971,153.78174593052023,5,7,0.9123691344851789
197,1969,"(427.6439817166074, 1112.0467242254952)",0.6978201336400482,165.78174593052023,5,13,0.9002894521809205
198,1780,"(426.6634831460674, 1201.65)",0.6942542410222518,155.78174593052023,5,14,0.9217151639736534
199,1839,"(427.2979880369766, 1460.7873844480696)",0.6956658030259413,157.78174593052023,5,17,0.9282780438634426
200,1792,"(426.9213169642857, 1556.8995535714287)",0.695233718487395,160.02438661763952,5,18,0.879377859431305
201,1972,"(429.38336713995943, 1642.9584178498985)",0.6981585331901523,167.92388155425118,5,19,0.8788036374654603
202,1925,"(427.0690909090909, 2708.637402597403)",0.6909477973007384,162.95331880577402,5,31,0.9109911917864435
203,1728,"(427.416087962963, 132.5462962962963)",0.6432688816267247,156.53910524340094,5,2,0.8861513591432286
204,2079,"(428.94276094276097, 218.29244829244828)",0.6616906695338067,168.8528137423857,5,3,0.916321231049839
205,1793,"(428.664807585053, 1282.4545454545455)",0.6945332064783526,157.78174593052023,5,15,0.905058473435102
206,1973,"(428.67359351241765, 1817.86720729853)",0.6989475567216242,165.78174593052023,5,21,0.9021183794580782
207,1798,"(428.9477196885428, 663.3976640711902)",0.6855351261750529,159.6812408671319,5,8,0.8861183982328623
208,1880,"(428.961170212766, 1018.5595744680851)",0.6967730496453901,161.19595949289334,5,12,0.909199964215141
209,1854,"(428.9757281553398, 2086.752427184466)",0.6957738435179898,158.95331880577405,5,24,0.9221050357291761
210,1839,"(429.4306688417618, 3588.1723762914626)",0.6820373391335872,163.4386001800126,5,41,0.865131898460424
211,1802,"(429.3945615982242, 754.4694783573807)",0.6900154512415398,158.02438661763952,5,9,0.9068102576798834
212,1801,"(430.34425319267075, 1378.398667406996)",0.6952738674592547,158.95331880577402,5,16,0.8957449672860015
213,1881,"(430.5858585858586, 1908.0233918128654)",0.6935818452846316,162.2670273047588,5,22,0.8977142094457672
214,1683,"(429.52168746286395, 2257.8746286393343)",0.6761478685354119,153.19595949289334,5,26,0.9011547120541121
215,2116,"(431.57608695652175, 2525.2367674858224)",0.6997942844434559,169.4386001800126,5,29,0.9261915569325058
216,1903,"(431.32737782448766, 846.224908039937)",0.6947152586730961,161.19595949289334,5,10,0.9203231552667093
217,1939,"(432.38009283135636, 2877.4909747292418)",0.6801221571661156,165.6812408671319,5,33,0.887648443809744
218,1917,"(431.5127803860198, 3148.1001564945227)",0.6919901398222303,163.53910524340094,5,36,0.9007177936190677
219,1884,"(431.171974522293, 3235.316878980892)",0.6838557928479247,161.19595949289334,5,37,0.9111344322241095
220,1761,"(430.0244179443498, 3677.152186257808)",0.6735388760842212,157.78174593052023,5,42,0.8889057287892997
221,1544,"(430.29274611398966, 403.71437823834196)",0.6722594737376816,145.88225099390854,5,5,0.9117006157663211
222,2103,"(434.08368996671425, 2611.5363766048504)",0.6975730282602818,170.8528137423857,5,30,0.9053257345689264
223,1878,"(432.5399361022364, 3322.853567625133)",0.6833114076301448,163.58073580374355,5,38,0.8819442583593982
224,2026,"(433.8371174728529, 3942.93830207305)",0.6671196020362735,168.26702730475878,5,45,0.8991895693412122
225,3141,"(439.47500795924867, 4206.618592804839)",0.6451773195747577,210.06601717798213,5,48,0.8944708620334957
226,1935,"(433.82067183462533, 3056.4304909560724)",0.693467092263262,162.8528137423857,5,35,0.9168542450505445
227,1705,"(433.5659824046921, 1996.6686217008798)",0.6871048243344259,155.19595949289334,5,23,0.8895562734475047
228,1001,"(428.8201798201798, 314.9250749250749)",0.6226401049930461,119.63961030678928,5,4,0.8788079194943064
229,1410,"(431.52836879432624, 488.41843971631204)",0.6591711862049785,140.12489168102786,5,6,0.9023985668358961
230,2018,"(435.7274529236868, 4033.1065411298314)",0.6591091937270448,167.4386001800126,5,46,0.9045235047164643
231,1361,"(433.6686260102866, 2350.4614254224834)",0.6701416202042905,135.63961030678928,5,27,0.9295974473136466
232,1705,"(436.100293255132, 2971.6762463343107)",0.6827830487033524,152.36753236814712,5,34,0.9228888077765752
233,1629,"(435.1442602823818, 3765.4843462246777)",0.6696614066129829,152.36753236814712,5,43,0.8817512421513436
234,1646,"(435.35479951397326, 3502.213851761847)",0.6734781883591833,152.0243866176395,5,40,0.8949796805183596
235,1726,"(435.84530706836614, 3854.713209733488)",0.6681116942721468,152.95331880577402,5,44,0.9271133735090772
236,1509,"(436.5294897282969, 2796.383035122598)",0.6723839966735534,144.71067811865476,5,32,0.9055197906549411
237,1355,"(435.93579335793356, 2438.0228782287822)",0.664484480138919,136.8111831820431,5,28,0.9097162691559211
238,1578,"(438.02598225602026, 3411.439163498099)",0.6743060215214095,147.0538238691624,5,39,0.9169891960025585
239,1866,"(442.2995712754555, 4115.179528403001)",0.6450896328520691,160.36753236814712,5,47,0.911776952729481
240,3152,"(513.5263324873097, 41.702728426395936)",0.6561983676719417,208.65180361560903,6,1,0.9098122636057105
241,1824,"(512.0641447368421, 138.32291666666666)",0.6474307705538356,161.095454429505,6,2,0.8832184353643683
242,1847,"(513.2744991878723, 1730.7422847861396)",0.6983789292652632,159.78174593052023,6,20,0.9091225594631862
243,1771,"(512.8272162619988, 934.4579333709769)",0.6923019009975532,156.36753236814712,6,11,0.9101967070283651
244,1737,"(513.4122049510651, 1108.0886586067934)",0.6969668235745652,154.36753236814712,6,13,0.9160048197678574
245,1923,"(514.6983879355174, 1377.5834633385336)",0.7019485485301765,163.4386001800126,6,16,0.9046485267750926
246,1921,"(513.9698073919833, 1907.0078084331078)",0.7015259617641955,164.12489168102786,6,22,0.8961657130113141
247,1689,"(514.6287744227353, 1551.5642391947897)",0.6961074542309523,152.61017305526644,6,18,0.911323446511882
248,1758,"(515.3316268486917, 580.7098976109215)",0.6884583640054429,157.78174593052023,6,7,0.8873914089787558
249,1815,"(515.5730027548209, 669.6776859504132)",0.6846950791335819,160.36753236814712,6,8,0.8868570038606689
250,1803,"(514.7853577371048, 1196.083749306711)",0.6968734027166053,156.36753236814712,6,14,0.926642949052593
251,1813,"(515.5289575289576, 1641.1522338665195)",0.7012210289521215,156.36753236814712,6,19,0.9317823996851642
252,1847,"(516.7054683270168, 750.4369247428262)",0.7004405660477508,160.6101730552664,6,9,0.8997682399781436
253,1939,"(517.6725116039196, 1463.4022692109336)",0.7013439310742348,162.36753236814712,6,17,0.9242496446998563
