,area,centroid,mean_intensity,perimeter,row,column,circularity
20,3283,"(74.59457812975937, 43.36673773987207)",0.6019422694450914,233.6223663640862,1,1,0.7558783555445052
21,3520,"(76.28664772727272, 1190.8693181818182)",0.6750222816399287,225.55129855222071,1,14,0.8694845391526111
22,2861,"(72.06466270534779, 1280.577770010486)",0.6721645386571266,202.16652224137044,1,15,0.8796486517259176
23,2910,"(72.23264604810997, 1366.2378006872852)",0.6767886261033623,200.16652224137044,1,16,0.9126830092813003
24,2856,"(71.92682072829132, 1903.0224089635853)",0.6859024001757565,201.23759005323592,1,22,0.8862369469039424
25,3009,"(74.1731472249917, 2876.3555998670654)",0.6695234557764614,206.373629022557,1,33,0.8878173939653188
26,3027,"(74.9990089197225, 3141.3306904525934)",0.6637024945425808,207.48023074035524,1,36,0.883626720683807
27,3112,"(77.73425449871465, 216.4151670951157)",0.6246597610766672,214.48023074035524,1,3,0.8501095910066775
28,3202,"(76.84634603372892, 392.84978138663337)",0.6539993386486387,214.7523086789974,1,5,0.8724800572628028
29,2858,"(73.09482155353393, 3410.5024492652205)",0.6618202774461779,199.58073580374355,1,39,0.9016434863843577
30,3425,"(77.69518248175183, 4204.288759124088)",0.6189311578646057,226.48023074035524,1,48,0.8390925056480053
31,2979,"(75.74353810003358, 303.82880161127895)",0.6391735613345707,207.82337649086284,1,4,0.8667454574931288
32,2702,"(75.39267209474464, 2342.561065877128)",0.6893063961335829,196.40916292848974,1,27,0.8801804523713461
33,2920,"(76.1082191780822, 2966.3746575342466)",0.6626739188826215,203.82337649086284,1,34,0.8832522084475385
34,2862,"(77.52480782669461, 3055.195317959469)",0.6722886778750633,204.16652224137044,1,35,0.862800585694887
35,3156,"(80.73700887198986, 129.8764258555133)",0.6129687616491464,220.99494936611663,1,2,0.8120488614070881
36,2804,"(74.01497860199714, 1545.400855920114)",0.6712259796928758,199.58073580374358,1,18,0.8846075352770254
37,2745,"(73.66156648451731, 1632.8138433515483)",0.6760727168827458,197.82337649086287,1,19,0.8814486001080458
38,2975,"(75.00974789915966, 1810.8141176470588)",0.6723137254901961,204.40916292848976,1,21,0.8947384782003015
39,2196,"(72.6115664845173, 4026.8893442622953)",0.6328047430265366,177.3380951166243,1,46,0.8774818081147647
40,3173,"(80.86605735896627, 3318.041601008509)",0.6680373000129771,214.8944443027283,1,38,0.8634348239885581
41,2344,"(75.99232081911263, 3495.616467576792)",0.6676755002342234,180.8528137423857,1,40,0.9005688716260417
42,2619,"(74.76594119893089, 4114.823978617793)",0.6215888417222559,197.99494936611666,1,47,0.8395317754303915
43,2474,"(75.35974130962005, 1455.8654001616815)",0.6615816253744828,186.75230867899737,1,17,0.8914102027641407
44,2306,"(77.12792714657415, 3582.918039895924)",0.6691427308130538,178.26702730475878,1,41,0.9118578098011269
45,2203,"(77.01270994098957, 3762.1379936450294)",0.6596441572543679,176.50966799187808,1,43,0.8885612402819006
46,2188,"(79.60740402193784, 3673.1659049360146)",0.6626841595870524,176.2670273047588,1,42,0.8849424350919409
47,2103,"(79.44317641464575, 3850.7322872087493)",0.6500312345575415,174.26702730475878,1,44,0.8701992222901335
48,1974,"(79.35258358662614, 3938.2330293819655)",0.6349186483103879,170.2670273047588,1,45,0.8556495078210187
49,1702,"(156.70681551116334, 306.3331374853114)",0.6383101771848575,154.71067811865476,2,4,0.8935705363199641
50,1800,"(159.64888888888888, 655.2711111111112)",0.6562788671023965,156.95331880577402,2,8,0.9182086133464867
51,1937,"(160.3686112545173, 1274.4868353123386)",0.6737384473665563,167.09545442950497,2,15,0.8717866480348369
52,1659,"(155.9264617239301, 1465.5515370705243)",0.6651065489486935,152.36753236814712,2,17,0.8979897548981456
53,1711,"(160.67855055523086, 742.4015195791934)",0.6581107252953782,154.6101730552664,2,9,0.89946390704667
54,1884,"(161.07218683651806, 932.0769639065818)",0.6667499271470797,162.0243866176395,2,11,0.9018410309764416
55,1825,"(160.42356164383563, 2258.7216438356163)",0.6768283642224012,156.95331880577402,2,26,0.9309615107540768
56,1938,"(163.17440660474716, 576.9127966976264)",0.6611788988041036,164.61017305526642,2,7,0.898773572077557
57,1894,"(162.31309398099262, 1187.5242872228089)",0.6723606021077912,163.19595949289334,2,14,0.8936573562286458
58,2024,"(162.60820158102766, 1367.687252964427)",0.6768832829574517,167.68124086713192,2,16,0.9045892323257112
59,1794,"(161.74916387959865, 1548.546822742475)",0.6740288980698188,158.36753236814712,2,18,0.8988764519116443
60,1878,"(161.99946751863683, 1730.6400425985091)",0.6776754578295641,163.4386001800126,2,20,0.8834789044636631
61,1819,"(161.84057174271578, 1814.6965365585486)",0.6743524237622481,159.78174593052023,2,21,0.8953405174139338
62,1894,"(163.58922914466737, 1014.2159450897572)",0.6682671801561173,162.2670273047588,2,12,0.90391850754401
63,1914,"(163.06008359456635, 1639.407001044932)",0.6780523285594278,162.36753236814712,2,19,0.9123330685691207
64,1810,"(162.3232044198895, 2702.7491712707183)",0.6709088939443182,160.50966799187808,2,31,0.8828482206455381
65,1815,"(163.15537190082645, 2879.9030303030304)",0.6683260411602657,158.36753236814712,2,33,0.9093984170678008
66,2110,"(164.0170616113744, 4030.6232227488154)",0.6369240776879472,169.19595949289334,2,46,0.9262161389275655
67,2017,"(164.54437283093702, 126.69657907783838)",0.610691475400274,171.4386001800126,2,2,0.862379726621254
68,1749,"(163.48770726129217, 833.8873642081189)",0.6616823058554467,155.78174593052023,2,10,0.9056628212302922
69,2619,"(170.17678503245514, 40.845360824742265)",0.6053784935127163,200.16652224137044,2,1,0.8214147083531702
70,1714,"(164.65402567094515, 482.0478413068845)",0.6548218820783855,155.1959594928933,2,6,0.8942518784099843
71,1837,"(165.90038105606968, 2611.7479586281984)",0.6752142773276976,158.95331880577402,2,30,0.9136499194360826
72,1871,"(165.84714056654195, 2788.182255478354)",0.6723404701271207,160.02438661763952,2,32,0.9181450753325734
73,1889,"(165.3430386447856, 3148.589200635257)",0.6681717684426867,161.78174593052023,2,36,0.9069488323719302
74,1758,"(164.4032992036405, 3324.4397042093287)",0.6628432487898458,156.36753236814712,2,38,0.9035154212060224
75,2016,"(166.0481150793651, 3936.3035714285716)",0.6475023342670401,165.78174593052023,2,45,0.9217793476875245
76,2272,"(167.3512323943662, 4115.844190140845)",0.6219086578293289,183.33809511662426,2,47,0.8494009876355648
77,1940,"(166.56082474226804, 1988.9092783505155)",0.6799191429148979,163.02438661763952,2,23,0.9172895464707937
78,1952,"(167.3939549180328, 2074.12756147541)",0.6814750080360013,165.19595949289334,2,24,0.8988574779304747
79,1829,"(166.18097320940404, 2433.8212137780206)",0.675363157838313,157.78174593052023,2,28,0.9232303111616295
80,1949,"(167.06208311954848, 3583.284248332478)",0.6667069085202064,166.8528137423857,2,41,0.8797405967006311
81,1874,"(165.51921024546425, 3762.8895410885807)",0.6591750894594766,162.0243866176395,2,43,0.8970541889861208
82,2266,"(168.8781994704325, 4208.582082965578)",0.6054306629977676,184.33809511662426,2,48,0.8379914332519001
83,1788,"(166.7013422818792, 397.57102908277403)",0.6537899723647849,159.19595949289334,2,5,0.8865705417300388
84,1903,"(167.35733053074094, 1901.8018917498687)",0.6784931944401512,164.50966799187808,2,22,0.8836205357835099
85,1889,"(166.79195341450503, 2166.190577024881)",0.6809973115768277,161.4386001800126,2,25,0.9108084593699914
86,1898,"(167.64436248682824, 2344.871970495258)",0.6766400132234137,161.4386001800126,2,27,0.9151479385305683
87,1845,"(167.09268292682927, 3407.2054200542007)",0.6655040119028641,159.1959594928933,2,39,0.9148336965838492
88,1852,"(166.1879049676026, 3854.5928725701942)",0.6530555202642611,159.78174593052023,2,44,0.9115836384005527
89,1786,"(168.54423292273236, 1101.4350503919372)",0.6654326680280175,157.53910524340094,2,13,0.9043042449994816
90,1775,"(166.77408450704226, 3235.0839436619717)",0.6624291632145815,158.36753236814712,2,37,0.8893565786751219
91,1927,"(169.66787752983913, 219.18162947586922)",0.6322109954516317,164.61017305526642,2,3,0.8936721740936288
92,1867,"(169.5029459025174, 2520.637386181039)",0.677229906424273,160.36753236814712,2,29,0.9122655791778892
93,1631,"(168.24892703862662, 2972.470876762722)",0.6608744785467836,149.88225099390854,2,34,0.912354064786082
94,1778,"(168.76827896512935, 3055.12879640045)",0.666291713535808,154.95331880577405,2,35,0.9305503049485461
95,1841,"(169.34003259098316, 3494.3068984247693)",0.665403499802963,160.02438661763952,2,40,0.9034233477751297
96,1973,"(169.68575772934616, 3673.0081094779525)",0.6641245043379744,165.6812408671319,2,42,0.9032131921797961
97,1918,"(250.02189781021897, 303.18404588112617)",0.6515978654235416,166.2670273047588,3,4,0.8718588949136542
98,2176,"(253.46323529411765, 4029.596507352941)",0.6467560553633218,177.095454429505,3,46,0.8718744013493057
99,2225,"(252.8211235955056, 4118.836853932584)",0.6339634280678563,176.2670273047588,3,47,0.8999071837657993
100,1970,"(252.61979695431472, 1542.8218274111675)",0.6840330446899572,163.78174593052023,3,18,0.9228797087948086
101,2548,"(256.88893249607537, 4208.61852433281)",0.6166943700557146,190.30256121069152,3,48,0.8841379271099965
102,2002,"(253.83666333666335, 215.93556443556443)",0.6469138704432822,168.95331880577402,3,3,0.8813339151518261
103,1812,"(253.06181015452538, 1108.2246136865342)",0.6787019001861231,160.0243866176395,3,13,0.8891923444696012
104,1960,"(253.5658163265306, 1371.7229591836735)",0.6854721888755502,165.19595949289334,3,16,0.9025413200531405
105,1857,"(252.90845449649973, 1990.6117393645666)",0.6838311846009272,160.36753236814712,3,23,0.9073793146938083
106,1812,"(252.52262693156732, 2171.4023178807947)",0.6775938189845475,156.36753236814712,3,25,0.9312684546219071
107,1841,"(252.4926670287887, 2341.5975013579578)",0.6796285053945531,158.36753236814712,3,27,0.922425612023042
108,2803,"(259.05601141633963, 40.19657509810917)",0.6149069974047414,202.3380951166243,3,1,0.8603549220678525
109,1942,"(254.79145211122554, 753.2821833161689)",0.6761999959613094,163.78174593052023,3,9,0.9097626367916338
110,1705,"(253.63343108504398, 1016.4721407624634)",0.6756299235236617,154.5391052434009,3,12,0.8971342983479713
111,1991,"(255.3169261677549, 1193.4048216976394)",0.6829320176086506,166.0243866176395,3,14,0.9076895911726383
112,1671,"(252.27648114901257, 1641.1400359066427)",0.6619659473603923,151.29646455628165,3,19,0.91733666999151
113,1701,"(252.5955320399765, 1811.3439153439153)",0.6752613802722734,153.29646455628165,3,21,0.9095988440789192
114,1747,"(253.56668574699484, 2789.5878649112765)",0.6766714928673243,155.53910524340094,3,32,0.9074518208424531
115,1756,"(253.374145785877, 3939.748291571754)",0.6484233328866854,156.0243866176395,3,45,0.9064615932636523
116,1863,"(254.21470746108426, 398.20397208803007)",0.6640143980297433,163.19595949289334,3,5,0.8790304406831928
117,1795,"(254.2974930362117, 659.2306406685237)",0.6707848599049647,157.4386001800126,3,8,0.9100219704863783
118,1831,"(254.74931731294376, 839.4904423812125)",0.6740450412824878,160.36753236814712,3,10,0.8946750270351982
119,1883,"(255.1109930961232, 928.6431226765799)",0.6755844345173013,162.36753236814712,3,11,0.8975565141670084
120,1946,"(254.68756423432683, 1280.172147995889)",0.677715978477722,163.78174593052023,3,15,0.9116365042206588
121,1923,"(255.0, 1727.9266770670827)",0.6819511996166122,162.36753236814712,3,20,0.9166230359761853
122,1923,"(254.66458658346335, 2435.612064482579)",0.6778644479112497,161.19595949289334,3,28,0.9299954953115511
123,1733,"(253.77091748413156, 2523.64396999423)",0.6733398956812963,152.95331880577405,3,29,0.9308733929844902
124,1951,"(255.2793439261917, 2871.6365966171193)",0.6800454266791289,164.0243866176395,3,33,0.9112767473445406
125,1846,"(255.36186348862404, 2960.3223185265438)",0.6745013064814224,160.78174593052023,3,34,0.8973628372239743
126,1916,"(255.44363256784968, 3315.3376826722338)",0.6728273772974742,162.6101730552664,3,38,0.9105628860091324
127,1991,"(255.67503766951282, 3405.2511300853844)",0.6730680217843038,167.19595949289334,3,39,0.8950134630924677
128,1671,"(255.62836624775582, 1904.9736684619988)",0.6753288508700908,154.1959594928933,3,22,0.8831619026742565
129,1807,"(255.6474820143885, 3761.657443276148)",0.6611999088511996,157.1959594928933,3,43,0.9189359854259714
130,1887,"(256.4266030736619, 3847.245892951775)",0.6566372600974677,162.0243866176395,3,44,0.9032770835735378
131,2284,"(258.8371278458844, 127.74211908931699)",0.6347257992513994,181.6812408671319,3,2,0.8695324394459679
132,1863,"(256.2377885131508, 484.02737520128824)",0.6676475850673066,159.19595949289334,3,6,0.9237589033797888
133,1666,"(255.46818727490995, 2259.418967587035)",0.6773956641480122,150.71067811865476,3,26,0.921715335232824
134,2046,"(258.49364613880743, 3056.8655913978496)",0.6839073850459049,168.2670273047588,3,35,0.9080660705193088
135,1519,"(255.41408821593154, 3495.781435154707)",0.6699118357020227,146.36753236814712,3,40,0.8910008857399204
136,1750,"(257.01885714285714, 2084.3925714285715)",0.6721971988795519,154.36753236814712,3,24,0.9228603538248419
137,1917,"(257.546687532603, 2612.153886280647)",0.6806754835476184,162.0243866176395,3,30,0.9176376095445004
138,1794,"(257.59921962095876, 2701.5234113712377)",0.6757645310074977,157.1959594928933,3,31,0.9123249351711081
139,1999,"(258.74137068534264, 3142.4512256128064)",0.6713415531295059,165.4386001800126,3,36,0.9178019258320284
140,1604,"(256.63591022443893, 3229.321072319202)",0.6655566964940589,149.5391052434009,3,37,0.9013732646919692
141,1803,"(258.32113144758733, 3588.2534664448144)",0.6668580687960153,159.29646455628165,3,41,0.8928804551086427
142,1934,"(259.87590486039295, 573.0651499482937)",0.6737879433055538,164.8528137423857,3,7,0.8942801797292911
143,1618,"(260.3114956736712, 3673.383189122373)",0.6602001987445164,150.95331880577402,3,42,0.892283885732828
144,1764,"(338.4705215419501, 484.1541950113379)",0.6706682673069227,156.36753236814712,4,6,0.9065990915855652
145,1869,"(339.1733547351525, 2262.940074906367)",0.6851183919260588,160.0243866176395,4,26,0.9171636268287442
146,1904,"(339.79306722689074, 2351.0609243697477)",0.6857513593672763,162.36753236814712,4,27,0.9075664381168262
147,3012,"(345.8363213811421, 37.79083665338646)",0.6298166809884644,206.82337649086284,4,1,0.8848417045826648
148,1878,"(340.0702875399361, 1013.6943556975506)",0.6855478293553844,159.19595949289334,4,12,0.9311965757097389
149,1997,"(341.0480721081622, 1542.9178768152228)",0.69039441515214,163.78174593052023,4,18,0.9355283139407274
150,2240,"(343.8178571428571, 218.77455357142858)",0.6564075630252101,177.095454429505,4,3,0.8975177660948734
151,2117,"(342.5493623051488, 1281.8790741615494)",0.6855742958496578,173.92388155425118,4,15,0.8794522889226959
152,1991,"(341.3902561526871, 1463.3435459568057)",0.6913325651707193,164.36753236814712,4,17,0.9260811697623677
153,1546,"(339.1416558861578, 2076.5084087968953)",0.6685716459934556,146.61017305526642,4,24,0.9038391330969558
154,1893,"(342.7147385103011, 1103.7622820919175)",0.6893570740499052,162.61017305526644,4,13,0.8996323294443039
155,1994,"(342.8049147442327, 1375.3520561685054)",0.6911243534525143,166.0243866176395,4,16,0.9090572801598396
156,1849,"(342.52244456462955, 1726.0865332612223)",0.6878333810538819,158.61017305526642,4,20,0.9236016438988366
157,1878,"(342.03035143769966, 1903.9148029818957)",0.6885694000709974,161.4386001800126,4,22,0.905504651507064
158,1955,"(342.62404092071614, 2171.2199488491046)",0.6884348829045686,163.19595949289334,4,25,0.9224393513342147
159,1945,"(343.15629820051413, 2614.559383033419)",0.6859599778214629,162.61017305526642,4,30,0.9243448921126106
160,1846,"(341.7307692307692, 2787.474539544962)",0.685448133749708,158.61017305526642,4,32,0.9221031014803961
161,1879,"(342.0941990420436, 3671.1836083022886)",0.669874463888802,161.78174593052023,4,42,0.9021476209776902
162,1858,"(342.01345532831, 3937.511840688913)",0.6535680364718545,163.19595949289334,4,45,0.8766712607565068
163,2239,"(344.51138901295224, 4027.457347029924)",0.6441653749485503,180.99494936611666,4,46,0.858877143372604
164,2662,"(346.9695717505635, 4108.789631855748)",0.6531650977445825,193.09545442950497,4,47,0.8971680816992195
165,1911,"(342.83150183150184, 306.6101517530089)",0.6611752393264998,162.36753236814712,4,4,0.9109030794334323
166,1631,"(341.3488657265481, 2436.8399754751686)",0.6749474038542456,148.71067811865476,4,28,0.9267861116535476
167,1890,"(343.3857142857143, 2523.1825396825398)",0.6879863056333646,162.8528137423857,4,29,0.8955320533051829
168,1930,"(343.4658031088083, 2968.039896373057)",0.6791405059433099,166.8528137423857,4,34,0.871164367179178
169,1858,"(343.9036598493003, 3844.185683530678)",0.662455940395534,160.6101730552664,4,44,0.9051269030207856
170,2402,"(348.5661948376353, 130.30474604496254)",0.6498310231669687,183.8528137423857,4,2,0.8929811787454998
171,1771,"(344.08018068887634, 659.1321287408244)",0.676323335658374,156.36753236814712,4,8,0.9101967070283651
172,1944,"(344.44650205761315, 833.9927983539095)",0.6838598402323893,163.78174593052023,4,10,0.9106995705061462
173,1879,"(343.68706758914317, 1813.3214475784991)",0.68807354767346,160.0243866176395,4,21,0.9220708693478921
174,1828,"(343.11761487964986, 3758.0645514223193)",0.6656197708842837,158.36753236814712,4,43,0.9159120145454214
175,2596,"(350.65793528505395, 4207.1517719568565)",0.6285612858394515,196.06601717798213,4,48,0.8486134260585716
176,1929,"(345.69206842923796, 1632.7693105235874)",0.6902164079732463,163.4386001800126,4,19,0.9074711430832832
177,1804,"(344.2815964523282, 3143.8924611973393)",0.6793182905091083,158.0243866176395,4,36,0.9078167063565541
178,1883,"(345.14869888475835, 3322.332448220924)",0.6764299771953391,161.19595949289334,4,38,0.9106508152218673
179,1863,"(346.04884594739667, 395.39076757917337)",0.6685569343142517,162.61017305526644,4,5,0.8853750817510503
180,1827,"(346.1094690749863, 746.5747126436781)",0.6811702458761282,158.8528137423857,4,9,0.9098265116572266
181,1635,"(344.0960244648318, 1189.262996941896)",0.680592432691731,150.12489168102786,4,14,0.9116375533714703
182,1920,"(346.83697916666665, 1990.809375)",0.687453022875817,162.0243866176395,4,23,0.9190736621415965
183,1851,"(345.7152890329552, 3232.5078336034576)",0.6792046694420609,158.95331880577405,4,37,0.9206129563833362
184,1639,"(344.1458206223307, 3410.6845637583892)",0.6703465767026762,150.12489168102786,4,39,0.9138678593124404
185,1937,"(347.48528652555495, 927.9318533815178)",0.6862421168777268,161.78174593052023,4,11,0.929994647064282
186,1876,"(347.0996801705757, 2701.4109808102344)",0.6845436682135541,161.53910524340094,4,31,0.9034151141284158
187,1861,"(347.2407307898979, 3049.263299301451)",0.6816175153564918,162.02438661763952,4,35,0.8908312943987033
188,1918,"(347.8201251303441, 2879.31126173097)",0.6834508986076183,160.61017305526642,4,33,0.9343559741624683
189,1809,"(348.80541735765615, 572.9292426755113)",0.6768250252007934,159.68124086713186,4,7,0.8915395897682139
190,1607,"(346.9023024268824, 3497.4866210329806)",0.6661493222055468,150.36753236814712,4,40,0.8931360006934813
191,1749,"(351.56260720411666, 3581.8227558604917)",0.6709963116178432,155.53910524340094,4,41,0.9084906895554955
192,3102,"(432.035138620245, 35.276595744680854)",0.6411296949469665,210.48023074035524,5,1,0.8798913233997344
193,2335,"(429.6167023554604, 125.24496788008565)",0.6522282403325356,182.16652224137047,5,2,0.8842185351528246
194,1838,"(427.2568008705114, 1455.6561479869424)",0.6924897053489514,159.78174593052023,5,17,0.9046926173759264
195,1891,"(427.0835536753041, 2166.797990481227)",0.6949824244875105,160.61017305526642,5,25,0.921202892148711
196,1899,"(429.66877303844126, 1194.6429699842022)",0.69424155128086,162.8528137423857,5,14,0.8997964916542553
197,2104,"(430.56273764258555, 1729.7134030418251)",0.6915007828226348,170.8528137423857,5,20,0.9057562270722878
198,1885,"(429.5665782493369, 2080.3533156498675)",0.6947708950954387,162.0243866176395,5,24,0.9023197151754737
199,1918,"(430.6329509906152, 663.4546402502607)",0.6847942096546649,164.8528137423857,5,8,0.8868817914792039
200,1974,"(430.709219858156, 1016.4275582573455)",0.6925998768301646,164.0243866176395,5,12,0.9220196305782282
201,1941,"(431.6846986089644, 1550.204533745492)",0.693723671848956,164.61017305526644,5,18,0.9001648624368099
202,1915,"(429.9456919060052, 2520.5263707571803)",0.691400194542569,161.53910524340094,5,29,0.9221961319594437
203,1830,"(429.903825136612, 2700.6524590163935)",0.6886295939140683,159.4386001800126,5,31,0.9046362952867226
204,1903,"(430.5160273252759, 2873.9579611140307)",0.6792103283772783,162.36753236814712,5,33,0.9070897750715969
205,1802,"(429.4628190899001, 3581.103218645949)",0.6771691584513939,158.36753236814712,5,41,0.9028848195901801
206,2193,"(432.1842225262198, 4026.4496124031007)",0.6559480700624983,176.8528137423857,5,46,0.8810986746335029
207,1920,"(430.79270833333334, 312.5473958333333)",0.6640808823529412,161.78174593052023,5,4,0.9218325876940741
208,1868,"(430.79014989293364, 566.8613490364025)",0.681374648360415,160.02438661763952,5,7,0.916672902576829
209,1895,"(430.32770448548814, 929.2949868073879)",0.6885943401107144,162.2670273047588,5,11,0.904395761243875
210,1787,"(430.33799664241747, 1281.622831561276)",0.6906613120905888,156.95331880577402,5,15,0.91157710669454
211,1928,"(431.9377593360996, 1374.0119294605809)",0.696470995037019,163.6812408671319,5,16,0.9043136287317832
212,1916,"(431.0433194154489, 3142.984864300626)",0.6860903025093127,161.78174593052023,5,36,0.9199121031363782
213,1631,"(429.1949724095647, 3319.2335990190068)",0.6734422524374556,148.71067811865476,5,38,0.9267861116535476
214,1805,"(430.4598337950139, 3671.806648199446)",0.6696366302753789,157.53910524340094,5,42,0.9139245029250079
215,1838,"(431.80087051142544, 3758.867247007617)",0.6702383238387847,160.0243866176395,5,43,0.9019511750193857
216,1879,"(432.3980840872805, 214.49281532730177)",0.6535495518058207,163.4386001800126,5,3,0.883949340515028
217,1985,"(433.1874055415617, 1637.1647355163727)",0.6952062033881563,165.78174593052023,5,19,0.9076051612895516
218,1859,"(433.0188273265196, 1107.9768692845616)",0.6919005579639064,162.02438661763952,5,13,0.8898739260006393
219,1904,"(433.02783613445376, 1813.5435924369747)",0.6953925687922228,161.19595949289334,5,21,0.9208067722689514
220,2022,"(434.9624134520277, 1904.9282888229475)",0.692300382071721,168.8528137423857,5,22,0.8911984267353411
221,1809,"(432.86567164179104, 2434.5290215588725)",0.6915011001636697,158.8528137423857,5,28,0.9008627036606037
222,1882,"(434.0435706695005, 2608.5611052072263)",0.6894917797086954,161.78174593052023,5,30,0.9035879843959622
223,1803,"(432.5773710482529, 3229.59179145868)",0.6790490794210087,157.78174593052023,5,37,0.9101062061369152
224,1893,"(432.90491283676704, 3497.54146856841)",0.6792206581523259,160.36753236814712,5,40,0.9249698668364992
225,1916,"(434.4561586638831, 841.1116910229645)",0.6900773670637358,163.19595949289334,5,10,0.9040377479060642
226,1667,"(433.68506298740255, 2255.013197360528)",0.6741216462589835,153.19595949289334,5,26,0.8925875846667882
227,1837,"(433.86336418072943, 2964.2787152966794)",0.683125727155315,159.1959594928933,5,34,0.9108669380078759
228,1804,"(433.8137472283814, 3935.5853658536585)",0.6554541106908396,158.95331880577402,5,45,0.8972370466318417
229,1868,"(435.8179871520343, 395.7178800856531)",0.6746882478901626,161.19595949289334,5,5,0.9033965601882359
230,1699,"(434.8034137728075, 485.7645673925839)",0.6624750429895324,158.68124086713186,5,6,0.847914509570595
231,2006,"(435.09670987038885, 1991.9905284147558)",0.6966336285261862,165.19595949289334,5,23,0.9237234122584693
232,1869,"(435.09256286784375, 2344.147137506688)",0.6921159475025965,159.1959594928933,5,27,0.9267339723117691
233,1905,"(435.0230971128609, 2790.35905511811)",0.6898852349338686,160.95331880577402,5,32,0.9240702142838725
234,1814,"(435.2938257993385, 3055.610804851158)",0.68610156300668,158.61017305526642,5,35,0.9061186490170307
235,2155,"(437.354060324826, 4205.048723897912)",0.6306355488831263,173.095454429505,5,48,0.9038280430236921
236,1708,"(435.68559718969556, 3846.491217798595)",0.6604422096707535,156.2670273047588,5,44,0.8789476902936032
237,1788,"(437.80145413870247, 3407.9748322147652)",0.678301969557398,156.95331880577402,5,39,0.9120872225908434
238,2025,"(439.20296296296294, 4113.775308641975)",0.644167513919148,170.26702730475878,5,47,0.8777559540717139
239,1353,"(437.349593495935, 749.4323725055432)",0.6720287523730852,135.63961030678928,5,9,0.9241332448312737
240,3124,"(517.6366837387964, 36.79193341869398)",0.6498167256659386,215.4802307403552,6,1,0.845485230350153
241,1883,"(514.3669676048859, 1370.5284121083378)",0.6939156331677652,161.4386001800126,6,16,0.9079154732629401
242,2497,"(519.1377653183821, 133.88145774929916)",0.6639339756727681,188.7523086789974,6,2,0.8807321738685516
243,1867,"(516.4038564542046, 928.7434386716658)",0.6907842087022277,161.4386001800126,6,11,0.9002008436441366
244,1867,"(516.2099625066952, 1902.338510980182)",0.6992091748322253,161.4386001800126,6,22,0.9002008436441366
245,1725,"(515.9084057971014, 1103.136231884058)",0.689766410912191,155.19595949289334,6,13,0.8999909511419034
246,1933,"(517.2079668908433, 1725.738230729436)",0.6973453840925921,165.4386001800126,6,20,0.8874993109721415
247,2085,"(519.5395683453237, 745.3491606714629)",0.6985019043588659,170.2670273047588,6,9,0.9037635378960608
248,1834,"(517.5348964013086, 1186.9372955288986)",0.6971946030320524,160.61017305526644,6,14,0.8934352745641118
249,1908,"(518.769392033543, 1458.99213836478)",0.6981933653964731,162.36753236814712,6,17,0.909473090297744
250,1913,"(518.4056455828542, 1545.5682174594876)",0.699847278168978,161.1959594928933,6,18,0.9251593252891305
251,1939,"(518.6498194945848, 3319.0366168127903)",0.6871016998857304,165.4386001800126,6,38,0.8902540941412221
252,2010,"(520.2507462686567, 4022.402487562189)",0.6600956004292264,167.4386001800126,6,46,0.9009376830922167
