,area,centroid,mean_intensity,perimeter,row,column,circularity
36,3078,"(73.22124756335283, 3587.192332683561)",0.6640420950706468,210.89444430272832,1,41,0.8696574092997362
37,3050,"(72.78852459016393, 3767.314098360656)",0.6501009321761492,208.65180361560903,1,43,0.8803703692885207
38,2791,"(73.18416338230026, 392.9996417054819)",0.6571023106483725,199.23759005323592,1,5,0.8835418814186409
39,3095,"(72.90920840064621, 2969.65169628433)",0.6536703728341093,207.92388155425118,1,34,0.8996255253152834
40,2718,"(72.39735099337749, 3412.0338484179542)",0.6656249549120605,197.82337649086284,1,39,0.8727786138774751
41,3077,"(74.72375690607734, 3676.298992525187)",0.6583736386982483,213.9655121145938,1,42,0.8445975265002622
42,3357,"(76.41942210306821, 3852.4134644027404)",0.65060307113611,218.65180361560903,1,44,0.8823788240665313
43,3576,"(75.9902125279642, 41.60151006711409)",0.6208777470719831,226.5512985522207,1,1,0.8755365131485997
44,2646,"(71.96598639455782, 3144.785714285714)",0.664452447645725,193.3380951166243,1,36,0.8895386714574592
45,4810,"(81.51663201663202, 4208.767359667359)",0.6088785618197383,268.0365799264593,1,48,0.8413308321701264
46,3287,"(77.64344386979008, 129.03011864922422)",0.6256948048461856,217.89444430272832,1,2,0.8699959961013214
47,3725,"(79.26577181208053, 2344.871677852349)",0.6696702197657587,233.9655121145938,1,27,0.855130608735444
48,2420,"(74.4198347107438, 3321.9561983471076)",0.6616674769081186,182.8528137423857,1,38,0.9095402750800845
49,2742,"(163.1196207148067, 37.12983223924143)",0.6113099068949243,201.06601717798213,2,1,0.8523146707114525
50,1857,"(159.63866451265483, 746.5611200861605)",0.6610071061273189,161.4386001800126,2,9,0.8953792001323843
51,1577,"(156.49587824984147, 1466.692454026633)",0.6464023275765601,146.95331880577402,2,17,0.9176620251538534
52,2149,"(162.26012098650534, 129.83946021405305)",0.6224892562888348,174.02438661763952,2,2,0.8917149670561418
53,1829,"(160.78567523236742, 835.7096774193549)",0.6591022631031637,158.61017305526642,2,10,0.9136113611092332
54,1859,"(159.0796126949973, 934.5621301775147)",0.6580683268466074,158.61017305526642,2,11,0.9285967852936384
55,2012,"(161.3727634194831, 1192.5611332007952)",0.6685377928507387,166.2670273047588,2,14,0.9145881629646884
56,1905,"(160.7044619422572, 2704.041469816273)",0.6557171530029334,163.19595949289334,2,31,0.898847552067355
57,1873,"(161.2317138280833, 1015.0485851575013)",0.6649267715628697,161.61017305526642,2,12,0.901177314807703
58,1930,"(160.9616580310881, 1817.0160621761659)",0.6580128009753125,162.61017305526644,2,21,0.9172162682659835
59,1889,"(161.65960825833776, 2258.5897300158813)",0.6618420369736037,161.5391052434009,2,26,0.9096754534054255
60,1843,"(162.3043950081389, 660.1058057514921)",0.660019363144064,162.0243866176395,2,8,0.8822149788161262
61,1970,"(162.41979695431473, 1280.1654822335026)",0.6654483925549916,164.36753236814712,2,15,0.9163133623464913
62,1794,"(163.25195094760312, 306.09085841694537)",0.6503202395785517,158.95331880577402,2,4,0.8922634488123746
63,1922,"(163.13319458896981, 1904.9417273673257)",0.65744424720981,163.53910524340097,2,22,0.9030670836389396
64,1994,"(164.0912738214644, 2078.0561685055163)",0.6630597675379077,167.09545442950497,2,24,0.897440669169574
65,1924,"(163.67619542619542, 2617.0166320166322)",0.6592719416248828,161.53910524340094,2,30,0.9265302129973733
66,1959,"(163.46860643185298, 2793.075548749362)",0.6601367244192214,164.12489168102786,2,32,0.913893093070882
67,2005,"(164.57955112219452, 3410.749625935162)",0.6572568578553617,169.19595949289334,2,39,0.8801248144785635
68,1928,"(164.73495850622407, 577.2147302904565)",0.6584187616955496,165.4386001800126,2,7,0.885203658331241
69,1820,"(162.95054945054946, 1731.1142857142856)",0.6554061624649861,159.19595949289334,2,20,0.9024375760339323
70,1779,"(163.31253513209668, 1992.8026981450253)",0.6575692446736986,155.53910524340094,2,23,0.9240737202511301
71,1854,"(163.98166127292342, 2169.797195253506)",0.6613998350149122,160.36753236814712,2,25,0.905913435348584
72,1962,"(165.45514780835882, 2436.802242609582)",0.6591853051108313,163.78174593052023,2,28,0.9191319739367587
73,1978,"(164.48382204246712, 2878.668857431749)",0.6601379884613097,165.4386001800126,2,33,0.9081601847402461
74,2022,"(165.32888229475768, 3326.036597428289)",0.6590950524621323,167.4386001800126,2,38,0.906316415528588
75,2001,"(166.03148425787106, 1370.5817091454273)",0.6639053022508353,167.4386001800126,2,16,0.896903633764938
76,1749,"(163.1395082904517, 1642.2024013722128)",0.6528705478760973,154.95331880577402,2,19,0.9153726003121528
77,2006,"(167.17547357926222, 3503.0717846460616)",0.6544992473559712,168.0243866176395,2,40,0.8928862917114483
78,1802,"(165.79467258601554, 1103.3201997780245)",0.6613784248438553,157.78174593052023,2,13,0.9096014328667338
79,1915,"(166.47780678851174, 2347.1503916449087)",0.6600276455229611,162.36753236814712,2,27,0.91280973161435
80,1959,"(167.9188361408882, 3057.530883103624)",0.6603769430181465,164.61017305526642,2,35,0.9085126045923293
81,2058,"(167.00874635568513, 3149.357628765792)",0.6596524324015322,170.8528137423857,2,36,0.8859535719176654
82,1977,"(167.06980273141122, 3236.1719777440567)",0.6572763247939539,166.61017305526642,2,37,0.8949803546047588
83,1978,"(166.98432760364005, 3590.307886754297)",0.6537639524970756,166.95331880577402,2,41,0.8917559956391943
84,1893,"(166.50184891706286, 3767.361331220285)",0.6431351832862041,166.50966799187808,2,43,0.8579887003591963
85,1927,"(166.90814737934613, 3942.8925791385573)",0.6363055445322914,166.61017305526642,2,45,0.8723455454341781
86,1985,"(166.6675062972292, 4035.1057934508817)",0.6190882599891342,167.19595949289334,2,46,0.8923162854035903
87,2069,"(167.5983566940551, 4121.043499275012)",0.6026270150399454,173.8528137423857,2,47,0.8602147929264371
88,1754,"(166.1060433295325, 1551.2434435575826)",0.6559684307018132,156.02438661763952,2,18,0.9054291768704134
89,1931,"(167.70947695494561, 2524.4194717762816)",0.6612239924452433,166.2670273047588,2,29,0.877768261771776
90,1983,"(167.76147251638932, 2975.9712556732225)",0.6493389892517772,165.4386001800126,2,34,0.9104558373811468
91,2011,"(168.29438090502236, 3678.410740924913)",0.649892259240842,165.4386001800126,2,42,0.9233114921701896
92,1884,"(168.15923566878982, 218.4660297239915)",0.638312310062029,163.4386001800126,2,3,0.8863015207718538
93,1883,"(168.36218799787574, 486.3515666489644)",0.6596128414190955,162.0243866176395,2,6,0.9013623467774096
94,1902,"(167.88906414300737, 3857.5536277602523)",0.6407826642749634,161.4386001800126,2,44,0.9170765959352692
95,1806,"(168.91915836101882, 395.8720930232558)",0.655062645213124,159.1959594928933,2,5,0.8954957485259791
96,2042,"(249.56953966699314, 1106.234084231146)",0.6705479057440802,166.0243866176395,3,13,0.9309403039550613
97,2157,"(252.2364394993046, 1549.7589244320816)",0.6674011653803849,174.50966799187808,3,18,0.8900635673774975
98,2209,"(252.42145767315526, 2706.471253961068)",0.6627220195457088,177.3380951166243,3,31,0.8826763725526027
99,2005,"(252.0773067331671, 309.8837905236908)",0.6557449513471223,169.4386001800126,3,4,0.8776058939743262
100,2477,"(255.05813484053292, 4124.720629794106)",0.6168752523213564,191.58073580374355,3,47,0.8480709689762603
101,2158,"(254.4870250231696, 2437.0537534754403)",0.6601264787657417,173.3380951166243,3,28,0.9025541451704359
102,2503,"(256.5133839392729, 4033.5389532560926)",0.6385874205854936,188.50966799187808,3,46,0.8851226545125391
103,2996,"(257.5450600801068, 4215.720627503338)",0.6040904212152151,215.55129855222071,3,48,0.8103084839167422
104,2551,"(257.2453939631517, 39.99137593100745)",0.6144410880777242,191.75230867899734,3,1,0.8718446755290243
105,1849,"(252.89453758788534, 753.2574364521363)",0.6635319568606243,162.61017305526642,3,9,0.878721699494199
106,1904,"(253.02888655462183, 841.1985294117648)",0.6666419508980064,162.6101730552664,3,10,0.9048599869318309
107,1818,"(252.6028602860286, 1642.1551155115512)",0.6451088246079509,159.71067811865476,3,19,0.8956448552530584
108,1873,"(252.94394020288308, 1995.2680192205019)",0.6612145765941186,164.02438661763952,3,23,0.8748443607259478
109,2162,"(254.51988899167438, 2085.063367252544)",0.6573923926647439,173.4386001800126,3,24,0.9031794223699158
110,1849,"(253.29691725256896, 2171.8842617631153)",0.6577821609985259,159.1959594928933,3,25,0.9168170758718357
111,1918,"(252.81595411887383, 2346.518769551616)",0.6596209286634362,163.1959594928933,3,27,0.9049814198767389
112,2033,"(255.52680767338907, 218.7545499262174)",0.6467887696150768,168.61017305526642,3,3,0.8986274783829775
113,1799,"(253.66592551417455, 398.9733185102835)",0.6584725719081407,159.6812408671319,3,5,0.886611233826985
114,1748,"(252.92448512585813, 484.24599542334096)",0.6604926638847759,156.12489168102786,3,6,0.9011705531499349
115,1659,"(253.17299578059072, 660.5756479807113)",0.6614757295323194,155.29646455628165,3,8,0.8644365322376858
116,1877,"(254.73574853489612, 931.5578050079914)",0.6663846145810483,160.8528137423857,3,11,0.9116262291013609
117,1797,"(253.58764607679467, 1194.301613800779)",0.6647178849280391,158.36753236814712,3,14,0.9003795897910952
118,1846,"(253.96695557963164, 1282.1072589382447)",0.6603063327172689,160.2670273047588,3,15,0.9031360905671463
119,1965,"(254.86564885496182, 1371.7358778625953)",0.668125530110263,164.8528137423857,3,16,0.9086145569638351
120,1893,"(254.01848917062864, 1730.0586370839937)",0.6622479102576053,161.78174593052023,3,20,0.9088693169296262
121,1856,"(253.48221982758622, 2260.6163793103447)",0.6589207234617985,160.0243866176395,3,26,0.910784211553852
122,1943,"(255.17241379310346, 2791.9181677817805)",0.6582584037217564,167.095454429505,3,32,0.8744870713121773
123,1938,"(253.75180598555212, 2875.9943240454077)",0.6596167465954391,163.19595949289334,3,33,0.9144181395834824
124,1963,"(254.50636780438106, 2966.813550687723)",0.6572912608752111,164.0243866176395,3,34,0.9168817299012472
125,2162,"(255.7104532839963, 3236.376503237743)",0.6597141354229019,175.0243866176395,3,37,0.88688727763204
126,2243,"(257.3544360231832, 130.62505572893446)",0.6338202512391493,179.58073580374355,3,2,0.8740165256865321
127,1900,"(256.98, 1814.0363157894737)",0.6568565531475749,161.4386001800126,3,21,0.9161122672329188
128,2046,"(257.34017595307915, 3322.322091886608)",0.6575585072738773,169.6812408671319,3,38,0.8929925391581954
129,2153,"(258.34602879702743, 2615.9493729679516)",0.6625738823165123,173.6812408671319,3,30,0.8969083501629529
130,1931,"(256.4904194717763, 3853.3303987571207)",0.6460474609315502,163.1959594928933,3,44,0.9111152876861225
131,1803,"(256.55906821963396, 1015.4309484193012)",0.6634715561210617,158.0243866176395,3,12,0.9073134820182189
132,1900,"(256.53315789473686, 2527.564210526316)",0.6557832817337461,162.36753236814712,3,29,0.9056597859359087
133,2182,"(258.73189734188816, 3060.671860678277)",0.6689419672543628,174.50966799187808,3,35,0.9003795568000461
134,1985,"(256.6891687657431, 3410.8962216624686)",0.6561307848076259,165.78174593052023,3,39,0.9076051612895516
135,2048,"(258.29443359375, 3588.85888671875)",0.6549440870098039,170.8528137423857,3,41,0.881648646884052
136,2011,"(258.54549975136746, 3764.919940328195)",0.6515186084379053,166.8528137423857,3,43,0.9077261877706357
137,2212,"(258.5628390596745, 3942.1853526220616)",0.6487572244087509,173.4386001800126,3,45,0.9240670130815233
138,1854,"(257.80852211434734, 573.4066882416397)",0.6647037671595066,161.4386001800126,3,7,0.8939327070788586
139,1825,"(257.76876712328766, 1905.6065753424657)",0.6599495030889069,157.78174593052023,3,22,0.9212112180809041
140,2148,"(260.88966480446925, 3145.739292364991)",0.6585551539051374,172.8528137423857,3,36,0.9034231895340413
141,1929,"(259.36599274235357, 3678.6117159149817)",0.6520822533264213,163.4386001800126,3,42,0.9074711430832832
142,1922,"(260.579604578564, 3501.039021852237)",0.6685784823815062,161.19595949289334,3,40,0.9295118783093091
143,2151,"(338.6322640632264, 1374.4607159460716)",0.6713393679182504,172.50966799187808,4,16,0.9082876219988165
144,2149,"(340.0400186133085, 1546.3359702187063)",0.6720791248095329,171.92388155425118,4,18,0.9136373890951508
145,2093,"(341.4085045389393, 219.07166746297182)",0.6564065090919311,172.68124086713192,4,3,0.8820409956063687
146,1795,"(340.06963788300834, 2080.651253481894)",0.655839204762685,157.78174593052023,4,24,0.9060680199754646
147,2427,"(344.29583848372476, 4032.114956736712)",0.6404016901362934,188.75230867899734,4,46,0.8560420448454048
148,2817,"(345.7891373801917, 39.0937167199148)",0.6265294048041652,199.23759005323595,4,1,0.8917726549467252
149,1846,"(340.53304442036836, 1017.4425785482124)",0.670203726127504,158.95331880577402,4,12,0.9181261574736028
150,2071,"(342.6108160309029, 1282.0004828585224)",0.6671855028829494,170.50966799187808,4,15,0.8951420220903261
151,1993,"(342.05619668840944, 1906.5092824887106)",0.6664600611945731,167.4386001800126,4,22,0.8933178121406904
152,1919,"(342.25325690463785, 2353.37311099531)",0.6659187280957198,163.78174593052023,4,27,0.8989878990747401
153,1923,"(342.1123244929797, 2792.7997919916797)",0.6646253301112436,163.19595949289334,4,32,0.9073405998034244
154,1695,"(341.8141592920354, 483.7386430678466)",0.6638463763086355,152.36753236814712,4,6,0.9174759701943078
155,2051,"(343.504144319844, 1635.8629936616285)",0.6677584344317932,168.2670273047588,4,19,0.9102851958138329
156,1942,"(342.96240988671474, 2263.06745623069)",0.6598029118959634,165.78174593052023,4,26,0.8879441930601054
157,2116,"(344.32136105860116, 3150.538279773157)",0.6592701730975944,171.78174593052023,4,36,0.9010969142764422
158,1991,"(344.20341536916123, 3942.403314917127)",0.6478328950867138,166.61017305526642,4,45,0.9013181011725213
159,2308,"(345.5684575389948, 134.91161178509532)",0.6482634995072553,178.2670273047588,4,2,0.912648666531223
160,1881,"(342.9404572036151, 304.01169590643275)",0.6603079296577749,160.8528137423857,4,4,0.9135689594777091
161,1885,"(343.2657824933687, 1460.946949602122)",0.666448223851875,162.61017305526642,4,17,0.8958303967261033
162,1818,"(344.44884488448844, 2528.364686468647)",0.6596367479885242,160.8528137423857,4,29,0.882970956050226
163,1967,"(343.70767666497204, 3676.8840874428065)",0.6557751926393334,165.4386001800126,4,42,0.903109748930265
164,1762,"(343.0533484676504, 396.49829738933033)",0.6598428701787185,155.78174593052023,4,5,0.9123944488323469
165,1926,"(344.0602284527518, 1106.9948078920042)",0.6737014639708427,162.0243866176395,4,13,0.921945767335789
166,2032,"(345.28248031496065, 2973.6323818897636)",0.6617666357881735,168.0243866176395,4,34,0.9044590950935509
167,1992,"(345.4031124497992, 3236.734437751004)",0.6639361367036775,167.4386001800126,4,37,0.8928695844376594
168,2096,"(345.71708015267177, 3327.5844465648856)",0.6620715461757221,171.4386001800126,4,38,0.8961566222102868
169,2978,"(349.7961719274681, 4212.483881799865)",0.6140481175680481,213.23759005323592,4,48,0.8230136272453471
170,1806,"(345.3050941306755, 658.3709856035438)",0.6619612185959655,158.95331880577402,4,8,0.898231766195735
171,1886,"(344.4082714740191, 2173.9395546129376)",0.6656893934668247,160.95331880577405,4,25,0.9148537659524321
172,1907,"(344.6900891452543, 2615.8898793917147)",0.662720421152205,162.36753236814712,4,30,0.9089964272525146
173,1945,"(345.55629820051416, 3762.6262210796917)",0.6538857805332929,164.61017305526642,4,43,0.9020199162491478
174,2043,"(345.69946157611355, 3851.3284385707293)",0.6550670390525274,169.4386001800126,4,44,0.894238823635685
175,2463,"(348.92976045473, 4122.259845716606)",0.6355202088955761,188.50966799187808,4,47,0.8709776660265216
176,1872,"(346.42147435897436, 747.2473290598291)",0.6692265795206972,160.61017305526642,4,9,0.9119470196205113
177,1794,"(345.1984392419175, 836.1086956521739)",0.6687105165366034,157.19595949289334,4,10,0.9123249351711078
178,1798,"(346.93159065628475, 928.3604004449388)",0.6682239525398591,159.4386001800126,4,11,0.8888175185385395
179,1695,"(345.09380530973453, 1727.5811209439528)",0.6577847186072069,151.53910524340094,4,20,0.9275346215900752
180,1911,"(346.64782836211407, 1995.4725274725274)",0.6637732015883276,162.8528137423857,4,23,0.9054824094530184
181,1663,"(344.7125676488274, 2438.259771497294)",0.6529942343744474,152.95331880577405,4,28,0.8932731982303563
182,1966,"(346.9903357070193, 3501.1068158697863)",0.6584824367183292,164.8528137423857,4,40,0.9090769562294656
183,1649,"(346.3068526379624, 1190.6585809581566)",0.6606547045743707,152.36753236814712,4,14,0.8925769173158783
184,1823,"(346.2649478880966, 1816.4777838727373)",0.6642207952846525,156.95331880577402,4,21,0.9299412789614697
185,2079,"(347.8412698412698, 2705.5853775853775)",0.6642484603268917,172.0243866176395,4,31,0.882844706635105
186,2107,"(348.4717607973422, 2883.0104413858567)",0.6681314386219604,170.2670273047588,4,33,0.9132996519649881
187,2124,"(349.21092278719397, 3417.2989642184557)",0.6618330194601381,171.6812408671319,4,39,0.9055630410176961
188,1963,"(347.9332654100866, 3057.4701986754967)",0.6657536983208975,162.95331880577402,4,35,0.9289743945333967
189,2083,"(350.36533845415266, 3588.4920787325973)",0.6601828057195034,169.78174593052023,4,41,0.9080654320402948
190,1803,"(348.78535773710485, 574.2983915696062)",0.6692505954128739,156.95331880577402,4,7,0.9197389610353975
191,2892,"(431.432918395574, 36.543222683264176)",0.6372521899492855,200.82337649086284,5,1,0.9011137638051666
192,1952,"(427.890368852459, 661.344774590164)",0.6722536965605914,165.78174593052023,5,8,0.8925165112529999
193,2372,"(430.18802698145026, 2523.7259696458686)",0.6768954799457726,180.50966799187808,5,29,0.914794645398184
194,1884,"(428.3386411889597, 308.4246284501062)",0.6669518338120811,160.95331880577402,5,4,0.9138836134964913
195,2231,"(431.29896907216494, 126.35634244733303)",0.6519577082289661,178.0243866176395,5,2,0.8846071353840173
196,1926,"(429.865005192108, 1197.028556593977)",0.6774886486266366,162.36753236814712,5,14,0.9180530251118737
197,2060,"(430.2150485436893, 1729.881067961165)",0.6685474966685704,171.09545442950497,5,20,0.8843010510423298
198,2114,"(430.5345316934721, 2880.658940397351)",0.6613241323019273,170.61017305526642,5,33,0.9126515590222115
199,1968,"(429.9430894308943, 3586.7474593495936)",0.6597999362346565,163.19595949289334,5,41,0.9285732191435982
200,1879,"(429.542309739223, 1108.4805747738158)",0.6721347400056351,160.61017305526644,5,13,0.9153570779203739
201,1934,"(430.4513960703206, 1551.4570837642193)",0.6737757771153963,163.19595949289334,5,18,0.9125307956421336
202,2017,"(431.1998016856718, 1815.0674268715916)",0.6737495989967628,169.68124086713186,5,21,0.8803352646539984
203,2095,"(431.2673031026253, 1906.7894988066826)",0.6710861528382235,169.19595949289334,5,22,0.9196316640062795
204,2147,"(431.38332557056356, 1993.6106194690265)",0.6725207083299086,170.61017305526642,5,23,0.9268982484487645
205,1801,"(430.4736257634647, 2083.8312048861744)",0.6675942559144701,157.78174593052023,5,24,0.9090966595965525
206,1789,"(429.94242593627723, 2168.2744550027946)",0.6666820109821459,158.36753236814712,5,25,0.8963712221125595
207,1735,"(430.6587896253602, 485.96311239193085)",0.6534418262982427,154.95331880577402,5,6,0.9080454325566524
208,1805,"(430.77340720221605, 928.3385041551246)",0.6726956710662104,157.4386001800126,5,11,0.9150917307676395
209,2032,"(431.9630905511811, 1015.1884842519685)",0.6787845453141887,168.8528137423857,5,12,0.8956059362642005
210,1798,"(430.31256952169076, 1458.2130144605117)",0.6710724334227572,158.61017305526642,5,17,0.8981264227853479
211,1680,"(430.69107142857143, 2704.486904761905)",0.658811858076564,150.36753236814712,5,31,0.9337078289763838
212,2043,"(433.0381791483113, 3236.5614292706805)",0.6645168101503939,167.19595949289334,5,37,0.9183890030627381
213,2348,"(435.55025553662693, 4035.508943781942)",0.6522948191201523,183.3380951166243,5,46,0.8778140488416837
214,2023,"(432.69896193771626, 214.32970835392982)",0.6589301464530449,167.4386001800126,5,3,0.906764643231619
215,1811,"(431.7344008834898, 573.3412479293208)",0.6704193328352875,159.78174593052023,5,7,0.8914027911141474
216,1473,"(429.173794976239, 751.918533604888)",0.663093859403911,142.95331880577405,5,9,0.9057829178554884
217,1705,"(430.3184750733138, 1279.5548387096774)",0.6686102006785118,152.36753236814712,5,15,0.9228888077765752
218,1955,"(433.0552429667519, 1638.9918158567775)",0.6714788626448022,166.02438661763952,5,19,0.8912773233262216
219,1923,"(432.213728549142, 3323.427977119085)",0.6621863305904786,163.4386001800126,5,38,0.9046485267750926
220,1926,"(433.5041536863967, 840.9932502596054)",0.6792539653452242,162.0243866176395,5,10,0.921945767335789
221,1869,"(431.457998929909, 2258.2359550561796)",0.6544949065768629,158.95331880577402,5,26,0.9295654324583769
222,1943,"(433.7910447761194, 2795.300051466804)",0.6658815456187621,163.78174593052023,5,32,0.9102311036488899
223,1920,"(434.09479166666665, 3060.0203125)",0.6661458333333333,162.8528137423857,5,35,0.9097468478020906
224,1923,"(433.33073322932916, 3147.183047321893)",0.6670786047128161,163.78174593052023,5,36,0.9008617665037649
225,2174,"(434.52989880404783, 3502.820607175713)",0.6684200082977072,173.6812408671319,5,40,0.9056566434065302
226,2072,"(434.19305019305017, 3676.4285714285716)",0.6613464304640775,168.6101730552664,5,42,0.9158662740824053
227,1972,"(434.3524340770791, 3854.366125760649)",0.6545340651473571,166.2670273047588,5,44,0.8964054957089291
228,1855,"(434.6134770889488, 398.08517520215634)",0.6675101738808731,162.61017305526642,5,5,0.8815731490328497
229,1920,"(435.1041666666667, 2347.0760416666667)",0.6661580882352941,164.8528137423857,5,27,0.8878065900104647
230,2093,"(435.48303870043003, 3942.730530339226)",0.65506122181314,170.61017305526642,5,45,0.9035854839325869
231,2686,"(438.6284437825763, 4212.476545048399)",0.617769699093338,197.82337649086284,5,48,0.862503074641243
232,1770,"(434.61581920903956, 1371.9627118644069)",0.6713636867176249,158.61017305526642,5,16,0.8841400268799031
233,1917,"(435.87584767866457, 2971.3328116849243)",0.6636349688545214,163.4386001800126,5,34,0.9018259104669021
234,1981,"(436.04795557799093, 3412.9424533064107)",0.6640377705852659,164.78174593052023,5,39,0.9168032399567219
235,1836,"(435.7701525054466, 2435.483660130719)",0.6651287966166858,159.19595949289334,5,28,0.9103710931858788
236,1893,"(436.52614896988905, 2609.2916006339146)",0.6655003469956392,160.95331880577405,5,30,0.9182492995482258
237,2104,"(437.0437262357414, 3765.527091254753)",0.6600294490419742,171.8528137423857,5,43,0.8952458264564438
238,2608,"(439.83052147239266, 4118.575153374233)",0.6461641405028268,189.92388155425118,5,47,0.908569797448667
239,2963,"(516.8153898076274, 40.22713466081674)",0.6449014975548101,208.99494936611666,6,1,0.8524519991619831
240,2297,"(515.4235959947758, 133.92816717457552)",0.6559229002876726,181.3380951166243,6,2,0.8777943083910285
241,2153,"(516.355318160706, 1905.5025545750116)",0.6782146207298525,172.0243866176395,6,22,0.9142687125470808
242,2121,"(518.7812352663838, 1373.4964639321074)",0.6785607972561961,174.50966799187808,6,16,0.8752085426090274
243,1807,"(517.8206972883232, 1727.9468732706143)",0.669537853879792,157.53910524340094,6,20,0.9149371616540108
244,2329,"(519.1494203520824, 2257.158007728639)",0.6786805748490894,181.33809511662426,6,26,0.8900230493002639
245,2658,"(521.1768246802106, 2882.1027088036117)",0.678493338644713,192.50966799187808,6,33,0.9012800346776252
246,2952,"(523.6355013550135, 4216.130758807588)",0.6289879908603009,209.7228714274745,6,48,0.8434020002929271
247,1884,"(518.8126326963907, 574.7494692144373)",0.6729361808417634,162.0243866176395,6,7,0.9018410309764416
248,1779,"(517.9578414839798, 929.2107925801012)",0.6750101951966847,156.6101730552664,6,11,0.9114773335806888
249,1819,"(517.9835074216603, 1106.47718526663)",0.676917935948431,158.78174593052023,6,13,0.9066536556903141
250,2120,"(519.8349056603773, 1460.2117924528302)",0.6794376618571958,172.50966799187808,6,17,0.8951974703103166
251,2104,"(519.4781368821293, 1635.875)",0.6769328263624841,172.2670273047588,6,19,0.8909457912197574
252,1915,"(519.1248041775457, 1820.1624020887728)",0.6749337019403061,161.78174593052023,6,21,0.9194319819969542
