,area,centroid,mean_intensity,perimeter,row,column,circularity
157,1882,"(326.6971307120085, 2346.247608926674)",0.6830905794836531,161.78174593052023,4,27,0.9035879843959622
158,1970,"(326.78629441624366, 2518.905076142132)",0.6853687667960585,165.53910524340094,4,29,0.903389177092089
159,1929,"(326.4494556765163, 2612.272680145153)",0.6824708525193385,164.12489168102786,4,30,0.8998977930238546
160,1614,"(327.13197026022306, 480.63135068153656)",0.6678718079549044,152.19595949289334,4,6,0.8756028139096954
161,1809,"(327.342730790492, 833.1719181868435)",0.6806186930272387,156.95331880577402,4,10,0.9227996564132191
162,1864,"(328.7671673819743, 1102.7135193133047)",0.6857464445005469,159.78174593052023,4,13,0.9174902278502324
163,1864,"(327.3181330472103, 1723.0407725321888)",0.6856707060506606,159.53910524340094,4,20,0.9202831449731903
164,1759,"(326.86128482092096, 2432.6492325184763)",0.6731922103690822,155.19595949289334,4,28,0.9177299032223816
165,1931,"(327.26877265665456, 2966.36302433972)",0.6787359998375321,162.61017305526642,4,34,0.917691509855759
166,2035,"(329.0683046683047, 3931.582800982801)",0.6534046345811051,169.68124086713186,4,45,0.8881915040014312
167,2268,"(331.0467372134039, 4022.0639329805995)",0.6396168343880761,179.3380951166243,4,46,0.8861511578671591
168,3450,"(335.17710144927537, 4200.764637681159)",0.6272884342142654,228.48023074035524,4,48,0.8304848259369569
169,1743,"(328.10958118187034, 656.7154331612163)",0.6749957814451082,154.12489168102783,4,8,0.922065308075663
170,1747,"(327.4350314825415, 1370.2741843159702)",0.6833675656868357,157.78174593052023,4,16,0.8818389030067613
171,1856,"(328.4283405172414, 3230.105603448276)",0.6728744083840433,161.19595949289334,4,37,0.8975931561613307
172,1824,"(329.6299342105263, 568.8240131578947)",0.6784829721362229,159.78174593052023,4,7,0.8978015963513003
173,1890,"(328.9941798941799, 926.2365079365079)",0.6847639796659404,165.19595949289334,4,11,0.8703077014798141
174,1784,"(328.68946188340806, 1811.9714125560538)",0.6846852193792315,156.36753236814712,4,21,0.9168779928507077
175,1874,"(329.73212379935967, 2699.303628601921)",0.678029589637349,161.5391052434009,4,31,0.9024519850088764
176,1855,"(329.30404312668463, 3320.19730458221)",0.6730193964378204,159.78174593052023,4,38,0.9130602857629726
177,1908,"(330.0539832285115, 3494.85534591195)",0.6715069675669009,162.95331880577402,4,40,0.9029460747680697
178,1870,"(329.9807486631016, 3668.6582887700533)",0.6662577330397399,162.0243866176395,4,42,0.8951394521899925
179,1921,"(330.4711087975013, 3842.3383654346694)",0.6579702156760674,162.61017305526644,4,44,0.9129390939580073
180,2077,"(330.1579200770342, 393.1473278767453)",0.6712773891453548,174.26702730475878,4,5,0.859440696479604
181,1854,"(329.92988133764834, 744.9557713052859)",0.6816380057956302,162.36753236814712,4,9,0.883733285855355
182,1851,"(329.5769854132901, 1990.5224203133441)",0.682719462717556,160.61017305526644,4,23,0.901716844720922
183,1912,"(330.48640167364016, 3139.951359832636)",0.6784662400525063,163.78174593052023,4,36,0.8957086310739463
184,2575,"(334.4233009708738, 4110.336699029126)",0.6417224443175329,192.50966799187808,4,47,0.8731362262207994
185,1814,"(330.8274531422271, 1458.4702315325248)",0.6846444862399205,160.02438661763952,4,17,0.8901737929734304
186,1817,"(331.020913593836, 2877.4975233902037)",0.6751680749349822,159.78174593052023,4,33,0.8943560858389872
187,1885,"(330.6737400530504, 3408.17824933687)",0.6694377698028813,160.71067811865476,4,39,0.9171317983612387
188,1809,"(331.48037589828635, 3755.180210060807)",0.662031888487844,158.95331880577402,4,43,0.8997238455415751
189,1326,"(329.8544494720965, 1190.2986425339366)",0.6689409398751959,135.05382386916236,4,14,0.9135653470601505
190,1873,"(332.4655632674853, 3051.0950347036837)",0.6769029448405096,161.29646455628165,4,35,0.9046861567970772
191,1744,"(333.3698394495413, 3581.5395642201834)",0.6651106314085268,154.36753236814712,4,41,0.9196962611831566
192,2610,"(415.1425287356322, 35.42183908045977)",0.6428427616257232,190.75230867899737,5,1,0.9013859107738982
193,2121,"(413.1056105610561, 125.1051390853371)",0.6511412485786394,170.0243866176395,5,2,0.9219940089106087
194,1921,"(412.6475793857366, 1192.084851639771)",0.6948362270467792,162.95331880577402,5,14,0.9090982230762379
195,2031,"(413.07779419005414, 1452.1979320531757)",0.6941852270203994,168.8528137423857,5,17,0.8951651853113145
196,1953,"(412.6251920122888, 2077.2268305171533)",0.6933847374075078,164.0243866176395,5,24,0.9122109111039918
197,2041,"(413.46349828515434, 1725.2361587457128)",0.6885283069621773,170.2670273047588,5,20,0.8846913097582063
198,1962,"(413.03516819571865, 2164.5519877675843)",0.6941256421018969,165.19595949289334,5,25,0.903462280583807
199,2097,"(415.80925131139725, 212.76633285646162)",0.6578043329873676,171.68124086713192,5,3,0.8940516464284879
200,1865,"(412.3131367292225, 307.20804289544236)",0.6656868001892446,160.4680374315355,5,4,0.9101471593519119
201,1927,"(414.0524130773223, 568.5677218474312)",0.6797724798274266,164.61017305526642,5,7,0.8936721740936288
202,1881,"(413.40031897926633, 922.6990962254121)",0.6876233959825292,161.78174593052023,5,11,0.9031078632565384
203,1836,"(414.96187363834423, 654.3839869281046)",0.6828527489427142,157.78174593052023,5,8,0.9267637240528986
204,1961,"(415.9449260581336, 1011.3105558388577)",0.6938776734559198,164.0243866176395,5,12,0.9159475661417962
205,1888,"(414.52330508474574, 1546.448093220339)",0.6926200564971751,163.53910524340094,5,18,0.8870919115038078
206,1856,"(415.4121767241379, 3498.1950431034484)",0.6738083164300203,160.0243866176395,5,40,0.910784211553852
207,1739,"(414.8223116733755, 1277.9051178838413)",0.6883649607053862,156.12489168102786,5,15,0.896530658997561
208,1906,"(415.99055613851, 2518.3740818467995)",0.6890397712075386,164.02438661763952,5,29,0.8902580627568909
209,1908,"(415.5319706498952, 2698.7285115303985)",0.6857092941998602,160.95331880577405,5,31,0.9255254429677838
210,1924,"(416.3227650727651, 3317.138773388773)",0.6770596388243447,162.95331880577402,5,38,0.9105179496088921
211,1729,"(414.95604395604397, 1105.2672064777328)",0.6892525431225122,155.88225099390857,5,13,0.894152345765973
212,1794,"(416.2792642140468, 1640.3862876254182)",0.6896430367018603,157.78174593052023,5,19,0.9055632467052832
213,1757,"(416.32214001138306, 1809.5503699487763)",0.6921178032966174,155.19595949289334,5,21,0.9166864354529417
214,1945,"(416.73727506426735, 1990.0740359897172)",0.6913271838298302,164.0243866176395,5,23,0.9084742560661873
215,2033,"(417.2784062961141, 2872.5415641908507)",0.6797604235988542,169.09545442950497,5,33,0.8934769978674169
216,1925,"(417.85974025974025, 3141.2903896103894)",0.6829661319073084,161.78174593052023,5,36,0.9242331933911943
217,1913,"(417.37532671197073, 3578.1782540512286)",0.673638571999631,163.53910524340097,5,41,0.8988383616031693
218,1562,"(417.78681177976955, 392.75992317541613)",0.6676683989857145,145.78174593052023,5,5,0.9236014354196822
219,1930,"(417.4647668393782, 838.7709844559586)",0.6888956618916997,167.19595949289334,5,10,0.8675921565888812
220,1816,"(417.59030837004406, 1370.1332599118944)",0.6919279606115574,159.19595949289334,5,16,0.9004541967459455
221,1882,"(416.92082890541974, 1900.837407013815)",0.6885374341022276,162.02438661763952,5,22,0.900883662578377
222,1836,"(415.9373638344227, 2343.667211328976)",0.6886560724507669,160.12489168102783,5,27,0.8998390640647631
223,1920,"(418.521875, 3227.5807291666665)",0.6805249183006535,164.61017305526642,5,37,0.8904258299220379
224,2150,"(419.7553488372093, 4024.9316279069767)",0.650531691746466,175.50966799187808,5,46,0.8770941908043313
225,1802,"(417.98057713651497, 2429.3668146503883)",0.6888794585536768,156.95331880577402,5,28,0.9192288451390939
226,1904,"(418.57563025210084, 2605.7542016806724)",0.6888964409293128,161.78174593052023,5,30,0.9141506494632902
227,1827,"(418.37712096332785, 2786.7296113847838)",0.6837695997939406,161.4386001800126,5,32,0.8809142695971277
228,1777,"(418.2144063027575, 3053.437253798537)",0.681993224977104,155.53910524340094,5,35,0.9230348515380877
229,1855,"(417.9164420485175, 3668.262533692722)",0.6691337667142329,160.71067811865476,5,42,0.9025355363183543
230,1443,"(417.71794871794873, 481.65280665280665)",0.6549862079273844,141.88225099390854,5,6,0.9007827379785232
231,1833,"(419.58810692853245, 3843.1723949809057)",0.6599253340179497,161.4386001800126,5,44,0.8838072557041791
232,2451,"(424.1583027335781, 4108.242350061199)",0.6481020151838786,187.3380951166243,5,47,0.8776088121745327
233,3494,"(426.5684029765312, 4200.727246708643)",0.6368789072583813,226.89444430272835,5,48,0.8528743253636134
234,1660,"(418.41927710843373, 747.8379518072289)",0.6783581384360973,153.78174593052023,5,9,0.8820808172658108
235,1578,"(419.3320659062104, 2252.2959442332067)",0.6712741370312384,147.88225099390854,5,26,0.9067441403905526
236,1747,"(420.2987979393246, 3755.5306239267316)",0.6649225001964151,157.1959594928933,5,43,0.8884234457881416
237,1922,"(420.9047866805411, 2962.3178980228927)",0.6835893982983413,163.4386001800126,5,34,0.9041780907237276
238,1796,"(420.77672605790644, 3406.62583518931)",0.6742390497401634,161.1959594928933,5,39,0.8685761360268053
239,1935,"(424.3937984496124, 3929.317312661499)",0.6543405786087044,163.53910524340094,5,45,0.9091752376906082
240,2972,"(499.7607671601615, 36.44851951547779)",0.6515055551157206,203.82337649086284,6,1,0.8989813573650973
241,2148,"(502.73277467411543, 135.0889199255121)",0.6581206411801219,176.0243866176395,6,2,0.8711610742835237
242,1884,"(500.6374734607219, 925.0583864118896)",0.6936055951042838,161.78174593052023,6,11,0.9045482266748104
243,1764,"(500.35147392290247, 1102.2789115646258)",0.6914943755279891,157.19595949289334,6,13,0.897068665352193
244,1879,"(500.7301756253326, 1369.663118680149)",0.6958269417399744,162.0243866176395,6,16,0.8994476099812811
245,1951,"(501.40748334187595, 1543.927729369554)",0.698057305956724,162.95331880577402,6,18,0.9232954884027799
246,1940,"(500.96907216494844, 1722.7798969072164)",0.6968162522741056,164.0243866176395,6,20,0.9061388466675596
247,3536,"(507.5424208144796, 4205.190893665158)",0.6427380001774466,226.06601717798213,6,48,0.8694638989951357
248,1989,"(501.3996983408748, 571.8275515334338)",0.6840268535770265,168.61017305526642,6,7,0.8791785806708029
249,1983,"(501.32173474533533, 659.4291477559253)",0.6827899894198729,166.19595949289334,6,8,0.9021768024561857
250,1827,"(500.8932676518883, 1191.1811713191023)",0.6920227094669285,159.5391052434009,6,14,0.9020157220311262
251,1932,"(502.3493788819876, 1899.7536231884058)",0.699803109649657,163.68124086713192,6,22,0.9061897980859981
252,1761,"(503.5775127768313, 389.90176036342984)",0.6785204484974001,157.78174593052023,6,5,0.8889057287892997
