,area,centroid,mean_intensity,perimeter,row,column,circularity
33,2301,"(71.92916123424598, 306.05475880052154)",0.6473263968777428,184.40916292848974,1,4,0.8502790716671866
34,2620,"(70.98091603053435, 571.3007633587787)",0.6696931597066307,192.40916292848976,1,7,0.8893232673883135
35,2351,"(71.95406210123352, 1634.2645682688217)",0.6992769034453424,180.8528137423857,1,19,0.9032582837853346
36,2371,"(71.58076760860396, 1728.910586250527)",0.6834792964001289,181.6812408671319,1,20,0.902653858987036
37,2086,"(68.8509108341323, 2167.6126558005753)",0.6719493166394074,169.1959594928933,1,25,0.9156809790535082
38,2705,"(74.08243992606285, 2344.9404805914974)",0.7011242796564097,194.2670273047588,1,27,0.9006974729320084
39,2336,"(72.35145547945206, 2699.3150684931506)",0.6771739860327693,180.2670273047588,1,31,0.9033376435212517
40,2290,"(71.5589519650655, 2789.8196506550216)",0.6693175785598083,179.6812408671319,1,32,0.891332762529154
41,2401,"(73.8134110787172, 1458.9870887130362)",0.6925529395431642,183.095454429505,1,17,0.9000090966501761
42,2269,"(72.90436315557514, 1548.2736888497136)",0.6957578271502519,177.4386001800126,1,18,0.9056244824059498
43,2340,"(72.53376068376069, 2615.261111111111)",0.6840941846824201,179.4386001800126,1,30,0.9132590324159381
44,2362,"(73.17612193056732, 2877.2290431837428)",0.6895220069399478,181.09545442950497,1,33,0.9050543463602614
45,2372,"(73.13575042158516, 218.6391231028668)",0.6301590450682802,189.95941546018392,1,3,0.8260434648852663
46,2699,"(77.06187476843276, 130.58243793997778)",0.6022303104272462,202.0304832720494,1,2,0.8309577509628038
47,1795,"(70.9008356545961, 1812.625069637883)",0.6600382325632203,156.95331880577402,1,21,0.9156580338649687
48,2059,"(156.8513841670714, 1639.5070422535211)",0.6931177327657628,168.8528137423857,2,19,0.9075062119921204
49,3030,"(164.06864686468646, 40.36105610561056)",0.6114760887853491,216.89444430272835,2,1,0.8093859045788582
50,1825,"(155.78630136986303, 2259.9972602739726)",0.686027397260274,159.78174593052023,2,26,0.8982938121387736
51,1864,"(158.16255364806867, 1280.1475321888413)",0.6840823024488766,161.4386001800126,2,15,0.8987543505906109
52,2069,"(159.87046882551957, 1811.9362010633156)",0.6926695666183341,169.6812408671319,2,21,0.9030310672132484
53,1953,"(159.20276497695852, 130.25140809011776)",0.6110418360892743,168.6812408671319,2,2,0.8625385869944389
54,1563,"(156.29494561740242, 1467.3864363403711)",0.6698706609963243,149.19595949289334,2,17,0.8823780955048776
55,1856,"(159.25, 1732.3512931034484)",0.6859892663962136,160.61017305526642,2,20,0.9041526006493958
56,1659,"(159.126582278481, 578.3128390596745)",0.657866184448463,152.36753236814712,2,7,0.8979897548981456
57,1786,"(159.501679731243, 1992.1315789473683)",0.689590057747623,156.12489168102783,2,23,0.9207612173488469
58,1930,"(160.74507772020726, 2702.4217616580313)",0.6851935385553185,164.36753236814712,2,31,0.8977080148876794
59,1504,"(158.52859042553192, 659.4142287234042)",0.6497757613683771,143.29646455628165,2,8,0.9204214883587954
60,1633,"(160.08389467238212, 747.0557256582977)",0.6554446885919096,149.78174593052023,2,9,0.9146991415422091
61,1542,"(160.28858625162127, 836.3618677042801)",0.6632308435695938,145.63961030678928,2,10,0.9135560989425174
62,1777,"(161.53460889138998, 1018.3612830613393)",0.6765312765511382,156.61017305526642,2,12,0.9104526260668259
63,1844,"(161.76030368763557, 1193.3655097613882)",0.6818850750712433,158.61017305526642,2,14,0.9211040732014357
64,2024,"(162.92144268774703, 2078.126976284585)",0.6941970859490041,166.02438661763952,2,24,0.922734170031853
65,2044,"(163.44814090019568, 2615.704011741683)",0.689518821227121,169.6812408671319,2,30,0.8921196236751473
66,1995,"(162.7358395989975, 2790.009022556391)",0.6881517519288417,167.4386001800126,2,32,0.8942142675467523
67,2066,"(163.09680542110357, 2879.850435624395)",0.6860960841258091,169.4386001800126,2,33,0.9043061231675599
68,1790,"(160.94301675977653, 3327.4290502793297)",0.6716639281410888,157.1959594928933,2,38,0.9102907658619196
69,1600,"(161.68, 309.241875)",0.6453259803921568,150.61017305526642,2,4,0.8863826193573022
70,1617,"(160.69140383426097, 935.3506493506494)",0.6677555870833182,149.53910524340094,2,11,0.9086786589818666
71,1638,"(162.45665445665446, 1105.2741147741149)",0.673911273911274,151.53910524340094,2,13,0.8963431918374886
72,1896,"(163.3090717299578, 1550.7130801687763)",0.6891412261106974,160.8528137423857,2,18,0.9208541983890145
73,2029,"(163.73583045835386, 1904.3371118777723)",0.691351868495057,169.4386001800126,2,22,0.8881109021815001
74,2048,"(163.802734375, 2345.013671875)",0.6890031403186274,168.0243866176395,2,27,0.9115808202517678
75,1876,"(163.53411513859274, 1371.7100213219617)",0.6792089970316484,159.78174593052023,2,16,0.9233968172999119
76,2026,"(164.99506416584404, 3148.286771964462)",0.6809418732942338,166.2670273047588,2,36,0.9209520965042041
77,1776,"(163.6233108108108, 3410.8355855855857)",0.6709724430312665,154.95331880577402,2,39,0.9295035666977606
78,1943,"(165.06690684508493, 2168.7632527020073)",0.6930580363900579,162.61017305526642,2,25,0.9233944089330604
79,1988,"(165.54627766599597, 2435.099597585513)",0.6900165700082851,166.61017305526642,2,28,0.8999600126222864
80,1933,"(165.14743921365752, 2521.8039317123644)",0.6878123002951827,162.36753236814712,2,29,0.9213896664284797
81,2034,"(166.80088495575222, 2974.2590953785643)",0.6834384097788574,167.4386001800126,2,34,0.9116951479649594
82,1855,"(165.7401617250674, 3589.676549865229)",0.6702584429998414,162.0243866176395,2,41,0.8879591892045112
83,1947,"(165.4196199280945, 4033.612737544941)",0.6351631972768562,166.02438661763952,2,46,0.8876301526936846
84,2021,"(165.86293913904007, 4117.864423552696)",0.6180846212804765,171.2670273047588,2,47,0.8658220824364858
85,1705,"(165.11319648093843, 219.50615835777126)",0.6356230234029095,153.19595949289334,2,3,0.9129345122116822
86,1916,"(166.580375782881, 3057.206158663883)",0.6805190552212534,164.0243866176395,2,35,0.8949288815541465
87,1755,"(165.7954415954416, 3764.9356125356126)",0.6598134182447908,155.78174593052023,2,43,0.9087697262773943
88,1832,"(166.01528384279476, 3237.5949781659388)",0.6758241287781488,159.1959594928933,2,37,0.9083877138978924
89,1847,"(167.32376827287493, 3855.2750406063888)",0.6553499580666051,159.19595949289334,2,44,0.9158253862278422
90,1875,"(167.65813333333332, 3940.2336)",0.6487780392156863,162.36753236814712,2,45,0.893743209805173
91,1533,"(165.61252446183954, 486.324200913242)",0.6593786372996687,144.71067811865476,2,6,0.9199216958741051
92,1924,"(167.76611226611226, 3500.9054054054054)",0.670217276099629,164.36753236814712,2,40,0.8949172127688575
93,1809,"(167.48922056384743, 3679.3792150359313)",0.6615853195894167,159.78174593052023,2,42,0.8904183595392008
94,1588,"(166.60390428211588, 399.08249370277076)",0.6582555440312146,149.29646455628165,2,5,0.8952850144624158
95,1655,"(247.64229607250755, 308.5546827794562)",0.6447532729103725,152.0243866176395,3,4,0.899873251067974
96,1879,"(249.59446514103246, 1373.5353911655136)",0.6917697148044955,162.02438661763952,3,16,0.8994476099812808
97,2078,"(250.6660250240616, 2087.28103946102)",0.6893298609145294,169.19595949289334,3,24,0.9121692590954887
98,2185,"(250.8599542334096, 4121.3647597254)",0.6334096109839817,175.09545442950497,3,47,0.8955947970766305
99,2941,"(254.3488609316559, 4211.623937436246)",0.6101739437699595,208.40916292848976,3,48,0.8508857882597801
100,1782,"(249.58249158249157, 840.8832772166105)",0.68101054114126,157.78174593052023,3,10,0.8995059674631075
101,2160,"(250.91666666666666, 1546.8967592592592)",0.69539941902687,172.02438661763952,3,18,0.9172412536468619
102,2123,"(251.52708431464907, 2172.918982571832)",0.6965393034274473,170.8528137423857,3,25,0.9139355846361535
103,1953,"(250.0378904249872, 2347.1013824884794)",0.6897362529241087,163.78174593052023,3,27,0.9149157722214526
104,1757,"(251.17302219692658, 221.5202048947069)",0.64992243909516,156.36753236814712,3,3,0.9030014761427654
105,1927,"(251.6123508043591, 1013.8432797093928)",0.6886596049940474,162.95331880577402,3,12,0.9119376761415463
106,1932,"(250.203933747412, 1107.7701863354037)",0.6901656314699793,163.78174593052023,3,13,0.9050779682190713
107,1869,"(250.58962011771, 1277.74050294275)",0.6851414723192648,160.36753236814712,3,15,0.9132428320747052
108,1961,"(252.02702702702703, 1996.8123406425293)",0.6958474567797542,165.19595949289334,3,23,0.9030018003184738
109,2097,"(252.52742012398664, 2705.3938960419646)",0.6882549300120621,170.8528137423857,3,31,0.9027427795487583
110,2101,"(252.97715373631604, 2965.9262256068537)",0.6885274052505342,171.92388155425118,3,34,0.8932304115816249
111,1849,"(251.45267712276907, 754.7295835586804)",0.6832882639264468,160.95331880577402,3,9,0.8969059455175225
112,1816,"(252.31442731277534, 1639.6767621145375)",0.675386542282111,159.09545442950497,3,19,0.9015922404720456
113,2098,"(253.01763584366063, 1728.9003813155387)",0.6952260789921306,173.4386001800126,3,20,0.8764433062590579
114,2022,"(252.90652818991097, 2438.3996043521265)",0.6880626830356278,167.4386001800126,3,28,0.906316415528588
115,2074,"(253.0477338476374, 2527.739633558341)",0.692958572049842,169.19595949289334,3,29,0.9104133991164792
116,2075,"(253.4332530120482, 2875.210120481928)",0.6889260571698559,171.68124086713192,3,33,0.8846719915780221
117,2080,"(252.6, 3409.5528846153848)",0.6777073906485671,170.0243866176395,3,39,0.9041713995917332
118,2176,"(253.86534926470588, 4032.8373161764707)",0.6516093569780854,175.58073580374355,3,46,0.8869824475363276
119,2134,"(254.7535145267104, 41.86363636363637)",0.6174853446533253,175.58073580374355,3,1,0.8698623819129242
120,1932,"(253.870082815735, 131.73395445134577)",0.637673040230585,166.75230867899737,3,2,0.873118670748606
121,1697,"(252.00176782557455, 400.97348261638183)",0.6707084012155244,153.1959594928933,3,5,0.9086509485180206
122,1723,"(252.0905397562391, 484.1839814277423)",0.6749285901243841,155.19595949289334,3,6,0.8989474833724636
123,1465,"(250.11262798634812, 660.1836177474403)",0.6650123803787726,141.29646455628165,3,8,0.9221145995116926
124,1827,"(252.29720853858785, 2260.142309797482)",0.6896959550103566,158.61017305526642,3,26,0.9126123328302729
125,1747,"(252.5140240412135, 931.2638809387521)",0.682328248987059,156.36753236814712,3,11,0.897862025510194
126,1861,"(254.4631918323482, 1812.4975819451909)",0.6907397456564571,159.1959594928933,3,21,0.9227672137357957
127,2076,"(255.4311175337187, 1904.25)",0.6929502436812875,170.0243866176395,3,22,0.9024326084386722
128,1911,"(253.82783882783883, 2790.990580847724)",0.6882486327864479,160.36753236814712,3,32,0.9337651429078447
129,2102,"(255.49904852521408, 3145.385347288297)",0.6787839779108599,173.095454429505,3,36,0.881599325492251
130,1952,"(254.19723360655738, 3320.7581967213114)",0.6786061555769848,164.6101730552664,3,38,0.9052662604207389
131,1769,"(253.8055398530243, 3766.537026568683)",0.666504838226981,156.61017305526642,3,43,0.906353796011376
132,1722,"(253.11672473867597, 1191.8716608594657)",0.6873516886429368,154.36753236814712,3,14,0.9080945881636444
133,2091,"(256.1582974653276, 2616.587757054041)",0.6919608780862896,169.4386001800126,3,30,0.9152488400500328
134,1748,"(254.74027459954235, 3944.8884439359267)",0.6518643155202585,160.50966799187808,3,45,0.8526070108775695
135,1747,"(255.2770463651975, 573.6336576989124)",0.6775132720518087,154.95331880577402,3,7,0.9143258620613669
136,1871,"(256.51149118118656, 3590.971672902191)",0.6731746680500099,165.09545442950497,3,41,0.8626078767552369
137,1828,"(255.60339168490154, 3848.160284463895)",0.6639636160810057,158.95331880577402,3,44,0.9091736813985624
138,2101,"(257.69633507853405, 3058.1342217991432)",0.689509197301005,172.26702730475878,3,35,0.8896754312512885
139,1869,"(256.98234349919744, 3237.301230604601)",0.6809597247138556,159.19595949289334,3,37,0.9267339723117688
140,1692,"(256.96335697399525, 3502.7405437352245)",0.6797825986186437,153.78174593052023,3,40,0.8990847848275613
141,1840,"(259.075, 3679.549456521739)",0.6712340153452685,159.53910524340094,3,42,0.908434005767527
142,2069,"(338.07684871918804, 2262.3421942967616)",0.6915474938162796,171.68124086713192,4,26,0.8821139038915314
143,1722,"(337.4349593495935, 484.0110336817654)",0.6770012069868596,152.95331880577402,4,6,0.924964790951698
144,2083,"(339.20355256841094, 1374.2904464714354)",0.6993608389106963,168.2670273047588,4,16,0.9244875976987879
145,2039,"(338.3702795487984, 1904.6665031878372)",0.6967736972179751,168.0243866176395,4,22,0.9075748498502707
146,2629,"(342.7984024343857, 40.96500570559148)",0.6381939006108339,194.40916292848976,4,1,0.8741118130624463
147,1939,"(338.8545642083548, 218.75554409489428)",0.6617702676738565,165.78174593052023,4,3,0.8865724976022371
148,1798,"(338.1123470522803, 1015.515572858732)",0.6937359593448058,157.78174593052023,4,12,0.9075823397860086
149,2129,"(341.20526068576794, 1462.8680131517144)",0.7000801259912138,172.75230867899737,4,17,0.8964742207305796
150,2085,"(339.873860911271, 2350.760191846523)",0.6947251610476325,168.61017305526642,4,27,0.9216125393155477
151,1703,"(337.52847915443334, 2440.9177921315327)",0.6862929317352308,152.36753236814712,4,28,0.9218062402601217
152,1873,"(340.0096102509343, 1109.5387079551522)",0.6937826492049035,162.0243866176395,4,13,0.8965755047870888
153,2143,"(341.35744283714416, 1281.1721885207653)",0.6942988114517855,172.09545442950497,4,15,0.9092707825822809
154,2011,"(340.53257086026855, 1546.1362506215812)",0.6995739121108414,167.68124086713192,4,18,0.8987791236200618
155,1959,"(340.45380296069425, 1636.9561000510464)",0.6951265651743087,164.0243866176395,4,19,0.915013402382345
156,1921,"(340.5304528891202, 2528.3440916189484)",0.6927111083892171,162.8528137423857,4,29,0.9102206742853209
157,2301,"(343.35767057800956, 4031.3724467622774)",0.6577566445961261,179.6812408671319,4,46,0.8956142736155387
158,2291,"(343.16586643387166, 4119.267568747272)",0.6511823760495031,180.33809511662426,4,47,0.8852378959250687
159,1793,"(340.058561070831, 307.08421639709985)",0.6698970943647955,157.78174593052023,4,4,0.905058473435102
160,1463,"(338.7723855092276, 1191.6896787423104)",0.6809885676758741,144.95331880577405,4,14,0.8749794709741853
161,1539,"(338.82326185834955, 2082.0227420402857)",0.6753634267222159,144.95331880577402,4,24,0.9204329499858317
162,2105,"(342.52399049881234, 2173.1026128266035)",0.6962228121652462,170.95331880577405,4,25,0.9051215214033485
163,2169,"(343.1590594744122, 2612.8271092669434)",0.6941827353347978,174.26702730475878,4,30,0.8975093262707083
164,1957,"(341.9514563106796, 2791.82268778743)",0.6927229553037362,165.36753236814712,4,32,0.8992908983137001
165,1875,"(342.4266666666667, 138.0016)",0.6485458823529412,163.1959594928933,4,2,0.8846924725072396
166,2020,"(342.43168316831685, 1816.1549504950494)",0.6964550572704329,168.2670273047588,4,21,0.8965266189877827
167,2118,"(344.58168083097263, 1992.9296506137866)",0.6998777981447536,170.8528137423857,4,23,0.9117831221193468
168,1998,"(343.43393393393393, 2973.045045045045)",0.6910380969204499,167.92388155425118,4,34,0.8903902979999947
169,1893,"(342.50871632329637, 3942.133122028526)",0.6686429880985674,162.8528137423857,4,45,0.8969535327548738
170,2698,"(346.8083765752409, 4209.915863602669)",0.6194334219974128,201.99494936611666,4,48,0.8309421477627077
171,1922,"(343.0780437044745, 1726.8418314255982)",0.6986145967231845,161.78174593052023,4,20,0.9227928299729222
172,1980,"(344.66767676767677, 2707.141919191919)",0.691764705882353,165.4386001800126,4,31,0.9090784457966065
173,1841,"(343.04182509505705, 3674.4459532862575)",0.6792259108966779,162.02438661763952,4,42,0.8812576104180617
174,1751,"(343.2490005711022, 395.9154768703598)",0.6798692063918658,156.36753236814712,4,5,0.8999178057632226
175,1748,"(343.2620137299771, 658.5778032036613)",0.6863283528514381,155.19595949289334,4,8,0.9119908304904621
176,1701,"(343.3891828336273, 573.0241034685479)",0.6855529042892876,154.95331880577402,4,7,0.8902508822932943
177,1791,"(344.28419877163594, 746.8721384701284)",0.6870802815822029,156.95331880577405,4,9,0.913617570279754
178,1805,"(343.5927977839335, 836.9119113573407)",0.6941111292162295,157.78174593052023,4,10,0.9111157526772777
179,1847,"(345.2365998917163, 3148.9057931781267)",0.6842489675892013,160.95331880577405,4,36,0.8959357930615811
180,1831,"(344.8776624795194, 3327.162752594211)",0.6818903203007035,158.95331880577402,4,38,0.9106657607444024
181,1835,"(345.1100817438692, 3500.864305177112)",0.6805043543302879,158.61017305526642,4,40,0.9166084459461142
182,1826,"(344.7157721796276, 3763.931544359255)",0.6734832377638897,160.61017305526642,4,43,0.8895380650785544
183,1924,"(344.79989604989606, 3849.2822245322245)",0.6731441849088907,165.78174593052023,4,44,0.8797140203128954
184,1529,"(342.68083714846307, 926.6049705689993)",0.6755023788455867,146.95331880577402,4,11,0.8897306508942562
185,1848,"(346.13852813852816, 3059.2862554112553)",0.6892729819200407,159.78174593052023,4,35,0.9096147752506596
186,1828,"(345.9294310722101, 3236.4578774617066)",0.6856073282704768,160.6101730552664,4,37,0.890512367449944
187,1973,"(347.52002027369485, 2882.156107450583)",0.6898224064080777,164.2670273047588,4,33,0.9188320879740974
188,1785,"(347.2935574229692, 3415.3434173669466)",0.6809117372439172,156.71067811865476,4,39,0.9133787526656644
189,1865,"(349.0970509383378, 3586.1597855227883)",0.6817347421542344,162.0243866176395,4,41,0.892746031194832
190,2401,"(428.8454810495627, 44.02665556018326)",0.6420102734971541,186.4386001800126,5,1,0.8680212496509254
191,1830,"(427.28142076502735, 927.5333333333333)",0.6962605807350262,158.0243866176395,5,11,0.9209005391532671
192,2024,"(428.08349802371544, 1197.6837944664032)",0.7030671161745331,169.09545442950497,5,14,0.8895216151911716
193,2008,"(427.39292828685257, 1456.914342629482)",0.7012440434341066,167.19595949289334,5,17,0.9026554665442869
194,1960,"(427.3908163265306, 1550.0413265306122)",0.7010164065626251,167.19595949289334,5,18,0.881078045033268
195,2001,"(427.89555222388805, 2705.765617191404)",0.6970710723069837,166.0243866176395,5,31,0.9122485544633093
196,1686,"(426.7526690391459, 573.9009489916963)",0.6883748517200474,153.36753236814712,5,7,0.9007423334125119
197,1817,"(427.83984589983487, 1017.7622454595487)",0.6974241099852159,158.61017305526642,5,12,0.9076171914354711
198,2165,"(429.9907621247113, 1728.7454965357967)",0.6957605397817326,174.6812408671319,5,20,0.8916106104368599
199,1959,"(428.89790709545684, 1814.3190403266974)",0.7010639682110721,164.61017305526642,5,21,0.9085126045923293
200,2084,"(429.647792706334, 2169.093090211132)",0.7035433367204846,168.61017305526644,5,25,0.9211705189129978
201,1935,"(429.1162790697674, 2881.131266149871)",0.6877438313826822,165.4386001800126,5,33,0.8884175720285017
202,1817,"(427.6351128233352, 3588.566868464502)",0.6835248794069086,158.12489168102786,5,41,0.9131966492664015
203,2681,"(433.2513987318165, 4115.709809772473)",0.6630405687079008,194.40916292848976,5,47,0.8914012060937311
204,1900,"(429.3515789473684, 134.46157894736842)",0.6533808049535604,161.78174593052023,5,2,0.9122301649055943
205,1779,"(428.5980888139404, 313.7672849915683)",0.6773820939280715,157.19595949289334,5,4,0.9046968002616504
206,1839,"(428.2860250135943, 1112.0853724850463)",0.6995873716533921,160.61017305526642,5,13,0.8958710304925857
207,1995,"(430.83959899749374, 1639.8345864661653)",0.7028925254312252,166.36753236814712,5,19,0.9057651648833946
208,1965,"(429.1857506361323, 2081.5267175572517)",0.701423938532156,165.1959594928933,5,24,0.9048437213798071
209,2155,"(431.35034802784224, 3058.371693735499)",0.6957372276056595,172.02438661763952,5,35,0.9151180100041608
210,1840,"(428.1576086956522, 3236.720652173913)",0.6862531969309463,160.61017305526642,5,37,0.8963581816782804
211,1964,"(429.26578411405296, 218.29124236252545)",0.6683598897807594,164.0243866176395,5,3,0.9173488117809728
212,1784,"(429.3738789237668, 399.2656950672646)",0.6869493537325244,157.1959594928933,5,5,0.9072395118981366
213,1624,"(428.17302955665025, 1283.7580049261085)",0.6942238964551338,148.71067811865476,5,15,0.9228084888567514
214,2105,"(432.0916864608076, 1373.3814726840856)",0.7027115644357506,171.92388155425118,5,16,0.8949309930410854
215,2078,"(431.3094321462945, 1908.7213666987489)",0.6997414557738398,168.0243866176395,5,22,0.9249340549234245
216,2057,"(431.6898395721925, 2349.860962566845)",0.7002125692279829,171.19595949289334,5,27,0.8819767463105317
217,2079,"(430.8869648869649, 2524.1317941317943)",0.6996878212564487,167.19595949289334,5,29,0.9345720691960022
218,2038,"(431.08537782139354, 2609.853778213935)",0.6959610537050934,167.78174593052023,5,30,0.909755364240858
219,1848,"(429.9642857142857, 3677.9832251082253)",0.6806765130294541,158.61017305526642,5,42,0.9231021297593566
220,2102,"(431.6841103710752, 3940.7293054234065)",0.6771851271431504,170.0243866176395,5,45,0.9137347509335688
221,2989,"(435.07025761124123, 4210.207092673135)",0.6392852222856357,211.2731239591687,5,48,0.8414867288534988
222,1980,"(431.26363636363635, 842.4469696969697)",0.7012220241632007,166.61017305526642,5,10,0.8963384431549936
223,1920,"(430.86354166666666, 3323.4947916666665)",0.6880575980392156,164.2670273047588,5,38,0.8941498271212707
224,2025,"(432.2706172839506, 3502.1051851851853)",0.6884550956184944,167.4386001800126,5,40,0.9076610986376809
225,2179,"(433.24827902707665, 4031.457549334557)",0.6714844909969494,173.68124086713192,5,46,0.9077395703692864
226,1598,"(429.5826032540676, 485.6351689612015)",0.6700802473680335,150.8528137423857,5,6,0.8824290740650166
227,2087,"(433.5783421178725, 1995.6641111643507)",0.7037984911262061,170.0243866176395,5,23,0.90721428410959
228,1573,"(429.8525111252384, 2260.2256834075015)",0.6772795831619361,146.46803743153546,5,26,0.9214098740132403
229,2076,"(433.3116570327553, 2436.076589595376)",0.7001057841248253,168.61017305526642,5,28,0.9176343556926028
230,1882,"(431.9511158342189, 3147.4463336875665)",0.6887770623658602,162.95331880577402,5,36,0.8906417781517333
231,1610,"(430.7987577639752, 662.0062111801242)",0.6854707100231398,148.95331880577402,5,8,0.9118751314452624
232,1893,"(433.85736925515056, 2795.9968304278923)",0.693999564960691,162.0243866176395,5,32,0.9061491887677303
233,1393,"(431.27709978463747, 752.0100502512563)",0.6770913390481821,139.88225099390854,5,9,0.8946141347544689
234,1945,"(435.12853470437017, 2971.658097686375)",0.6933111547961087,166.0243866176395,5,34,0.8867183600355505
235,1800,"(433.5577777777778, 3764.448888888889)",0.6776601307189543,156.95331880577402,5,43,0.9182086133464867
236,2026,"(434.9220138203356, 3851.1194471865747)",0.6787449431895166,167.4386001800126,5,44,0.9081093263407118
237,1808,"(435.66426991150445, 3412.5884955752213)",0.6860836369946209,158.36753236814712,5,39,0.905891095349082
238,2749,"(513.4638050200073, 41.861404146962535)",0.6551986818736225,196.75230867899737,6,1,0.8923699346166537
239,2106,"(515.5370370370371, 136.87654320987653)",0.6640895294490066,173.09545442950497,6,2,0.8832769645512281
240,2376,"(517.0723905723905, 4119.922138047138)",0.665900838449858,183.58073580374355,6,47,0.8859354661976286
241,3096,"(520.7832687338502, 4208.750645994832)",0.646610427116583,211.40916292848976,6,48,0.8704888301586371
242,1849,"(514.2460789616009, 931.506760411033)",0.7004570568086618,161.53910524340094,6,11,0.8904128710146274
243,1682,"(514.4494649227111, 1109.05112960761)",0.6991839779907206,152.36753236814712,6,13,0.9104392813373604
244,1799,"(514.5686492495831, 1285.0489160644802)",0.7005133570938104,158.0243866176395,6,15,0.9053005846648784
245,2047,"(515.9863214460186, 1728.5017098192477)",0.7066984683467915,170.0243866176395,6,20,0.8898263725789798
246,2073,"(516.328509406657, 1904.7076700434154)",0.7075981574491832,169.095454429505,6,22,0.9110564764285071
247,1933,"(515.5188825659596, 4031.25763062597)",0.6699228061633344,163.6812408671319,6,46,0.9066588404245524
248,1862,"(516.3770139634802, 576.3576799140709)",0.6958615024957352,160.0243866176395,6,7,0.9137285570653407
249,2003,"(516.1632551173241, 1372.54967548677)",0.7049288811880219,166.0243866176395,6,16,0.9131603471214436
250,1654,"(514.1348246674728, 1820.8434099153567)",0.6990658415724211,150.36753236814712,6,21,0.9192575887660349
251,1635,"(515.9278287461774, 663.3700305810397)",0.682710319601847,149.5391052434009,6,8,0.9187938203063403
252,1821,"(516.4184514003294, 1189.2624931356397)",0.7044050349409396,156.36753236814712,6,14,0.9358939601912212
253,2013,"(518.0432190760059, 1549.9274714356682)",0.7052121991369821,166.2670273047588,6,18,0.9150427296460824
