,area,centroid,mean_intensity,perimeter,row,column,circularity
75,1726,"(151.12746234067208, 485.23754345307066)",0.6644127871310748,155.78174593052023,2,6,0.8937530185497337
76,2163,"(155.08275543227, 2345.017105871475)",0.6806940251828888,172.6101730552664,2,27,0.9122914559834437
77,2138,"(155.17492984097288, 2875.7464920486436)",0.6772079458537391,173.92388155425118,2,33,0.8881761897575455
78,2015,"(154.1151364764268, 3234.491811414392)",0.6689904150245706,168.0243866176395,2,37,0.8968922621129454
79,2076,"(154.02938342967244, 3406.6820809248557)",0.666275643205259,168.8528137423857,2,39,0.9149989781911811
80,2113,"(155.22243256034074, 3938.5253194510174)",0.6438406503159712,172.0243866176395,2,45,0.8972827634054722
81,2089,"(155.39684059358544, 217.69171852561033)",0.6367095617567275,170.8528137423857,2,3,0.8992988395218674
82,1989,"(153.94972347913523, 1102.0608345902463)",0.6798588314159248,167.4386001800126,2,13,0.8915249013285665
83,2015,"(155.14143920595532, 2167.8153846153846)",0.6836121247506447,167.4386001800126,2,25,0.9031788216073714
84,2091,"(155.4619799139168, 2433.4863701578192)",0.6800348833938167,170.8528137423857,2,28,0.9001598245285901
85,2098,"(156.05243088655862, 3497.7321258341276)",0.6634366997513973,175.92388155425118,2,40,0.8518551445765693
86,2072,"(156.58397683397683, 4115.757239382239)",0.6121659474600651,176.13098833543773,2,47,0.8393209642889493
87,2891,"(160.88170183327568, 4207.409546869595)",0.6015165388189174,212.85891039679558,2,48,0.8018152025165199
88,2144,"(155.76399253731344, 2521.066697761194)",0.6801232806555457,171.4386001800126,2,29,0.9166792929479268
89,2071,"(156.61612747464991, 4030.4022211492033)",0.6310885145946356,173.6812408671319,2,46,0.8627483479737462
90,1810,"(155.44419889502763, 395.05027624309395)",0.6601754956126097,157.78174593052023,2,5,0.9136396190281842
91,1995,"(157.90426065162907, 2974.2080200501255)",0.6691414811538651,167.19595949289334,2,34,0.8968115815517193
92,1911,"(156.3097854526426, 3762.0811093668235)",0.6529811924769907,164.61017305526642,2,43,0.8862519588442784
93,1898,"(156.77608008429925, 3675.2444678609063)",0.6567367094361454,162.61017305526642,2,42,0.9020085373931799
94,1861,"(156.43310048361096, 3854.8006448146157)",0.6462391082171718,161.53910524340097,2,44,0.8961916457318664
95,1929,"(158.6049766718507, 3054.777086573354)",0.672529706543063,164.02438661763952,2,35,0.9010009459905783
96,3398,"(245.46380223660978, 35.1518540317834)",0.6196528523122021,225.48023074035524,3,1,0.8398781779738479
97,2104,"(238.07889733840304, 1104.6796577946768)",0.6896835159919481,171.4386001800126,3,13,0.8995770673332267
98,2318,"(241.7679033649698, 1545.6380500431405)",0.6921653216938198,182.99494936611666,3,18,0.8698514440600297
99,2258,"(241.28786536758193, 2082.5101860053146)",0.6841313673387867,179.6812408671319,3,24,0.8788774575505808
100,2182,"(241.98350137488544, 306.1402383134739)",0.6672831185636491,176.2670273047588,3,4,0.8825157190907748
101,2053,"(240.10326351680467, 750.6142230881636)",0.6859478715987125,172.6812408671319,3,9,0.8651840248351054
102,2237,"(242.57577112203845, 1192.1510952168082)",0.6907675721160167,175.6812408671319,3,14,0.9108042900713917
103,2278,"(243.11501316944688, 4029.6115013169447)",0.6524918659298663,180.16652224137044,3,46,0.881891979582623
104,2708,"(245.41875923190545, 4206.7810192023635)",0.6174660410693081,198.095454429505,3,48,0.8671805004394616
105,2131,"(242.48193336461756, 928.8742374472079)",0.68951518664716,172.8528137423857,3,11,0.8962731922239489
106,2123,"(241.62129062647196, 1727.2600094206311)",0.6893168195210256,171.68124086713192,3,20,0.9051366930699475
107,2121,"(242.2098066949552, 2435.1678453559643)",0.6832163888657773,173.6812408671319,3,28,0.8835776176013111
108,2180,"(242.60183486238532, 2965.1064220183484)",0.6835761827666846,175.4386001800126,3,34,0.8900533737193016
109,2305,"(244.1405639913232, 126.82863340563992)",0.6379754157628345,185.75230867899737,3,2,0.8394838648868146
110,2198,"(244.13239308462238, 216.46223839854414)",0.6582276222590947,177.09545442950497,3,3,0.880689307980595
111,1958,"(241.83043922369765, 659.4152196118488)",0.6850247351238757,164.6101730552664,3,8,0.9080488411392452
112,2007,"(242.0293971101146, 838.9985052316891)",0.6857254511171683,168.8528137423857,3,10,0.8845871624420523
113,2145,"(243.88111888111888, 1371.3939393939395)",0.6932126696832579,173.4386001800126,3,16,0.8960776415279691
114,2083,"(243.96351416226597, 3411.6317810849737)",0.674182222096712,171.3380951166243,3,39,0.8916435360007059
115,2019,"(243.9598811292719, 396.51807825656266)",0.6750536569258709,171.3380951166243,3,5,0.8642478632671269
116,2041,"(244.23468887800098, 1014.1190592846643)",0.6883726739103285,168.0243866176395,3,12,0.9084650654950479
117,2122,"(242.98727615457116, 1279.3261074458057)",0.684291548853283,172.1959594928933,3,15,0.8993098085760005
118,1962,"(243.35423037716615, 2258.717125382263)",0.6853730686974077,165.4386001800126,3,26,0.9008140962893645
119,2163,"(245.24919093851133, 2525.2006472491908)",0.6869779627061181,175.33809511662426,3,29,0.8841252937302738
120,2119,"(244.22133081642284, 2873.47711184521)",0.6853602790809575,174.50966799187808,3,33,0.8743832634552235
121,2061,"(244.03687530325084, 3233.835516739447)",0.6774305258250801,167.4386001800126,3,37,0.9237972959467952
122,2053,"(244.4232830004871, 3761.4237700925473)",0.6657039435355242,169.19595949289334,3,43,0.9011951342266786
123,2122,"(245.2445805843544, 3847.9029217719135)",0.6629853449391067,174.2670273047588,3,44,0.8780612219209047
124,2108,"(244.9321631878558, 3938.842030360531)",0.6624734903449045,175.33809511662426,3,45,0.8616440680459627
125,2357,"(246.23249893932964, 4121.645736105219)",0.6371991647740981,182.75230867899737,3,47,0.8868367923787256
126,1934,"(244.60599793174768, 482.03464322647363)",0.6755378469898818,166.2670273047588,3,6,0.8791319618159579
127,2075,"(245.11277108433734, 571.1349397590361)",0.6801833215213797,169.4386001800126,3,7,0.9082455012452502
128,2014,"(243.62810327706057, 2345.0888778550147)",0.6837432092996086,165.53910524340094,3,27,0.9235663972911001
129,2084,"(244.88147792706334, 2702.7984644913627)",0.683777426517632,170.8528137423857,3,31,0.8971463770050607
130,2043,"(244.67107195301028, 2788.5467449828684)",0.6840632288157553,169.19595949289334,3,32,0.8968054842791547
131,1746,"(243.70389461626576, 1639.7227949599085)",0.6687869191204545,154.95331880577402,3,19,0.9138024929359742
132,1895,"(243.78364116094986, 1994.1477572559368)",0.6858833876558538,160.36753236814712,3,23,0.9259471197333154
133,1984,"(244.92237903225808, 2170.0226814516127)",0.6885021347248577,164.36753236814712,3,25,0.9228252339570755
134,2184,"(247.11767399267399, 3056.736263736264)",0.6875439919557567,174.02438661763952,3,35,0.9062380121222028
135,2009,"(245.88203086112495, 3586.469387755102)",0.670986443357831,170.75230867899737,3,41,0.8658778539949642
136,2131,"(246.2679493195683, 2613.3214453308306)",0.6862229828580894,170.61017305526642,3,30,0.9199907626661934
137,2000,"(246.2655, 3319.0315)",0.6733921568627451,166.0243866176395,3,38,0.9117926581342422
138,1917,"(246.8737610850287, 1811.1971830985915)",0.6842206470485951,162.71067811865476,3,21,0.909912993506054
139,2040,"(247.4191176470588, 1903.178431372549)",0.6864590542099193,169.19595949289334,3,22,0.8954885892948975
140,2176,"(248.640625, 3143.4935661764707)",0.6782998125720877,176.75230867899737,3,36,0.8752629897197717
141,1834,"(246.86586695747002, 3499.3871319520176)",0.6789146192828276,158.95331880577402,3,40,0.9121578400902426
142,1997,"(247.914371557336, 3676.444667000501)",0.669794888411048,166.95331880577405,3,42,0.9003219025740498
143,2421,"(330.3180503923998, 4029.5468814539445)",0.6635420463104696,183.92388155425118,4,46,0.899349310281703
144,3283,"(335.29211087420043, 37.62960706670728)",0.6323663793875759,218.06601717798213,4,1,0.86757047470963
145,2153,"(328.2949372967952, 1016.2545285647933)",0.6975783903900622,173.78174593052023,4,12,0.8958712128827476
146,2187,"(329.34156378600824, 1544.885688157293)",0.7004886270923549,175.09545442950497,4,18,0.8964145634812773
147,2132,"(330.5, 3939.357879924953)",0.6734871059117831,174.2670273047588,4,45,0.882199116463416
148,2190,"(330.54977168949773, 1460.3082191780823)",0.6997170740442296,174.0243866176395,4,17,0.9087276769906706
149,2041,"(329.7790298873101, 481.93973542381184)",0.6865262126408622,171.23149339882605,4,6,0.8747532806654444
150,2103,"(331.5701378982406, 1105.4579172610556)",0.6962397322219425,169.78174593052023,4,13,0.9167842551995871
151,2273,"(332.5283765948086, 1279.540695116586)",0.69510105846122,178.50966799187808,4,15,0.8963669086891676
152,2104,"(330.60598859315587, 1372.0684410646388)",0.6981230895399985,170.02438661763952,4,16,0.9146041465100991
153,2131,"(331.7836696386673, 1903.3993430314406)",0.6986372963075422,170.61017305526642,4,22,0.9199907626661934
154,2168,"(333.37269372693726, 2527.2933579335795)",0.6939856016207221,174.26702730475878,4,29,0.8970955368164572
155,2133,"(332.29676511954995, 217.00750117205814)",0.6684978351396818,172.75230867899737,4,3,0.8981585311499888
156,2096,"(331.88215648854964, 303.08158396946567)",0.678549244125131,171.92388155425118,4,4,0.8911046847572993
157,2233,"(333.8889386475593, 1725.5718763994626)",0.7005505650536075,176.8528137423857,4,20,0.897169785889928
158,2170,"(332.91198156682026, 2171.4958525345623)",0.6959844582994488,175.095454429505,4,25,0.8894465490417792
159,2153,"(332.72131908964235, 2262.216442173711)",0.6910084423922843,175.09545442950497,4,26,0.8824785346022818
160,2072,"(332.5067567567568, 2790.9285714285716)",0.6909796350972821,167.4386001800126,4,32,0.9287278006801357
161,2058,"(332.555879494655, 3848.320699708455)",0.6743040073172125,171.68124086713192,4,44,0.8774240764662985
162,2586,"(334.6817478731632, 131.24980665119875)",0.659213259936612,191.33809511662426,4,2,0.8876371954824867
163,2101,"(333.2574964302713, 746.5735364112328)",0.6928073466416552,171.4386001800126,4,9,0.8982944004121243
164,1771,"(331.0101637492942, 2081.3370976849237)",0.6816665005923318,155.78174593052023,4,24,0.9170548064030002
165,1859,"(332.21732114039804, 2438.7046799354493)",0.6843000137117784,162.2670273047588,4,28,0.8872146280487406
166,2064,"(332.63517441860466, 3673.515019379845)",0.6784123727010183,167.78174593052023,4,42,0.9213616642753341
167,2044,"(333.29060665362033, 3760.261252446184)",0.6769406392694064,170.0243866176395,4,43,0.8885222792141839
168,2541,"(336.7378984651712, 4115.243998425816)",0.6582494154686668,189.58073580374355,4,47,0.8884359425081093
169,2132,"(334.72889305816136, 393.93996247654786)",0.6827300150829563,170.8528137423857,4,5,0.9178100171664056
170,1957,"(332.2176801226367, 655.5022994379152)",0.6894145701203321,166.61017305526642,4,8,0.8859264309365265
171,2089,"(333.81713738630924, 1635.0301579703207)",0.695966735186176,171.09545442950497,4,19,0.8967499493337023
172,2039,"(333.92005885237865, 2351.2040215792053)",0.6930406100645261,167.4386001800126,4,27,0.9139362864801143
173,2144,"(333.7518656716418, 2615.7066231343283)",0.6935707491952005,172.61017305526642,4,30,0.9042778001056417
174,2151,"(335.2733612273361, 3233.582519758252)",0.688349240207473,171.4386001800126,4,37,0.9196721824304994
175,2113,"(334.3440605773781, 3325.3061997160435)",0.6846579994989003,173.36753236814712,4,38,0.8834334225389706
176,2932,"(339.4293997271487, 4205.401432469304)",0.6358063825803173,207.48023074035524,4,48,0.8558947951915831
177,2025,"(334.4306172839506, 836.4325925925926)",0.6935657225853304,168.0243866176395,4,10,0.901343340336831
178,1936,"(334.6771694214876, 925.9726239669421)",0.6922581429265922,165.095454429505,4,11,0.892575547513703
179,2122,"(334.7803958529689, 2970.409519321395)",0.6869398089113119,171.6812408671319,4,34,0.9047103451221993
180,2063,"(335.46485700436256, 1992.7421231216674)",0.6945320445192135,169.4386001800126,4,23,0.9029929971416633
181,1973,"(335.60111505321845, 1815.0395337050177)",0.6949643719626726,168.02438661763952,4,21,0.8781977335726255
182,1989,"(336.88084464555055, 3498.73604826546)",0.6795630871755438,167.6812408671319,4,40,0.8889466319643478
183,1930,"(336.30103626943, 572.8367875647668)",0.6898730061972976,163.78174593052023,4,7,0.9041410345045587
184,1809,"(336.7960199004975, 1188.954118297402)",0.691249634182031,158.61017305526642,4,14,0.9036210783196298
185,2020,"(337.40247524752476, 2704.1747524752477)",0.6888079984469034,167.78174593052023,4,31,0.9017202334477591
186,2181,"(337.47226043099494, 2880.9862448418157)",0.6914061727396139,173.4386001800126,4,33,0.9111167068403266
187,1963,"(337.951604686704, 3147.3683138054)",0.6838352661492513,164.95331880577402,4,36,0.9065839955996617
188,1977,"(339.2271117855336, 3053.8406676783006)",0.6874111101193133,166.8528137423857,4,35,0.8923792507322461
189,1843,"(339.6690179055887, 3412.7645143787304)",0.675754577468535,160.46803743153546,4,39,0.8994108389734982
190,1962,"(340.67482161060144, 3584.4266055045873)",0.6778237492754493,164.36753236814712,4,41,0.9125922928547289
191,3260,"(419.57975460122697, 38.605828220858896)",0.6469746180680861,216.06601717798213,5,1,0.8775149639868826
192,2315,"(416.902807775378, 131.06393088552915)",0.6651454707152841,181.58073580374355,5,2,0.8823102328996408
193,2130,"(417.969014084507, 1457.2032863849765)",0.7044002577556845,171.19595949289334,5,17,0.9132768447454702
194,2133,"(418.4153774027192, 2704.331458040319)",0.698371988270226,171.92388155425118,5,31,0.9068350632573088
195,2181,"(417.7111416781293, 658.8216414488767)",0.6964209617822369,175.68124086713186,5,8,0.8880036462430515
196,2107,"(418.29140958709064, 925.467963929758)",0.7014322007872917,170.2670273047588,5,11,0.9132996519649881
197,2131,"(418.02252463632095, 1194.9497888315345)",0.7060406142748042,171.09545442950497,5,14,0.914779388238449
198,2263,"(419.6314626601856, 1727.7574016791868)",0.698455113375443,178.16652224137044,5,20,0.8958642629269297
199,2341,"(420.1670226398975, 4030.278940623665)",0.6763139600137362,181.92388155425118,5,46,0.8888569049021985
200,1999,"(419.6888444222111, 571.023511755878)",0.6931838468253734,167.6812408671319,5,7,0.8934159463533089
201,2234,"(419.9171888988362, 1549.8299015219338)",0.70503098284972,175.92388155425118,5,18,0.9070754971325337
202,2108,"(419.8861480075901, 3583.9914611005693)",0.689267775421364,170.8528137423857,5,41,0.9074781970857332
203,1989,"(418.62845651080943, 1106.2629462041227)",0.7011543883516201,167.09545442950497,5,13,0.8951903164384566
204,2085,"(419.8565947242206, 1639.5189448441247)",0.7037889688249401,172.0243866176395,5,19,0.8853925990063463
205,2109,"(420.40113798008537, 1812.4812707444287)",0.7055160423581477,170.8528137423857,5,21,0.9079086895890945
206,2117,"(420.53708077468116, 2168.0774681152575)",0.7049839302749914,171.6812408671319,5,25,0.9025786053834571
207,2139,"(420.5661524076671, 3232.2618045815802)",0.6926234542437826,173.6812408671319,5,37,0.8910761546672347
208,2018,"(420.05401387512387, 3674.438057482656)",0.6842223906410929,167.19595949289334,5,42,0.9071507626924158
209,2133,"(421.2559774964838, 1013.3525550867323)",0.7034720498607319,172.16652224137044,5,12,0.9042807916349919
210,2127,"(421.2787964268923, 1903.5811001410436)",0.7001299814707265,169.4386001800126,5,22,0.9310063523607938
211,2126,"(421.3918156161806, 3056.401222953904)",0.6975743825281758,172.26702730475878,5,35,0.9002617643218654
212,2127,"(421.5641748942172, 3322.3930418429713)",0.6893055670787356,173.8528137423857,5,38,0.8843290790500395
213,2176,"(422.21047794117646, 3500.510569852941)",0.6906069780853517,173.4386001800126,5,40,0.909027947769166
214,2195,"(422.2018223234624, 3937.778132118451)",0.6801947384876502,174.61017305526642,5,45,0.904701484767703
215,2210,"(422.2755656108597, 212.6705882352941)",0.6785680063880756,180.40916292848976,5,3,0.8532670100718495
216,2049,"(421.9575402635432, 304.0239141044412)",0.6839414731241448,169.4386001800126,5,4,0.8968650756874784
217,2000,"(421.117, 1278.9915)",0.7034372549019609,166.61017305526642,5,15,0.9053923668232258
218,2064,"(422.3221899224806, 1372.4118217054263)",0.7045352637178902,168.0243866176395,5,16,0.9187025454099847
219,1963,"(421.0448293428426, 2082.717778909832)",0.7024881883471678,164.36753236814712,5,24,0.9130574265411993
220,2093,"(421.93215480172, 2521.8480649784997)",0.7017059666676034,170.0243866176395,5,29,0.9098224708391817
221,2268,"(422.689594356261, 2875.846560846561)",0.6949787322336342,176.8528137423857,5,33,0.9112320082392998
222,3102,"(427.06286266924565, 4207.443262411348)",0.6486491953325496,211.58073580374358,5,48,0.8707618858294807
223,1829,"(422.2815746309459, 750.0765445598688)",0.6942570139045229,158.36753236814712,5,9,0.9164130605052384
224,2204,"(423.9078947368421, 1992.1705989110708)",0.7054802320202127,173.4386001800126,5,23,0.9207249985676661
225,2114,"(424.2719962157048, 2435.042100283822)",0.700315357931252,170.0243866176395,5,28,0.918951124392752
226,2101,"(422.9833412660638, 3145.0556877677295)",0.695810585062202,172.2670273047588,5,36,0.8896754312512881
227,2094,"(423.9049665711557, 3850.131805157593)",0.6811038073299998,170.0243866176395,5,44,0.9102571686274468
228,2071,"(422.62723322066637, 839.5359729599228)",0.7034510182634135,170.12489168102786,5,10,0.8991957375046945
229,2135,"(423.37330210772836, 2346.5067915690865)",0.7026440740230517,170.6101730552664,5,27,0.9217176341118363
230,1853,"(424.03831624392876, 396.9713977334053)",0.6852502036972372,160.36753236814712,5,5,0.905424808900176
231,2088,"(425.2294061302682, 2610.1786398467434)",0.700272331154684,169.78174593052023,5,30,0.9102451378301177
232,2111,"(424.92373282804357, 2791.4144954997632)",0.697545072031655,169.78174593052023,5,32,0.9202717844633039
233,2040,"(424.92107843137256, 3411.2808823529413)",0.6905709342560553,166.61017305526642,5,39,0.9235002141596903
234,2011,"(424.7011437095972, 3762.9418199900547)",0.6796618597712581,165.78174593052023,5,43,0.9194931885910772
235,2520,"(427.9456349206349, 4115.3388888888885)",0.6695331465919702,186.2670273047588,5,47,0.9127218295178967
236,1875,"(423.5045333333333, 484.4698666666667)",0.6759780392156863,160.95331880577402,5,6,0.9095179274447565
237,1617,"(423.7118119975263, 2257.3902288188)",0.6773958068075715,149.78174593052023,5,26,0.9057369944113608
238,2046,"(428.6221896383187, 2966.628054740958)",0.696126348877772,169.19595949289334,5,34,0.898122379263412
239,3234,"(504.639146567718, 37.71768707482993)",0.6575405919943735,218.45079348883235,6,1,0.8516136747358747
240,3273,"(510.50840207760467, 4211.347693247785)",0.6567495192394098,216.65180361560903,6,48,0.8762564980847026
241,2401,"(505.82882132444814, 131.8338192419825)",0.6734873541253236,184.50966799187808,6,2,0.8862653482378509
242,2273,"(506.29916410030796, 1727.077430708315)",0.7023610500073325,179.09545442950497,6,20,0.8905128141419633
243,2178,"(505.62626262626264, 1371.6019283746557)",0.7057311078701453,173.09545442950497,6,16,0.9134744676128085
244,2130,"(506.0774647887324, 1903.918309859155)",0.7060333241277731,172.2670273047588,6,22,0.9019555776131574
245,2121,"(507.1843470061292, 927.987270155587)",0.7061042238677648,172.50966799187808,6,11,0.8956197332680101
246,2019,"(506.29222387320453, 1104.5765230312036)",0.7053987122337791,169.68124086713192,6,13,0.8812081801370459
247,2191,"(507.13920584208125, 1548.255591054313)",0.7060828165131867,175.4386001800126,6,18,0.8945444687243073
248,2072,"(506.1645752895753, 3585.9560810810813)",0.6887746990688166,170.0243866176395,6,41,0.9006938172856112
249,2289,"(507.43162953254694, 4028.8230668414153)",0.67835941716136,180.8528137423857,6,46,0.8794377760887413
250,2094,"(508.103629417383, 574.9565425023877)",0.6989194149484054,171.68124086713186,6,7,0.8927726025852432
251,2060,"(507.9606796116505, 1192.0825242718447)",0.7066895107557587,170.0243866176395,6,14,0.8954774438264281
252,2170,"(507.73870967741937, 3316.770506912442)",0.6955326646787746,173.4386001800126,6,38,0.906521436883773
253,2594,"(509.5427910562837, 4114.377409406322)",0.6749905513477558,189.92388155425118,6,47,0.9036925055911973
