,area,centroid,mean_intensity,perimeter,row,column,circularity
22,2636,"(68.31069802731412, 1284.1836115326253)",0.6618658692612099,191.82337649086287,1,15,0.9002273589708932
23,2721,"(68.4619625137817, 1372.837559720691)",0.6638015147256991,196.75230867899737,1,16,0.8832806810083356
24,2736,"(69.4108187134503, 2260.3344298245615)",0.6639791881664946,197.33809511662426,1,26,0.8828849092663855
25,2861,"(68.76476756378888, 3238.5225445648375)",0.6546264503704313,202.06601717798213,1,37,0.8805239214177455
26,2853,"(71.60007010164739, 4121.819838766211)",0.5994116959787771,207.48023074035524,1,47,0.8328335097822602
27,2785,"(70.94829443447038, 485.12315978456013)",0.6604484810082023,198.16652224137047,1,6,0.891198584623394
28,2885,"(69.40866551126517, 1195.6128249566725)",0.6702239439970095,201.23759005323595,1,14,0.8952358514768463
29,2793,"(69.75868242033656, 2526.3723594701037)",0.6665599573162598,195.3380951166243,1,29,0.9198285879266028
30,2961,"(70.44174265450862, 2880.3947990543734)",0.6671580216010754,204.16652224137047,1,33,0.8926458889736408
31,3140,"(71.25286624203822, 3147.6748407643313)",0.6582827525914825,214.65180361560903,1,36,0.8563877139089139
32,3386,"(75.85440047253397, 3592.6237448316597)",0.6603094634191539,222.3086578651014,1,41,0.8609621601140949
33,2717,"(72.09495767390504, 3771.584836216415)",0.6450525738451436,198.82337649086284,1,43,0.863703367147943
34,2746,"(75.41769847050254, 220.65731973780044)",0.6265441354983363,202.75230867899737,1,3,0.8394189722209019
35,2633,"(71.18533991644512, 1461.675655146221)",0.6611454912386527,192.99494936611666,1,17,0.8883187635122098
36,2610,"(70.97088122605363, 2436.925287356322)",0.6567635789948163,190.50966799187808,1,28,0.903683454827982
37,2578,"(70.6621411947246, 2701.6726144297904)",0.6594913217420405,191.58073580374355,1,31,0.8826511740092042
38,2876,"(71.70132127955493, 2969.932197496523)",0.6591630532602472,201.09545442950497,1,34,0.8937051034212333
39,2683,"(74.97651882221393, 309.35631755497576)",0.6414227562064707,200.4386001800126,1,4,0.8392045204738556
40,2597,"(73.88563727377743, 397.06584520600694)",0.6509079103339449,194.50966799187808,1,5,0.8625800879333799
41,2628,"(71.56582952815829, 2792.0791476407917)",0.6631703823081745,189.6812408671319,1,32,0.9178811704514926
42,3150,"(79.11142857142858, 132.5222222222222)",0.6100927482103953,218.40916292848974,1,2,0.8298100856906702
43,2425,"(72.92164948453608, 573.4379381443299)",0.6600105114210633,186.99494936611666,1,7,0.87148888745054
44,2498,"(70.75660528422738, 2616.6008807045637)",0.6610982903970234,186.8528137423857,1,30,0.8990896823022879
45,2931,"(78.55134766291368, 4032.117024906175)",0.6137475665803681,210.23759005323592,1,46,0.8333068334932026
46,2755,"(79.17241379310344, 3944.7444646098)",0.628840254795203,202.40916292848976,1,45,0.8450280583802489
47,2774,"(80.47512617159337, 3854.930425378515)",0.638921639311817,201.33809511662426,1,44,0.8599325933663655
48,2255,"(158.80753880266076, 1284.4106430155211)",0.6797043606799705,177.09545442950497,2,15,0.9035279297071163
49,1636,"(153.06418092909536, 1468.0690709046455)",0.6664868881537946,150.61017305526642,2,17,0.9063262282928416
50,2000,"(156.812, 1643.217)",0.6777588235294117,166.8528137423857,2,19,0.9027610022582155
51,2042,"(157.93535749265425, 1821.2825661116553)",0.6764437018686025,168.0243866176395,2,21,0.9089101733174364
52,1821,"(157.9192751235585, 660.5211422295442)",0.6661196713721184,159.78174593052023,2,8,0.8963249489888804
53,2021,"(158.0282038594755, 2079.5126175160813)",0.6770381581628198,166.61017305526642,2,24,0.9148989866748697
54,1990,"(160.00100502512564, 580.4753768844221)",0.6648852103655534,167.4386001800126,2,7,0.8919731290315975
55,1997,"(158.48472709063594, 1194.5808713069605)",0.6784608284976483,168.4386001800126,2,14,0.884513940043458
56,2271,"(161.2809335094672, 1370.667107001321)",0.6797333816838053,182.50966799187808,2,16,0.8567522390912362
57,1997,"(159.43765648472709, 1906.4626940410617)",0.6729918407022298,167.4386001800126,2,22,0.8951107229528142
58,2042,"(160.30215475024485, 1996.7615083251715)",0.6768412360046858,169.1959594928933,2,23,0.8963665192844026
59,1424,"(155.12359550561797, 2259.367275280899)",0.6497053315708307,140.95331880577402,2,26,0.9006773500300196
60,2089,"(158.55864049784586, 2348.280516993777)",0.672970461521133,170.61017305526642,2,27,0.9018586124869441
61,2162,"(159.9745605920444, 2793.2132284921367)",0.6757976456077344,175.6812408671319,2,32,0.8802677135155785
62,1700,"(158.5435294117647, 311.5305882352941)",0.6460692041522491,154.61017305526642,2,4,0.893681263576469
63,1623,"(157.68699938385706, 746.6327788046826)",0.6584852548536358,148.95331880577402,2,9,0.919238098345131
64,2179,"(160.77099586966497, 1552.61174850849)",0.6817734344770492,175.26702730475878,2,18,0.8913877324818263
65,1951,"(160.30087134802665, 1734.429010763711)",0.6738746344257845,165.78174593052023,2,20,0.8920592794337103
66,1962,"(159.86544342507645, 2172.6824668705403)",0.6762127480961804,165.4386001800126,2,25,0.9008140962893645
67,2041,"(159.87457128858404, 2437.812836844684)",0.6735932981717919,166.61017305526642,2,28,0.923952910343102
68,2217,"(161.32656743346865, 2705.1637347767255)",0.6776548418194522,177.92388155425118,2,31,0.8800494343920529
69,2213,"(162.17352010845008, 44.089019430637144)",0.6085448729876045,180.7523086789974,2,1,0.851184235880625
70,1927,"(160.31914893617022, 132.03061754021795)",0.619147918638135,167.68124086713186,2,2,0.8612368827527899
71,2092,"(161.40344168260037, 2525.7839388145317)",0.6744591909421512,170.61017305526642,2,29,0.9031537660711761
72,2079,"(161.63636363636363, 3148.7176527176525)",0.6672929104301654,170.61017305526642,2,36,0.8975414338728371
73,1839,"(160.89396411092986, 937.6356715606307)",0.6705583810468178,158.36753236814712,2,11,0.921423520103408
74,1860,"(160.41505376344085, 1019.7725806451613)",0.6745899219903017,161.19595949289334,2,12,0.8995276241702991
75,2180,"(163.02064220183487, 2619.55)",0.6774941536247526,174.2670273047588,2,30,0.9020610102674704
76,1910,"(162.67486910994765, 837.7837696335079)",0.6724771584026281,161.78174593052023,2,10,0.9170313762998342
77,1927,"(162.88687078360147, 1104.593149974053)",0.6740641248715367,163.68124086713192,2,13,0.903844586393229
78,2068,"(164.43471953578336, 2881.090909090909)",0.6741722607805211,169.68124086713192,2,33,0.9025946094717241
79,1937,"(164.03304078471865, 3238.404233350542)",0.6636095842570378,162.95331880577402,2,37,0.9166700979170602
80,2001,"(164.7976011994003, 3328.6776611694154)",0.6618886635113815,171.09545442950497,2,38,0.8589739821047097
81,1799,"(164.03112840466926, 219.97165091717622)",0.6356690536136633,159.0243866176395,2,3,0.893950700747767
82,1793,"(164.34132738427218, 489.55995538204127)",0.6620298984066577,159.68124086713192,2,6,0.8836542202622479
83,1847,"(164.0487276664862, 3411.9149972929076)",0.6570230474431245,162.0243866176395,2,39,0.8841297156122546
84,1943,"(164.66340710241894, 3589.896037056099)",0.659681309476956,162.36753236814712,2,41,0.9261562968807739
85,2028,"(165.59418145956607, 4031.951183431953)",0.6268515295664617,168.61017305526642,2,46,0.8964173763702304
86,1800,"(164.95666666666668, 400.86277777777775)",0.6598104575163398,156.95331880577402,2,5,0.9182086133464867
87,2140,"(166.76168224299064, 3058.126168224299)",0.6716840754993587,173.68124086713186,2,35,0.8914927400597864
88,1933,"(165.83911019141232, 3765.277289187791)",0.6520333120314862,163.53910524340097,2,43,0.9082355216826589
89,2155,"(166.3215777262181, 4117.550348027842)",0.6137518766207178,178.26702730475878,2,47,0.8521481266788501
90,2020,"(167.38960396039604, 3500.1752475247526)",0.6605377596583186,170.50966799187808,2,40,0.8730984474275513
91,1943,"(166.9233144621719, 3940.650540401441)",0.6414418778319356,166.02438661763952,2,45,0.8858065673774161
92,1626,"(164.6057810578106, 2974.319803198032)",0.6504353278826905,148.95331880577402,2,34,0.920937244552793
93,2750,"(172.25527272727274, 4205.006545454546)",0.599470944741533,200.99494936611666,2,48,0.8554059539434627
94,2036,"(169.12966601178783, 3677.813850687623)",0.6565179706460187,166.8528137423857,2,42,0.9190107002988634
95,2067,"(169.33139816158683, 3855.028059990324)",0.6487928891924453,170.09545442950497,2,44,0.8977696612084495
96,2011,"(249.21183490800595, 1109.8508204873197)",0.6852643792474722,167.4386001800126,3,13,0.9013859107952475
97,1944,"(249.1743827160494, 312.10133744855966)",0.6622851609779714,164.12489168102786,3,4,0.9068954430473684
98,2046,"(249.6471163245357, 1549.0327468230694)",0.6865658482356775,170.2670273047588,3,18,0.8868586084102352
99,2095,"(251.54033412887827, 2439.6591885441526)",0.6782460573728298,170.0243866176395,3,28,0.9106918664157121
100,2615,"(254.9151051625239, 40.881453154875715)",0.6218962996288382,197.7878425849301,3,1,0.8400059659987045
101,1955,"(249.78209718670078, 845.0255754475703)",0.6834822727044781,164.36753236814712,3,10,0.9093363570494368
102,1904,"(249.9170168067227, 2348.5682773109243)",0.6769175317185697,162.61017305526642,3,27,0.9048599869318307
103,1998,"(251.008008008008, 2878.173673673674)",0.6778091817307503,167.095454429505,3,33,0.8992409513544675
104,2110,"(251.521327014218, 2968.7056872037915)",0.677533686460366,170.0243866176395,3,34,0.9172123332396909
105,2983,"(255.19041233657393, 4207.101910828025)",0.6170995116115505,211.75230867899737,3,48,0.8360010238759125
106,1853,"(250.5364274150027, 403.72854830005394)",0.672133159793869,161.53910524340094,3,5,0.8923391292537072
107,1906,"(250.00734522560336, 756.3919202518363)",0.6804394790445034,161.5391052434009,3,9,0.9178620509215146
108,1850,"(250.69243243243244, 1196.2172972972974)",0.6834827768945416,159.1959594928933,3,14,0.9173129206938324
109,2016,"(251.34474206349208, 1283.0079365079366)",0.6839888733271087,166.6101730552664,3,15,0.9126355057578119
110,1838,"(249.67573449401524, 1642.144722524483)",0.6685463739358638,161.78174593052023,3,19,0.8824626542613063
111,1782,"(250.06902356902356, 1996.5544332211)",0.6771593934992627,160.0243866176395,3,23,0.8744706169121574
112,2080,"(251.75048076923076, 2174.129326923077)",0.6831240573152338,170.0243866176395,3,25,0.9041713995917332
113,2212,"(253.81871609403254, 134.998643761302)",0.6411374676452861,177.3380951166243,3,2,0.8838751181921036
114,1898,"(251.94151738672286, 933.4936775553214)",0.680073968470423,163.4386001800126,3,11,0.892887625490965
115,1904,"(251.52153361344537, 1732.0898109243697)",0.6817556434338441,164.26702730475878,3,20,0.8866985785619271
116,1893,"(251.19756999471738, 2261.8837823560484)",0.6777415245020354,161.4386001800126,3,26,0.9127371167746923
117,1956,"(252.52965235173824, 2529.7985685071576)",0.675660611893019,165.09545442950497,3,29,0.901796369285539
118,1912,"(251.52353556485355, 2792.4879707112973)",0.6759824431864796,164.6101730552664,3,32,0.886715722297363
119,1935,"(253.01498708010337, 219.68785529715763)",0.6501271723159547,162.95331880577402,3,3,0.9157236135619574
120,1793,"(252.19966536530953, 487.0256553262688)",0.672414509585206,160.02438661763952,3,6,0.8798685836832197
121,1750,"(251.89657142857143, 665.1417142857143)",0.6737613445378151,155.4386001800126,3,8,0.9101860178829372
122,1906,"(252.4800629590766, 1016.5645330535152)",0.685175812192663,160.95331880577402,3,12,0.924555290511843
123,1961,"(252.6817950025497, 1374.5344212136665)",0.6872484026757055,164.6101730552664,3,16,0.9094401314984984
124,1966,"(253.86266531027468, 3764.3453713123095)",0.6587956036941736,165.78174593052023,3,43,0.8989177567230522
125,1937,"(253.70469798657717, 3850.0454310789883)",0.6556328261815826,164.8528137423857,3,44,0.8956673775261824
126,2269,"(255.56104010577346, 4030.061260467166)",0.6484224716770799,177.68124086713186,3,46,0.9031527379862909
127,2483,"(256.2923882400322, 4118.484091824406)",0.6351093316907915,188.99494936611666,3,47,0.8735468194060325
128,1792,"(253.51283482142858, 1815.1434151785713)",0.6782409838935575,158.36753236814712,3,21,0.8978743599920104
129,2190,"(256.2662100456621, 2086.390867579909)",0.6737792103142627,173.4386001800126,3,24,0.9148764731684159
130,2023,"(254.34503213049925, 2704.3475037073654)",0.6787609161311583,167.19595949289334,3,31,0.9093984107664802
131,2199,"(255.7294224647567, 3061.663028649386)",0.682641842548752,175.4386001800126,3,35,0.8978107196370386
132,2100,"(255.15142857142857, 3145.537619047619)",0.6688403361344537,170.36753236814712,3,36,0.9091917633168388
133,2010,"(254.44477611940297, 3236.438805970149)",0.6714681494488343,168.0243866176395,3,37,0.8946667230010026
134,2049,"(254.33333333333334, 3321.6808199121524)",0.6694513823098786,168.26702730475878,3,38,0.9093975456960236
135,2198,"(256.02866242038215, 2617.450864422202)",0.6809345394208638,175.095454429505,3,30,0.9009232787068345
136,1982,"(255.81987891019173, 3942.229061553986)",0.6544369917492728,170.8528137423857,3,45,0.8532361416622026
137,1943,"(255.64384971693258, 1906.2130725681934)",0.6790469558899216,165.4386001800126,3,22,0.8920906162539425
138,1974,"(256.05775075987845, 3411.9924012158053)",0.6691459562548424,166.8528137423857,3,39,0.8910251092288588
139,2005,"(257.08329177057357, 3589.9072319201996)",0.6648457288152169,169.095454429505,3,41,0.8811713628746535
140,1959,"(256.0576824910669, 577.461459928535)",0.6761833268274129,165.19595949289334,3,7,0.9020808397878073
141,1938,"(259.6857585139319, 3501.150154798762)",0.6752220805762965,163.19595949289334,3,40,0.9144181395834824
142,1923,"(259.7696307852314, 3677.879355174207)",0.6629612635485812,164.36753236814712,3,42,0.8944520790823871
143,2985,"(341.94505862646565, 43.552428810720265)",0.6395414983413801,206.75230867899737,4,1,0.8775128078251747
144,2087,"(337.9008145663632, 222.18016291327265)",0.6559673797645555,170.26702730475878,4,3,0.9046304573568726
145,2375,"(341.6218947368421, 137.2538947368421)",0.6508515995872033,184.40916292848976,4,2,0.8776239874878609
146,1782,"(337.462962962963, 489.01571268237933)",0.6773618538324421,160.8528137423857,4,6,0.8654863826630929
147,1829,"(337.5396391470749, 1019.2433023510115)",0.6895464145198813,161.78174593052023,4,12,0.8781415640064905
148,1957,"(338.02350536535516, 1376.2100153295862)",0.6930776398449007,162.36753236814712,4,16,0.9328295795139859
149,1813,"(338.36017650303364, 311.46938775510205)",0.6630782042546748,158.61017305526642,4,4,0.9056191348775504
150,2002,"(339.7197802197802, 1283.688811188811)",0.6862470862470863,168.2670273047588,4,15,0.8885377679274956
151,1952,"(339.4518442622951, 1548.8196721311476)",0.6908128415300546,165.4386001800126,4,18,0.8962227910075635
152,1871,"(338.46071619454835, 1907.8690539818278)",0.6864149401075235,160.36753236814712,4,22,0.9142200849715214
153,2048,"(340.6650390625, 2264.65576171875)",0.6815391390931373,168.36753236814712,4,26,0.9078688655759288
154,1965,"(340.2147582697201, 2353.864631043257)",0.6865179863293918,165.4386001800126,4,27,0.9021914878739048
155,2337,"(342.3157894736842, 4031.079589216945)",0.6457851946940523,182.75230867899737,4,46,0.8793116604960042
156,3421,"(346.39520608009354, 4208.670271850337)",0.6316201546388799,219.82337649086284,4,48,0.8896418191935795
157,1880,"(340.2840425531915, 1110.1058510638297)",0.6901272423863163,160.36753236814712,4,13,0.9186177230071941
158,1888,"(339.50794491525426, 2174.147775423729)",0.6840831671651711,160.36753236814712,4,25,0.9225267345944588
159,2098,"(341.2840800762631, 2526.221639656816)",0.6871044318585394,170.61017305526642,4,29,0.9057440732396403
160,1979,"(340.17028802425466, 2794.0869125821123)",0.6818317827383606,166.0243866176395,4,32,0.9022188352238327
161,1866,"(340.3247588424437, 3938.2818863879957)",0.654523674421537,161.4386001800126,4,45,0.8997186792929613
162,1951,"(341.5074320861097, 1729.5494618144542)",0.6913417955598438,164.8528137423857,4,20,0.9021409672450087
163,1679,"(339.5181655747469, 2081.412150089339)",0.6733302969788273,152.71067811865476,4,24,0.9047357444596481
164,2039,"(341.3761647866601, 2972.8092202059834)",0.6790006635317197,168.0243866176395,4,34,0.9075748498502707
165,1942,"(341.83316168898045, 3675.920185375901)",0.6680176086912623,166.09545442950497,4,42,0.8845931972901337
166,2716,"(345.38696612665683, 4115.569955817378)",0.6505558924600767,193.3380951166243,4,47,0.9130714405436355
167,1955,"(341.61227621483374, 1464.5687979539641)",0.689971415676245,164.61017305526642,4,17,0.9066575507799918
168,1788,"(342.1191275167785, 2440.518456375839)",0.6758323463613634,158.0243866176395,4,28,0.8997651169431921
169,1963,"(342.3769740193581, 3234.7142129393783)",0.6768092055976745,166.0243866176395,4,37,0.8949244939587588
170,2061,"(342.32362930616205, 3501.784085395439)",0.6742662518670738,169.53910524340094,4,40,0.9010483219347426
171,1709,"(341.3446459918081, 839.2129900526623)",0.681540632636905,153.19595949289334,4,10,0.915076294058513
172,1495,"(341.4936454849498, 1191.7043478260869)",0.6787409010426914,143.88225099390857,4,14,0.9074790536424938
173,1813,"(342.157749586321, 1638.30777716492)",0.6849702042979354,158.36753236814712,4,19,0.9083963251481667
174,1806,"(342.2248062015504, 1818.1157253599115)",0.6850824050550453,160.61017305526642,4,21,0.87979504136466
175,1944,"(343.19084362139915, 1995.5519547325102)",0.6856531913176793,164.19595949289334,4,23,0.9061105622626198
176,1879,"(342.8179882916445, 3761.155401809473)",0.6640098508802138,162.61017305526642,4,43,0.8929789471874526
177,1894,"(342.389651531151, 3849.3986272439283)",0.6615007143300825,163.19595949289334,4,44,0.8936573562286458
178,1750,"(343.22285714285715, 398.788)",0.6688044817927171,158.02438661763952,4,5,0.8806425920864573
179,1771,"(343.66854884246186, 662.4584980237154)",0.6796558939781445,157.78174593052023,4,8,0.893953461491113
180,1900,"(344.0721052631579, 930.7105263157895)",0.6866336429308565,163.4386001800126,4,11,0.8938284975936953
181,2038,"(345.1751717369971, 2705.9842983316976)",0.6833939463911176,167.78174593052023,4,31,0.909755364240858
182,1949,"(344.4294510005131, 3148.4710107747565)",0.6771899113673177,164.61017305526642,4,36,0.9038749700614854
183,1959,"(344.74017355793774, 3325.7023991832566)",0.6757789588525558,166.12489168102786,4,38,0.8920205887709842
184,1977,"(344.7981790591806, 2615.887708649469)",0.6849593858787824,164.36753236814712,4,30,0.9195692981517835
185,2045,"(345.51149144254276, 2883.6107579462105)",0.6814037106285057,167.78174593052023,4,33,0.9128801373270631
186,1877,"(346.25839104954713, 748.9445924347363)",0.6829839021383727,161.19595949289334,4,9,0.9077491132084148
187,1771,"(346.0265386787126, 574.7182382834557)",0.6781789395600137,157.53910524340094,4,7,0.8967093045319607
188,1960,"(347.2612244897959, 3057.4367346938775)",0.6800180072028811,164.36753236814712,4,35,0.9116620254817883
189,1865,"(347.1243967828418, 3415.7099195710457)",0.6713788571728959,160.36753236814712,4,39,0.9112883262810729
190,1913,"(347.3774176685834, 3585.7318348144277)",0.6700634461834917,160.8528137423857,4,41,0.9291108024884941
191,2883,"(427.7277141866112, 42.72285813388831)",0.6452633082369265,201.3380951166243,5,1,0.8937223023342578
192,2096,"(427.45324427480915, 133.41269083969465)",0.6516146534949858,172.2670273047588,5,2,0.8875581646371727
193,1667,"(425.20935812837433, 310.07618476304737)",0.6635637578366679,152.36753236814712,5,4,0.9023200249639594
194,1938,"(425.5830753353973, 1110.5211558307533)",0.6934579817479107,162.36753236814712,5,13,0.9237729816546268
195,1884,"(425.5886411889597, 1460.6401273885351)",0.6951604845759959,162.36753236814712,5,17,0.8980331772122379
196,1994,"(426.4177532597793, 2171.346038114343)",0.6960646645819812,164.61017305526642,5,25,0.9247443254502832
197,3154,"(432.4400760938491, 4209.421686746988)",0.6390950800104442,215.1370849898476,5,48,0.8563296733179682
198,1813,"(427.0281301709873, 929.911748483177)",0.6888614905421628,158.61017305526642,5,11,0.9056191348775504
199,2008,"(427.2136454183267, 1730.715139442231)",0.6887333020857745,166.6101730552664,5,20,0.909013936290519
200,1931,"(428.1227343345417, 1815.7607457276022)",0.6951574415369463,164.61017305526642,5,21,0.8955272279059664
201,1938,"(427.2229102167183, 3586.1047471620227)",0.6777555191323176,164.61017305526642,5,41,0.898773572077557
202,1979,"(427.7190500252653, 3674.6533602829713)",0.672827433146073,166.26702730475878,5,42,0.8995874624786874
203,2374,"(429.6832350463353, 4032.13100252738)",0.6612534483043427,182.16652224137044,5,46,0.8989870674316087
204,1731,"(427.4679376083189, 575.1646447140381)",0.6812269910852844,154.36753236814712,5,7,0.9128407271261721
205,1883,"(427.37758895379716, 843.4636218799787)",0.689975320983412,159.1959594928933,5,10,0.9336757998197225
206,1827,"(426.9874110563766, 1198.9890530925013)",0.694441761378881,159.1959594928933,5,14,0.905908489787909
207,1771,"(427.1874647092038, 1285.1321287408243)",0.6909046622601609,156.36753236814712,5,15,0.9101967070283651
208,1900,"(428.07684210526315, 1553.8315789473684)",0.6949638802889577,163.6812408671319,5,18,0.891180443252276
209,1908,"(427.4019916142558, 2083.0476939203354)",0.6947794631479426,162.6101730552664,5,24,0.9067609532909314
210,1968,"(428.5345528455285, 3147.6478658536585)",0.6850549976087996,165.19595949289334,5,36,0.9062251621758064
211,1927,"(428.33834976647637, 3324.858847950182)",0.679406168279455,161.78174593052023,5,38,0.9251934356700422
212,1913,"(428.707266074229, 219.299006795609)",0.6573209105911052,163.4386001800126,5,3,0.8999441662614416
213,1885,"(428.8551724137931, 1018.3458885941644)",0.6952244239871015,162.2670273047588,5,12,0.8996232242452264
214,1953,"(429.1341525857655, 2524.7972350230416)",0.6919369898497034,161.78174593052023,5,29,0.9376765852950661
215,1852,"(429.73596112311014, 3235.090172786177)",0.6779443526870791,160.6101730552664,5,37,0.9022039959066172
216,1977,"(429.8285280728376, 3852.259989883662)",0.6681503962232338,166.2670273047588,5,44,0.8986783291158991
217,2753,"(434.7152197602615, 4117.542317471849)",0.6570173002001382,194.16652224137044,5,47,0.9176295099201934
218,1672,"(428.4156698564593, 490.38217703349284)",0.6642297588892015,153.61017305526642,5,6,0.8904431150459629
219,1577,"(427.42612555485096, 663.140773620799)",0.677648053514367,146.71067811865476,5,8,0.9206999263418328
220,1813,"(429.4357418643133, 1642.6414782129068)",0.6920411407806365,157.19595949289334,5,19,0.9219872393897538
221,1697,"(428.81319976428995, 2261.166175604007)",0.6740661143656049,152.36753236814712,5,26,0.9185585377107615
222,1923,"(429.35309412376495, 2349.502340093604)",0.690102270757497,161.78174593052023,5,27,0.9232729511123461
223,1921,"(430.48152004164496, 2705.068193649141)",0.6889855161221178,163.53910524340094,5,31,0.9025972256349655
224,1947,"(431.01284026707754, 3058.8726245505904)",0.6855997663574931,163.78174593052023,5,35,0.912104971077915
225,1955,"(430.34936061381075, 3502.0823529411764)",0.6782568577303044,165.4386001800126,5,40,0.8976001825921038
226,1926,"(430.5804776739356, 3760.877466251298)",0.6693685989452894,164.0243866176395,5,43,0.8995997003514019
227,1550,"(428.5864516129032, 399.7658064516129)",0.668695762175838,146.71067811865476,5,5,0.9049365160620424
228,1988,"(432.00553319919516, 1908.203722334004)",0.6921647532252337,165.78174593052023,5,22,0.90897685674742
229,1960,"(431.7908163265306, 2436.237244897959)",0.6931112444977992,164.61017305526644,5,28,0.9089763680454134
230,2057,"(431.0121536217793, 2879.968886728245)",0.6794341654989657,169.4386001800126,5,33,0.9003667450898698
231,1554,"(430.13642213642214, 750.3590733590734)",0.6783026724203194,146.71067811865476,5,9,0.9072718361034927
232,1745,"(430.4808022922636, 1373.1696275071633)",0.6925872240013483,156.0243866176395,5,16,0.900783303100839
233,2132,"(433.36303939962477, 3938.636022514071)",0.6649560387006584,175.09545442950497,5,45,0.8738709873534902
234,1966,"(433.0940996948118, 1997.4292980671414)",0.6921448945804162,164.61017305526642,5,23,0.9117589487639202
235,1962,"(433.6569826707441, 2612.3496432212028)",0.6903619755751434,165.4386001800126,5,30,0.9008140962893645
236,1923,"(433.7124284971399, 2795.03120124805)",0.6851896036625779,166.2670273047588,5,32,0.874131728320624
237,1860,"(433.39623655913977, 3412.740322580645)",0.6755913978494623,159.1959594928933,5,39,0.922271368913799
238,1879,"(436.3815859499734, 2969.560404470463)",0.6839724926692338,160.36753236814712,5,34,0.918129096558786
239,3048,"(512.3730314960629, 45.17650918635171)",0.6539460141011785,214.3797256769669,6,1,0.8334075010227485
240,2004,"(511.2789421157685, 1373.8947105788423)",0.6994657743336855,165.4386001800126,6,16,0.9200975784729288
241,2053,"(513.8996590355578, 136.63029712615685)",0.6575379884052988,169.68124086713192,6,2,0.8960477433488634
242,2098,"(513.8017159199237, 3321.302192564347)",0.6880913661937605,172.2670273047588,6,38,0.8884050712828189
243,1829,"(512.340623291416, 1190.981410606889)",0.6969350014472709,158.36753236814712,6,14,0.9164130605052384
244,3641,"(521.815435319967, 4209.055479263939)",0.6488316612005968,237.86500705120545,6,48,0.8086664582815007
245,1924,"(514.1522869022868, 1906.1751559251559)",0.6998593616240675,163.4386001800126,6,22,0.9051189628264578
246,1870,"(514.8631016042781, 576.6545454545454)",0.6871406102547971,161.4386001800126,6,7,0.9016473366976623
247,1771,"(514.5138339920949, 1107.4974590626764)",0.6964426877470357,155.78174593052023,6,13,0.9170548064030002
248,2586,"(519.1218097447796, 4116.045243619489)",0.6587128277451738,189.09545442950497,6,47,0.9088165061421771
249,1997,"(516.6024036054081, 750.9158738107161)",0.7000363290033089,166.2670273047588,6,9,0.9077696627437787
250,1934,"(515.9705274043433, 1461.1711478800414)",0.6996897621509824,164.8528137423857,6,17,0.8942801797292911
251,1876,"(515.3246268656717, 1550.7276119402984)",0.7010221999247461,160.95331880577405,6,18,0.9100030036727266
252,1782,"(514.8456790123457, 1729.675645342312)",0.6949759028190401,156.12489168102783,6,20,0.9186990421700141
253,1977,"(516.9463834092059, 3499.834597875569)",0.6826465133347218,166.61017305526642,6,40,0.8949803546047588
254,2041,"(517.7746202841744, 223.13816756491914)",0.6647683277132509,170.26702730475878,6,3,0.8846913097582066
