,area,centroid,mean_intensity,perimeter,row,column,circularity
32,2521,"(73.01983339944466, 2433.7378024593413)",0.6844467259335308,186.50966799187808,1,28,0.9107098036362232
33,2614,"(74.25210405508798, 2702.565416985463)",0.6833325832245675,190.75230867899737,1,31,0.9027673451199117
34,2659,"(73.83001128243701, 2790.571267393757)",0.6759625098629147,193.92388155425118,1,32,0.8885167321292335
35,2671,"(74.01422688131785, 3143.1291651067017)",0.6787499724712049,192.75230867899734,1,36,0.9034093375299249
36,2508,"(73.68141945773525, 1815.512759170654)",0.686563780217031,188.75230867899737,1,21,0.884612051286475
37,2422,"(73.66886870355079, 3584.841040462428)",0.6692152005310795,183.6812408671319,1,41,0.9020993992026641
38,2014,"(71.91906653426018, 3766.1266137040716)",0.6539128064333976,168.0243866176395,1,43,0.8964471542905568
39,2003,"(71.88317523714429, 4028.1862206689966)",0.6283143911583604,169.6812408671319,1,46,0.8742248562726614
40,2671,"(76.09546986147511, 2345.921377761138)",0.6857165928894957,193.26702730475878,1,27,0.8986037334788038
41,2333,"(73.56665237891127, 3496.3000428632663)",0.6721783784238085,179.09545442950497,1,40,0.9140195316292126
42,2058,"(74.36734693877551, 3674.6865889212827)",0.6591322243182988,171.19595949289334,1,42,0.882405514782243
43,3337,"(81.45400059934073, 4204.212466287084)",0.6146697456327451,223.4802307403552,1,48,0.8396298085121453
44,2092,"(76.23661567877629, 3851.788718929254)",0.6496363363701121,170.61017305526642,1,44,0.9031537660711761
45,2348,"(77.54003407155025, 4116.814310051107)",0.6192788188529245,184.26702730475878,1,47,0.8689858352075785
46,2581,"(81.5788454087563, 131.8876404494382)",0.6099429465703369,195.58073580374355,1,2,0.8479021123597585
47,2449,"(78.35402204981625, 3320.2556145365456)",0.6735266095004764,183.92388155425118,1,38,0.9097507066831436
48,1977,"(77.68133535660091, 3938.327263530602)",0.6391403096392831,167.78174593052023,1,45,0.8825251987753563
49,1738,"(155.9252013808976, 1017.7065592635213)",0.6676369051648277,159.6812408671319,2,12,0.8565482625854921
50,1834,"(157.4525627044711, 580.2726281352235)",0.6649068787820472,163.09545442950497,2,7,0.8664140395009438
51,1694,"(157.1658795749705, 1278.2514757969304)",0.6707039840729679,153.78174593052023,2,15,0.9001475328001708
52,2023,"(160.78348986653484, 131.70538803756796)",0.6186793056322875,170.26702730475878,2,2,0.8768890346109024
53,1568,"(157.3609693877551, 309.7531887755102)",0.638687975190076,151.71067811865476,2,4,0.8560982774801548
54,1578,"(157.11406844106463, 747.861216730038)",0.6572355177812569,149.19595949289334,2,9,0.8908462154233505
55,1496,"(156.0548128342246, 1468.109625668449)",0.6661083149837476,143.0538238691624,2,17,0.9186340001480796
56,1566,"(157.53256704980842, 657.4553001277139)",0.6533994440688152,150.02438661763952,2,8,0.8743350773132174
57,1976,"(160.81174089068827, 935.4544534412955)",0.6735313963642138,164.61017305526642,2,11,0.916396583294764
58,1869,"(159.93258426966293, 1365.6147672552167)",0.6758421720748223,160.36753236814712,2,16,0.9132428320747052
59,1795,"(160.21615598885793, 2260.706963788301)",0.6763493363919384,157.78174593052023,2,26,0.9060680199754646
60,1774,"(159.2542277339346, 2707.018038331454)",0.6709198222693813,155.78174593052023,2,31,0.9186082589265514
61,1675,"(160.9158208955224, 399.2071641791045)",0.6513175299970735,156.36753236814712,2,5,0.8608579809556813
62,1692,"(160.7322695035461, 486.6914893617021)",0.6612826217957632,154.29646455628165,2,6,0.8930962639895712
63,1660,"(159.2277108433735, 836.8090361445783)",0.6624309000708717,150.36753236814712,2,10,0.9225922595838078
64,1883,"(160.99309612320764, 1551.6739245884228)",0.677275519873377,161.4386001800126,2,18,0.9079154732629401
65,1899,"(161.56292785676672, 1643.6282253817799)",0.6798459457506014,162.61017305526642,2,19,0.9024837789829551
66,1774,"(161.90248027057498, 218.61161217587374)",0.6313128633640605,163.50966799187808,2,3,0.8338282523728777
67,1824,"(162.31030701754386, 1734.094298245614)",0.6794655142758859,158.95331880577402,2,20,0.9071842422707754
68,1872,"(161.83066239316238, 2880.74358974359)",0.672341628959276,159.78174593052023,2,33,0.9214279541500188
69,1874,"(162.57577374599788, 3937.5880469583776)",0.641802163768389,162.0243866176395,2,45,0.8970541889861208
70,1880,"(163.29574468085107, 1190.5712765957446)",0.6779474342928661,161.19595949289334,2,14,0.909199964215141
71,1970,"(163.90507614213197, 2077.976649746193)",0.6812640589230615,167.50966799187808,2,24,0.8822594817860117
72,1859,"(163.07692307692307, 3326.375470683163)",0.669807718676497,159.78174593052023,2,38,0.9150291489128659
73,2054,"(164.62122687439143, 4031.244401168452)",0.6354124902151708,172.09545442950497,2,46,0.8715082535809636
74,2491,"(167.56965074267362, 44.010036130068244)",0.6087310395856457,192.50966799187808,2,1,0.8446533357343734
75,1835,"(163.68228882833787, 1816.4555858310628)",0.6781877437623551,157.78174593052023,2,21,0.9262589507827172
76,1963,"(164.74681609780947, 1990.3316352521651)",0.6819733700917961,166.50966799187808,2,23,0.8897156993159547
77,1827,"(164.2030651340996, 2790.9748221127534)",0.6760209064468699,161.53910524340097,2,32,0.8798184506996882
78,1886,"(165.74549310710498, 1103.695652173913)",0.6763395920404216,162.8528137423857,2,13,0.8936367473722621
79,1910,"(165.4387434554974, 1906.3575916230366)",0.6781233959552406,164.8528137423857,2,22,0.8831825973541603
80,1826,"(164.763417305586, 2437.001095290252)",0.6764491119558448,159.4386001800126,2,28,0.9026589481931998
81,1835,"(164.51716621253405, 2617.242506811989)",0.6759224234652991,158.95331880577405,2,30,0.9126551998721889
82,1968,"(165.66615853658536, 3149.9354674796746)",0.6740036665072533,163.78174593052023,2,36,0.9219427750802962
83,1824,"(165.88815789473685, 2168.4879385964914)",0.6791946164430684,157.78174593052023,2,25,0.9207064448107227
84,1900,"(166.5778947368421, 3764.0163157894735)",0.6586357069143447,163.19595949289334,2,43,0.896488372140669
85,1824,"(167.30098684210526, 3236.8486842105262)",0.6695368937048504,158.95331880577405,2,37,0.9071842422707752
86,1832,"(167.00545851528383, 3408.1015283842794)",0.6675614350543712,158.61017305526642,2,39,0.9151099035276736
87,1813,"(167.5284059569774, 3585.9045780474353)",0.6664244076008781,156.95331880577405,2,41,0.9248401199984333
88,1725,"(165.66086956521738, 3856.097971014493)",0.6489161693662971,154.12489168102786,2,44,0.9125431190077555
89,1880,"(168.4436170212766, 2346.1648936170213)",0.6768815185648728,161.1959594928933,2,27,0.9091999642151413
90,1825,"(167.7441095890411, 3495.2476712328767)",0.6665248455546603,156.95331880577402,2,40,0.9309615107540768
91,1978,"(168.891809908999, 3677.963094034378)",0.6633577192252027,166.02438661763952,2,42,0.9017629388947653
92,2197,"(169.251251706873, 4115.254893035958)",0.6222852909939578,175.92388155425118,2,47,0.8920523129812786
93,1808,"(169.12002212389382, 2973.9391592920356)",0.6734882005899704,157.53910524340097,2,34,0.9154434910185117
94,1831,"(169.35936646641179, 3055.5619879847077)",0.6734303552114456,159.1959594928933,2,35,0.9078918690758958
95,1791,"(169.52372975991065, 2525.6275823562255)",0.6755454834083271,157.1959594928933,2,29,0.9107993081892167
96,1882,"(170.55154091392137, 4213.247077577045)",0.6016378070888292,167.75230867899734,2,48,0.8404124383295367
97,1974,"(249.81053698074976, 309.2178318135765)",0.6532828734330611,166.61017305526642,3,4,0.8936222660545239
98,1973,"(251.6294982260517, 1375.615813482007)",0.68631227452968,163.78174593052023,3,16,0.9242851093665774
99,1961,"(251.9224885262621, 2963.242733299337)",0.6772015078341382,167.68124086713192,3,34,0.8764325516752568
100,2656,"(256.25451807228916, 38.56438253012048)",0.6187987243090007,194.75230867899737,3,1,0.8799798047236689
101,1986,"(252.9259818731118, 221.1792547834844)",0.650087869991904,167.4386001800126,3,3,0.8901802182194738
102,1969,"(252.50279329608938, 756.5479939055358)",0.6785010804728189,167.2670273047588,3,9,0.8843718349175236
103,1881,"(251.33545986177566, 1016.5778841041999)",0.6789775984822424,162.36753236814712,3,12,0.8966031880765496
104,1893,"(251.17010036978343, 1107.8753301637612)",0.6806604311032389,162.61017305526642,3,13,0.8996323294443043
105,1973,"(252.44602128737964, 1284.202230106437)",0.678874611172396,167.6812408671319,3,15,0.8817957289420102
106,1893,"(252.49656629688326, 2085.9096671949287)",0.6719410003832489,162.61017305526642,3,24,0.8996323294443043
107,1881,"(252.53216374269005, 2174.069643806486)",0.680530798177857,162.0243866176395,3,25,0.9004049783793454
108,2145,"(253.6974358974359, 4118.527738927739)",0.6345189451071804,173.92388155425118,3,47,0.8910841567024954
109,2688,"(256.78199404761904, 4204.978422619048)",0.6231048669467787,196.58073580374355,3,48,0.8740921416107715
110,2196,"(255.19535519125682, 131.62704918032787)",0.6382924390156791,176.33809511662426,3,2,0.8874622933186609
111,1898,"(253.6585879873551, 1196.0395152792414)",0.6820905390607244,162.61017305526642,3,14,0.9020085373931799
112,1782,"(252.63187429854096, 1641.2480359147025)",0.6673268634052947,159.19595949289334,3,19,0.883595472798059
113,1813,"(252.64699393270823, 1994.6486486486488)",0.6811416458475281,160.0243866176395,3,23,0.8896830687215159
114,1821,"(252.3800109829764, 2438.2526084568917)",0.6745119574463503,159.36753236814712,3,28,0.9009902961916063
115,1871,"(253.3639764831641, 2873.838588989845)",0.6790140535102335,160.6101730552664,3,33,0.9114598684348169
116,2074,"(255.26084860173577, 4029.189006750241)",0.6406564940344508,169.4386001800126,3,46,0.9078077925699514
117,1876,"(253.20575692963752, 843.7020255863539)",0.6785108073079978,160.36753236814712,3,10,0.9166632172135618
118,1890,"(253.93968253968254, 930.6285714285714)",0.6800352733686067,162.0243866176395,3,11,0.9047131361706341
119,1977,"(255.10723318158827, 1548.3161355589277)",0.6854374324337726,164.26702730475878,3,18,0.9206949001139338
120,1891,"(254.10840824960337, 1730.567953463776)",0.6812600450016072,162.8528137423857,3,20,0.8960058797884133
121,1802,"(253.8274139844617, 1811.5765815760267)",0.6790581271354268,159.4386001800126,3,21,0.8907948656320623
122,1770,"(252.9316384180791, 2344.283615819209)",0.6769070566079538,156.6101730552664,3,27,0.9068661497683075
123,1883,"(254.7886351566649, 2526.705257567711)",0.6778586527547823,160.95331880577402,3,29,0.9133985372685207
124,1941,"(253.9304482225657, 2615.990211231324)",0.6784313725490195,165.2670273047588,3,30,0.8930236666579802
125,1917,"(254.11371935315597, 2704.4282733437663)",0.6772939744494564,164.0243866176395,3,31,0.8953959634338721
126,1799,"(253.2006670372429, 2788.887159533074)",0.6785033079379611,156.71067811865476,3,32,0.9205425075885322
127,1877,"(254.35748534896112, 3762.175812466702)",0.6599914339736959,161.78174593052023,3,43,0.9011873786988422
128,1912,"(255.2887029288703, 401.18148535564853)",0.6694335056198212,162.61017305526644,3,5,0.9086619196500312
129,1906,"(254.96484784889822, 486.66526757607556)",0.6718659342015925,161.78174593052023,3,6,0.9151108917421382
130,1729,"(254.20416425679585, 662.9311740890688)",0.6736683337302531,156.61017305526642,3,8,0.8858596457341261
131,1853,"(254.13275769023207, 3319.012412304371)",0.6716569844343565,159.78174593052023,3,38,0.9120758541880261
132,1944,"(255.8935185185185, 3407.386316872428)",0.6724017590575325,165.4386001800126,3,39,0.8925497467821226
133,2000,"(256.914, 3059.1545)",0.6811215686274509,166.8528137423857,3,35,0.9027610022582155
134,1944,"(256.9068930041152, 3143.8251028806585)",0.6708383765028645,164.8528137423857,3,36,0.8989041723855956
135,1840,"(255.71630434782608, 3233.4929347826087)",0.6705072463768115,159.29646455628165,3,37,0.9112035703826414
136,1820,"(257.1791208791209, 1906.3994505494506)",0.6787545787545788,159.19595949289334,3,22,0.9024375760339323
137,1690,"(254.31834319526627, 2260.449704142012)",0.6752546699153033,152.12489168102786,3,26,0.9176900113553367
138,1802,"(256.78079911209767, 3847.3257491675918)",0.6504232769689452,157.19595949289334,3,44,0.9163932737894851
139,1970,"(258.23553299492386, 576.3060913705584)",0.6758933014830296,165.09545442950497,3,7,0.908250944525824
140,1920,"(258.8567708333333, 3940.3729166666667)",0.6497732843137255,163.19595949289334,3,45,0.9059250918474129
141,1622,"(257.82305795314426, 3499.0080147965473)",0.6714562027030294,149.78174593052023,3,40,0.9085376653897508
142,1746,"(258.5223367697595, 3590.262886597938)",0.6658738180266378,157.4386001800126,3,41,0.8851801451081988
143,1752,"(260.24714611872145, 3675.0930365296804)",0.6616371206016652,156.95331880577402,3,42,0.8937230503239139
144,1927,"(337.89050337311886, 2263.90295796575)",0.6823325905349166,164.2670273047588,4,26,0.8974097483659836
145,3125,"(345.33216, 42.97952)",0.6371149803921569,212.4802307403552,4,1,0.8698068570997557
146,1933,"(338.3740300051733, 487.3548887739265)",0.6768124321637605,165.2670273047588,4,6,0.8893429920916412
147,2000,"(340.2295, 1285.634)",0.6804470588235293,166.2670273047588,4,15,0.9091333627879605
148,1842,"(339.0081433224756, 1017.0814332247558)",0.6858487151646762,161.0243866176395,4,12,0.8927218876686976
149,1911,"(340.44479330193616, 2615.9921507064364)",0.6840951765321511,163.1959594928933,4,30,0.9016785679793785
150,1954,"(340.5404298874104, 2971.0721596724666)",0.6797700042145824,166.2670273047588,4,34,0.8882232954438375
151,1936,"(340.2474173553719, 3672.871900826446)",0.6698731972127694,162.95331880577405,4,42,0.9161968557395086
152,1673,"(340.0932456664674, 310.7967722653915)",0.655659083717169,153.19595949289334,4,4,0.8958002574370347
153,1886,"(340.627783669141, 1905.7603393425238)",0.6863264924209345,163.78174593052023,4,22,0.8835284927852839
154,1625,"(339.1286153846154, 2080.092923076923)",0.6698714932126697,148.71067811865476,4,24,0.9233767206848652
155,1868,"(340.63222698072803, 2351.1167023554603)",0.6834194063064197,160.36753236814712,4,27,0.9127542056262972
156,1877,"(340.2440063931806, 2523.3995737879595)",0.6828313850846678,160.6101730552664,4,29,0.9143827755489852
157,1860,"(341.2806451612903, 222.3537634408602)",0.6482142104153489,160.36753236814712,4,3,0.9088451940390325
158,1908,"(342.8553459119497, 1108.3993710691823)",0.6892917334648745,163.6812408671319,4,13,0.8949327819607066
159,1938,"(342.23477812177504, 1377.2404540763673)",0.6887917602541533,162.61017305526642,4,16,0.9210182009841847
160,1895,"(342.09287598944593, 1546.4754617414249)",0.6877934709503853,163.4386001800126,4,18,0.8914763173368698
161,1862,"(342.5547798066595, 1726.516111707841)",0.6866830942903478,160.0243866176395,4,20,0.9137285570653407
162,1675,"(340.67223880597015, 2436.044776119403)",0.6712390986245244,151.53910524340094,4,28,0.9165902602733782
163,1830,"(341.0306010928962, 2790.5661202185793)",0.6814636237008465,157.19595949289334,4,32,0.9306324589538056
164,1872,"(342.97222222222223, 3054.60844017094)",0.6795709736886206,160.36753236814712,4,35,0.9147087114199296
165,1815,"(342.1763085399449, 3938.101377410468)",0.6500275482093665,158.95331880577402,4,45,0.9027080042332554
166,1927,"(343.4052932018682, 1463.198754540737)",0.6893901930258352,164.61017305526644,4,17,0.8936721740936284
167,2228,"(346.5834829443447, 135.9281867145422)",0.6480216143908192,177.095454429505,4,2,0.8927096352050796
168,1876,"(343.1641791044776, 2173.8288912579956)",0.6838266649943561,161.19595949289334,4,25,0.9072654962061726
169,1792,"(343.33091517857144, 2881.679129464286)",0.6778492647058824,158.36753236814712,4,33,0.8978743599920104
170,1919,"(343.77123501823866, 3233.2662845231894)",0.6779368339310712,163.19595949289334,4,37,0.9054532558620757
171,1856,"(343.81303879310343, 3411.2650862068967)",0.671986984448952,160.36753236814712,4,39,0.9068906882454003
172,1758,"(343.9084186575654, 3845.693401592719)",0.6568828213879409,157.4386001800126,4,44,0.891263857445712
173,2051,"(344.8980984885422, 4029.078985860556)",0.6312712115562948,168.78174593052023,4,46,0.90474163055426
174,2402,"(347.4816819317236, 4111.984179850125)",0.6429625638765082,183.3380951166243,4,47,0.8980022765407684
175,2942,"(349.53738953093136, 4206.058463630184)",0.6337372202449981,207.96551211459376,4,48,0.8548105876551104
176,1850,"(345.4145945945946, 930.5340540540541)",0.6849941706412295,157.78174593052023,4,11,0.9338305498354371
177,1702,"(344.05757931844886, 1192.1316098707402)",0.6857630008525148,152.36753236814712,4,14,0.921264956501895
178,1869,"(344.3199571963617, 1635.6832530765114)",0.6872606720590858,160.6101730552664,4,19,0.9104855660634275
179,1796,"(343.9292873051225, 3146.037305122494)",0.679549325298048,158.6101730552664,4,36,0.8971273945063879
180,1810,"(344.1618784530387, 3322.657458563536)",0.6727158487704473,158.36753236814712,4,38,0.9068931872687158
181,1792,"(343.75111607142856, 3758.3917410714284)",0.661545868347339,155.53910524340094,4,43,0.930826366885905
182,1793,"(345.5844952593419, 398.95761293920805)",0.6693174983322944,155.78174593052023,4,5,0.9284467915757083
183,1773,"(345.6796390298928, 661.0592216582064)",0.6770489809008771,157.4386001800126,4,8,0.8988684978676038
184,1865,"(345.7817694369973, 838.1522788203754)",0.6818840351153866,160.61017305526642,4,10,0.9085369613206482
185,1843,"(345.3912099837222, 1816.807921866522)",0.6853680593235667,160.61017305526642,4,21,0.8978196352353645
186,1883,"(345.935209771641, 2703.8050982474774)",0.6806181208542897,160.36753236814712,4,31,0.9200836023524185
187,1891,"(347.7059756742464, 750.8725542041248)",0.6808307669974388,163.4386001800126,4,9,0.8895945731314093
188,1871,"(345.98610368786746, 1994.1902725815073)",0.6846794730719653,161.19595949289334,4,23,0.9048474111949621
189,1771,"(345.97459062676455, 3499.0265386787128)",0.6716843259042747,155.53910524340094,4,40,0.9199182453989609
190,1755,"(348.4911680911681, 3584.1692307692306)",0.6663761801016703,156.0243866176395,4,41,0.9059453850670329
191,1596,"(348.17857142857144, 575.7073934837093)",0.6720354808590102,150.12489168102786,4,7,0.8898920704470132
192,3208,"(431.04052369077306, 41.908977556109726)",0.6460527602562223,215.6223663640862,5,1,0.8670748865983793
193,1896,"(426.8401898734177, 2701.784810126582)",0.6860738810292049,161.4386001800126,5,31,0.9141836098282179
194,1962,"(427.8980632008155, 2168.754841997961)",0.6940356978673222,164.61017305526644,5,25,0.9099038949515822
195,1817,"(427.56906989543205, 3231.2586681342873)",0.6781702224092718,158.36753236814712,5,37,0.9104005089874347
196,1857,"(428.0107700592353, 2081.0770059235324)",0.6902953319184433,161.4386001800126,5,24,0.8953792001323843
197,1812,"(427.7080573951435, 2522.437637969095)",0.6869627321127127,158.61017305526642,5,29,0.9051196207380704
198,2013,"(429.02235469448584, 2877.662692498758)",0.6791736068495952,169.92388155425118,5,33,0.8760820834911666
199,1816,"(427.851872246696, 3145.3805066079294)",0.680394316316835,158.8528137423857,5,36,0.9043486289926237
200,1919,"(428.4908806670141, 3321.821261073476)",0.678055359715538,167.26702730475878,5,38,0.8619144495717259
201,1914,"(430.4780564263323, 128.25705329153604)",0.6442559468928637,167.19595949289334,5,2,0.8603996827518751
202,1899,"(429.0800421274355, 664.986308583465)",0.6826007496205433,160.36753236814712,5,8,0.9279016255269478
203,1793,"(428.48912437255996, 929.7640825432236)",0.6877902081077829,157.53910524340094,5,11,0.9078485505509913
204,1796,"(428.2633630289532, 1195.7561247216036)",0.6895672300100442,159.19595949289334,5,14,0.8905373003060123
205,2011,"(430.8180009945301, 1906.8150174042764)",0.691617671434561,167.61017305526642,5,22,0.8995414616817096
206,1773,"(428.19232938522276, 3581.0107163000566)",0.6732667573515587,157.78174593052023,5,41,0.8949630080314757
207,1811,"(429.08337934842626, 3672.6366648260628)",0.6672340056950445,158.0243866176395,5,42,0.9113392767248998
208,1723,"(429.21996517701683, 314.27219965177017)",0.6608651121504899,154.36753236814712,5,4,0.9086219369372586
209,1829,"(429.71241115363586, 1460.5609622744669)",0.690226095905831,158.36753236814712,5,17,0.9164130605052384
210,2051,"(431.10921501706486, 1728.766455387616)",0.6863146623837247,170.0243866176395,5,20,0.8915651637320409
211,1847,"(429.8581483486735, 3500.9063345966433)",0.6721700266462839,160.61017305526642,5,40,0.8997682399781434
212,2083,"(431.36533845415266, 4029.054728756601)",0.6452194704093831,168.8528137423857,5,46,0.9180842348613826
213,1849,"(429.8566792861006, 1110.007571660357)",0.6890316970487492,158.36753236814712,5,13,0.9264339797015777
214,1953,"(430.7962109575013, 1551.448028673835)",0.693896770177605,164.8528137423857,5,18,0.9030657657762697
215,1638,"(430.27899877899875, 2260.9053724053724)",0.6706289353348177,150.0243866176395,5,26,0.9145343912126759
216,1867,"(430.8275307980718, 2348.121585431173)",0.6877952466471323,161.1959594928933,5,27,0.9029129431859941
217,1825,"(431.21479452054797, 2610.4312328767123)",0.6872350255170561,160.8528137423857,5,30,0.8863707342088353
218,1894,"(430.78405491024284, 2792.4134107708555)",0.6847671698035075,161.6812408671319,5,32,0.9104803377192651
219,1770,"(430.7378531073446, 3058.7847457627117)",0.6818234186329899,156.36753236814712,5,35,0.9096827619651079
220,2933,"(436.7528128196386, 4204.99249914763)",0.6409658851607469,202.99494936611666,5,48,0.894440512768395
221,1895,"(431.92717678100263, 217.48337730870713)",0.6533147084691396,163.78174593052023,5,3,0.8877446945005901
222,1788,"(431.0973154362416, 572.2880313199105)",0.6780409703031102,158.95331880577402,5,7,0.8892792901206944
223,1709,"(431.1533060269163, 1283.2059684025746)",0.6860496334285616,153.53910524340094,5,15,0.9109906423205701
224,1940,"(432.2355670103093, 1640.4840206185568)",0.6892925005053568,165.4386001800126,5,19,0.8907132246694022
225,1729,"(431.15615962984384, 2435.1127819548874)",0.6846664171741571,153.78174593052023,5,28,0.9187456223208355
226,1850,"(431.7189189189189, 3760.522162162162)",0.6661091679915208,161.68124086713186,5,43,0.8893287353646467
227,1914,"(433.3103448275862, 842.9723092998955)",0.6911201262114042,163.4386001800126,5,10,0.9004146023128068
228,1868,"(432.26659528907925, 1018.7489293361884)",0.6890372423059159,159.78174593052023,5,12,0.9194590910001255
229,1925,"(433.1080519480519, 1994.1402597402598)",0.6899821746880569,163.19595949289334,5,23,0.9082842717740989
230,1872,"(433.81784188034186, 3411.1287393162393)",0.6772121669180494,162.36753236814712,5,39,0.8923132206694847
231,1843,"(434.11285946825825, 3937.001085187195)",0.6516932111965785,162.2670273047588,5,45,0.879578568850903
232,1819,"(434.7575590984057, 1375.4832325453547)",0.6896290786793002,158.36753236814712,5,16,0.9114026009070686
233,1797,"(433.5920979410128, 1815.6149137451307)",0.6891725861184763,157.78174593052023,5,21,0.9070775665158272
234,1912,"(435.2432008368201, 2965.415271966527)",0.6866047255722374,162.95331880577402,5,34,0.9048390434782753
235,1701,"(433.4291593180482, 3849.4861845972955)",0.6562137612246545,155.6812408671319,5,44,0.881945215632635
236,2210,"(438.2619909502262, 4114.876018099548)",0.6466435986159169,177.33809511662426,5,47,0.8830759544324366
237,1441,"(433.1651630811936, 490.0853573907009)",0.6524009742689582,142.36753236814712,5,6,0.8934123050042775
238,1524,"(434.1922572178478, 752.2001312335958)",0.6758247130873347,144.12489168102783,5,9,0.9219701134753758
239,1381,"(433.0941346850109, 399.0564808110065)",0.6552086439210008,139.05382386916236,5,5,0.8975066401590502
240,3157,"(515.3018688628445, 41.23946784922395)",0.6509443688783717,213.7228714274745,6,1,0.8685252423645023
241,1981,"(513.8414941948511, 1374.2165572942959)",0.6968158288050201,165.78174593052023,6,16,0.9057762340123937
242,1946,"(515.0971223021583, 136.37667009249742)",0.6497229107470326,165.6812408671319,6,2,0.8908529508271076
243,2013,"(516.782911077993, 662.5479384003975)",0.6796314154076931,167.4386001800126,6,8,0.9022823662013095
244,1885,"(515.2663129973474, 1905.3533156498675)",0.6968617048941592,159.4386001800126,6,22,0.9318248178226624
245,1868,"(516.7494646680942, 930.9925053533191)",0.690286350086073,162.8528137423857,6,11,0.8851078706741173
246,1785,"(515.2453781512605, 1106.4599439775911)",0.6937243917174712,156.0243866176395,6,13,0.9214316309656148
247,1846,"(515.5352112676056, 1727.7426868905743)",0.6955006054426105,161.4386001800126,6,20,0.8900753922694569
248,3050,"(522.3931147540984, 4206.813114754098)",0.6464519447123112,210.06601717798213,6,48,0.8685565517994785
249,1864,"(516.6459227467811, 2084.836373390558)",0.6944500546999917,158.36753236814712,6,24,0.9339496690988323
250,1795,"(516.6272980501393, 2610.91364902507)",0.6876006335681903,158.8528137423857,6,30,0.8938908529965637
251,1883,"(516.8141263940521, 3320.3266064790228)",0.6821051097018733,162.61017305526642,6,38,0.8948799135465532
252,2023,"(518.2891744933268, 487.9214038556599)",0.6856716388977736,167.1959594928933,6,6,0.9093984107664804
